sensor, -0.0946,0.0174,0.0129, -0.0119,-0.0005,-0.0038, -0.0849,-0.6411,-0.1400,0.7498, -37.1521,37.2009,6.7856
sensor, -0.0624,0.0614,0.0127, -0.0098,-0.0005,-0.0038, -0.0848,-0.6410,-0.1401,0.7498, -37.1521,37.2009,6.7856
sensor, -0.0401,0.0569,0.0061, -0.0076,0.0006,-0.0049, -0.0848,-0.6410,-0.1401,0.7498, -37.1521,37.2009,6.7856
sensor, -0.0533,0.0677,0.0129, -0.0076,0.0027,-0.0038, -0.0847,-0.6410,-0.1402,0.7498, -38.5498,37.8998,7.4661
sensor, -0.0445,0.0657,0.0066, -0.0076,0.0017,-0.0038, -0.0846,-0.6410,-0.1403,0.7499, -38.5498,37.8998,7.4661
sensor, -0.0305,0.0082,0.0320, -0.0066,0.0027,-0.0027, -0.0845,-0.6410,-0.1404,0.7499, -38.5498,37.8998,7.4661
sensor, -0.0454,0.0253,0.0255, -0.0066,0.0048,-0.0017, -0.0845,-0.6409,-0.1405,0.7499, -38.5498,37.8998,7.4661
sensor, -0.0132,0.0251,-0.0306, -0.0055,0.0038,0.0005, -0.0845,-0.6409,-0.1406,0.7499, -37.1521,38.5986,6.1066
sensor, -0.0218,0.0088,-0.0058, -0.0055,0.0038,0.0005, -0.0844,-0.6409,-0.1405,0.7499, -37.1521,38.5986,6.1066
sensor, -0.0287,0.0242,0.0262, -0.0034,0.0027,-0.0006, -0.0844,-0.6409,-0.1405,0.7499, -37.1521,38.5986,6.1066
sensor, -0.0168,0.0203,-0.0087, -0.0023,0.0038,0.0005, -0.0843,-0.6409,-0.1405,0.7499, -37.1521,38.5986,6.1066
sensor, 0.0108,0.0347,-0.0093, -0.0044,0.0059,0.0005, -0.0843,-0.6409,-0.1406,0.7499, -37.8510,38.5986,6.7856
sensor, 0.0277,0.0181,0.0095, -0.0044,0.0059,0.0005, -0.0842,-0.6409,-0.1405,0.7499, -37.8510,38.5986,6.7856
sensor, -0.0164,0.0633,-0.0129, -0.0044,0.0059,0.0005, -0.0842,-0.6409,-0.1406,0.7500, -37.8510,38.5986,6.7856
sensor, 0.0188,0.0371,-0.0036, -0.0023,0.0017,-0.0027, -0.0841,-0.6409,-0.1406,0.7500, -37.8510,38.5986,6.7856
sensor, -0.0223,0.0646,0.0225, -0.0023,-0.0026,-0.0038, -0.0841,-0.6409,-0.1406,0.7499, -39.9460,38.5986,7.4661
sensor, -0.0150,0.0673,0.0566, 0.0009,-0.0026,-0.0027, -0.0840,-0.6409,-0.1407,0.7499, -39.9460,38.5986,7.4661
sensor, -0.0433,0.0548,0.0638, 0.0062,-0.0015,-0.0017, -0.0840,-0.6408,-0.1408,0.7500, -39.9460,38.5986,7.4661
sensor, -0.0431,0.0686,0.0367, 0.0073,0.0038,-0.0006, -0.0839,-0.6408,-0.1409,0.7500, -39.9460,38.5986,7.4661
