sensor, -0.0094,-0.1012,-0.0465, -0.0002,-0.0250,0.0100, -0.0772,-0.6479,-0.1297,0.7466, -37.1521,37.2009,5.4260
sensor, -0.0423,-0.0890,-0.0206, -0.0012,-0.0196,0.0132, -0.0772,-0.6479,-0.1297,0.7466, -37.1521,37.2009,5.4260
sensor, -0.0683,-0.1163,0.0101, -0.0023,-0.0175,0.0154, -0.0773,-0.6479,-0.1296,0.7466, -36.4532,37.8998,7.4661
sensor, -0.1199,-0.1161,0.0191, -0.0012,-0.0154,0.0207, -0.0776,-0.6479,-0.1295,0.7466, -36.4532,37.8998,7.4661
sensor, -0.0934,-0.0914,0.0293, -0.0002,-0.0090,0.0228, -0.0779,-0.6478,-0.1294,0.7467, -36.4532,37.8998,7.4661
sensor, -0.1225,-0.0423,0.0204, -0.0012,-0.0047,0.0260, -0.0781,-0.6478,-0.1294,0.7467, -36.4532,37.8998,7.4661
sensor, -0.1065,-0.0748,0.0233, -0.0023,-0.0026,0.0271, -0.0783,-0.6477,-0.1294,0.7468, -36.4532,39.9948,5.4260
sensor, -0.0687,-0.0867,-0.0039, -0.0002,0.0017,0.0303, -0.0783,-0.6476,-0.1292,0.7468, -36.4532,39.9948,5.4260
sensor, -0.0142,-0.0382,-0.0037, 0.0009,-0.0015,0.0303, -0.0785,-0.6476,-0.1291,0.7469, -36.4532,39.9948,5.4260
sensor, 0.0016,-0.0678,-0.0286, 0.0020,-0.0037,0.0271, -0.0786,-0.6476,-0.1290,0.7469, -36.4532,39.9948,5.4260
sensor, 0.0279,-0.0585,-0.0558, 0.0030,-0.0047,0.0282, -0.0787,-0.6476,-0.1288,0.7469, -37.1521,37.8998,5.4260
sensor, 0.0218,-0.0452,-0.0309, 0.0041,-0.0069,0.0260, -0.0788,-0.6477,-0.1286,0.7468, -37.1521,37.8998,5.4260
sensor, 0.0187,-0.0554,-0.0349, 0.0062,-0.0101,0.0250, -0.0788,-0.6477,-0.1285,0.7468, -37.1521,37.8998,5.4260
sensor, -0.0044,-0.0605,-0.0136, 0.0052,-0.0122,0.0239, -0.0789,-0.6478,-0.1283,0.7468, -37.1521,37.8998,5.4260
sensor, 0.0108,-0.0365,-0.0127, 0.0062,-0.0111,0.0239, -0.0790,-0.6478,-0.1282,0.7468, -37.8510,38.5986,6.7856
sensor, -0.0103,-0.0580,-0.0108, 0.0083,-0.0143,0.0218, -0.0791,-0.6478,-0.1281,0.7467, -37.8510,38.5986,6.7856
sensor, -0.0345,-0.0960,-0.0018, 0.0083,-0.0122,0.0207, -0.0792,-0.6479,-0.1280,0.7467, -37.8510,38.5986,6.7856
sensor, -0.0463,-0.0894,0.0099, 0.0105,-0.0101,0.0196, -0.0793,-0.6479,-0.1279,0.7467, -37.8510,38.5986,6.7856
sensor, -0.0339,-0.0830,-0.0335, 0.0094,-0.0090,0.0186, -0.0794,-0.6479,-0.1278,0.7467, -38.5498,38.5986,6.7856
sensor, -0.0327,-0.0947,-0.0393, 0.0105,-0.0090,0.0175, -0.0795,-0.6479,-0.1277,0.7467, -38.5498,38.5986,6.7856
sensor, 0.0004,-0.0751,-0.0184, 0.0094,-0.0090,0.0186, -0.0796,-0.6479,-0.1276,0.7467, -38.5498,38.5986,6.7856
sensor, -0.0357,-0.0968,-0.0181, 0.0105,-0.0090,0.0164, -0.0797,-0.6480,-0.1275,0.7467, -38.5498,38.5986,6.7856
sensor, -0.0377,-0.1084,-0.0574, 0.0094,-0.0090,0.0164, -0.0798,-0.6480,-0.1273,0.7467, -37.1521,38.5986,6.7856
sensor, -0.0276,-0.0973,-0.0190, 0.0105,-0.0069,0.0154, -0.0799,-0.6480,-0.1272,0.7467, -37.1521,38.5986,6.7856
sensor, -0.0526,-0.0777,-0.0236, 0.0052,-0.0058,0.0122, -0.0800,-0.6480,-0.1271,0.7467, -37.1521,38.5986,6.7856
sensor, -0.0337,-0.1147,-0.0355, 0.0062,-0.0037,0.0122, -0.0801,-0.6480,-0.1270,0.7467, -37.1521,38.5986,6.7856
sensor, -0.0310,-0.1079,-0.0352, 0.0052,-0.0037,0.0100, -0.0802,-0.6481,-0.1269,0.7466, -36.4532,37.8998,6.7856
sensor, -0.0146,-0.0878,-0.0552, 0.0052,-0.0037,0.0090, -0.0803,-0.6481,-0.1268,0.7466, -36.4532,37.8998,6.7856
sensor, -0.0176,-0.0979,-0.0547, 0.0041,-0.0015,0.0068, -0.0804,-0.6481,-0.1267,0.7466, -36.4532,37.8998,6.7856
sensor, -0.0317,-0.0990,-0.0332, 0.0041,-0.0015,0.0068, -0.0804,-0.6482,-0.1266,0.7466, -36.4532,37.8998,6.7856
sensor, 0.0052,-0.0814,-0.0309, 0.0020,-0.0047,0.0058, -0.0805,-0.6482,-0.1265,0.7466, -36.4532,36.5036,5.4260
sensor, 0.0004,-0.0788,-0.0338, -0.0002,-0.0015,0.0058, -0.0805,-0.6482,-0.1264,0.7466, -36.4532,36.5036,5.4260
sensor, -0.0084,-0.0801,-0.0143, -0.0012,-0.0015,0.0047, -0.0806,-0.6482,-0.1263,0.7466, -36.4532,36.5036,5.4260
sensor, -0.0392,-0.0962,-0.0486, -0.0034,-0.0037,0.0026, -0.0807,-0.6482,-0.1263,0.7466, -36.4532,36.5036,5.4260
sensor, -0.0094,-0.0606,-0.0053, -0.0023,-0.0026,0.0026, -0.0808,-0.6483,-0.1262,0.7465, -36.4532,37.8998,6.1066
sensor, -0.0276,-0.0589,-0.0068, -0.0034,-0.0047,0.0026, -0.0808,-0.6483,-0.1261,0.7465, -36.4532,37.8998,6.1066
sensor, 0.0055,-0.0845,0.0094, -0.0044,-0.0026,0.0037, -0.0808,-0.6483,-0.1261,0.7465, -36.4532,37.8998,6.1066
sensor, 0.0034,-0.0702,0.0064, -0.0055,-0.0026,0.0037, -0.0809,-0.6483,-0.1261,0.7465, -36.4532,37.8998,6.1066
sensor, -0.0097,-0.0637,-0.0313, -0.0044,-0.0037,0.0026, -0.0810,-0.6482,-0.1260,0.7465, -36.4532,37.8998,7.4661
sensor, -0.0172,-0.0588,-0.0304, -0.0066,-0.0026,-0.0006, -0.0811,-0.6483,-0.1260,0.7465, -36.4532,37.8998,7.4661
sensor, 0.0051,-0.0415,0.0067, -0.0066,-0.0026,-0.0017, -0.0811,-0.6483,-0.1260,0.7465, -36.4532,37.8998,7.4661
sensor, 0.0198,-0.0455,-0.0300, -0.0087,-0.0037,-0.0006, -0.0812,-0.6483,-0.1260,0.7465, -36.4532,37.8998,7.4661
sensor, -0.0277,-0.0591,0.0054, -0.0087,-0.0026,-0.0027, -0.0812,-0.6483,-0.1260,0.7465, -36.4532,37.8998,7.4661
sensor, -0.0252,-0.0401,-0.0232, -0.0098,-0.0026,-0.0038, -0.0813,-0.6483,-0.1260,0.7465, -37.8510,37.8998,6.1066
sensor, -0.0199,-0.0496,-0.0275, -0.0098,-0.0015,-0.0027, -0.0813,-0.6483,-0.1260,0.7465, -37.8510,37.8998,6.1066
sensor, -0.0120,-0.0490,0.0238, -0.0098,-0.0047,-0.0027, -0.0813,-0.6483,-0.1260,0.7465, -37.8510,37.8998,6.1066
sensor, 0.0094,-0.0475,-0.0423, -0.0098,-0.0047,-0.0027, -0.0814,-0.6483,-0.1260,0.7465, -37.1521,37.8998,6.1066
sensor, 0.0042,-0.0142,0.0119, -0.0098,-0.0047,-0.0038, -0.0814,-0.6483,-0.1259,0.7464, -37.1521,37.8998,6.1066
sensor, -0.0357,-0.0165,0.0049, -0.0098,-0.0047,-0.0038, -0.0814,-0.6483,-0.1260,0.7464, -37.1521,37.8998,6.1066
sensor, 0.0099,-0.0014,0.0080, -0.0076,-0.0037,-0.0038, -0.0814,-0.6483,-0.1260,0.7464, -37.1521,37.8998,6.1066
sensor, -0.0095,0.0009,-0.0050, -0.0066,-0.0079,-0.0027, -0.0815,-0.6483,-0.1260,0.7464, -37.1521,37.8998,8.1451
sensor, -0.0144,-0.0276,0.0128, -0.0034,-0.0047,-0.0027, -0.0816,-0.6483,-0.1262,0.7464, -37.1521,37.8998,8.1451
sensor, -0.0155,-0.0247,0.0138, -0.0034,-0.0047,-0.0017, -0.0816,-0.6483,-0.1262,0.7464, -37.1521,37.8998,8.1451
sensor, -0.0124,0.0005,0.0376, -0.0023,-0.0058,-0.0006, -0.0816,-0.6483,-0.1261,0.7464, -36.4532,37.8998,6.1066
sensor, -0.0199,-0.0295,0.0314, -0.0002,-0.0037,-0.0027, -0.0815,-0.6483,-0.1261,0.7464, -36.4532,37.8998,6.1066
sensor, 0.0043,-0.0279,-0.0041, -0.0023,-0.0005,-0.0049, -0.0815,-0.6483,-0.1261,0.7464, -37.8510,38.5986,6.1066
sensor, -0.0106,-0.0216,-0.0120, -0.0012,-0.0005,-0.0059, -0.0815,-0.6483,-0.1260,0.7464, -37.8510,38.5986,6.1066
