sensor, 0.0216,0.0129,-0.0246, -0.0204,-0.0314,-0.0081, 0.0000,0.0000,0.0000,0.0000, 32.6920,-8.8959,23.7778
sensor, 0.0001,0.0465,0.0419, -0.0215,-0.0324,-0.0102, -0.4467,0.4561,0.6145,0.4635, 32.6920,-8.8959,23.7778
sensor, -0.0214,0.0214,0.0605, -0.0204,-0.0324,-0.0123, -0.4466,0.4561,0.6145,0.4636, 32.6920,-8.8959,23.7778
sensor, -0.0526,0.0201,0.0542, -0.0172,-0.0303,-0.0102, -0.4464,0.4560,0.6146,0.4637, 32.6920,-8.8959,23.7778
sensor, -0.0955,0.0282,0.0499, -0.0162,-0.0282,-0.0113, -0.4464,0.4559,0.6147,0.4637, 31.2943,-7.4982,25.1373
sensor, -0.0965,0.0078,0.0336, -0.0119,-0.0250,-0.0145, -0.4462,0.4559,0.6147,0.4639, 31.2943,-7.4982,25.1373
sensor, -0.1120,0.0095,0.0079, -0.0087,-0.0229,-0.0145, -0.4462,0.4558,0.6147,0.4639, 31.2943,-7.4982,25.1373
sensor, -0.0735,-0.0274,0.0388, -0.0044,-0.0196,-0.0166, -0.4462,0.4557,0.6148,0.4639, 31.2943,-7.4982,25.1373
sensor, -0.1186,0.0011,0.0140, -0.0034,-0.0143,-0.0187, -0.4463,0.4556,0.6148,0.4640, 30.5954,-7.4982,24.4583
sensor, -0.1103,-0.0359,0.0467, -0.0023,-0.0058,-0.0209, -0.4462,0.4556,0.6147,0.4641, 30.5954,-7.4982,24.4583
sensor, -0.0733,-0.0433,0.0351, -0.0023,-0.0015,-0.0240, -0.4463,0.4555,0.6147,0.4642, 30.5954,-7.4982,24.4583
sensor, -0.0647,-0.0617,0.0826, -0.0012,0.0038,-0.0219, -0.4464,0.4554,0.6147,0.4642, 30.5954,-7.4982,24.4583
sensor, -0.0583,-0.0532,0.0470, -0.0002,0.0080,-0.0187, -0.4465,0.4552,0.6147,0.4643, 30.5954,-9.5932,23.7778
sensor, -0.0313,-0.0637,0.0465, -0.0002,0.0091,-0.0145, -0.4466,0.4550,0.6148,0.4642, 30.5954,-9.5932,23.7778
