sensor, -0.0244,0.0002,0.0236, 0.0062,0.0134,-0.0005, 0.0000,0.0000,0.0000,0.0000, 43.8660,-13.0859,19.7006
sensor, 0.0154,-0.0017,-0.0056, 0.0073,0.0155,-0.0005, -0.3844,0.4000,0.6799,0.4797, 43.8660,-13.0859,19.7006
sensor, 0.0152,-0.0545,0.0014, 0.0052,0.0102,0.0037, -0.3844,0.4000,0.6798,0.4797, 43.8660,-13.0859,19.7006
sensor, -0.0153,-0.0257,0.0023, 0.0041,0.0070,0.0101, -0.3845,0.3999,0.6798,0.4796, 45.2637,-14.4821,17.6605
sensor, -0.0303,-0.0267,-0.0153, 0.0052,0.0070,0.0144, -0.3845,0.3999,0.6799,0.4796, 45.2637,-14.4821,17.6605
sensor, -0.0706,-0.0527,0.0436, 0.0041,0.0049,0.0186, -0.3846,0.3999,0.6799,0.4795, 45.2637,-14.4821,17.6605
sensor, -0.0591,-0.0527,0.0121, 0.0052,0.0059,0.0240, -0.3847,0.3998,0.6799,0.4795, 45.2637,-14.4821,17.6605
sensor, -0.0226,-0.0308,0.0384, 0.0041,0.0070,0.0261, -0.3848,0.3997,0.6799,0.4794, 45.2637,-13.7848,19.0201
sensor, -0.0084,0.0087,0.0107, 0.0020,0.0049,0.0240, -0.3848,0.3997,0.6800,0.4794, 45.2637,-13.7848,19.0201
sensor, -0.0074,0.0269,-0.0188, 0.0020,0.0017,0.0197, -0.3847,0.3997,0.6800,0.4794, 45.2637,-13.7848,19.0201
sensor, 0.0314,0.0759,0.0048, 0.0020,0.0017,0.0197, -0.3847,0.3998,0.6800,0.4793, 45.2637,-13.7848,19.0201
sensor, 0.0224,0.0367,0.0303, -0.0012,0.0017,0.0112, -0.3846,0.3999,0.6800,0.4793, 44.5648,-13.0859,20.3796
sensor, -0.0316,0.0148,0.0330, -0.0012,0.0070,-0.0005, -0.3844,0.4000,0.6800,0.4794, 44.5648,-13.0859,20.3796
sensor, -0.0442,-0.0182,0.0645, -0.0055,0.0091,-0.0048, -0.3844,0.4000,0.6800,0.4794, 44.5648,-13.0859,20.3796
sensor, -0.0890,-0.0090,0.0692, -0.0108,0.0155,-0.0069, -0.3845,0.4000,0.6800,0.4794, 44.5648,-13.0859,20.3796
sensor, -0.0825,0.0156,0.0555, -0.0087,0.0208,-0.0069, -0.3845,0.3999,0.6800,0.4794, 45.2637,-13.0859,20.3796
sensor, -0.0691,0.0269,0.0274, -0.0087,0.0230,-0.0091, -0.3845,0.3999,0.6799,0.4795, 45.2637,-13.0859,20.3796
sensor, -0.0742,0.0117,0.0329, -0.0066,0.0219,-0.0112, -0.3845,0.3999,0.6799,0.4795, 45.2637,-13.0859,20.3796
sensor, -0.0465,0.0415,0.0123, -0.0044,0.0219,-0.0112, -0.3846,0.4000,0.6799,0.4795, 45.2637,-13.0859,20.3796
sensor, -0.0139,0.0456,0.0630, -0.0034,0.0219,-0.0133, -0.3846,0.4000,0.6798,0.4795, 47.3587,-12.3871,18.3411
sensor, 0.0124,0.0593,0.0207, 0.0009,0.0198,-0.0154, -0.3845,0.4001,0.6797,0.4797, 47.3587,-12.3871,18.3411
sensor, -0.0058,0.0568,0.0635, 0.0030,0.0187,-0.0154, -0.3845,0.4002,0.6797,0.4797, 47.3587,-12.3871,18.3411
sensor, -0.0113,0.0499,0.0443, 0.0030,0.0187,-0.0165, -0.3844,0.4002,0.6796,0.4797, 47.3587,-12.3871,18.3411
sensor, 0.0055,-0.0209,0.0525, 0.0041,0.0176,-0.0144, -0.3844,0.4002,0.6796,0.4798, 46.6599,-15.8798,18.3411
sensor, -0.0136,0.0169,0.0105, 0.0052,0.0155,-0.0122, -0.3845,0.4002,0.6796,0.4797, 46.6599,-15.8798,18.3411
sensor, 0.0156,0.0044,0.0126, 0.0062,0.0166,-0.0112, -0.3845,0.4002,0.6796,0.4797, 46.6599,-15.8798,18.3411
sensor, -0.0096,-0.0273,0.0169, 0.0052,0.0155,-0.0101, -0.3845,0.4002,0.6796,0.4798, 46.6599,-15.8798,18.3411
sensor, -0.0114,-0.0565,0.0622, 0.0052,0.0134,-0.0080, -0.3846,0.4002,0.6795,0.4798, 44.5648,-13.7848,17.6605
sensor, -0.0244,-0.0285,0.0236, 0.0062,0.0155,-0.0016, -0.3846,0.4001,0.6795,0.4798, 44.5648,-13.7848,17.6605
sensor, -0.0421,-0.0105,0.0200, 0.0094,0.0176,0.0069, -0.3846,0.4001,0.6795,0.4798, 44.5648,-13.7848,17.6605
sensor, -0.0675,-0.0491,0.0680, 0.0105,0.0208,0.0133, -0.3847,0.4002,0.6795,0.4798, 44.5648,-13.7848,17.6605
sensor, -0.0636,-0.0529,0.0548, 0.0105,0.0208,0.0133, -0.3847,0.4001,0.6795,0.4797, 44.5648,-15.1810,19.0201
sensor, -0.0971,-0.0219,0.0578, 0.0137,0.0262,0.0165, -0.3848,0.4001,0.6796,0.4796, 44.5648,-15.1810,19.0201
sensor, -0.0594,-0.0223,0.0412, 0.0105,0.0304,0.0197, -0.3848,0.4001,0.6796,0.4796, 44.5648,-15.1810,19.0201
sensor, -0.0603,-0.0260,0.0048, 0.0073,0.0336,0.0197, -0.3849,0.4002,0.6796,0.4795, 44.5648,-15.1810,19.0201
sensor, -0.0099,-0.0322,0.0035, 0.0083,0.0368,0.0197, -0.3849,0.4002,0.6795,0.4794, 45.2637,-13.0859,18.3411
sensor, -0.0028,-0.0483,-0.0132, 0.0073,0.0326,0.0186, -0.3850,0.4003,0.6795,0.4794, 45.2637,-13.0859,18.3411
sensor, 0.0113,-0.0610,-0.0155, 0.0052,0.0326,0.0154, -0.3850,0.4003,0.6795,0.4794, 45.2637,-13.0859,18.3411
