sensor, -0.0144,0.0074,-0.0098, -0.0002,-0.0015,0.0005, 0.0000,0.0000,0.0000,0.0000, 27.8030,16.9464,35.3333
sensor, 0.0107,-0.0190,-0.0053, 0.0009,-0.0037,-0.0006, -0.3693,0.6049,0.3918,0.5867, 27.8030,16.9464,35.3333
sensor, 0.0085,0.0113,-0.0185, -0.0002,-0.0015,0.0015, -0.3693,0.6049,0.3918,0.5867, 29.1992,16.2491,34.6527
sensor, 0.0056,0.0074,-0.0166, -0.0002,0.0006,0.0015, -0.3692,0.6050,0.3917,0.5867, 29.1992,16.2491,34.6527
sensor, -0.0116,-0.0132,-0.0098, -0.0002,-0.0015,0.0005, -0.3692,0.6050,0.3917,0.5867, 29.1992,16.2491,34.6527
sensor, -0.0138,0.0181,-0.0432, -0.0023,-0.0037,0.0026, -0.3692,0.6050,0.3917,0.5867, 29.1992,16.2491,34.6527
sensor, -0.0204,0.0291,-0.0045, -0.0012,-0.0005,-0.0006, -0.3692,0.6051,0.3917,0.5866, 28.5004,16.2491,32.6141
sensor, -0.0351,0.0146,-0.0012, -0.0023,-0.0015,0.0005, -0.3691,0.6052,0.3916,0.5867, 28.5004,16.2491,32.6141
sensor, -0.0239,-0.0014,-0.0198, -0.0012,-0.0005,-0.0027, -0.3690,0.6052,0.3916,0.5867, 28.5004,16.2491,32.6141
sensor, -0.0438,-0.0019,-0.0302, -0.0002,0.0006,-0.0017, -0.3691,0.6052,0.3916,0.5867, 28.5004,16.2491,32.6141
sensor, -0.0100,-0.0047,-0.0255, -0.0012,0.0006,-0.0017, -0.3691,0.6052,0.3915,0.5867, 27.1042,14.8514,35.3333
sensor, 0.0185,-0.0181,0.0166, -0.0023,0.0017,-0.0017, -0.3691,0.6053,0.3915,0.5866, 27.1042,14.8514,35.3333
sensor, 0.0410,-0.0100,-0.0168, -0.0012,-0.0005,-0.0006, -0.3691,0.6052,0.3915,0.5866, 27.1042,14.8514,35.3333
sensor, 0.0024,-0.0033,0.0038, -0.0023,-0.0037,-0.0017, -0.3692,0.6052,0.3915,0.5866, 27.1042,14.8514,35.3333
sensor, -0.0181,-0.0094,-0.0295, -0.0012,-0.0047,0.0005, -0.3692,0.6052,0.3915,0.5866, 27.8030,16.9464,35.3333
sensor, -0.0812,0.0142,-0.0151, -0.0012,-0.0047,0.0005, -0.3691,0.6053,0.3914,0.5867, 27.8030,16.9464,35.3333
sensor, -0.0740,0.0043,-0.0351, -0.0023,0.0017,0.0037, -0.3691,0.6053,0.3914,0.5867, 27.8030,16.9464,35.3333
sensor, -0.0366,-0.0071,-0.0002, -0.0012,0.0038,0.0047, -0.3691,0.6053,0.3914,0.5866, 27.8030,16.9464,35.3333
sensor, 0.0081,0.0095,0.0258, -0.0012,0.0038,0.0047, -0.3691,0.6053,0.3914,0.5866, 29.1992,16.9464,34.6527
sensor, 0.0462,0.0042,-0.0556, -0.0023,0.0038,0.0015, -0.3690,0.6054,0.3913,0.5867, 29.1992,16.9464,34.6527
sensor, 0.0750,0.0238,0.0028, -0.0012,0.0027,-0.0006, -0.3690,0.6054,0.3913,0.5867, 29.1992,16.9464,34.6527
sensor, 0.0570,0.0211,0.0177, 0.0020,-0.0005,-0.0038, -0.3690,0.6055,0.3913,0.5867, 29.1992,16.9464,34.6527
sensor, 0.0552,0.0257,-0.0127, 0.0020,-0.0015,-0.0070, -0.3689,0.6055,0.3913,0.5867, 27.8030,17.6453,34.6527
sensor, 0.0441,0.0491,-0.0216, 0.0020,-0.0015,-0.0113, -0.3688,0.6056,0.3912,0.5867, 27.8030,17.6453,34.6527
sensor, 0.0087,0.0190,-0.0152, 0.0052,0.0006,-0.0145, -0.3687,0.6056,0.3912,0.5867, 27.8030,17.6453,34.6527
sensor, -0.0018,-0.0014,0.0239, 0.0062,0.0017,-0.0166, -0.3687,0.6056,0.3911,0.5868, 27.8030,17.6453,34.6527
sensor, 0.0086,-0.0087,-0.0245, 0.0041,0.0027,-0.0187, -0.3688,0.6056,0.3911,0.5868, 27.8030,15.5502,35.3333
sensor, -0.0009,-0.0050,-0.0159, 0.0052,-0.0015,-0.0176, -0.3688,0.6056,0.3910,0.5868, 27.8030,15.5502,35.3333
sensor, 0.0167,-0.0531,-0.0325, 0.0052,-0.0037,-0.0155, -0.3688,0.6056,0.3910,0.5868, 27.8030,15.5502,35.3333
