sensor, 0.0410,-0.0061,0.0092, -0.0044,-0.0058,-0.0102, 0.0000,0.0000,0.0000,0.0000, 32.6920,33.7097,8.1451
sensor, 0.0493,-0.0092,0.0246, -0.0034,-0.0090,-0.0134, -0.1221,0.5425,0.2068,0.8050, 32.6920,33.7097,8.1451
sensor, 0.0418,-0.0286,-0.0116, -0.0034,-0.0090,-0.0134, -0.1222,0.5424,0.2068,0.8051, 32.6920,33.7097,8.1451
sensor, 0.0145,0.0038,0.0022, -0.0044,-0.0239,-0.0155, -0.1222,0.5423,0.2068,0.8051, 32.6920,33.7097,8.1451
sensor, -0.0027,0.0238,0.0294, -0.0034,-0.0282,-0.0145, -0.1222,0.5423,0.2068,0.8051, 31.2943,36.5036,6.7856
sensor, -0.0466,-0.0152,0.0192, -0.0034,-0.0303,-0.0123, -0.1222,0.5422,0.2067,0.8052, 31.2943,36.5036,6.7856
sensor, -0.0646,0.0063,0.0471, -0.0034,-0.0346,-0.0070, -0.1222,0.5421,0.2067,0.8053, 31.2943,36.5036,6.7856
sensor, -0.1353,0.0033,0.0791, 0.0009,-0.0292,-0.0027, -0.1222,0.5420,0.2067,0.8053, 31.2943,36.5036,6.7856
sensor, -0.1740,-0.0094,0.1060, 0.0009,-0.0250,0.0026, -0.1222,0.5419,0.2068,0.8054, 31.2943,35.1059,6.1066
sensor, -0.1644,-0.0058,0.0990, 0.0030,-0.0218,0.0068, -0.1221,0.5418,0.2068,0.8055, 31.2943,35.1059,6.1066
sensor, -0.1641,-0.0009,0.0633, 0.0052,-0.0133,0.0100, -0.1221,0.5418,0.2068,0.8055, 31.2943,35.1059,6.1066
sensor, -0.1424,-0.0194,0.0968, 0.0073,-0.0047,0.0132, -0.1221,0.5417,0.2068,0.8055, 31.2943,35.1059,6.1066
sensor, -0.1139,-0.0294,0.0419, 0.0052,-0.0037,0.0175, -0.1221,0.5417,0.2068,0.8055, 30.5954,34.4086,8.1451
sensor, -0.0565,-0.0335,0.0114, 0.0030,0.0006,0.0154, -0.1222,0.5417,0.2069,0.8055, 30.5954,34.4086,8.1451
sensor, -0.0282,-0.0266,-0.0311, 0.0030,0.0006,0.0154, -0.1222,0.5417,0.2069,0.8055, 30.5954,34.4086,8.1451
sensor, -0.0152,-0.0429,0.0013, -0.0002,0.0017,0.0122, -0.1222,0.5417,0.2069,0.8055, 30.5954,34.4086,8.1451
sensor, -0.0160,-0.0538,0.0299, -0.0034,0.0017,0.0079, -0.1222,0.5417,0.2069,0.8055, 32.6920,35.8047,6.1066
sensor, 0.0026,-0.0298,0.0279, -0.0044,0.0027,0.0090, -0.1222,0.5417,0.2068,0.8055, 32.6920,35.8047,6.1066
sensor, -0.0089,-0.0195,0.0165, -0.0034,0.0027,0.0079, -0.1223,0.5417,0.2069,0.8055, 32.6920,35.8047,6.1066
sensor, -0.0107,-0.0156,0.0622, -0.0044,0.0027,0.0037, -0.1223,0.5417,0.2069,0.8055, 32.6920,35.8047,6.1066
sensor, -0.0302,-0.0294,0.0262, -0.0066,0.0048,0.0047, -0.1223,0.5416,0.2069,0.8055, 30.5954,35.8047,7.4661
sensor, -0.0391,-0.0063,0.0262, -0.0055,0.0070,0.0037, -0.1223,0.5416,0.2069,0.8055, 30.5954,35.8047,7.4661
sensor, -0.0486,-0.0180,0.0287, -0.0066,0.0091,0.0058, -0.1224,0.5416,0.2069,0.8055, 30.5954,35.8047,7.4661
sensor, -0.0357,-0.0041,0.0455, -0.0034,0.0123,0.0058, -0.1224,0.5416,0.2069,0.8055, 31.2943,35.1059,8.1451
sensor, -0.0482,0.0128,0.0390, -0.0055,0.0134,0.0058, -0.1224,0.5416,0.2070,0.8055, 31.2943,35.1059,8.1451
sensor, -0.0258,0.0126,0.0233, -0.0055,0.0155,0.0079, -0.1224,0.5416,0.2070,0.8055, 31.2943,35.1059,8.1451
sensor, 0.0035,0.0253,0.0179, -0.0044,0.0187,0.0079, -0.1224,0.5416,0.2071,0.8055, 31.2943,35.1059,8.1451
sensor, -0.0053,-0.0104,-0.0008, -0.0055,0.0198,0.0079, -0.1224,0.5417,0.2071,0.8054, 31.2943,35.8047,6.7856
sensor, -0.0019,0.0171,-0.0202, -0.0044,0.0208,0.0079, -0.1224,0.5417,0.2070,0.8054, 31.2943,35.8047,6.7856
sensor, 0.0245,0.0018,0.0256, -0.0034,0.0230,0.0068, -0.1224,0.5418,0.2071,0.8054, 31.2943,35.8047,6.7856
sensor, 0.0274,-0.0232,0.0147, -0.0012,0.0219,0.0058, -0.1224,0.5418,0.2071,0.8053, 31.2943,35.8047,6.7856
sensor, 0.0493,0.0013,-0.0096, -0.0023,0.0198,0.0079, -0.1224,0.5418,0.2071,0.8053, 31.2943,35.1059,8.8257
sensor, 0.0741,-0.0084,-0.0153, -0.0034,0.0176,0.0079, -0.1225,0.5419,0.2072,0.8053, 31.2943,35.1059,8.8257
sensor, 0.0613,-0.0361,0.0091, -0.0066,0.0144,0.0068, -0.1225,0.5419,0.2072,0.8053, 31.2943,35.1059,8.8257
sensor, 0.0675,-0.0222,-0.0237, -0.0066,0.0123,0.0079, -0.1225,0.5419,0.2072,0.8052, 31.2943,35.1059,8.8257
sensor, 0.0713,-0.0398,-0.0197, -0.0055,0.0091,0.0079, -0.1226,0.5419,0.2073,0.8052, 29.8981,36.5036,6.1066
sensor, 0.0579,-0.0527,-0.0494, -0.0076,0.0059,0.0090, -0.1225,0.5419,0.2071,0.8052, 29.8981,36.5036,6.1066
sensor, 0.0870,-0.0576,-0.0936, -0.0119,0.0017,0.0079, -0.1225,0.5419,0.2071,0.8052, 29.8981,36.5036,6.1066
sensor, 0.0360,-0.0571,-0.0541, -0.0151,-0.0047,0.0100, -0.1226,0.5420,0.2071,0.8052, 29.8981,36.5036,6.1066
sensor, 0.0050,-0.0506,-0.0341, -0.0204,-0.0069,0.0079, -0.1226,0.5420,0.2071,0.8052, 30.5954,33.7097,7.4661
sensor, -0.0263,-0.0857,-0.0843, -0.0215,-0.0122,0.0079, -0.1227,0.5419,0.2072,0.8052, 30.5954,33.7097,7.4661
sensor, -0.0784,-0.1121,-0.0230, -0.0257,-0.0143,0.0100, -0.1228,0.5420,0.2072,0.8052, 30.5954,33.7097,7.4661
sensor, -0.1066,-0.1348,-0.0377, -0.0311,-0.0111,0.0111, -0.1229,0.5419,0.2072,0.8052, 30.5954,33.7097,7.4661
sensor, -0.0977,-0.1140,0.0075, -0.0343,-0.0026,0.0143, -0.1230,0.5419,0.2072,0.8051, 31.2943,35.8047,6.7856
sensor, -0.1251,-0.1355,-0.0041, -0.0364,0.0070,0.0186, -0.1231,0.5419,0.2072,0.8051, 31.2943,35.8047,6.7856
sensor, -0.0797,-0.1648,0.0138, -0.0492,0.0166,0.0260, -0.1233,0.5419,0.2072,0.8051, 31.2943,35.8047,6.7856
