sensor, -0.1485,0.0021,0.1250, -0.0023,0.0017,0.0047, -0.1172,0.5290,0.2190,0.8114, 31.9931,33.0109,6.1066
sensor, -0.1326,0.0149,0.1217, -0.0034,0.0070,0.0047, -0.1172,0.5290,0.2190,0.8114, 31.9931,33.0109,6.1066
sensor, -0.1152,0.0208,0.0751, -0.0002,0.0070,0.0026, -0.1172,0.5289,0.2191,0.8115, 31.9931,35.8047,5.4260
sensor, -0.0765,0.0028,0.0856, 0.0009,0.0091,0.0047, -0.1171,0.5289,0.2190,0.8115, 31.9931,35.8047,5.4260
sensor, -0.0717,-0.0265,0.0328, -0.0002,0.0102,0.0058, -0.1171,0.5289,0.2190,0.8115, 31.9931,35.8047,5.4260
sensor, -0.0228,-0.0053,0.0565, 0.0009,0.0102,0.0058, -0.1172,0.5289,0.2190,0.8115, 31.9931,35.8047,5.4260
sensor, -0.0083,-0.0043,0.0417, -0.0002,0.0080,0.0058, -0.1172,0.5289,0.2191,0.8115, 31.2943,33.7097,4.7470
sensor, -0.0053,0.0242,0.0100, 0.0009,0.0080,0.0079, -0.1171,0.5288,0.2190,0.8116, 31.2943,33.7097,4.7470
sensor, 0.0506,0.0194,0.0391, -0.0002,0.0027,0.0068, -0.1171,0.5289,0.2191,0.8116, 31.2943,33.7097,4.7470
sensor, 0.0354,-0.0217,0.0597, -0.0034,-0.0026,0.0047, -0.1170,0.5288,0.2191,0.8116, 31.2943,33.7097,4.7470
sensor, 0.0404,-0.0268,0.0379, -0.0044,-0.0069,0.0047, -0.1171,0.5287,0.2192,0.8116, 31.9931,33.0109,5.4260
sensor, 0.0760,-0.0655,0.0465, -0.0034,-0.0111,0.0068, -0.1171,0.5286,0.2192,0.8117, 31.9931,33.0109,5.4260
sensor, 0.0517,-0.0843,0.0346, -0.0023,-0.0154,0.0100, -0.1172,0.5285,0.2193,0.8117, 31.9931,33.0109,5.4260
sensor, 0.0531,-0.0787,0.0589, -0.0044,-0.0229,0.0122, -0.1173,0.5284,0.2193,0.8118, 31.9931,33.0109,5.4260
sensor, -0.0155,-0.1013,0.0174, -0.0108,-0.0324,0.0132, -0.1174,0.5282,0.2194,0.8118, 31.2943,33.7097,7.4661
sensor, -0.0791,-0.0617,0.0194, -0.0108,-0.0324,0.0132, -0.1175,0.5281,0.2195,0.8119, 31.2943,33.7097,7.4661
sensor, -0.0826,-0.0524,0.0244, -0.0151,-0.0346,0.0143, -0.1176,0.5280,0.2195,0.8119, 31.2943,33.7097,7.4661
sensor, -0.1685,-0.0262,-0.0127, -0.0193,-0.0356,0.0132, -0.1177,0.5279,0.2195,0.8119, 31.2943,33.7097,7.4661
sensor, -0.1682,0.0009,0.0548, -0.0204,-0.0324,0.0111, -0.1177,0.5279,0.2195,0.8119, 31.2943,35.1059,4.7470
sensor, -0.1933,0.0187,0.1324, -0.0193,-0.0271,0.0090, -0.1176,0.5279,0.2194,0.8120, 31.2943,35.1059,4.7470
sensor, -0.2590,0.0373,0.1438, -0.0162,-0.0122,0.0068, -0.1176,0.5278,0.2195,0.8121, 31.2943,35.1059,4.7470
sensor, -0.2448,0.0205,0.1922, -0.0140,0.0017,0.0037, -0.1176,0.5277,0.2196,0.8121, 31.2943,35.1059,4.7470
sensor, -0.2127,0.0129,0.1545, -0.0119,0.0134,0.0026, -0.1176,0.5277,0.2196,0.8121, 32.6920,35.1059,5.4260
sensor, -0.1696,0.0447,0.1286, -0.0098,0.0240,0.0005, -0.1176,0.5277,0.2196,0.8121, 32.6920,35.1059,5.4260
