sensor, 0.0548,0.0032,-0.0117, -0.0076,-0.0013,-0.0037, 0.0000,0.0000,0.0000,0.0000, -43.4387,-4.0054,-10.8856
sensor, 0.0377,0.0117,-0.0382, -0.0034,-0.0013,-0.0069, 0.5774,-0.5378,0.4009,0.4655, -43.4387,-4.0054,-10.8856
sensor, 0.0596,0.0236,-0.0497, -0.0044,-0.0013,-0.0058, 0.5774,-0.5378,0.4008,0.4655, -44.8349,-3.3081,-10.2066
sensor, 0.0612,-0.0166,-0.0319, -0.0055,-0.0024,-0.0069, 0.5774,-0.5379,0.4007,0.4656, -44.8349,-3.3081,-10.2066
sensor, 0.0455,0.0120,-0.0374, -0.0055,-0.0013,-0.0058, 0.5774,-0.5379,0.4007,0.4655, -44.8349,-3.3081,-10.2066
sensor, 0.0278,0.0410,-0.0539, -0.0066,-0.0024,-0.0058, 0.5775,-0.5379,0.4006,0.4655, -44.8349,-3.3081,-10.2066
sensor, 0.0362,0.0136,-0.0563, -0.0076,-0.0045,-0.0058, 0.5775,-0.5380,0.4005,0.4656, -43.4387,-2.6093,-11.5662
sensor, 0.0302,0.0203,-0.0216, -0.0087,-0.0045,-0.0048, 0.5774,-0.5382,0.4003,0.4656, -43.4387,-2.6093,-11.5662
sensor, 0.0340,0.0374,-0.0440, -0.0066,-0.0034,-0.0048, 0.5774,-0.5382,0.4002,0.4656, -43.4387,-2.6093,-11.5662
sensor, 0.0249,0.0069,-0.0179, -0.0087,-0.0024,-0.0048, 0.5774,-0.5383,0.4001,0.4657, -43.4387,-2.6093,-11.5662
sensor, 0.0059,0.0396,-0.0036, -0.0087,-0.0034,-0.0037, 0.5774,-0.5383,0.4000,0.4657, -46.2326,-4.0054,-11.5662
sensor, 0.0340,0.0161,-0.0246, -0.0066,-0.0034,-0.0037, 0.5773,-0.5383,0.3999,0.4658, -46.2326,-4.0054,-11.5662
sensor, 0.0054,0.0164,-0.0312, -0.0076,-0.0013,-0.0016, 0.5773,-0.5384,0.3998,0.4658, -46.2326,-4.0054,-11.5662
sensor, 0.0338,0.0214,-0.0134, -0.0087,-0.0024,-0.0005, 0.5773,-0.5384,0.3998,0.4658, -46.2326,-4.0054,-11.5662
sensor, 0.0202,-0.0189,0.0013, -0.0087,-0.0024,0.0006, 0.5773,-0.5384,0.3997,0.4659, -44.8349,-3.3081,-10.2066
sensor, -0.0081,0.0050,-0.0060, -0.0055,-0.0013,0.0016, 0.5772,-0.5385,0.3997,0.4659, -44.8349,-3.3081,-10.2066
sensor, -0.0032,0.0209,0.0476, -0.0055,-0.0013,0.0016, 0.5772,-0.5385,0.3997,0.4659, -44.8349,-3.3081,-10.2066
sensor, -0.0084,0.0187,-0.0274, -0.0055,-0.0013,0.0027, 0.5772,-0.5385,0.3997,0.4660, -44.8349,-3.3081,-10.2066
