sensor, 0.0037,-0.0604,0.0126, 0.0062,-0.0056,-0.0005, 0.0000,0.0000,0.0000,0.0000, -41.3437,-3.3081,-20.4010
sensor, -0.0024,-0.0641,-0.0046, 0.0019,-0.0045,-0.0016, 0.5405,-0.4810,0.4786,0.4974, -41.3437,-3.3081,-20.4010
sensor, -0.0115,-0.0407,-0.0317, 0.0019,-0.0034,-0.0005, 0.5406,-0.4810,0.4788,0.4972, -40.6448,-1.9104,-19.7220
sensor, 0.0056,-0.0571,0.0107, 0.0019,-0.0045,0.0006, 0.5406,-0.4811,0.4789,0.4971, -40.6448,-1.9104,-19.7220
sensor, 0.0060,-0.0431,0.0148, -0.0013,-0.0034,-0.0005, 0.5406,-0.4811,0.4789,0.4971, -40.6448,-1.9104,-19.7220
sensor, -0.0139,-0.0593,-0.0102, -0.0023,-0.0034,-0.0005, 0.5406,-0.4810,0.4790,0.4970, -40.6448,-1.9104,-19.7220
sensor, 0.0298,-0.0415,0.0204, -0.0013,-0.0024,-0.0016, 0.5406,-0.4810,0.4791,0.4968, -39.9460,-4.0054,-18.3624
sensor, 0.0036,-0.0411,0.0103, -0.0023,-0.0034,0.0006, 0.5407,-0.4809,0.4793,0.4967, -39.9460,-4.0054,-18.3624
sensor, -0.0133,-0.0281,-0.0284, -0.0044,-0.0045,0.0027, 0.5407,-0.4809,0.4794,0.4966, -39.9460,-4.0054,-18.3624
sensor, -0.0109,-0.0559,-0.0204, -0.0013,-0.0034,0.0027, 0.5408,-0.4809,0.4794,0.4965, -39.9460,-4.0054,-18.3624
sensor, 0.0191,-0.0492,0.0362, -0.0013,-0.0056,0.0038, 0.5408,-0.4809,0.4795,0.4963, -40.6448,-3.3081,-18.3624
sensor, 0.0110,-0.0305,0.0144, -0.0034,-0.0034,0.0038, 0.5408,-0.4809,0.4796,0.4963, -40.6448,-3.3081,-18.3624
sensor, -0.0062,-0.0673,-0.0322, -0.0055,-0.0024,0.0038, 0.5408,-0.4808,0.4797,0.4962, -40.6448,-3.3081,-18.3624
sensor, 0.0242,-0.0404,-0.0206, -0.0066,0.0008,0.0027, 0.5408,-0.4808,0.4798,0.4961, -40.6448,-3.3081,-18.3624
sensor, 0.0041,-0.0221,-0.0323, -0.0066,-0.0013,0.0006, 0.5409,-0.4808,0.4799,0.4960, -40.6448,-3.3081,-19.7220
sensor, 0.0349,-0.0271,-0.0276, -0.0066,-0.0034,0.0006, 0.5409,-0.4809,0.4798,0.4960, -40.6448,-3.3081,-19.7220
sensor, 0.0358,-0.0349,-0.0157, -0.0076,-0.0013,-0.0005, 0.5409,-0.4809,0.4799,0.4959, -40.6448,-3.3081,-19.7220
sensor, 0.0186,0.0058,0.0111, -0.0066,0.0030,-0.0016, 0.5409,-0.4809,0.4799,0.4958, -40.6448,-3.3081,-19.7220
sensor, 0.0211,-0.0129,0.0130, -0.0076,0.0030,-0.0037, 0.5409,-0.4809,0.4799,0.4959, -41.3437,-4.7043,-19.0414
sensor, 0.0358,-0.0288,0.0331, -0.0087,-0.0002,-0.0026, 0.5409,-0.4808,0.4800,0.4958, -41.3437,-4.7043,-19.0414
sensor, 0.0312,-0.0008,-0.0254, -0.0055,-0.0024,-0.0016, 0.5409,-0.4808,0.4801,0.4958, -41.3437,-4.7043,-19.0414
sensor, 0.0379,-0.0257,-0.0062, -0.0034,-0.0002,-0.0016, 0.5409,-0.4808,0.4800,0.4958, -41.3437,-4.7043,-19.0414
sensor, 0.0380,-0.0143,-0.0285, -0.0044,-0.0024,-0.0005, 0.5410,-0.4808,0.4801,0.4957, -40.6448,-3.3081,-20.4010
sensor, 0.0451,-0.0040,-0.0019, -0.0034,-0.0056,0.0016, 0.5409,-0.4808,0.4800,0.4957, -40.6448,-3.3081,-20.4010
sensor, 0.0239,-0.0067,-0.0027, -0.0002,-0.0056,0.0038, 0.5409,-0.4809,0.4800,0.4957, -40.6448,-3.3081,-20.4010
sensor, 0.0490,-0.0133,-0.0100, -0.0002,-0.0077,0.0059, 0.5409,-0.4809,0.4801,0.4957, -40.6448,-3.3081,-20.4010
sensor, 0.0404,-0.0133,-0.0562, 0.0009,-0.0109,0.0070, 0.5410,-0.4809,0.4801,0.4956, -39.9460,-4.0054,-19.7220
sensor, 0.0784,-0.0116,-0.0329, 0.0030,-0.0109,0.0059, 0.5410,-0.4809,0.4801,0.4956, -39.9460,-4.0054,-19.7220
sensor, 0.0921,-0.0130,-0.0237, 0.0041,-0.0141,0.0080, 0.5410,-0.4809,0.4801,0.4955, -39.9460,-4.0054,-19.7220
sensor, 0.0675,0.0041,-0.0435, 0.0030,-0.0183,0.0091, 0.5411,-0.4810,0.4801,0.4954, -39.9460,-4.0054,-19.7220
sensor, 0.0840,-0.0115,-0.0466, 0.0030,-0.0226,0.0070, 0.5411,-0.4810,0.4801,0.4954, -41.3437,-4.0054,-19.7220
sensor, 0.0487,-0.0149,-0.0490, 0.0062,-0.0258,0.0048, 0.5412,-0.4810,0.4800,0.4953, -41.3437,-4.0054,-19.7220
sensor, 0.0564,0.0006,-0.0045, 0.0073,-0.0269,0.0048, 0.5412,-0.4811,0.4800,0.4952, -41.3437,-4.0054,-19.7220
sensor, 0.0093,-0.0316,0.0060, 0.0073,-0.0269,0.0016, 0.5413,-0.4811,0.4800,0.4951, -41.3437,-4.0054,-19.7220
sensor, -0.0166,0.0266,0.0325, 0.0062,-0.0269,-0.0048, 0.5413,-0.4811,0.4800,0.4951, -41.3437,-3.3081,-19.7220
sensor, -0.0634,0.0052,0.0504, 0.0073,-0.0226,-0.0080, 0.5413,-0.4812,0.4799,0.4951, -41.3437,-3.3081,-19.7220
sensor, -0.0611,-0.0098,0.0520, 0.0083,-0.0151,-0.0112, 0.5413,-0.4812,0.4799,0.4951, -41.3437,-3.3081,-19.7220
sensor, -0.0809,-0.0138,0.0340, 0.0073,-0.0098,-0.0144, 0.5413,-0.4812,0.4799,0.4951, -41.3437,-3.3081,-19.7220
sensor, -0.0934,-0.0248,0.0580, 0.0094,-0.0013,-0.0144, 0.5413,-0.4811,0.4799,0.4951, -41.3437,-4.7043,-18.3624
sensor, -0.0610,0.0058,0.0012, 0.0083,0.0051,-0.0165, 0.5414,-0.4810,0.4800,0.4951, -41.3437,-4.7043,-18.3624
sensor, -0.0600,-0.0253,0.0540, 0.0062,0.0062,-0.0144, 0.5414,-0.4810,0.4800,0.4951, -41.3437,-4.7043,-18.3624
sensor, -0.0538,-0.0532,0.0636, 0.0062,0.0104,-0.0122, 0.5414,-0.4809,0.4800,0.4951, -41.3437,-4.7043,-18.3624
