sensor, -0.0387,-0.2681,-0.1684, 0.0435,0.0592,-0.0549, 0.0000,0.0000,0.0000,0.0000, 27.1042,-0.5142,35.3333
sensor, -0.0446,-0.2716,-0.1861, 0.0403,0.0613,-0.0571, -0.2733,0.6587,0.5358,0.4519, 27.1042,-0.5142,35.3333
sensor, -0.0381,-0.2732,-0.1520, 0.0392,0.0645,-0.0603, -0.2740,0.6589,0.5353,0.4519, 27.1042,-0.5142,35.3333
sensor, -0.0030,-0.2873,-0.1719, 0.0350,0.0656,-0.0635, -0.2747,0.6589,0.5349,0.4519, 24.3103,-1.9104,36.0123
sensor, 0.0279,-0.2574,-0.1807, 0.0329,0.0656,-0.0698, -0.2754,0.6590,0.5345,0.4519, 24.3103,-1.9104,36.0123
sensor, 0.0473,-0.2609,-0.1895, 0.0329,0.0656,-0.0698, -0.2760,0.6591,0.5341,0.4518, 24.3103,-1.9104,36.0123
sensor, 0.0502,-0.2458,-0.1728, 0.0265,0.0656,-0.0698, -0.2766,0.6593,0.5336,0.4518, 24.3103,-1.9104,36.0123
sensor, 0.0552,-0.2654,-0.1781, 0.0233,0.0645,-0.0731, -0.2771,0.6594,0.5332,0.4518, 26.4053,-1.2131,35.3333
sensor, 0.0752,-0.2667,-0.1657, 0.0211,0.0656,-0.0752, -0.2777,0.6595,0.5328,0.4518, 26.4053,-1.2131,35.3333
sensor, 0.1096,-0.2693,-0.1511, 0.0179,0.0634,-0.0762, -0.2782,0.6596,0.5324,0.4518, 26.4053,-1.2131,35.3333
sensor, 0.1197,-0.2532,-0.1780, 0.0169,0.0592,-0.0741, -0.2787,0.6597,0.5321,0.4517, 26.4053,-1.2131,35.3333
sensor, 0.1052,-0.2404,-0.1547, 0.0147,0.0560,-0.0741, -0.2792,0.6598,0.5317,0.4517, 25.0092,-1.2131,36.6928
sensor, 0.0806,-0.2951,-0.1401, 0.0147,0.0560,-0.0741, -0.2797,0.6598,0.5314,0.4517, 25.0092,-1.2131,36.6928
sensor, 0.0659,-0.2779,-0.1461, 0.0083,0.0496,-0.0645, -0.2802,0.6599,0.5311,0.4517, 25.0092,-1.2131,36.6928
sensor, 0.1270,-0.2596,-0.1429, 0.0062,0.0432,-0.0592, -0.2807,0.6599,0.5308,0.4517, 25.0092,-1.2131,36.6928
sensor, 0.1348,-0.2423,-0.1604, 0.0041,0.0336,-0.0581, -0.2811,0.6599,0.5305,0.4517, 27.1042,-0.5142,36.0123
sensor, 0.1494,-0.2816,-0.1304, 0.0009,0.0272,-0.0571, -0.2814,0.6600,0.5302,0.4517, 27.1042,-0.5142,36.0123
sensor, 0.1619,-0.2324,-0.1182, 0.0009,0.0272,-0.0571, -0.2818,0.6600,0.5300,0.4517, 27.1042,-0.5142,36.0123
sensor, 0.1239,-0.2306,-0.1308, -0.0087,0.0144,-0.0485, -0.2821,0.6600,0.5298,0.4517, 27.1042,-0.5142,36.0123
sensor, 0.0969,-0.2046,-0.1668, -0.0098,0.0080,-0.0443, -0.2824,0.6600,0.5296,0.4518, 26.4053,-2.6093,34.6527
sensor, 0.0761,-0.2229,-0.0915, -0.0119,0.0038,-0.0390, -0.2827,0.6600,0.5295,0.4517, 26.4053,-2.6093,34.6527
sensor, 0.0433,-0.1928,-0.1185, -0.0119,0.0038,-0.0390, -0.2830,0.6600,0.5294,0.4518, 26.4053,-2.6093,34.6527
sensor, 0.0876,-0.1782,-0.1134, -0.0140,-0.0069,-0.0315, -0.2833,0.6600,0.5292,0.4518, 26.4053,-2.6093,34.6527
sensor, 0.0896,-0.1694,-0.1138, -0.0140,-0.0143,-0.0272, -0.2835,0.6600,0.5291,0.4518, 26.4053,-2.6093,34.6527
sensor, 0.0761,-0.1506,-0.1362, -0.0130,-0.0207,-0.0230, -0.2837,0.6599,0.5291,0.4518, 26.4053,-2.6093,34.6527
sensor, 0.0011,-0.1379,-0.0690, -0.0119,-0.0260,-0.0198, -0.2839,0.6599,0.5290,0.4518, 26.4053,-2.6093,34.6527
sensor, -0.0414,-0.1389,-0.1096, -0.0119,-0.0260,-0.0155, -0.2840,0.6598,0.5289,0.4519, 26.4053,-2.6093,34.6527
sensor, -0.0435,-0.1156,-0.1119, -0.0108,-0.0260,-0.0134, -0.2842,0.6598,0.5288,0.4519, 27.8030,0.8835,36.0123
sensor, -0.0239,-0.0949,-0.0873, -0.0119,-0.0292,-0.0081, -0.2842,0.6598,0.5287,0.4521, 27.8030,0.8835,36.0123
sensor, -0.0271,-0.0810,-0.0671, -0.0108,-0.0303,-0.0038, -0.2843,0.6598,0.5286,0.4521, 27.8030,0.8835,36.0123
sensor, 0.0305,-0.0936,-0.0760, -0.0066,-0.0314,-0.0017, -0.2844,0.6597,0.5286,0.4522, 27.8030,0.8835,36.0123
sensor, -0.0041,-0.0618,-0.0976, -0.0076,-0.0346,-0.0027, -0.2844,0.6597,0.5286,0.4522, 26.4053,-1.9104,36.6928
sensor, -0.0480,-0.0632,-0.0816, -0.0066,-0.0367,-0.0038, -0.2845,0.6597,0.5286,0.4522, 26.4053,-1.9104,36.6928
sensor, -0.1171,-0.1069,-0.0376, -0.0066,-0.0367,-0.0038, -0.2845,0.6596,0.5286,0.4522, 26.4053,-1.9104,36.6928
sensor, -0.1217,-0.0697,-0.0412, -0.0055,-0.0314,0.0047, -0.2846,0.6595,0.5286,0.4523, 26.4053,-1.9104,36.6928
sensor, -0.1535,-0.0567,-0.0706, -0.0023,-0.0250,0.0111, -0.2847,0.6595,0.5286,0.4523, 26.4053,-1.9104,36.6928
sensor, -0.1010,-0.0490,-0.0836, -0.0023,-0.0250,0.0175, -0.2848,0.6594,0.5286,0.4523, 26.4053,-1.9104,36.6928
sensor, -0.0795,-0.0270,-0.0795, -0.0012,-0.0271,0.0196, -0.2848,0.6594,0.5286,0.4523, 26.4053,-1.9104,36.6928
sensor, -0.0642,-0.0296,-0.0646, -0.0012,-0.0271,0.0196, -0.2848,0.6594,0.5286,0.4523, 26.4053,-1.9104,36.6928
sensor, -0.0448,0.0045,-0.0450, 0.0020,-0.0250,0.0186, -0.2848,0.6594,0.5286,0.4523, 24.3103,-3.3081,35.3333
sensor, -0.0279,-0.0043,-0.0469, 0.0030,-0.0250,0.0154, -0.2849,0.6594,0.5287,0.4522, 24.3103,-3.3081,35.3333
sensor, 0.0097,-0.0214,-0.0321, 0.0030,-0.0218,0.0154, -0.2849,0.6594,0.5287,0.4522, 24.3103,-3.3081,35.3333
sensor, 0.0237,0.0145,0.0023, 0.0062,-0.0218,0.0143, -0.2848,0.6594,0.5287,0.4523, 24.3103,-3.3081,35.3333
sensor, 0.0723,0.0071,-0.0433, 0.0083,-0.0250,0.0143, -0.2848,0.6594,0.5288,0.4523, 24.3103,-0.5142,34.6527
sensor, 0.0238,-0.0105,-0.0155, 0.0105,-0.0292,0.0154, -0.2847,0.6594,0.5288,0.4523, 24.3103,-0.5142,34.6527
sensor, -0.0205,0.0046,0.0007, 0.0116,-0.0314,0.0143, -0.2846,0.6594,0.5288,0.4523, 24.3103,-0.5142,34.6527
sensor, -0.0535,0.0179,-0.0215, 0.0137,-0.0314,0.0122, -0.2845,0.6594,0.5288,0.4523, 24.3103,-0.5142,34.6527
sensor, -0.0439,-0.0113,-0.0489, 0.0147,-0.0260,0.0122, -0.2845,0.6594,0.5288,0.4524, 25.7065,-1.9104,35.3333
sensor, 0.0037,0.0155,-0.0387, 0.0158,-0.0250,0.0132, -0.2845,0.6594,0.5289,0.4524, 25.7065,-1.9104,35.3333
sensor, -0.0087,0.0111,0.0035, 0.0137,-0.0250,0.0132, -0.2844,0.6594,0.5288,0.4524, 25.7065,-1.9104,35.3333
sensor, -0.0186,0.0246,-0.0110, 0.0137,-0.0314,0.0122, -0.2843,0.6594,0.5289,0.4524, 25.7065,-1.9104,35.3333
sensor, 0.0119,0.0637,0.0194, 0.0116,-0.0335,0.0111, -0.2842,0.6594,0.5289,0.4525, 27.1042,-0.5142,35.3333
sensor, -0.0314,0.0552,0.0066, 0.0116,-0.0346,0.0122, -0.2840,0.6594,0.5288,0.4526, 27.1042,-0.5142,35.3333
sensor, -0.0696,0.0540,-0.0081, 0.0158,-0.0356,0.0111, -0.2839,0.6594,0.5289,0.4526, 27.1042,-0.5142,35.3333
sensor, -0.1158,0.0709,-0.0110, 0.0158,-0.0346,0.0090, -0.2838,0.6594,0.5289,0.4527, 27.1042,-0.5142,35.3333
sensor, -0.1481,0.0809,-0.0173, 0.0169,-0.0314,0.0037, -0.2837,0.6594,0.5289,0.4527, 27.8030,-1.2131,35.3333
sensor, -0.1309,0.1116,-0.0415, 0.0147,-0.0292,-0.0017, -0.2836,0.6594,0.5289,0.4528, 27.8030,-1.2131,35.3333
sensor, -0.1092,0.0584,-0.0798, 0.0094,-0.0260,-0.0091, -0.2836,0.6594,0.5288,0.4529, 27.8030,-1.2131,35.3333
sensor, -0.0965,0.0553,-0.0185, 0.0062,-0.0207,-0.0187, -0.2835,0.6594,0.5288,0.4529, 27.8030,-1.2131,35.3333
sensor, -0.0693,0.0649,-0.0260, -0.0023,-0.0186,-0.0294, -0.2835,0.6594,0.5288,0.4530, 26.4053,-1.2131,33.9737
sensor, -0.0328,0.1166,-0.0363, -0.0098,-0.0143,-0.0464, -0.2835,0.6594,0.5288,0.4530, 26.4053,-1.2131,33.9737
sensor, 0.0037,0.1667,-0.0382, -0.0119,-0.0122,-0.0635, -0.2835,0.6594,0.5287,0.4531, 26.4053,-1.2131,33.9737
sensor, -0.0208,0.1558,-0.0085, -0.0130,-0.0069,-0.0805, -0.2835,0.6593,0.5287,0.4532, 26.4053,-1.2131,33.9737
sensor, -0.0299,0.2373,-0.0301, -0.0140,-0.0015,-0.0975, -0.2836,0.6593,0.5286,0.4533, 25.7065,-1.9104,36.0123
sensor, 0.0099,0.2249,-0.0460, -0.0172,0.0048,-0.1189, -0.2838,0.6592,0.5287,0.4532, 25.7065,-1.9104,36.0123
sensor, 0.0304,0.2593,-0.0367, -0.0183,0.0059,-0.1391, -0.2839,0.6592,0.5286,0.4533, 25.7065,-1.9104,36.0123
sensor, 0.0079,0.2781,-0.0375, -0.0172,0.0144,-0.1583, -0.2841,0.6591,0.5284,0.4535, 25.7065,-1.9104,36.0123
sensor, 0.0184,0.2939,-0.0354, -0.0140,0.0187,-0.1785, -0.2842,0.6591,0.5283,0.4536, 25.7065,0.8835,33.9737
sensor, -0.0140,0.3218,-0.0381, -0.0130,0.0230,-0.1998, -0.2842,0.6591,0.5280,0.4539, 25.7065,0.8835,33.9737
