sensor, 0.0163,0.0224,0.0427, 0.0062,0.0102,0.0112, 0.0000,0.0000,0.0000,0.0000, -39.2471,-19.3726,2.0279
sensor, 0.0089,-0.0286,0.0439, 0.0073,0.0134,0.0112, 0.7655,-0.0749,0.6297,0.1088, -39.2471,-19.3726,2.0279
sensor, -0.0072,-0.0162,0.0455, 0.0105,0.0123,0.0122, 0.7655,-0.0748,0.6298,0.1086, -39.2471,-19.3726,2.0279
sensor, 0.0155,-0.0303,0.0622, 0.0116,0.0113,0.0112, 0.7654,-0.0746,0.6299,0.1084, -39.2471,-19.3726,2.0279
sensor, -0.0022,-0.0061,0.0376, 0.0094,0.0113,0.0122, 0.7654,-0.0744,0.6301,0.1081, -42.7399,-17.9749,4.0680
sensor, -0.0090,-0.0128,0.0494, 0.0126,0.0123,0.0122, 0.7652,-0.0741,0.6303,0.1078, -42.7399,-17.9749,4.0680
sensor, -0.0106,0.0060,0.0258, 0.0126,0.0134,0.0122, 0.7652,-0.0741,0.6303,0.1078, -42.7399,-17.9749,4.0680
sensor, 0.0076,0.0040,0.0311, 0.0116,0.0134,0.0091, 0.7652,-0.0740,0.6304,0.1077, -42.7399,-17.9749,4.0680
sensor, 0.0278,-0.0080,0.0907, 0.0105,0.0113,0.0101, 0.7652,-0.0739,0.6305,0.1076, -40.6448,-17.9749,4.7470
sensor, 0.0510,-0.0387,0.0219, 0.0126,0.0102,0.0091, 0.7651,-0.0734,0.6307,0.1072, -40.6448,-17.9749,4.7470
sensor, 0.0544,0.0045,0.0004, 0.0137,0.0070,0.0069, 0.7651,-0.0734,0.6308,0.1070, -40.6448,-17.9749,4.7470
sensor, 0.0462,0.0289,0.0418, 0.0116,0.0038,0.0069, 0.7650,-0.0733,0.6308,0.1070, -40.6448,-17.9749,4.7470
sensor, 0.0495,-0.0398,0.0243, 0.0105,0.0027,0.0091, 0.7650,-0.0732,0.6309,0.1069, -39.9460,-19.3726,4.0680
sensor, 0.0598,-0.0551,0.0140, 0.0116,0.0027,0.0101, 0.7650,-0.0729,0.6310,0.1066, -39.9460,-19.3726,4.0680
sensor, 0.0755,-0.0208,0.0138, 0.0137,-0.0037,0.0091, 0.7650,-0.0729,0.6310,0.1064, -39.9460,-19.3726,4.0680
sensor, 0.0591,-0.0264,0.0207, 0.0137,-0.0090,0.0101, 0.7650,-0.0728,0.6311,0.1062, -39.9460,-19.3726,4.0680
sensor, 0.0492,-0.0402,0.0291, 0.0105,-0.0090,0.0133, 0.7650,-0.0727,0.6311,0.1061, -42.0410,-19.3726,4.7470
sensor, 0.0308,-0.0339,0.0534, 0.0116,-0.0101,0.0122, 0.7650,-0.0725,0.6312,0.1058, -42.0410,-19.3726,4.7470
sensor, -0.0023,-0.0472,0.0083, 0.0116,-0.0111,0.0101, 0.7649,-0.0724,0.6313,0.1056, -42.0410,-19.3726,4.7470
sensor, -0.0104,0.0155,0.0369, 0.0116,-0.0111,0.0101, 0.7650,-0.0724,0.6313,0.1055, -42.0410,-19.3726,4.7470
sensor, 0.0306,-0.0156,0.0529, 0.0073,-0.0079,0.0048, 0.7650,-0.0723,0.6313,0.1054, -40.6448,-20.0699,3.3875
sensor, 0.0393,-0.0235,0.0481, 0.0116,-0.0090,0.0027, 0.7649,-0.0721,0.6313,0.1052, -40.6448,-20.0699,3.3875
sensor, 0.0348,-0.0108,0.0370, 0.0116,-0.0090,0.0016, 0.7649,-0.0719,0.6314,0.1049, -40.6448,-20.0699,3.3875
sensor, 0.0333,-0.0366,0.0356, 0.0105,-0.0111,0.0048, 0.7649,-0.0719,0.6314,0.1049, -40.6448,-20.0699,3.3875
sensor, 0.0256,-0.0162,0.0339, 0.0105,-0.0101,0.0059, 0.7649,-0.0718,0.6315,0.1048, -40.6448,-17.9749,3.3875
sensor, 0.0125,-0.0348,0.0293, 0.0094,-0.0111,0.0069, 0.7649,-0.0717,0.6315,0.1047, -40.6448,-17.9749,3.3875
sensor, 0.0194,-0.0254,0.0607, 0.0083,-0.0101,0.0091, 0.7649,-0.0717,0.6315,0.1046, -40.6448,-17.9749,3.3875
sensor, -0.0047,-0.0149,-0.0095, 0.0094,-0.0122,0.0112, 0.7649,-0.0716,0.6316,0.1044, -40.6448,-17.9749,3.3875
sensor, 0.0442,-0.0446,-0.0066, 0.0116,-0.0132,0.0101, 0.7649,-0.0716,0.6316,0.1044, -40.6448,-17.9749,3.3875
sensor, 0.0400,-0.0151,0.0476, 0.0137,-0.0132,0.0091, 0.7649,-0.0716,0.6315,0.1043, -40.6448,-19.3726,3.3875
sensor, 0.0294,-0.0528,-0.0011, 0.0137,-0.0122,0.0080, 0.7649,-0.0715,0.6316,0.1041, -40.6448,-19.3726,3.3875
sensor, 0.0331,-0.0221,0.0052, 0.0116,-0.0143,0.0059, 0.7650,-0.0715,0.6316,0.1040, -40.6448,-19.3726,3.3875
sensor, 0.0076,-0.0394,0.0094, 0.0105,-0.0164,0.0048, 0.7650,-0.0715,0.6316,0.1040, -39.9460,-16.5787,4.7470
sensor, 0.0420,-0.0287,0.0254, 0.0094,-0.0175,0.0048, 0.7650,-0.0713,0.6316,0.1038, -39.9460,-16.5787,4.7470
sensor, -0.0024,-0.0224,0.0328, 0.0094,-0.0154,0.0027, 0.7650,-0.0713,0.6316,0.1037, -39.9460,-16.5787,4.7470
sensor, -0.0308,-0.0243,0.0179, 0.0105,-0.0132,0.0005, 0.7651,-0.0712,0.6316,0.1036, -39.9460,-16.5787,4.7470
sensor, -0.0145,-0.0210,0.0139, 0.0094,-0.0154,-0.0027, 0.7651,-0.0712,0.6316,0.1035, -41.3437,-18.6737,4.0680
sensor, -0.0451,-0.0095,-0.0307, 0.0116,-0.0132,-0.0027, 0.7651,-0.0711,0.6316,0.1034, -41.3437,-18.6737,4.0680
