sensor, 0.1101,0.0890,-0.0377, -0.0012,0.0027,-0.0037, 0.0000,0.0000,0.0000,0.0000, -42.7399,-17.9749,-0.0107
sensor, 0.1362,0.0426,-0.0243, 0.0030,0.0038,-0.0016, 0.7419,-0.1242,0.6399,0.1572, -42.7399,-17.9749,-0.0107
sensor, 0.1180,0.0422,-0.0273, 0.0009,0.0038,0.0005, 0.7419,-0.1242,0.6398,0.1573, -40.6448,-17.9749,-0.6897
sensor, 0.1046,0.0700,-0.0382, -0.0002,0.0027,0.0005, 0.7419,-0.1242,0.6398,0.1574, -40.6448,-17.9749,-0.6897
sensor, 0.0960,0.0621,-0.0504, 0.0020,0.0006,0.0005, 0.7419,-0.1243,0.6397,0.1576, -40.6448,-17.9749,-0.6897
sensor, 0.1074,0.0667,-0.0404, 0.0020,0.0017,0.0016, 0.7420,-0.1245,0.6396,0.1579, -40.6448,-17.9749,-0.6897
sensor, 0.1012,0.0348,0.0026, 0.0009,0.0017,0.0037, 0.7420,-0.1246,0.6395,0.1581, -41.3437,-20.0699,-2.0493
sensor, 0.1051,0.0803,-0.0440, 0.0020,0.0027,0.0048, 0.7419,-0.1246,0.6395,0.1581, -41.3437,-20.0699,-2.0493
sensor, 0.0801,0.0968,-0.0016, 0.0009,0.0038,0.0037, 0.7420,-0.1247,0.6394,0.1583, -41.3437,-20.0699,-2.0493
sensor, 0.1078,0.0883,0.0081, 0.0009,0.0049,0.0048, 0.7419,-0.1246,0.6394,0.1585, -41.3437,-20.0699,-2.0493
sensor, 0.0868,0.0398,-0.0284, 0.0009,0.0049,0.0048, 0.7419,-0.1246,0.6394,0.1586, -40.6448,-20.0699,-2.7298
sensor, 0.0639,0.0699,-0.0267, 0.0062,0.0070,0.0037, 0.7419,-0.1248,0.6394,0.1588, -40.6448,-20.0699,-2.7298
sensor, 0.0714,0.0647,-0.0175, 0.0062,0.0070,0.0037, 0.7419,-0.1248,0.6393,0.1590, -40.6448,-20.0699,-2.7298
sensor, 0.0330,0.0527,-0.0335, 0.0062,0.0091,0.0037, 0.7419,-0.1248,0.6393,0.1591, -40.6448,-20.0699,-2.7298
sensor, 0.0589,0.0611,0.0110, 0.0052,0.0091,0.0027, 0.7419,-0.1249,0.6393,0.1592, -39.9460,-19.3726,-1.3702
sensor, 0.0614,0.0437,-0.0142, 0.0041,0.0102,0.0037, 0.7419,-0.1248,0.6393,0.1593, -39.9460,-19.3726,-1.3702
sensor, 0.0787,0.0458,0.0017, 0.0073,0.0113,0.0048, 0.7419,-0.1248,0.6393,0.1594, -39.9460,-19.3726,-1.3702
sensor, 0.0948,0.0364,-0.0767, 0.0094,0.0091,0.0091, 0.7418,-0.1248,0.6393,0.1594, -39.9460,-19.3726,-1.3702
sensor, 0.1182,0.0427,-0.0725, 0.0094,0.0059,0.0080, 0.7418,-0.1249,0.6392,0.1595, -41.3437,-19.3726,-0.6897
sensor, 0.1353,0.0567,-0.0370, 0.0105,-0.0026,0.0133, 0.7419,-0.1250,0.6392,0.1596, -41.3437,-19.3726,-0.6897
sensor, 0.1120,0.0547,-0.0496, 0.0116,-0.0058,0.0154, 0.7419,-0.1251,0.6391,0.1597, -41.3437,-19.3726,-0.6897
sensor, 0.0756,0.0183,-0.0263, 0.0137,-0.0047,0.0154, 0.7419,-0.1251,0.6391,0.1597, -41.3437,-19.3726,-0.6897
sensor, 0.0500,0.0375,-0.0345, 0.0126,-0.0068,0.0154, 0.7419,-0.1252,0.6390,0.1597, -42.0410,-17.9749,-2.0493
sensor, 0.0636,0.0461,-0.0196, 0.0105,-0.0068,0.0133, 0.7419,-0.1254,0.6389,0.1599, -42.0410,-17.9749,-2.0493
sensor, 0.0804,0.0475,-0.0598, 0.0116,-0.0037,0.0112, 0.7419,-0.1254,0.6389,0.1599, -42.0410,-17.9749,-2.0493
sensor, 0.0912,0.0039,-0.0504, 0.0126,-0.0047,0.0069, 0.7420,-0.1255,0.6388,0.1600, -42.0410,-17.9749,-2.0493
sensor, 0.0976,0.0126,-0.0367, 0.0126,-0.0068,0.0037, 0.7420,-0.1256,0.6388,0.1600, -41.3437,-18.6737,-0.6897
