sensor, 0.0938,-0.0625,-0.0024, 0.0116,-0.0164,0.0080, 0.0000,0.0000,0.0000,0.0000, -41.3437,-17.9749,0.6683
sensor, 0.0442,-0.0545,-0.0384, 0.0116,-0.0207,0.0069, 0.7476,-0.1403,0.6291,0.1603, -42.0410,-18.6737,0.6683
sensor, 0.0238,-0.0633,-0.0300, 0.0116,-0.0260,0.0005, 0.7477,-0.1403,0.6290,0.1599, -42.0410,-18.6737,0.6683
sensor, -0.0020,-0.0605,0.0003, 0.0116,-0.0282,-0.0027, 0.7477,-0.1403,0.6290,0.1599, -42.0410,-18.6737,0.6683
sensor, -0.0604,-0.0419,0.0278, 0.0083,-0.0260,-0.0069, 0.7478,-0.1402,0.6290,0.1597, -42.0410,-18.6737,0.6683
sensor, -0.0333,-0.0771,0.0265, 0.0030,-0.0218,-0.0112, 0.7478,-0.1401,0.6290,0.1595, -41.3437,-18.6737,1.3489
sensor, -0.0859,-0.0636,-0.0008, 0.0020,-0.0186,-0.0176, 0.7479,-0.1397,0.6292,0.1591, -41.3437,-18.6737,1.3489
sensor, -0.0813,-0.0486,0.0274, -0.0002,-0.0132,-0.0197, 0.7479,-0.1397,0.6291,0.1590, -41.3437,-18.6737,1.3489
sensor, -0.0378,-0.0661,-0.0137, -0.0034,-0.0143,-0.0218, 0.7480,-0.1396,0.6291,0.1589, -41.3437,-18.6737,1.3489
sensor, -0.0522,-0.0637,-0.0365, -0.0044,-0.0132,-0.0208, 0.7480,-0.1397,0.6291,0.1588, -42.7399,-18.6737,-0.0107
sensor, -0.0613,-0.0721,-0.0092, -0.0087,-0.0090,-0.0197, 0.7481,-0.1397,0.6290,0.1587, -42.7399,-18.6737,-0.0107
sensor, -0.0813,-0.0392,0.0167, -0.0130,-0.0090,-0.0208, 0.7481,-0.1397,0.6290,0.1587, -42.7399,-18.6737,-0.0107
sensor, -0.0909,-0.0325,0.0362, -0.0140,-0.0090,-0.0165, 0.7481,-0.1397,0.6290,0.1586, -42.7399,-18.6737,-0.0107
sensor, -0.0955,-0.0290,-0.0008, -0.0172,-0.0047,-0.0144, 0.7481,-0.1396,0.6290,0.1586, -41.3437,-17.2760,0.6683
sensor, -0.0886,-0.0292,0.0230, -0.0183,-0.0026,-0.0122, 0.7482,-0.1395,0.6290,0.1585, -41.3437,-17.2760,0.6683
sensor, -0.0776,-0.0059,0.0051, -0.0193,-0.0005,-0.0069, 0.7482,-0.1395,0.6290,0.1585, -41.3437,-17.2760,0.6683
sensor, -0.0596,0.0038,0.0330, -0.0215,0.0006,-0.0059, 0.7482,-0.1396,0.6290,0.1586, -41.3437,-17.2760,0.6683
sensor, -0.0544,0.0391,0.0175, -0.0215,0.0006,-0.0069, 0.7481,-0.1395,0.6290,0.1586, -42.0410,-17.9749,-0.0107
sensor, 0.0015,0.0381,0.0039, -0.0215,-0.0005,-0.0048, 0.7481,-0.1395,0.6290,0.1587, -42.0410,-17.9749,-0.0107
sensor, -0.0242,0.0642,-0.0082, -0.0204,-0.0015,-0.0037, 0.7481,-0.1395,0.6290,0.1588, -42.0410,-17.9749,-0.0107
sensor, -0.0257,0.0872,-0.0054, -0.0193,-0.0005,-0.0048, 0.7481,-0.1396,0.6289,0.1590, -42.0410,-17.9749,-0.0107
sensor, -0.0207,0.0676,0.0310, -0.0204,-0.0015,-0.0059, 0.7481,-0.1397,0.6289,0.1592, -42.0410,-17.9749,-0.0107
sensor, -0.0293,0.0907,0.0417, -0.0183,-0.0005,-0.0069, 0.7481,-0.1396,0.6289,0.1593, -42.0410,-17.2760,0.6683
sensor, 0.0027,0.0781,0.0139, -0.0151,-0.0015,-0.0069, 0.7481,-0.1395,0.6289,0.1594, -42.0410,-17.2760,0.6683
sensor, -0.0237,0.0540,0.0490, -0.0119,-0.0037,-0.0091, 0.7481,-0.1395,0.6289,0.1595, -42.0410,-17.2760,0.6683
sensor, -0.0091,0.0651,0.0235, -0.0087,-0.0037,-0.0080, 0.7481,-0.1394,0.6289,0.1596, -42.0410,-17.2760,0.6683
sensor, -0.0183,0.0324,0.0056, -0.0055,-0.0047,-0.0059, 0.7481,-0.1394,0.6289,0.1597, -41.3437,-18.6737,2.0279
sensor, -0.0191,0.0495,-0.0210, -0.0034,-0.0047,-0.0048, 0.7481,-0.1390,0.6289,0.1594, -41.3437,-18.6737,2.0279
sensor, -0.0468,0.0536,0.0469, -0.0012,-0.0058,-0.0048, 0.7481,-0.1391,0.6289,0.1596, -41.3437,-18.6737,2.0279
sensor, -0.0653,0.0663,0.0193, 0.0009,-0.0047,-0.0027, 0.7481,-0.1390,0.6289,0.1596, -41.3437,-19.3726,-0.0107
sensor, -0.0406,0.0295,0.0312, 0.0020,-0.0047,-0.0005, 0.7482,-0.1389,0.6289,0.1596, -41.3437,-19.3726,-0.0107
sensor, -0.0119,0.0387,0.0320, 0.0020,-0.0047,-0.0016, 0.7482,-0.1388,0.6289,0.1596, -41.3437,-19.3726,-0.0107
sensor, -0.0108,0.0464,0.0380, 0.0041,-0.0015,-0.0027, 0.7482,-0.1388,0.6289,0.1596, -41.3437,-19.3726,-0.0107
sensor, 0.0062,0.0297,-0.0021, 0.0052,0.0017,-0.0016, 0.7482,-0.1387,0.6289,0.1596, -41.3437,-19.3726,-0.0107
sensor, 0.0058,0.0147,0.0038, 0.0062,-0.0005,-0.0037, 0.7482,-0.1386,0.6289,0.1595, -41.3437,-19.3726,-0.0107
sensor, -0.0231,0.0197,0.0248, 0.0041,-0.0026,-0.0016, 0.7482,-0.1385,0.6289,0.1595, -41.3437,-19.3726,-0.0107
sensor, -0.0101,0.0274,0.0017, 0.0052,0.0006,0.0005, 0.7482,-0.1385,0.6290,0.1595, -41.3437,-19.3726,-0.0107
sensor, -0.0279,0.0022,0.0076, 0.0062,-0.0005,-0.0005, 0.7482,-0.1385,0.6289,0.1596, -42.0410,-17.2760,-0.0107
