sensor, 0.0419,0.0349,-0.0405, 0.0169,-0.0037,0.0079, 0.0000,0.0000,0.0000,0.0000, -48.3276,14.1525,8.1451
sensor, 0.0258,0.0405,-0.0396, 0.0158,-0.0015,0.0068, -0.1862,-0.2990,-0.5279,0.7728, -48.3276,14.1525,8.1451
sensor, 0.0644,0.0414,-0.0300, 0.0147,-0.0005,0.0058, -0.1861,-0.2991,-0.5278,0.7729, -48.3276,14.1525,8.1451
sensor, 0.0223,0.0153,-0.0505, 0.0169,0.0017,0.0058, -0.1861,-0.2993,-0.5277,0.7729, -48.3276,14.1525,8.1451
sensor, 0.0728,-0.0121,-0.0414, 0.0116,-0.0015,0.0058, -0.1860,-0.2994,-0.5277,0.7729, -47.6288,14.1525,7.4661
sensor, 0.0665,-0.0174,-0.0645, 0.0116,-0.0015,0.0058, -0.1861,-0.2995,-0.5277,0.7728, -47.6288,14.1525,7.4661
sensor, 0.0739,-0.0117,-0.0075, 0.0094,-0.0037,0.0068, -0.1862,-0.2997,-0.5276,0.7728, -47.6288,14.1525,7.4661
sensor, 0.0868,-0.0109,-0.0822, 0.0116,-0.0037,0.0068, -0.1863,-0.2998,-0.5275,0.7728, -47.6288,14.1525,7.4661
sensor, 0.0765,-0.0011,-0.0454, 0.0062,-0.0090,0.0037, -0.1864,-0.2999,-0.5274,0.7727, -49.0265,16.2491,7.4661
sensor, 0.0866,-0.0067,-0.0443, 0.0062,-0.0090,0.0037, -0.1865,-0.3001,-0.5273,0.7727, -49.0265,16.2491,7.4661
sensor, 0.0662,-0.0345,-0.0217, 0.0062,-0.0090,0.0037, -0.1865,-0.3002,-0.5273,0.7727, -49.0265,16.2491,7.4661
sensor, 0.0422,0.0150,0.0074, -0.0012,-0.0154,-0.0027, -0.1866,-0.3003,-0.5272,0.7727, -49.0265,16.2491,7.4661
sensor, 0.0190,0.0008,-0.0375, -0.0023,-0.0143,-0.0038, -0.1867,-0.3004,-0.5272,0.7727, -47.6288,14.1525,7.4661
sensor, 0.0207,-0.0408,-0.0044, -0.0044,-0.0101,-0.0049, -0.1867,-0.3004,-0.5273,0.7726, -47.6288,14.1525,7.4661
sensor, 0.0189,-0.0289,-0.0159, -0.0055,-0.0101,-0.0049, -0.1868,-0.3004,-0.5273,0.7725, -47.6288,14.1525,7.4661
sensor, 0.0256,0.0028,-0.0233, -0.0055,-0.0111,-0.0038, -0.1869,-0.3004,-0.5273,0.7725, -47.6288,14.1525,7.4661
sensor, -0.0054,0.0092,-0.0015, -0.0087,-0.0090,-0.0006, -0.1869,-0.3005,-0.5273,0.7725, -48.3276,15.5502,7.4661
sensor, 0.0099,0.0160,-0.0424, -0.0108,-0.0079,-0.0027, -0.1870,-0.3005,-0.5273,0.7725, -48.3276,15.5502,7.4661
sensor, 0.0078,0.0089,-0.0222, -0.0108,-0.0047,-0.0017, -0.1870,-0.3006,-0.5273,0.7725, -48.3276,15.5502,7.4661
sensor, -0.0274,-0.0074,-0.0347, -0.0087,-0.0047,-0.0017, -0.1870,-0.3006,-0.5273,0.7724, -48.3276,15.5502,7.4661
sensor, 0.0135,0.0185,-0.0604, -0.0098,-0.0037,-0.0017, -0.1870,-0.3006,-0.5273,0.7724, -48.3276,14.1525,6.1066
sensor, -0.0063,0.0488,-0.0455, -0.0087,-0.0037,-0.0038, -0.1871,-0.3006,-0.5273,0.7724, -48.3276,14.1525,6.1066
sensor, 0.0048,0.0541,-0.0415, -0.0087,-0.0047,-0.0017, -0.1871,-0.3007,-0.5273,0.7723, -48.3276,14.1525,6.1066
sensor, -0.0168,0.0496,-0.0563, -0.0076,-0.0047,-0.0038, -0.1871,-0.3007,-0.5273,0.7723, -48.3276,14.1525,6.1066
sensor, 0.0004,0.0694,-0.0307, -0.0076,-0.0047,-0.0038, -0.1870,-0.3008,-0.5273,0.7723, -49.0265,15.5502,6.7856
sensor, -0.0278,0.0480,0.0060, -0.0034,-0.0005,-0.0059, -0.1870,-0.3009,-0.5273,0.7723, -49.0265,15.5502,6.7856
sensor, -0.0342,0.0886,0.0182, -0.0044,0.0017,-0.0091, -0.1869,-0.3009,-0.5273,0.7723, -49.0265,15.5502,6.7856
sensor, -0.0451,0.0357,-0.0263, -0.0044,0.0038,-0.0091, -0.1868,-0.3009,-0.5273,0.7723, -49.0265,15.5502,6.7856
sensor, -0.0398,0.0487,-0.0317, -0.0034,0.0080,-0.0070, -0.1868,-0.3009,-0.5274,0.7723, -48.3276,15.5502,8.1451
sensor, -0.0321,0.0429,-0.0588, -0.0034,0.0080,-0.0070, -0.1867,-0.3009,-0.5274,0.7723, -48.3276,15.5502,8.1451
sensor, -0.0533,0.0314,-0.0077, -0.0002,0.0155,-0.0059, -0.1867,-0.3009,-0.5274,0.7723, -48.3276,15.5502,8.1451
sensor, -0.0194,0.0310,0.0058, 0.0009,0.0155,-0.0038, -0.1866,-0.3009,-0.5274,0.7723, -48.3276,15.5502,8.1451
sensor, -0.0126,0.0230,0.0134, 0.0009,0.0166,-0.0017, -0.1865,-0.3009,-0.5275,0.7723, -47.6288,14.1525,7.4661
sensor, 0.0090,0.0378,-0.0047, 0.0020,0.0144,-0.0006, -0.1865,-0.3008,-0.5276,0.7723, -47.6288,14.1525,7.4661
sensor, 0.0332,0.0275,0.0076, 0.0009,0.0144,0.0037, -0.1865,-0.3008,-0.5276,0.7723, -47.6288,14.1525,7.4661
sensor, 0.0485,0.0128,-0.0365, -0.0002,0.0144,0.0047, -0.1864,-0.3008,-0.5275,0.7723, -47.6288,14.1525,7.4661
sensor, 0.0469,0.0214,-0.0210, 0.0009,0.0112,0.0015, -0.1864,-0.3008,-0.5275,0.7723, -49.0265,14.1525,6.1066
sensor, 0.0528,0.0039,-0.0175, -0.0002,0.0123,0.0058, -0.1865,-0.3008,-0.5276,0.7723, -49.0265,14.1525,6.1066
sensor, 0.0557,0.0161,0.0205, -0.0002,0.0080,0.0047, -0.1865,-0.3008,-0.5276,0.7723, -49.0265,14.1525,6.1066
sensor, 0.0651,-0.0120,-0.0222, -0.0002,0.0070,0.0037, -0.1865,-0.3009,-0.5275,0.7723, -49.0265,14.1525,6.1066
sensor, 0.0090,0.0051,-0.0271, 0.0009,0.0080,0.0047, -0.1865,-0.3009,-0.5275,0.7723, -48.3276,14.8514,7.4661
sensor, 0.0599,0.0290,-0.0087, -0.0002,0.0102,0.0026, -0.1865,-0.3009,-0.5276,0.7723, -48.3276,14.8514,7.4661
sensor, 0.0158,0.0209,-0.0249, -0.0002,0.0112,0.0026, -0.1865,-0.3009,-0.5275,0.7723, -48.3276,14.8514,7.4661
sensor, -0.0291,0.0422,0.0170, 0.0009,0.0123,0.0037, -0.1865,-0.3009,-0.5275,0.7723, -48.3276,14.8514,7.4661
sensor, -0.0090,0.0189,-0.0371, 0.0030,0.0144,0.0026, -0.1864,-0.3009,-0.5275,0.7723, -49.7238,14.8514,7.4661
sensor, -0.0286,0.0184,-0.0271, 0.0020,0.0155,0.0037, -0.1864,-0.3008,-0.5276,0.7723, -49.7238,14.8514,7.4661
sensor, -0.0205,0.0282,-0.0134, 0.0030,0.0187,0.0058, -0.1864,-0.3008,-0.5276,0.7723, -49.7238,14.8514,7.4661
sensor, 0.0068,0.0386,-0.0198, 0.0030,0.0198,0.0068, -0.1863,-0.3008,-0.5276,0.7723, -49.7238,14.8514,7.4661
sensor, 0.0376,0.0029,-0.0122, 0.0052,0.0208,0.0058, -0.1863,-0.3008,-0.5276,0.7723, -48.3276,15.5502,7.4661
sensor, 0.0621,0.0109,-0.0326, 0.0030,0.0155,0.0037, -0.1863,-0.3008,-0.5276,0.7723, -48.3276,15.5502,7.4661
sensor, 0.0901,0.0208,0.0034, 0.0009,0.0144,0.0026, -0.1862,-0.3008,-0.5275,0.7724, -48.3276,15.5502,7.4661
sensor, 0.1092,0.0138,0.0204, 0.0009,0.0123,0.0026, -0.1862,-0.3008,-0.5275,0.7724, -48.3276,15.5502,7.4661
sensor, 0.1069,0.0131,-0.0168, 0.0030,0.0091,-0.0027, -0.1862,-0.3008,-0.5275,0.7724, -47.6288,14.8514,7.4661
sensor, 0.0889,0.0191,-0.0005, 0.0041,0.0059,-0.0049, -0.1863,-0.3008,-0.5276,0.7723, -47.6288,14.8514,7.4661
sensor, 0.0528,0.0178,-0.0101, 0.0020,0.0048,-0.0038, -0.1863,-0.3009,-0.5276,0.7723, -47.6288,14.8514,7.4661
sensor, 0.0511,0.0154,0.0023, -0.0002,0.0038,-0.0049, -0.1863,-0.3009,-0.5276,0.7723, -47.6288,14.8514,7.4661
