sensor, 0.0076,-0.0483,0.0036, 0.0009,0.0038,0.0027, 0.0000,0.0000,0.0000,0.0000, 19.4214,45.5826,29.8950
sensor, -0.0211,-0.0139,-0.0320, -0.0002,0.0049,0.0005, -0.4671,0.4565,0.1253,0.7468, 20.1202,44.8837,30.5756
sensor, -0.0013,-0.0296,0.0148, -0.0002,0.0038,0.0016, -0.4672,0.4565,0.1253,0.7467, 20.1202,44.8837,30.5756
sensor, 0.0280,-0.0522,-0.0003, 0.0009,0.0027,0.0027, -0.4672,0.4565,0.1253,0.7468, 20.1202,44.8837,30.5756
sensor, 0.0236,0.0001,-0.0207, -0.0002,0.0038,0.0016, -0.4673,0.4564,0.1253,0.7468, 20.1202,44.8837,30.5756
sensor, 0.0284,-0.0186,-0.0291, -0.0012,0.0017,0.0048, -0.4673,0.4564,0.1253,0.7467, 18.7225,44.8837,29.8950
sensor, 0.0536,-0.0531,-0.0200, -0.0012,-0.0005,0.0027, -0.4674,0.4564,0.1252,0.7467, 18.7225,44.8837,29.8950
sensor, 0.0504,-0.0293,-0.0222, -0.0023,-0.0005,0.0005, -0.4675,0.4563,0.1252,0.7467, 18.7225,44.8837,29.8950
sensor, 0.0396,-0.0496,-0.0002, -0.0055,0.0006,0.0016, -0.4676,0.4563,0.1252,0.7467, 18.7225,44.8837,29.8950
sensor, 0.0425,-0.0171,0.0117, -0.0023,-0.0015,0.0016, -0.4677,0.4562,0.1252,0.7467, 20.8176,44.8837,29.2160
sensor, 0.0239,-0.0068,-0.0111, -0.0023,-0.0015,0.0016, -0.4678,0.4561,0.1252,0.7467, 20.8176,44.8837,29.2160
sensor, 0.0270,0.0096,-0.0377, -0.0044,-0.0005,0.0016, -0.4678,0.4561,0.1252,0.7467, 20.8176,44.8837,29.2160
sensor, 0.0257,-0.0240,0.0070, -0.0034,-0.0015,-0.0005, -0.4678,0.4561,0.1252,0.7466, 20.8176,44.8837,29.2160
sensor, 0.0371,-0.0041,0.0164, -0.0034,-0.0026,-0.0027, -0.4679,0.4560,0.1252,0.7466, 20.1202,44.1864,29.2160
sensor, 0.0290,-0.0501,-0.0256, -0.0055,-0.0015,-0.0037, -0.4679,0.4560,0.1252,0.7467, 20.1202,44.1864,29.2160
sensor, 0.0579,-0.0373,-0.0069, -0.0066,-0.0068,-0.0027, -0.4680,0.4559,0.1252,0.7466, 20.1202,44.1864,29.2160
sensor, 0.0566,-0.0047,0.0049, -0.0076,-0.0058,-0.0037, -0.4681,0.4558,0.1252,0.7466, 20.1202,44.1864,29.2160
sensor, 0.0353,-0.0429,0.0044, -0.0076,-0.0015,-0.0037, -0.4681,0.4557,0.1252,0.7466, 20.1202,44.8837,29.8950
sensor, 0.0031,-0.0173,-0.0065, -0.0076,-0.0015,-0.0037, -0.4682,0.4557,0.1252,0.7466, 20.1202,44.8837,29.8950
sensor, 0.0109,-0.0137,0.0097, -0.0098,-0.0058,-0.0005, -0.4683,0.4556,0.1252,0.7466, 20.1202,44.8837,29.8950
sensor, 0.0154,-0.0193,0.0188, -0.0087,-0.0068,0.0048, -0.4683,0.4556,0.1252,0.7466, 20.1202,44.8837,29.8950
sensor, 0.0108,-0.0114,-0.0035, -0.0098,-0.0058,0.0037, -0.4683,0.4555,0.1253,0.7466, 19.4214,44.8837,29.8950
sensor, 0.0332,-0.0279,0.0508, -0.0098,-0.0058,0.0037, -0.4684,0.4555,0.1253,0.7466, 19.4214,44.8837,29.8950
sensor, 0.0603,0.0007,-0.0052, -0.0076,-0.0090,0.0037, -0.4684,0.4554,0.1254,0.7467, 19.4214,44.8837,29.8950
sensor, 0.0715,0.0169,0.0176, -0.0087,-0.0101,0.0059, -0.4684,0.4554,0.1254,0.7467, 19.4214,44.8837,29.8950
sensor, 0.0485,-0.0030,0.0130, -0.0076,-0.0090,0.0080, -0.4684,0.4553,0.1254,0.7467, 21.5164,44.8837,30.5756
sensor, 0.0558,0.0086,0.0156, -0.0076,-0.0068,0.0048, -0.4685,0.4552,0.1255,0.7467, 21.5164,44.8837,30.5756
sensor, 0.0589,0.0280,0.0093, -0.0055,-0.0079,0.0048, -0.4685,0.4551,0.1256,0.7467, 21.5164,44.8837,30.5756
sensor, 0.0394,0.0084,0.0285, -0.0055,-0.0079,0.0048, -0.4686,0.4551,0.1256,0.7467, 21.5164,44.8837,30.5756
sensor, 0.0429,-0.0005,0.0411, -0.0012,-0.0111,0.0059, -0.4686,0.4551,0.1257,0.7467, 20.1202,44.8837,31.2546
sensor, 0.0533,0.0014,0.0196, 0.0020,-0.0101,0.0059, -0.4686,0.4549,0.1258,0.7468, 20.1202,44.8837,31.2546
sensor, 0.0094,0.0024,0.0536, 0.0009,-0.0090,0.0091, -0.4686,0.4549,0.1258,0.7468, 20.1202,44.8837,31.2546
sensor, 0.0215,0.0023,0.0381, -0.0012,-0.0101,0.0101, -0.4686,0.4548,0.1258,0.7468, 20.1202,44.8837,31.2546
sensor, 0.0324,-0.0131,0.0396, 0.0020,-0.0111,0.0091, -0.4685,0.4548,0.1259,0.7468, 20.1202,46.2814,30.5756
sensor, 0.0451,-0.0248,0.0379, 0.0020,-0.0111,0.0122, -0.4685,0.4547,0.1259,0.7469, 20.1202,46.2814,30.5756
sensor, -0.0091,-0.0374,0.0470, 0.0030,-0.0111,0.0165, -0.4685,0.4547,0.1260,0.7469, 20.1202,46.2814,30.5756
sensor, 0.0146,-0.0218,0.0431, 0.0020,-0.0122,0.0144, -0.4685,0.4546,0.1261,0.7470, 20.1202,46.2814,30.5756
sensor, -0.0053,-0.0535,0.0089, 0.0030,-0.0111,0.0144, -0.4685,0.4546,0.1261,0.7470, 20.1202,44.1864,29.8950
sensor, -0.0108,-0.0582,0.0372, 0.0030,-0.0079,0.0144, -0.4685,0.4545,0.1262,0.7470, 20.1202,44.1864,29.8950
sensor, -0.0023,-0.0193,0.0124, 0.0009,-0.0090,0.0144, -0.4685,0.4545,0.1262,0.7470, 20.1202,44.1864,29.8950
sensor, 0.0095,-0.0115,0.0272, 0.0009,-0.0079,0.0133, -0.4685,0.4544,0.1262,0.7470, 20.1202,44.1864,29.8950
sensor, 0.0236,-0.0529,-0.0054, 0.0020,-0.0068,0.0154, -0.4685,0.4544,0.1263,0.7470, 19.4214,46.2814,29.2160
sensor, -0.0011,-0.0672,0.0003, 0.0020,-0.0068,0.0144, -0.4685,0.4544,0.1262,0.7471, 19.4214,46.2814,29.2160
sensor, -0.0155,-0.0384,-0.0014, -0.0002,-0.0068,0.0133, -0.4685,0.4544,0.1263,0.7471, 19.4214,46.2814,29.2160
sensor, -0.0399,-0.0479,0.0846, -0.0012,-0.0047,0.0176, -0.4685,0.4544,0.1263,0.7471, 19.4214,46.2814,29.2160
sensor, -0.0365,-0.0792,0.0333, -0.0002,-0.0058,0.0176, -0.4684,0.4544,0.1263,0.7471, 20.1202,45.5826,31.2546
sensor, -0.0270,-0.0401,0.0076, 0.0009,-0.0026,0.0176, -0.4685,0.4543,0.1264,0.7471, 20.1202,45.5826,31.2546
sensor, -0.0349,-0.0518,0.0482, -0.0002,-0.0015,0.0186, -0.4685,0.4543,0.1265,0.7471, 20.1202,45.5826,31.2546
sensor, -0.0227,-0.0651,-0.0091, -0.0023,0.0006,0.0197, -0.4684,0.4543,0.1265,0.7471, 20.1202,45.5826,31.2546
sensor, -0.0298,-0.0599,-0.0134, -0.0034,-0.0015,0.0176, -0.4684,0.4543,0.1265,0.7471, 19.4214,44.8837,30.5756
sensor, -0.0510,-0.0515,-0.0013, -0.0034,-0.0005,0.0197, -0.4685,0.4543,0.1266,0.7471, 19.4214,44.8837,30.5756
sensor, -0.0427,-0.0660,-0.0089, -0.0076,0.0027,0.0197, -0.4684,0.4543,0.1266,0.7471, 19.4214,44.8837,30.5756
sensor, -0.0304,-0.0567,-0.0230, -0.0076,0.0017,0.0186, -0.4684,0.4544,0.1266,0.7471, 19.4214,44.8837,30.5756
sensor, -0.0252,-0.0395,0.0035, -0.0098,0.0049,0.0208, -0.4684,0.4544,0.1266,0.7470, 20.8176,44.1864,29.8950
sensor, -0.0269,-0.0153,-0.0278, -0.0108,0.0091,0.0229, -0.4685,0.4544,0.1267,0.7470, 20.8176,44.1864,29.8950
sensor, -0.0040,-0.0192,-0.0260, -0.0108,0.0070,0.0229, -0.4684,0.4545,0.1267,0.7470, 20.8176,44.1864,29.8950
sensor, -0.0275,0.0001,-0.0190, -0.0119,0.0049,0.0208, -0.4684,0.4546,0.1267,0.7469, 20.8176,44.1864,29.8950
sensor, 0.0102,-0.0125,-0.0370, -0.0130,0.0081,0.0229, -0.4684,0.4547,0.1266,0.7469, 19.4214,45.5826,29.8950
sensor, -0.0262,0.0336,-0.0043, -0.0119,0.0081,0.0218, -0.4683,0.4548,0.1266,0.7469, 19.4214,45.5826,29.8950
sensor, 0.0120,0.0156,-0.0331, -0.0119,0.0081,0.0218, -0.4683,0.4549,0.1266,0.7469, 19.4214,45.5826,29.8950
