sensor, 0.0348,0.0303,-0.0979, 0.0030,0.0315,0.0091, 0.0000,0.0000,0.0000,0.0000, 19.4214,42.7887,33.9737
sensor, -0.0078,0.0166,-0.1113, 0.0030,0.0294,0.0037, -0.5014,0.4595,0.1448,0.7187, 19.4214,42.7887,33.9737
sensor, -0.0034,0.0102,-0.1060, 0.0041,0.0294,-0.0005, -0.5014,0.4598,0.1447,0.7185, 19.4214,42.7887,33.9737
sensor, -0.0072,0.0099,-0.0913, 0.0009,0.0283,-0.0016, -0.5015,0.4600,0.1446,0.7183, 20.1202,43.4875,33.9737
sensor, -0.0199,0.0142,-0.0972, 0.0041,0.0262,-0.0016, -0.5015,0.4602,0.1444,0.7182, 20.1202,43.4875,33.9737
sensor, 0.0305,0.0369,-0.0616, 0.0030,0.0240,-0.0027, -0.5015,0.4605,0.1443,0.7181, 20.1202,43.4875,33.9737
sensor, 0.0411,0.0019,-0.0879, 0.0009,0.0230,-0.0027, -0.5015,0.4606,0.1442,0.7180, 20.1202,43.4875,33.9737
sensor, 0.0820,0.0075,-0.0792, 0.0020,0.0187,-0.0037, -0.5016,0.4607,0.1441,0.7179, 19.4214,44.8837,33.2947
sensor, 0.0604,-0.0221,-0.1116, -0.0023,0.0176,0.0016, -0.5018,0.4610,0.1437,0.7177, 19.4214,44.8837,33.2947
sensor, 0.0692,0.0159,-0.0709, -0.0023,0.0176,0.0016, -0.5018,0.4610,0.1437,0.7177, 19.4214,44.8837,33.2947
sensor, 0.0359,-0.0405,-0.0613, -0.0012,0.0113,0.0048, -0.5019,0.4610,0.1437,0.7176, 19.4214,44.8837,33.2947
sensor, 0.0267,-0.0277,-0.0776, -0.0012,0.0081,0.0059, -0.5020,0.4610,0.1436,0.7175, 19.4214,42.7887,33.2947
sensor, 0.0145,-0.0076,-0.0519, -0.0012,0.0081,0.0059, -0.5020,0.4611,0.1435,0.7175, 19.4214,42.7887,33.2947
sensor, -0.0172,-0.0292,-0.0917, -0.0044,0.0017,0.0069, -0.5021,0.4612,0.1435,0.7174, 19.4214,42.7887,33.2947
sensor, -0.0168,0.0098,-0.0627, -0.0044,0.0017,0.0069, -0.5021,0.4613,0.1434,0.7173, 19.4214,42.7887,33.2947
sensor, 0.0118,-0.0055,-0.0787, -0.0044,-0.0005,0.0059, -0.5021,0.4614,0.1434,0.7173, 18.7225,43.4875,33.2947
sensor, -0.0097,0.0148,-0.0646, -0.0044,-0.0058,0.0059, -0.5021,0.4615,0.1432,0.7172, 18.7225,43.4875,33.2947
sensor, -0.0235,-0.0148,-0.0474, -0.0044,-0.0058,0.0059, -0.5021,0.4616,0.1432,0.7171, 18.7225,43.4875,33.2947
sensor, -0.0113,-0.0163,-0.0325, -0.0087,-0.0111,0.0112, -0.5021,0.4616,0.1432,0.7171, 18.7225,43.4875,33.2947
sensor, -0.0183,-0.0182,-0.0381, -0.0076,-0.0132,0.0144, -0.5022,0.4616,0.1433,0.7171, 20.8176,43.4875,32.6141
sensor, -0.0200,-0.0091,-0.0119, -0.0087,-0.0164,0.0186, -0.5021,0.4617,0.1432,0.7171, 20.8176,43.4875,32.6141
sensor, -0.0038,0.0023,-0.0310, -0.0108,-0.0175,0.0208, -0.5021,0.4617,0.1433,0.7171, 20.8176,43.4875,32.6141
sensor, -0.0163,0.0040,-0.0479, -0.0087,-0.0218,0.0240, -0.5021,0.4617,0.1433,0.7170, 20.8176,43.4875,32.6141
sensor, 0.0022,0.0012,-0.0310, -0.0119,-0.0207,0.0250, -0.5021,0.4618,0.1434,0.7170, 19.4214,40.6937,33.9737
sensor, -0.0001,0.0158,-0.0056, -0.0119,-0.0207,0.0261, -0.5021,0.4618,0.1435,0.7170, 19.4214,40.6937,33.9737
sensor, -0.0200,0.0037,-0.0070, -0.0151,-0.0207,0.0250, -0.5021,0.4618,0.1436,0.7170, 19.4214,40.6937,33.9737
sensor, -0.0040,0.0154,-0.0255, -0.0140,-0.0218,0.0229, -0.5021,0.4618,0.1437,0.7170, 19.4214,40.6937,33.9737
sensor, -0.0102,0.0613,-0.0069, -0.0172,-0.0228,0.0208, -0.5021,0.4618,0.1438,0.7169, 20.1202,42.0914,33.9737
sensor, 0.0119,0.0324,-0.0089, -0.0172,-0.0228,0.0208, -0.5020,0.4618,0.1438,0.7169, 20.1202,42.0914,33.9737
sensor, 0.0337,0.0554,0.0094, -0.0204,-0.0228,0.0218, -0.5020,0.4618,0.1439,0.7169, 20.1202,42.0914,33.9737
sensor, 0.0282,0.0607,-0.0184, -0.0204,-0.0239,0.0197, -0.5020,0.4618,0.1440,0.7169, 20.1202,42.0914,33.9737
sensor, 0.0250,0.0677,0.0023, -0.0204,-0.0271,0.0197, -0.5020,0.4618,0.1441,0.7169, 19.4214,42.0914,33.9737
sensor, 0.0191,0.0864,0.0262, -0.0204,-0.0271,0.0197, -0.5019,0.4619,0.1442,0.7169, 19.4214,42.0914,33.9737
sensor, 0.0289,0.1012,0.0211, -0.0183,-0.0260,0.0208, -0.5019,0.4619,0.1443,0.7169, 19.4214,42.0914,33.9737
sensor, 0.0360,0.1035,0.0121, -0.0161,-0.0282,0.0197, -0.5018,0.4619,0.1444,0.7169, 19.4214,42.0914,33.9737
sensor, 0.0370,0.0806,-0.0053, -0.0172,-0.0314,0.0218, -0.5017,0.4619,0.1445,0.7170, 20.1202,42.7887,31.9351
sensor, -0.0007,0.0738,0.0147, -0.0140,-0.0292,0.0218, -0.5017,0.4619,0.1446,0.7170, 20.1202,42.7887,31.9351
sensor, -0.0143,0.0714,0.0081, -0.0140,-0.0303,0.0229, -0.5016,0.4619,0.1447,0.7170, 20.1202,42.7887,31.9351
sensor, -0.0106,0.0844,0.0380, -0.0119,-0.0303,0.0229, -0.5015,0.4620,0.1448,0.7170, 20.1202,42.7887,31.9351
sensor, 0.0124,0.0847,0.0513, -0.0108,-0.0303,0.0208, -0.5014,0.4620,0.1449,0.7170, 20.1202,41.3925,33.9737
sensor, 0.0325,0.0950,0.0289, -0.0098,-0.0314,0.0208, -0.5014,0.4619,0.1450,0.7171, 20.1202,41.3925,33.9737
sensor, 0.0251,0.1016,0.0330, -0.0087,-0.0335,0.0208, -0.5013,0.4619,0.1451,0.7171, 20.1202,41.3925,33.9737
sensor, 0.0148,0.1040,0.0384, -0.0087,-0.0367,0.0197, -0.5012,0.4619,0.1452,0.7172, 20.1202,41.3925,33.9737
sensor, -0.0087,0.1018,0.0468, -0.0044,-0.0388,0.0165, -0.5012,0.4619,0.1454,0.7172, 19.4214,42.7887,35.3333
sensor, 0.0217,0.0958,0.0753, -0.0044,-0.0399,0.0112, -0.5011,0.4619,0.1455,0.7173, 19.4214,42.7887,35.3333
sensor, 0.0183,0.1061,0.0303, -0.0023,-0.0399,0.0101, -0.5010,0.4618,0.1456,0.7173, 19.4214,42.7887,35.3333
sensor, -0.0075,0.0897,0.0654, -0.0002,-0.0431,0.0101, -0.5009,0.4618,0.1457,0.7174, 19.4214,42.7887,35.3333
sensor, 0.0231,0.0822,0.0742, 0.0009,-0.0463,0.0091, -0.5008,0.4617,0.1458,0.7175, 20.1202,42.7887,33.9737
sensor, -0.0063,0.0659,0.0284, 0.0009,-0.0484,0.0101, -0.5007,0.4617,0.1458,0.7175, 20.1202,42.7887,33.9737
sensor, -0.0129,0.0558,0.0132, 0.0030,-0.0527,0.0091, -0.5006,0.4616,0.1459,0.7176, 20.1202,42.7887,33.9737
sensor, -0.0368,0.0397,0.0474, 0.0062,-0.0537,0.0144, -0.5006,0.4616,0.1460,0.7177, 20.1202,42.7887,33.9737
sensor, -0.0944,0.0151,0.0814, 0.0062,-0.0537,0.0176, -0.5004,0.4615,0.1461,0.7178, 20.8176,41.3925,34.6527
sensor, -0.1283,0.0354,0.1076, 0.0083,-0.0537,0.0197, -0.5004,0.4614,0.1463,0.7178, 20.8176,41.3925,34.6527
sensor, -0.1663,0.0771,0.0528, 0.0083,-0.0537,0.0240, -0.5002,0.4614,0.1464,0.7180, 20.8176,41.3925,34.6527
sensor, -0.1660,0.0378,0.0656, 0.0073,-0.0505,0.0261, -0.5000,0.4614,0.1465,0.7180, 20.8176,41.3925,34.6527
sensor, -0.1488,0.0248,0.0748, 0.0073,-0.0505,0.0261, -0.4999,0.4614,0.1466,0.7181, 21.5164,42.0914,33.9737
sensor, -0.0996,0.0444,0.0903, 0.0073,-0.0441,0.0272, -0.4998,0.4614,0.1468,0.7182, 21.5164,42.0914,33.9737
sensor, -0.0292,0.0412,0.0672, 0.0094,-0.0420,0.0282, -0.4996,0.4614,0.1469,0.7183, 21.5164,42.0914,33.9737
sensor, -0.0544,0.0353,0.0545, 0.0126,-0.0441,0.0240, -0.4995,0.4614,0.1469,0.7184, 21.5164,42.0914,33.9737
sensor, -0.0705,0.0465,0.0848, 0.0105,-0.0420,0.0197, -0.4993,0.4614,0.1470,0.7185, 20.8176,42.0914,33.9737
sensor, -0.1077,0.0455,0.0742, 0.0073,-0.0356,0.0186, -0.4992,0.4613,0.1471,0.7185, 20.8176,42.0914,33.9737
sensor, -0.1156,0.0710,0.0917, 0.0073,-0.0314,0.0133, -0.4991,0.4613,0.1472,0.7186, 20.8176,42.0914,33.9737
sensor, -0.1105,0.0442,0.0803, 0.0083,-0.0314,0.0122, -0.4990,0.4613,0.1473,0.7187, 20.8176,42.0914,33.9737
sensor, -0.0768,0.0374,0.0951, 0.0062,-0.0250,0.0080, -0.4988,0.4613,0.1473,0.7188, 20.1202,42.0914,33.9737
sensor, -0.1138,0.0194,0.1086, 0.0062,-0.0228,0.0037, -0.4987,0.4613,0.1474,0.7188, 20.1202,42.0914,33.9737
sensor, -0.1048,0.0053,0.0794, 0.0083,-0.0228,0.0048, -0.4987,0.4613,0.1475,0.7189, 20.1202,42.0914,33.9737
sensor, -0.1009,0.0376,0.0687, 0.0062,-0.0196,0.0059, -0.4986,0.4612,0.1475,0.7190, 20.1202,42.0914,33.9737
sensor, -0.1442,-0.0023,0.1105, 0.0041,-0.0143,0.0091, -0.4985,0.4612,0.1476,0.7190, 22.2153,41.3925,32.6141
sensor, -0.1101,0.0195,0.1258, 0.0030,-0.0132,0.0112, -0.4985,0.4612,0.1477,0.7190, 22.2153,41.3925,32.6141
sensor, -0.1075,-0.0010,0.0959, 0.0041,-0.0154,0.0122, -0.4984,0.4612,0.1478,0.7191, 22.2153,41.3925,32.6141
sensor, -0.0892,0.0192,0.0849, 0.0020,-0.0132,0.0122, -0.4983,0.4612,0.1478,0.7192, 22.2153,41.3925,32.6141
sensor, -0.0509,0.0268,0.0978, 0.0009,-0.0101,0.0122, -0.4982,0.4612,0.1479,0.7192, 20.1202,39.9948,33.9737
