sensor, 0.0384,0.0361,0.0178, -0.0012,-0.0196,0.0016, 0.0000,0.0000,0.0000,0.0000, 26.4053,-23.5626,37.3718
sensor, 0.0401,0.0793,0.0168, -0.0044,-0.0196,0.0005, -0.3436,0.6089,0.6546,0.2874, 26.4053,-24.2615,36.0123
sensor, -0.0026,0.0630,-0.0173, -0.0044,-0.0186,-0.0027, -0.3436,0.6089,0.6546,0.2874, 26.4053,-24.2615,36.0123
sensor, -0.0093,0.0734,0.0223, -0.0023,-0.0186,-0.0059, -0.3435,0.6090,0.6546,0.2874, 26.4053,-24.2615,36.0123
sensor, -0.0409,0.0170,0.0439, -0.0012,-0.0186,-0.0059, -0.3433,0.6090,0.6547,0.2874, 26.4053,-24.2615,36.0123
sensor, -0.0474,0.0300,0.0131, 0.0020,-0.0164,-0.0069, -0.3433,0.6089,0.6547,0.2875, 25.7065,-22.8638,37.3718
sensor, -0.0675,0.0644,0.0508, 0.0030,-0.0143,-0.0133, -0.3432,0.6089,0.6547,0.2876, 25.7065,-22.8638,37.3718
sensor, -0.0423,0.0462,0.0326, 0.0073,-0.0132,-0.0154, -0.3432,0.6089,0.6548,0.2877, 25.7065,-22.8638,37.3718
sensor, -0.0115,0.0565,0.0482, 0.0094,-0.0143,-0.0176, -0.3431,0.6089,0.6548,0.2877, 25.7065,-22.8638,37.3718
sensor, -0.0076,0.0389,0.0189, 0.0083,-0.0122,-0.0218, -0.3430,0.6088,0.6548,0.2878, 25.7065,-23.5626,38.0524
sensor, -0.0127,0.0173,0.0250, 0.0083,-0.0122,-0.0218, -0.3430,0.6088,0.6548,0.2879, 25.7065,-23.5626,38.0524
sensor, 0.0073,0.0053,-0.0013, 0.0116,-0.0090,-0.0250, -0.3430,0.6088,0.6548,0.2880, 25.7065,-23.5626,38.0524
sensor, 0.0213,-0.0183,0.0152, 0.0094,-0.0101,-0.0261, -0.3430,0.6088,0.6548,0.2881, 25.7065,-23.5626,38.0524
sensor, 0.0145,-0.0795,0.0468, 0.0062,-0.0122,-0.0240, -0.3430,0.6088,0.6548,0.2881, 23.6115,-23.5626,37.3718
