sensor, -0.0029,0.0553,0.0442, -0.0012,0.0006,-0.0027, 0.0000,0.0000,0.0000,0.0000, -32.2632,-20.7687,23.0988
sensor, 0.0105,-0.0028,-0.0138, -0.0034,0.0027,-0.0049, -0.5771,-0.3603,-0.6695,0.2982, -32.2632,-20.7687,23.0988
sensor, 0.0070,0.0226,0.0227, -0.0012,0.0017,-0.0070, -0.5771,-0.3603,-0.6695,0.2982, -32.9620,-21.4676,19.7006
sensor, -0.0108,0.0175,0.0381, 0.0030,-0.0015,-0.0059, -0.5771,-0.3603,-0.6696,0.2981, -32.9620,-21.4676,19.7006
sensor, -0.0130,0.0160,0.0285, 0.0020,-0.0005,-0.0070, -0.5770,-0.3603,-0.6696,0.2981, -32.9620,-21.4676,19.7006
sensor, -0.0562,0.0144,0.0304, -0.0012,-0.0005,-0.0038, -0.5769,-0.3604,-0.6696,0.2982, -32.9620,-21.4676,19.7006
sensor, -0.0523,-0.0011,0.0089, -0.0012,-0.0005,-0.0059, -0.5769,-0.3604,-0.6696,0.2982, -32.9620,-20.7687,20.3796
sensor, -0.0544,0.0133,0.0283, -0.0002,0.0017,-0.0038, -0.5768,-0.3604,-0.6697,0.2982, -32.9620,-20.7687,20.3796
sensor, -0.0525,-0.0005,0.0298, -0.0023,0.0048,-0.0017, -0.5768,-0.3605,-0.6697,0.2982, -32.9620,-20.7687,20.3796
sensor, -0.0718,0.0421,0.0279, -0.0002,0.0091,-0.0017, -0.5767,-0.3605,-0.6697,0.2982, -32.9620,-20.7687,20.3796
sensor, -0.0238,0.0223,0.0458, 0.0009,0.0112,0.0005, -0.5766,-0.3606,-0.6698,0.2983, -34.3582,-19.3726,21.0602
sensor, -0.0251,-0.0113,0.0331, 0.0009,0.0134,0.0026, -0.5764,-0.3607,-0.6698,0.2985, -34.3582,-19.3726,21.0602
sensor, 0.0094,-0.0135,0.0013, -0.0002,0.0144,0.0026, -0.5764,-0.3607,-0.6698,0.2985, -34.3582,-19.3726,21.0602
sensor, 0.0056,-0.0022,0.0362, -0.0012,0.0134,0.0047, -0.5763,-0.3606,-0.6698,0.2985, -34.3582,-19.3726,21.0602
