sensor, 0.0667,0.0070,0.0384, 0.0041,0.0038,0.0080, 0.0000,0.0000,0.0000,0.0000, 50.1526,7.1686,11.5433
sensor, 0.0526,-0.0207,0.0433, 0.0009,0.0017,0.0091, -0.2541,0.4022,0.5512,0.6854, 50.1526,7.1686,11.5433
sensor, 0.0532,-0.0015,0.0085, -0.0044,-0.0005,0.0101, -0.2541,0.4021,0.5513,0.6855, 50.1526,7.1686,11.5433
sensor, 0.0250,-0.0022,0.0183, -0.0087,0.0006,0.0101, -0.2541,0.4021,0.5513,0.6855, 49.4537,9.2636,10.8643
sensor, 0.0227,0.0165,0.0243, -0.0130,-0.0005,0.0112, -0.2540,0.4021,0.5512,0.6856, 49.4537,9.2636,10.8643
sensor, -0.0241,0.0192,0.0269, -0.0151,0.0006,0.0101, -0.2539,0.4020,0.5513,0.6856, 49.4537,9.2636,10.8643
sensor, -0.0071,0.0291,0.0267, -0.0161,0.0038,0.0133, -0.2539,0.4020,0.5513,0.6855, 49.4537,9.2636,10.8643
sensor, 0.0042,0.0551,-0.0005, -0.0172,0.0038,0.0133, -0.2539,0.4020,0.5513,0.6855, 49.4537,8.5663,11.5433
sensor, -0.0182,0.0598,0.0275, -0.0204,0.0049,0.0133, -0.2538,0.4021,0.5513,0.6856, 49.4537,8.5663,11.5433
sensor, 0.0680,0.0817,-0.0090, -0.0225,0.0027,0.0122, -0.2537,0.4022,0.5513,0.6856, 49.4537,8.5663,11.5433
sensor, 0.0600,0.0938,0.0016, -0.0225,0.0027,0.0122, -0.2536,0.4022,0.5513,0.6855, 49.4537,8.5663,11.5433
sensor, 0.0571,0.0924,0.0539, -0.0193,0.0017,0.0112, -0.2534,0.4022,0.5514,0.6855, 48.7549,8.5663,11.5433
sensor, 0.0325,0.1058,-0.0137, -0.0193,-0.0005,0.0091, -0.2532,0.4023,0.5513,0.6856, 48.7549,8.5663,11.5433
sensor, 0.0394,0.1068,0.0368, -0.0204,-0.0026,0.0059, -0.2531,0.4023,0.5513,0.6856, 48.7549,8.5663,11.5433
sensor, 0.0220,0.1203,0.0421, -0.0140,-0.0037,0.0048, -0.2529,0.4024,0.5514,0.6857, 48.7549,8.5663,11.5433
sensor, 0.0525,0.1292,0.0335, -0.0108,-0.0047,0.0027, -0.2528,0.4024,0.5514,0.6857, 50.8514,6.4697,12.9028
sensor, -0.0079,0.1536,0.0436, -0.0044,-0.0047,-0.0005, -0.2526,0.4024,0.5515,0.6857, 50.8514,6.4697,12.9028
sensor, -0.0157,0.1712,0.0544, -0.0055,-0.0026,-0.0016, -0.2524,0.4025,0.5514,0.6857, 50.8514,6.4697,12.9028
sensor, 0.0150,0.1490,0.0292, -0.0055,-0.0026,-0.0016, -0.2522,0.4026,0.5514,0.6857, 50.8514,6.4697,12.9028
sensor, 0.0093,0.1287,0.0626, 0.0030,-0.0058,-0.0027, -0.2520,0.4027,0.5514,0.6858, 48.0576,8.5663,10.8643
sensor, 0.0218,0.0872,0.0384, 0.0052,-0.0058,-0.0037, -0.2517,0.4028,0.5513,0.6859, 48.0576,8.5663,10.8643
sensor, -0.0149,0.0740,0.0376, 0.0073,-0.0068,-0.0027, -0.2516,0.4028,0.5513,0.6860, 48.0576,8.5663,10.8643
sensor, -0.0218,0.0844,0.0509, 0.0083,-0.0068,0.0037, -0.2515,0.4028,0.5513,0.6860, 48.0576,8.5663,10.8643
sensor, -0.0522,0.0548,0.0329, 0.0105,-0.0015,0.0059, -0.2513,0.4029,0.5513,0.6860, 50.1526,6.4697,11.5433
sensor, 0.0165,0.0524,0.0079, 0.0094,-0.0015,0.0048, -0.2513,0.4029,0.5513,0.6860, 50.1526,6.4697,11.5433
sensor, 0.0193,0.0170,0.0305, 0.0105,-0.0026,0.0080, -0.2512,0.4030,0.5513,0.6860, 50.1526,6.4697,11.5433
sensor, 0.0702,0.0440,0.0243, 0.0094,-0.0026,0.0048, -0.2511,0.4030,0.5513,0.6860, 50.1526,6.4697,11.5433
sensor, 0.0514,0.0570,0.0181, 0.0094,-0.0047,-0.0005, -0.2510,0.4030,0.5513,0.6860, 50.1526,8.5663,11.5433
sensor, 0.0896,0.0511,0.0193, 0.0116,-0.0058,-0.0048, -0.2509,0.4030,0.5512,0.6861, 50.1526,8.5663,11.5433
sensor, 0.0656,0.0850,0.0044, 0.0094,-0.0047,-0.0101, -0.2508,0.4030,0.5512,0.6862, 50.1526,8.5663,11.5433
sensor, 0.0352,0.0988,0.0514, 0.0094,-0.0068,-0.0144, -0.2507,0.4030,0.5512,0.6862, 50.1526,8.5663,11.5433
sensor, 0.0282,0.0455,0.0163, 0.0116,-0.0101,-0.0133, -0.2505,0.4031,0.5512,0.6863, 49.4537,7.1686,11.5433
sensor, 0.0052,0.0479,0.0293, 0.0094,-0.0068,-0.0133, -0.2504,0.4031,0.5511,0.6863, 49.4537,7.1686,11.5433
sensor, 0.0097,0.0114,0.0389, 0.0094,-0.0068,-0.0133, -0.2504,0.4031,0.5511,0.6864, 49.4537,7.1686,11.5433
sensor, 0.0020,-0.0047,0.0220, 0.0083,-0.0079,-0.0059, -0.2503,0.4030,0.5511,0.6864, 49.4537,7.1686,11.5433
sensor, 0.0173,-0.0197,-0.0019, 0.0073,-0.0090,-0.0027, -0.2503,0.4030,0.5511,0.6864, 50.8514,8.5663,12.2238
sensor, 0.0247,-0.0142,0.0333, 0.0052,-0.0101,-0.0005, -0.2503,0.4030,0.5510,0.6865, 50.8514,8.5663,12.2238
sensor, 0.0286,0.0061,0.0596, 0.0062,-0.0132,0.0005, -0.2502,0.4030,0.5510,0.6865, 50.8514,8.5663,12.2238
sensor, 0.0667,-0.0063,0.0072, 0.0062,-0.0122,0.0027, -0.2502,0.4029,0.5511,0.6866, 50.8514,8.5663,12.2238
sensor, 0.0375,-0.0318,0.0396, 0.0041,-0.0132,0.0037, -0.2501,0.4029,0.5511,0.6866, 51.5488,7.1686,10.8643
sensor, 0.0219,-0.0008,0.0264, 0.0030,-0.0122,0.0005, -0.2501,0.4028,0.5511,0.6866, 51.5488,7.1686,10.8643
sensor, 0.0450,0.0005,0.0463, 0.0041,-0.0154,0.0005, -0.2501,0.4028,0.5511,0.6866, 51.5488,7.1686,10.8643
sensor, 0.0088,-0.0088,0.0308, 0.0020,-0.0164,0.0027, -0.2500,0.4027,0.5512,0.6867, 51.5488,7.1686,10.8643
sensor, 0.0147,0.0116,-0.0075, 0.0020,-0.0164,0.0005, -0.2500,0.4027,0.5512,0.6867, 51.5488,7.8674,12.2238
sensor, 0.0220,-0.0101,0.0568, 0.0009,-0.0164,-0.0016, -0.2499,0.4027,0.5511,0.6867, 51.5488,7.8674,12.2238
sensor, 0.0026,0.0133,0.0385, -0.0034,-0.0154,-0.0016, -0.2499,0.4026,0.5512,0.6868, 51.5488,7.8674,12.2238
sensor, -0.0137,0.0242,-0.0004, -0.0044,-0.0122,-0.0027, -0.2499,0.4026,0.5512,0.6868, 51.5488,7.8674,12.2238
sensor, -0.0277,0.0194,0.0271, -0.0055,-0.0132,-0.0027, -0.2498,0.4026,0.5512,0.6868, 49.4537,7.8674,12.2238
sensor, -0.0417,-0.0054,0.0343, -0.0066,-0.0090,-0.0016, -0.2498,0.4025,0.5512,0.6869, 49.4537,7.8674,12.2238
sensor, -0.0511,0.0157,0.0828, -0.0076,-0.0058,-0.0037, -0.2498,0.4025,0.5512,0.6869, 49.4537,7.8674,12.2238
sensor, -0.0702,0.0192,0.0733, -0.0087,-0.0037,-0.0059, -0.2498,0.4025,0.5512,0.6869, 49.4537,7.8674,12.2238
sensor, -0.0440,0.0163,0.0969, -0.0087,-0.0037,-0.0069, -0.2498,0.4024,0.5512,0.6869, 49.4537,7.8674,10.8643
sensor, -0.0660,0.0145,0.0515, -0.0087,-0.0037,-0.0069, -0.2497,0.4024,0.5511,0.6870, 49.4537,7.8674,10.8643
sensor, -0.0849,0.0403,0.0599, -0.0076,-0.0015,-0.0080, -0.2497,0.4024,0.5511,0.6870, 49.4537,7.8674,10.8643
sensor, -0.0657,0.0338,0.0749, -0.0066,0.0038,-0.0080, -0.2498,0.4024,0.5511,0.6870, 49.4537,7.8674,10.8643
sensor, -0.0508,0.0555,0.0488, -0.0066,0.0049,-0.0069, -0.2498,0.4024,0.5511,0.6870, 50.8514,7.8674,10.8643
sensor, -0.0556,0.0290,0.0558, -0.0066,0.0081,-0.0080, -0.2497,0.4024,0.5510,0.6871, 50.8514,7.8674,10.8643
sensor, -0.0529,0.0453,0.0614, -0.0066,0.0081,-0.0059, -0.2497,0.4024,0.5510,0.6871, 50.8514,7.8674,10.8643
sensor, -0.0106,0.0530,0.0448, -0.0034,0.0091,-0.0027, -0.2497,0.4024,0.5510,0.6871, 50.8514,7.8674,10.8643
sensor, -0.0403,0.0585,0.0594, -0.0044,0.0091,-0.0027, -0.2497,0.4025,0.5510,0.6871, 49.4537,7.8674,12.2238
sensor, -0.0257,0.0532,0.0701, -0.0012,0.0102,-0.0027, -0.2496,0.4025,0.5509,0.6872, 49.4537,7.8674,12.2238
sensor, -0.0086,0.0827,0.0468, 0.0030,0.0081,-0.0005, -0.2496,0.4025,0.5509,0.6872, 49.4537,7.8674,12.2238
sensor, -0.0257,0.0566,0.0580, 0.0062,0.0091,-0.0027, -0.2496,0.4026,0.5509,0.6872, 49.4537,7.8674,12.2238
sensor, -0.0233,0.0732,0.0421, 0.0073,0.0102,-0.0016, -0.2495,0.4026,0.5509,0.6872, 48.7549,7.8674,12.2238
sensor, -0.0411,0.0387,0.0365, 0.0094,0.0091,-0.0005, -0.2494,0.4027,0.5508,0.6872, 48.7549,7.8674,12.2238
sensor, -0.0279,0.0452,0.0283, 0.0105,0.0102,-0.0027, -0.2494,0.4027,0.5508,0.6872, 48.7549,7.8674,12.2238
sensor, -0.0326,0.0377,0.0575, 0.0105,0.0113,-0.0005, -0.2494,0.4027,0.5507,0.6872, 48.7549,7.8674,12.2238
sensor, -0.0356,0.0186,0.0242, 0.0126,0.0102,-0.0005, -0.2494,0.4028,0.5507,0.6872, 48.7549,7.8674,10.8643
sensor, -0.0910,0.0265,0.0124, 0.0094,0.0134,-0.0027, -0.2493,0.4029,0.5506,0.6873, 48.7549,7.8674,10.8643
sensor, -0.0700,0.0132,0.0540, 0.0105,0.0187,-0.0005, -0.2493,0.4029,0.5505,0.6873, 48.7549,7.8674,10.8643
sensor, -0.0747,0.0027,0.0523, 0.0116,0.0198,-0.0005, -0.2493,0.4030,0.5505,0.6873, 48.7549,7.8674,10.8643
sensor, -0.0599,-0.0066,0.0187, 0.0116,0.0219,0.0005, -0.2493,0.4030,0.5505,0.6873, 47.3587,7.1686,11.5433
sensor, -0.0729,-0.0122,0.0397, 0.0094,0.0240,0.0016, -0.2493,0.4031,0.5504,0.6873, 47.3587,7.1686,11.5433
sensor, -0.0441,-0.0245,0.0594, 0.0083,0.0262,0.0016, -0.2493,0.4031,0.5504,0.6873, 47.3587,7.1686,11.5433
sensor, -0.0703,-0.0117,0.0379, 0.0094,0.0240,0.0037, -0.2493,0.4032,0.5504,0.6873, 47.3587,7.1686,11.5433
sensor, -0.0365,-0.0504,0.0835, 0.0062,0.0283,0.0037, -0.2493,0.4032,0.5503,0.6873, 49.4537,8.5663,11.5433
sensor, -0.0513,-0.0278,0.0114, 0.0062,0.0304,0.0048, -0.2493,0.4033,0.5501,0.6874, 49.4537,8.5663,11.5433
sensor, -0.0695,-0.0172,0.0321, 0.0062,0.0336,0.0048, -0.2493,0.4034,0.5501,0.6874, 49.4537,8.5663,11.5433
sensor, -0.0993,-0.0318,0.0436, 0.0030,0.0347,0.0037, -0.2493,0.4035,0.5500,0.6874, 49.4537,8.5663,11.5433
sensor, -0.1050,-0.0262,0.0268, 0.0041,0.0379,0.0048, -0.2494,0.4036,0.5500,0.6874, 49.4537,7.8674,12.2238
sensor, -0.1071,-0.0218,0.0318, 0.0020,0.0400,0.0048, -0.2494,0.4037,0.5499,0.6874, 49.4537,7.8674,12.2238
sensor, -0.1244,0.0160,0.1004, -0.0012,0.0443,0.0027, -0.2494,0.4038,0.5498,0.6874, 49.4537,7.8674,12.2238
sensor, -0.2295,0.0146,0.1035, -0.0034,0.0485,0.0027, -0.2495,0.4038,0.5497,0.6874, 49.4537,7.8674,12.2238
sensor, -0.2572,0.0275,0.0956, -0.0044,0.0592,0.0027, -0.2495,0.4039,0.5497,0.6873, 50.1526,7.8674,11.5433
sensor, -0.3149,0.0442,0.1682, -0.0044,0.0688,0.0027, -0.2495,0.4041,0.5495,0.6874, 50.1526,7.8674,11.5433
