sensor, 0.0804,0.0341,0.0257, -0.0023,0.0112,-0.0027, 0.0000,0.0000,0.0000,0.0000, -32.2632,33.0109,29.8950
sensor, 0.0986,0.0011,-0.0009, -0.0023,0.0102,-0.0027, -0.4782,-0.4602,-0.2378,0.7092, -32.2632,33.0109,29.8950
sensor, 0.0895,-0.0095,0.0116, -0.0023,0.0070,-0.0027, -0.4781,-0.4603,-0.2378,0.7092, -32.2632,33.0109,29.8950
sensor, 0.1203,-0.0026,-0.0121, -0.0044,0.0006,-0.0038, -0.4780,-0.4604,-0.2378,0.7092, -32.2632,33.0109,29.8950
sensor, 0.1204,-0.0275,0.0258, -0.0044,-0.0026,-0.0049, -0.4779,-0.4605,-0.2378,0.7092, -32.9620,34.4086,31.2546
sensor, 0.1058,0.0001,-0.0098, -0.0066,-0.0037,-0.0059, -0.4779,-0.4605,-0.2379,0.7092, -32.9620,34.4086,31.2546
sensor, 0.0776,0.0162,-0.0045, -0.0066,-0.0058,-0.0049, -0.4779,-0.4606,-0.2379,0.7091, -32.9620,34.4086,31.2546
sensor, 0.0513,-0.0158,-0.0375, -0.0055,-0.0090,-0.0049, -0.4778,-0.4608,-0.2379,0.7091, -32.9620,34.4086,31.2546
sensor, 0.0423,0.0170,-0.0123, -0.0066,-0.0122,-0.0049, -0.4778,-0.4608,-0.2379,0.7090, -32.2632,34.4086,28.5355
sensor, 0.0394,0.0081,-0.0421, -0.0055,-0.0133,-0.0070, -0.4778,-0.4609,-0.2379,0.7090, -32.2632,34.4086,28.5355
sensor, 0.0040,0.0143,0.0399, -0.0044,-0.0111,-0.0081, -0.4778,-0.4611,-0.2378,0.7089, -32.2632,34.4086,28.5355
sensor, 0.0073,0.0137,0.0131, -0.0034,-0.0111,-0.0059, -0.4778,-0.4611,-0.2379,0.7089, -32.2632,34.4086,28.5355
sensor, 0.0101,-0.0070,0.0431, -0.0023,-0.0079,-0.0070, -0.4777,-0.4611,-0.2379,0.7089, -30.1682,33.0109,29.2160
sensor, 0.0085,0.0143,0.0374, -0.0002,-0.0079,-0.0049, -0.4777,-0.4610,-0.2380,0.7089, -30.1682,33.0109,29.2160
sensor, 0.0353,-0.0405,0.0075, 0.0030,-0.0079,-0.0038, -0.4777,-0.4610,-0.2380,0.7089, -30.1682,33.0109,29.2160
sensor, 0.0293,-0.0041,-0.0102, 0.0030,-0.0079,-0.0038, -0.4777,-0.4610,-0.2380,0.7089, -30.1682,33.0109,29.2160
sensor, 0.0460,0.0095,-0.0132, 0.0052,-0.0111,-0.0038, -0.4777,-0.4611,-0.2380,0.7089, -32.2632,34.4086,31.2546
sensor, 0.0523,-0.0034,-0.0235, 0.0052,-0.0143,-0.0017, -0.4777,-0.4611,-0.2380,0.7089, -32.2632,34.4086,31.2546
sensor, 0.0647,-0.0404,-0.0490, 0.0052,-0.0143,-0.0017, -0.4777,-0.4612,-0.2380,0.7088, -32.2632,34.4086,31.2546
sensor, 0.0731,-0.0258,-0.0342, 0.0041,-0.0175,-0.0091, -0.4777,-0.4613,-0.2379,0.7088, -32.2632,34.4086,31.2546
sensor, 0.0683,-0.0417,-0.0746, 0.0030,-0.0186,-0.0102, -0.4777,-0.4614,-0.2379,0.7087, -30.8670,33.7097,31.2546
sensor, 0.0565,-0.0527,-0.0246, 0.0009,-0.0239,-0.0123, -0.4778,-0.4614,-0.2379,0.7086, -30.8670,33.7097,31.2546
sensor, 0.0218,-0.0644,-0.0164, 0.0030,-0.0250,-0.0123, -0.4779,-0.4615,-0.2379,0.7086, -30.8670,33.7097,31.2546
sensor, -0.0122,-0.0507,0.0100, 0.0020,-0.0218,-0.0134, -0.4779,-0.4615,-0.2379,0.7085, -30.8670,33.7097,31.2546
sensor, -0.0036,-0.0600,-0.0623, -0.0023,-0.0207,-0.0155, -0.4780,-0.4615,-0.2379,0.7085, -32.2632,33.7097,29.8950
sensor, -0.0307,-0.0642,-0.0681, -0.0034,-0.0196,-0.0176, -0.4781,-0.4615,-0.2379,0.7084, -32.2632,33.7097,29.8950
