sensor, -0.0366,0.0028,-0.0059, -0.0002,-0.0098,-0.0090, 0.0000,0.0000,0.0000,0.0000, -46.2326,1.5808,-8.8470
sensor, -0.0407,0.0138,0.0047, -0.0013,-0.0077,-0.0101, 0.5048,-0.6275,0.2787,0.5232, -46.2326,1.5808,-8.8470
sensor, -0.0224,0.0253,-0.0230, -0.0055,-0.0034,-0.0122, 0.5048,-0.6275,0.2786,0.5232, -46.2326,1.5808,-8.8470
sensor, -0.0382,-0.0013,-0.0440, -0.0066,0.0008,-0.0122, 0.5049,-0.6275,0.2785,0.5232, -46.2326,1.5808,-8.8470
sensor, -0.0253,0.0183,0.0311, -0.0087,0.0019,-0.0133, 0.5050,-0.6275,0.2785,0.5232, -46.2326,2.9785,-8.8470
sensor, -0.0542,0.0044,-0.0023, -0.0076,0.0051,-0.0101, 0.5047,-0.6277,0.2782,0.5233, -46.2326,2.9785,-8.8470
sensor, -0.0325,0.0391,-0.0055, -0.0076,0.0062,-0.0090, 0.5048,-0.6277,0.2782,0.5233, -46.2326,2.9785,-8.8470
sensor, -0.0237,0.0055,0.0019, -0.0098,0.0062,-0.0090, 0.5047,-0.6277,0.2780,0.5234, -46.2326,2.9785,-8.8470
sensor, -0.0256,0.0610,-0.0728, -0.0098,0.0062,-0.0048, 0.5047,-0.6277,0.2780,0.5234, -46.2326,0.8835,-8.1665
sensor, -0.0165,0.0485,0.0057, -0.0087,0.0062,-0.0026, 0.5047,-0.6277,0.2778,0.5235, -46.2326,0.8835,-8.1665
sensor, 0.0005,0.0490,-0.0024, -0.0098,0.0062,-0.0005, 0.5047,-0.6278,0.2777,0.5235, -46.2326,0.8835,-8.1665
sensor, -0.0331,0.0897,-0.0243, -0.0087,0.0083,-0.0005, 0.5046,-0.6278,0.2776,0.5236, -46.2326,0.8835,-8.1665
sensor, 0.0108,0.0255,0.0234, -0.0098,0.0083,0.0027, 0.5046,-0.6278,0.2773,0.5237, -46.9299,1.5808,-10.2066
sensor, -0.0223,0.0572,-0.0331, -0.0119,0.0094,0.0038, 0.5045,-0.6279,0.2773,0.5238, -46.9299,1.5808,-10.2066
sensor, 0.0046,0.0616,-0.0351, -0.0130,0.0083,0.0048, 0.5044,-0.6279,0.2770,0.5239, -46.9299,1.5808,-10.2066
sensor, 0.0038,0.0587,-0.0099, -0.0151,0.0083,0.0059, 0.5044,-0.6279,0.2770,0.5239, -46.9299,1.5808,-10.2066
sensor, 0.0125,0.0677,-0.0463, -0.0130,0.0083,0.0091, 0.5044,-0.6280,0.2769,0.5240, -46.2326,2.2797,-10.2066
sensor, -0.0034,0.0737,0.0082, -0.0130,0.0083,0.0091, 0.5042,-0.6281,0.2766,0.5242, -46.2326,2.2797,-10.2066
sensor, -0.0240,0.0810,-0.0164, -0.0098,0.0083,0.0102, 0.5042,-0.6281,0.2766,0.5242, -46.2326,2.2797,-10.2066
sensor, 0.0056,0.0857,0.0245, -0.0087,0.0062,0.0112, 0.5041,-0.6282,0.2764,0.5243, -46.2326,2.2797,-10.2066
sensor, -0.0084,0.0863,-0.0095, -0.0066,0.0030,0.0123, 0.5040,-0.6282,0.2763,0.5244, -46.2326,2.2797,-8.1665
sensor, 0.0323,0.0724,-0.0130, -0.0044,0.0030,0.0133, 0.5038,-0.6284,0.2761,0.5245, -46.2326,2.2797,-8.1665
sensor, 0.0098,0.0612,0.0167, -0.0002,0.0030,0.0144, 0.5038,-0.6284,0.2760,0.5246, -46.2326,2.2797,-8.1665
