sensor, 0.0028,-0.0309,0.0385, 0.0009,0.0030,0.0038, 0.0000,0.0000,0.0000,0.0000, -46.2326,5.0735,-2.7298
sensor, -0.0014,-0.0120,0.0165, 0.0009,0.0030,0.0048, 0.4961,-0.6863,0.2531,0.4679, -46.2326,5.0735,-2.7298
sensor, 0.0072,-0.0342,0.0214, 0.0009,0.0051,0.0027, 0.4960,-0.6863,0.2531,0.4679, -46.2326,6.4697,-2.7298
sensor, 0.0215,-0.0146,0.0254, 0.0019,0.0062,0.0038, 0.4959,-0.6863,0.2531,0.4680, -46.2326,6.4697,-2.7298
sensor, 0.0283,-0.0255,-0.0016, 0.0030,0.0030,0.0038, 0.4958,-0.6863,0.2532,0.4680, -46.2326,6.4697,-2.7298
sensor, 0.0068,-0.0167,-0.0088, 0.0019,-0.0002,0.0027, 0.4959,-0.6863,0.2533,0.4680, -46.2326,6.4697,-2.7298
sensor, -0.0216,-0.0119,-0.0051, 0.0030,0.0008,0.0038, 0.4959,-0.6863,0.2533,0.4679, -48.3276,5.0735,-2.0493
sensor, -0.0540,-0.0283,0.0129, 0.0041,-0.0013,0.0059, 0.4959,-0.6863,0.2533,0.4679, -48.3276,5.0735,-2.0493
sensor, -0.0295,-0.0378,-0.0130, 0.0041,-0.0002,0.0091, 0.4959,-0.6863,0.2534,0.4678, -48.3276,5.0735,-2.0493
sensor, -0.0151,-0.0075,0.0004, 0.0062,0.0008,0.0080, 0.4959,-0.6863,0.2535,0.4678, -48.3276,5.0735,-2.0493
sensor, 0.0246,-0.0403,-0.0231, 0.0062,-0.0002,0.0070, 0.4960,-0.6863,0.2535,0.4677, -47.6288,4.3747,-3.4088
sensor, 0.0179,-0.0010,-0.0161, 0.0062,-0.0045,0.0059, 0.4961,-0.6862,0.2537,0.4676, -47.6288,4.3747,-3.4088
sensor, 0.0143,-0.0272,-0.0513, 0.0073,-0.0056,0.0048, 0.4961,-0.6862,0.2537,0.4676, -47.6288,4.3747,-3.4088
sensor, 0.0718,-0.0230,-0.0543, 0.0073,-0.0056,0.0048, 0.4961,-0.6862,0.2538,0.4675, -47.6288,4.3747,-3.4088
sensor, 0.0118,-0.0213,-0.0302, 0.0073,-0.0109,0.0027, 0.4962,-0.6862,0.2538,0.4674, -47.6288,7.1686,-2.0493
sensor, 0.0264,-0.0074,-0.0548, 0.0083,-0.0151,0.0016, 0.4960,-0.6864,0.2537,0.4674, -47.6288,7.1686,-2.0493
sensor, -0.0002,-0.0482,-0.0216, 0.0073,-0.0162,0.0027, 0.4961,-0.6864,0.2537,0.4673, -47.6288,7.1686,-2.0493
sensor, 0.0011,-0.0573,0.0090, 0.0073,-0.0162,0.0027, 0.4962,-0.6864,0.2538,0.4672, -47.6288,7.1686,-2.0493
sensor, -0.0589,-0.0202,0.0160, 0.0062,-0.0183,0.0059, 0.4962,-0.6864,0.2539,0.4671, -46.9299,5.7724,-2.7298
sensor, -0.0602,-0.0504,0.0053, 0.0051,-0.0173,0.0059, 0.4962,-0.6865,0.2539,0.4671, -46.9299,5.7724,-2.7298
sensor, -0.0572,-0.0486,-0.0151, 0.0041,-0.0119,0.0016, 0.4962,-0.6865,0.2539,0.4670, -46.9299,5.7724,-2.7298
sensor, -0.0892,-0.0413,0.0122, 0.0030,-0.0066,0.0006, 0.4963,-0.6865,0.2540,0.4668, -46.9299,5.7724,-2.7298
sensor, -0.0565,-0.0403,-0.0049, 0.0009,-0.0056,-0.0026, 0.4963,-0.6865,0.2540,0.4668, -46.9299,3.6774,-3.4088
sensor, -0.0544,-0.0413,0.0376, 0.0009,-0.0024,-0.0037, 0.4965,-0.6864,0.2541,0.4667, -46.9299,3.6774,-3.4088
sensor, -0.0377,-0.0448,0.0074, -0.0013,0.0019,-0.0037, 0.4965,-0.6864,0.2542,0.4666, -46.9299,3.6774,-3.4088
sensor, -0.0491,-0.0464,-0.0147, -0.0034,0.0051,-0.0026, 0.4966,-0.6863,0.2542,0.4666, -48.3276,4.3747,-3.4088
sensor, -0.0583,-0.0225,0.0231, -0.0044,0.0094,-0.0026, 0.4967,-0.6863,0.2543,0.4665, -48.3276,4.3747,-3.4088
sensor, -0.0287,-0.0399,-0.0075, -0.0044,0.0115,-0.0016, 0.4967,-0.6863,0.2544,0.4665, -48.3276,4.3747,-3.4088
sensor, -0.0255,-0.0105,0.0122, -0.0034,0.0158,-0.0016, 0.4967,-0.6862,0.2544,0.4665, -48.3276,4.3747,-3.4088
sensor, -0.0115,-0.0225,0.0008, -0.0023,0.0136,-0.0026, 0.4967,-0.6862,0.2544,0.4665, -46.9299,4.3747,-4.0894
