sensor, -0.1332,0.0564,0.1136, -0.0034,-0.0026,-0.0144, -0.4816,0.4103,0.6514,0.4188, 40.3748,-16.5787,23.7778
sensor, -0.1559,0.0564,0.0908, -0.0023,-0.0005,-0.0144, -0.4816,0.4103,0.6514,0.4188, 40.3748,-16.5787,23.7778
sensor, -0.1074,0.0534,0.0510, 0.0009,0.0027,-0.0176, -0.4815,0.4103,0.6514,0.4189, 39.6759,-17.2760,23.7778
sensor, -0.1103,0.0465,0.0552, 0.0041,0.0059,-0.0229, -0.4815,0.4102,0.6515,0.4189, 39.6759,-17.2760,23.7778
sensor, -0.1524,0.0650,0.0200, 0.0105,0.0091,-0.0250, -0.4814,0.4103,0.6515,0.4189, 39.6759,-17.2760,23.7778
sensor, -0.1196,0.0274,0.0603, 0.0137,0.0145,-0.0293, -0.4814,0.4104,0.6514,0.4190, 39.6759,-17.2760,23.7778
sensor, -0.1130,0.0352,0.0493, 0.0190,0.0187,-0.0336, -0.4814,0.4104,0.6514,0.4191, 43.1686,-18.6737,23.0988
sensor, -0.1160,0.0301,0.0990, 0.0233,0.0208,-0.0314, -0.4815,0.4103,0.6514,0.4190, 43.1686,-18.6737,23.0988
sensor, -0.0749,-0.0025,0.0051, 0.0275,0.0240,-0.0346, -0.4814,0.4103,0.6514,0.4191, 43.1686,-18.6737,23.0988
sensor, -0.0609,-0.0700,0.0362, 0.0286,0.0251,-0.0336, -0.4815,0.4103,0.6513,0.4191, 43.1686,-18.6737,23.0988
sensor, -0.0055,-0.0996,0.0446, 0.0286,0.0251,-0.0336, -0.4816,0.4102,0.6512,0.4192, 41.0721,-17.2760,23.0988
sensor, 0.0061,-0.0990,0.0098, 0.0318,0.0176,-0.0282, -0.4818,0.4099,0.6513,0.4191, 41.0721,-17.2760,23.0988
sensor, 0.0269,-0.1288,0.0029, 0.0307,0.0155,-0.0229, -0.4819,0.4098,0.6512,0.4192, 41.0721,-17.2760,23.0988
