sensor, 0.1103,0.0178,-0.0869, 0.0020,0.0091,0.0122, 0.0000,0.0000,0.0000,0.0000, 40.3748,-19.3726,24.4583
sensor, 0.0888,0.0275,-0.0762, 0.0073,0.0091,0.0154, -0.5130,0.3844,0.6697,0.3750, 40.3748,-17.2760,25.1373
sensor, 0.1001,0.0423,-0.0684, 0.0083,0.0049,0.0176, -0.5129,0.3846,0.6695,0.3751, 40.3748,-17.2760,25.1373
sensor, 0.0705,0.0423,-0.0749, 0.0105,0.0049,0.0197, -0.5129,0.3848,0.6695,0.3750, 40.3748,-17.2760,25.1373
sensor, 0.0388,0.0319,-0.0825, 0.0105,0.0038,0.0218, -0.5129,0.3850,0.6694,0.3749, 40.3748,-17.2760,25.1373
sensor, 0.0756,0.0029,-0.0813, 0.0116,0.0017,0.0197, -0.5129,0.3851,0.6694,0.3748, 40.3748,-17.2760,25.1373
sensor, 0.0524,0.0560,-0.0959, 0.0126,0.0017,0.0218, -0.5129,0.3854,0.6693,0.3749, 40.3748,-17.2760,25.1373
sensor, 0.0654,0.0223,-0.0592, 0.0158,-0.0005,0.0229, -0.5129,0.3856,0.6692,0.3748, 40.3748,-17.2760,25.1373
sensor, 0.0708,0.0281,-0.0680, 0.0158,0.0006,0.0261, -0.5129,0.3857,0.6692,0.3747, 40.3748,-17.2760,25.1373
sensor, 0.0949,0.0395,-0.0917, 0.0137,-0.0047,0.0272, -0.5128,0.3858,0.6691,0.3747, 40.3748,-17.9749,24.4583
sensor, 0.0746,0.0053,-0.0582, 0.0147,-0.0068,0.0240, -0.5128,0.3861,0.6691,0.3747, 40.3748,-17.9749,24.4583
sensor, 0.0417,0.0295,-0.0752, 0.0137,-0.0068,0.0250, -0.5127,0.3862,0.6691,0.3746, 40.3748,-17.9749,24.4583
sensor, 0.0596,0.0263,-0.0804, 0.0158,-0.0068,0.0272, -0.5127,0.3863,0.6690,0.3746, 40.3748,-17.9749,24.4583
sensor, 0.0624,0.0147,-0.0456, 0.0137,-0.0068,0.0250, -0.5127,0.3864,0.6690,0.3745, 39.6759,-17.2760,25.1373
sensor, 0.0481,0.0049,-0.0350, 0.0137,-0.0058,0.0229, -0.5126,0.3866,0.6689,0.3746, 39.6759,-17.2760,25.1373
sensor, 0.0727,0.0406,-0.0507, 0.0137,-0.0058,0.0229, -0.5126,0.3867,0.6689,0.3746, 39.6759,-17.2760,25.1373
sensor, 0.0616,0.0498,-0.0745, 0.0137,-0.0058,0.0208, -0.5125,0.3868,0.6689,0.3745, 40.3748,-18.6737,25.1373
sensor, 0.0316,0.0333,-0.0499, 0.0137,-0.0058,0.0208, -0.5124,0.3870,0.6689,0.3745, 40.3748,-18.6737,25.1373
sensor, 0.0242,0.0487,-0.0111, 0.0126,-0.0101,0.0186, -0.5124,0.3871,0.6689,0.3745, 40.3748,-18.6737,25.1373
sensor, 0.0443,0.0697,-0.0637, 0.0116,-0.0058,0.0186, -0.5123,0.3872,0.6689,0.3745, 40.3748,-18.6737,25.1373
sensor, 0.0774,0.0289,-0.0467, 0.0126,-0.0058,0.0154, -0.5122,0.3874,0.6688,0.3745, 38.9771,-17.9749,24.4583
sensor, 0.0577,0.0314,-0.0368, 0.0137,-0.0058,0.0122, -0.5121,0.3875,0.6688,0.3745, 38.9771,-17.9749,24.4583
sensor, 0.0827,0.0415,-0.0462, 0.0105,-0.0047,0.0101, -0.5121,0.3876,0.6688,0.3745, 38.9771,-17.9749,24.4583
sensor, 0.0841,0.0174,-0.0587, 0.0083,-0.0068,0.0059, -0.5120,0.3877,0.6688,0.3745, 38.9771,-17.9749,24.4583
sensor, 0.0858,0.0542,-0.0402, 0.0094,-0.0068,0.0005, -0.5120,0.3878,0.6688,0.3745, 40.3748,-18.6737,23.7778
sensor, 0.1017,0.0370,-0.0485, 0.0073,-0.0090,-0.0016, -0.5119,0.3879,0.6687,0.3745, 40.3748,-18.6737,23.7778
sensor, 0.1222,0.0568,-0.0160, 0.0073,-0.0154,-0.0069, -0.5119,0.3879,0.6687,0.3745, 40.3748,-18.6737,23.7778
sensor, 0.1089,0.0884,-0.0074, 0.0073,-0.0175,-0.0101, -0.5118,0.3880,0.6687,0.3746, 40.3748,-18.6737,23.7778
sensor, 0.1182,0.0792,-0.0244, 0.0073,-0.0196,-0.0101, -0.5117,0.3881,0.6687,0.3746, 39.6759,-17.2760,23.0988
sensor, 0.1215,0.1265,0.0086, 0.0116,-0.0218,-0.0122, -0.5115,0.3883,0.6687,0.3748, 39.6759,-17.2760,23.0988
sensor, 0.1229,0.1470,0.0161, 0.0169,-0.0260,-0.0144, -0.5114,0.3884,0.6687,0.3749, 39.6759,-17.2760,23.0988
sensor, 0.1021,0.1412,-0.0325, 0.0222,-0.0282,-0.0154, -0.5112,0.3885,0.6687,0.3750, 39.6759,-17.2760,23.0988
sensor, 0.0898,0.1615,0.0323, 0.0265,-0.0303,-0.0154, -0.5110,0.3887,0.6687,0.3751, 39.6759,-18.6737,24.4583
sensor, 0.0478,0.1433,0.0348, 0.0350,-0.0335,-0.0154, -0.5108,0.3889,0.6686,0.3752, 39.6759,-18.6737,24.4583
sensor, 0.0177,0.1156,0.0002, 0.0414,-0.0324,-0.0144, -0.5106,0.3890,0.6686,0.3754, 39.6759,-18.6737,24.4583
sensor, -0.0013,0.1048,0.0615, 0.0478,-0.0292,-0.0133, -0.5104,0.3891,0.6686,0.3755, 39.6759,-18.6737,24.4583
sensor, -0.0556,0.0573,0.0389, 0.0542,-0.0282,-0.0133, -0.5102,0.3893,0.6686,0.3757, 38.2782,-17.2760,25.1373
sensor, -0.0587,0.0672,0.0142, 0.0574,-0.0228,-0.0144, -0.5100,0.3894,0.6685,0.3759, 38.2782,-17.2760,25.1373
sensor, -0.1032,0.0252,-0.0093, 0.0574,-0.0228,-0.0144, -0.5099,0.3896,0.6685,0.3760, 38.2782,-17.2760,25.1373
