sensor, 0.0650,0.0792,-0.0364, 0.0105,-0.0026,-0.0091, 0.0000,0.0000,0.0000,0.0000, 41.7709,-10.9909,27.1774
sensor, 0.0730,0.0979,-0.0266, 0.0116,-0.0047,-0.0144, -0.4856,0.4158,0.6130,0.4642, 41.7709,-10.2921,27.1774
sensor, 0.0799,0.0676,-0.0191, 0.0083,-0.0026,-0.0144, -0.4855,0.4160,0.6130,0.4642, 41.7709,-10.2921,27.1774
sensor, 0.0780,0.0482,-0.0325, 0.0094,-0.0047,-0.0144, -0.4853,0.4161,0.6130,0.4643, 41.7709,-10.2921,27.1774
sensor, 0.0425,0.0599,-0.0132, 0.0083,-0.0058,-0.0133, -0.4852,0.4163,0.6129,0.4644, 41.7709,-10.2921,27.1774
sensor, 0.0558,0.0623,-0.0017, 0.0083,-0.0058,-0.0122, -0.4852,0.4163,0.6129,0.4644, 40.3748,-10.2921,27.8564
sensor, 0.0491,0.0692,-0.0095, 0.0073,-0.0079,-0.0101, -0.4851,0.4164,0.6129,0.4644, 40.3748,-10.2921,27.8564
sensor, 0.0296,0.0356,0.0138, 0.0083,-0.0090,-0.0112, -0.4850,0.4165,0.6129,0.4645, 40.3748,-10.2921,27.8564
sensor, 0.0162,0.0487,-0.0301, 0.0094,-0.0111,-0.0122, -0.4849,0.4166,0.6129,0.4645, 40.3748,-10.2921,27.8564
sensor, 0.0284,0.0624,-0.0190, 0.0105,-0.0111,-0.0122, -0.4848,0.4166,0.6128,0.4645, 41.0721,-13.0859,27.8564
sensor, 0.0561,0.0430,-0.0027, 0.0105,-0.0111,-0.0122, -0.4848,0.4166,0.6129,0.4644, 41.0721,-13.0859,27.8564
sensor, 0.0460,0.0302,-0.0224, 0.0137,-0.0132,-0.0133, -0.4848,0.4167,0.6129,0.4645, 41.0721,-13.0859,27.8564
sensor, 0.0284,0.0526,0.0023, 0.0169,-0.0143,-0.0144, -0.4847,0.4167,0.6129,0.4645, 41.0721,-13.0859,27.8564
sensor, 0.0235,0.0017,-0.0212, 0.0147,-0.0154,-0.0144, -0.4846,0.4168,0.6129,0.4646, 42.4698,-12.3871,27.8564
sensor, 0.0328,0.0110,-0.0271, 0.0147,-0.0132,-0.0144, -0.4847,0.4167,0.6129,0.4645, 42.4698,-12.3871,27.8564
sensor, 0.0196,0.0063,-0.0140, 0.0137,-0.0132,-0.0144, -0.4847,0.4167,0.6129,0.4646, 42.4698,-12.3871,27.8564
sensor, 0.0372,0.0228,-0.0090, 0.0116,-0.0143,-0.0144, -0.4846,0.4167,0.6129,0.4646, 42.4698,-12.3871,27.8564
sensor, 0.0202,-0.0197,-0.0220, 0.0083,-0.0132,-0.0091, -0.4846,0.4167,0.6129,0.4647, 43.1686,-10.9909,27.1774
