sensor, -0.0627,0.0585,0.0417, -0.0076,-0.0015,-0.0070, 0.0000,0.0000,0.0000,0.0000, -35.0571,-14.4821,23.7778
sensor, -0.0512,0.0759,0.0172, -0.0066,-0.0005,-0.0059, -0.1068,-0.6131,-0.6355,0.4571, -35.0571,-14.4821,23.7778
sensor, -0.0385,0.0733,0.0064, -0.0055,-0.0015,-0.0059, -0.1066,-0.6131,-0.6355,0.4570, -35.7559,-13.0859,25.8179
sensor, -0.0606,0.0671,0.0235, -0.0034,0.0027,-0.0038, -0.1064,-0.6131,-0.6356,0.4570, -35.7559,-13.0859,25.8179
sensor, -0.0737,0.0431,-0.0120, -0.0055,0.0038,-0.0017, -0.1062,-0.6131,-0.6356,0.4570, -35.7559,-13.0859,25.8179
sensor, -0.0278,0.0536,-0.0078, -0.0044,0.0027,-0.0006, -0.1060,-0.6131,-0.6356,0.4570, -35.7559,-13.0859,25.8179
sensor, -0.0292,0.0472,0.0065, -0.0023,0.0027,-0.0006, -0.1059,-0.6132,-0.6356,0.4570, -34.3582,-13.0859,24.4583
sensor, -0.0485,0.0640,0.0418, -0.0002,0.0059,0.0005, -0.1058,-0.6132,-0.6356,0.4569, -34.3582,-13.0859,24.4583
sensor, -0.0210,0.0634,0.0463, -0.0012,0.0059,0.0026, -0.1057,-0.6131,-0.6357,0.4570, -34.3582,-13.0859,24.4583
sensor, 0.0153,0.0494,0.0019, 0.0020,0.0048,0.0026, -0.1055,-0.6131,-0.6357,0.4570, -34.3582,-13.0859,24.4583
sensor, -0.0078,0.0626,0.0431, 0.0020,0.0048,0.0026, -0.1055,-0.6131,-0.6357,0.4570, -35.0571,-13.0859,23.7778
sensor, -0.0059,0.0236,0.0081, 0.0052,0.0059,0.0015, -0.1054,-0.6131,-0.6357,0.4570, -35.0571,-13.0859,23.7778
sensor, -0.0229,0.0405,-0.0012, 0.0052,0.0059,0.0037, -0.1053,-0.6131,-0.6357,0.4570, -35.0571,-13.0859,23.7778
sensor, -0.0367,0.0226,0.0207, 0.0062,0.0070,0.0037, -0.1053,-0.6131,-0.6357,0.4570, -35.0571,-13.0859,23.7778
sensor, -0.0370,0.0311,-0.0297, 0.0073,0.0059,0.0037, -0.1052,-0.6131,-0.6357,0.4571, -35.0571,-13.7848,24.4583
sensor, 0.0010,0.0161,0.0169, 0.0083,0.0080,0.0037, -0.1051,-0.6131,-0.6357,0.4570, -35.0571,-13.7848,24.4583
sensor, -0.0245,0.0236,0.0395, 0.0083,0.0080,0.0037, -0.1051,-0.6131,-0.6357,0.4571, -35.0571,-13.7848,24.4583
