sensor, -0.0398,0.0551,0.0282, 0.0000,0.0000,0.0000, 0.0000,0.0000,0.0000,0.0000, 36.1832,14.8514,-8.8470
sensor, 0.0169,0.0370,0.0392, -0.0098,0.0006,0.0122, -0.1230,0.2512,0.4791,0.8320, 36.1832,14.8514,-8.8470
sensor, 0.0068,0.0331,0.0418, -0.0108,0.0006,0.0122, -0.1228,0.2511,0.4792,0.8320, 36.1832,14.8514,-8.8470
sensor, -0.0015,0.0521,0.0443, -0.0076,0.0006,0.0132, -0.1228,0.2511,0.4792,0.8320, 36.1832,14.8514,-8.8470
sensor, 0.0328,0.0488,0.0459, -0.0055,-0.0015,0.0090, -0.1227,0.2511,0.4792,0.8320, 36.1832,13.4552,-6.8069
sensor, 0.0880,0.1239,0.0310, -0.0034,-0.0037,0.0058, -0.1227,0.2511,0.4794,0.8319, 36.1832,13.4552,-6.8069
sensor, 0.0737,0.0531,0.0763, -0.0034,-0.0101,0.0005, -0.1224,0.2511,0.4794,0.8320, 36.1832,13.4552,-6.8069
sensor, 0.0530,0.1224,0.0929, -0.0034,-0.0165,-0.0038, -0.1222,0.2509,0.4795,0.8320, 36.1832,13.4552,-6.8069
sensor, 0.0628,0.1277,0.0734, -0.0023,-0.0186,-0.0081, -0.1220,0.2509,0.4795,0.8320, 36.1832,12.0575,-8.8470
sensor, 0.0370,0.1181,0.0645, 0.0020,-0.0239,-0.0113, -0.1218,0.2508,0.4796,0.8320, 36.1832,12.0575,-8.8470
sensor, -0.0125,0.0734,0.0866, 0.0052,-0.0260,-0.0081, -0.1215,0.2507,0.4796,0.8321, 36.1832,12.0575,-8.8470
sensor, -0.0736,0.0650,0.0893, 0.0083,-0.0292,-0.0017, -0.1214,0.2507,0.4796,0.8321, 36.1832,12.0575,-8.8470
sensor, -0.0630,0.0667,0.1187, 0.0105,-0.0292,0.0047, -0.1213,0.2507,0.4796,0.8322, 38.2782,13.4552,-8.8470
sensor, -0.1271,0.0269,0.1413, 0.0126,-0.0303,0.0090, -0.1212,0.2507,0.4797,0.8321, 38.2782,13.4552,-8.8470
sensor, -0.1422,0.0313,0.1072, 0.0201,-0.0282,0.0164, -0.1211,0.2507,0.4797,0.8321, 38.2782,13.4552,-8.8470
sensor, -0.1290,0.0500,0.1065, 0.0233,-0.0260,0.0207, -0.1210,0.2507,0.4797,0.8321, 38.2782,13.4552,-8.8470
sensor, -0.1307,-0.0008,0.0525, 0.0243,-0.0229,0.0207, -0.1209,0.2508,0.4796,0.8321, 36.1832,13.4552,-7.4875
sensor, -0.1486,-0.0259,0.0762, 0.0254,-0.0175,0.0186, -0.1208,0.2509,0.4797,0.8321, 36.1832,13.4552,-7.4875
sensor, -0.1345,-0.0541,0.0719, 0.0233,-0.0111,0.0164, -0.1208,0.2509,0.4797,0.8320, 36.1832,13.4552,-7.4875
sensor, -0.1113,-0.0180,0.0762, 0.0190,-0.0069,0.0090, -0.1209,0.2510,0.4797,0.8320, 36.1832,13.4552,-7.4875
sensor, -0.1355,-0.0388,0.0319, 0.0158,0.0006,0.0037, -0.1208,0.2510,0.4797,0.8320, 36.1832,13.4552,-7.4875
sensor, -0.1151,-0.0463,0.0575, 0.0105,0.0091,-0.0017, -0.1209,0.2511,0.4797,0.8320, 36.8820,14.8514,-7.4875
sensor, -0.1015,-0.0524,0.0807, 0.0052,0.0155,-0.0038, -0.1210,0.2512,0.4797,0.8320, 36.8820,14.8514,-7.4875
sensor, -0.1117,-0.0521,0.0418, 0.0052,0.0208,-0.0017, -0.1211,0.2512,0.4797,0.8320, 36.8820,14.8514,-7.4875
sensor, -0.0786,-0.0335,0.0537, 0.0041,0.0240,-0.0038, -0.1212,0.2513,0.4796,0.8319, 36.8820,13.4552,-7.4875
sensor, -0.0231,-0.0520,0.0126, 0.0020,0.0293,-0.0017, -0.1213,0.2514,0.4797,0.8318, 36.8820,13.4552,-7.4875
sensor, -0.0008,-0.0351,0.0240, -0.0012,0.0304,0.0005, -0.1214,0.2514,0.4797,0.8318, 36.8820,13.4552,-7.4875
sensor, 0.0328,-0.0735,0.0186, -0.0012,0.0315,0.0026, -0.1214,0.2514,0.4797,0.8318, 36.8820,13.4552,-7.4875
sensor, 0.0646,-0.0179,0.0310, -0.0044,0.0283,0.0015, -0.1215,0.2514,0.4798,0.8318, 36.1832,13.4552,-8.8470
sensor, 0.1109,-0.0245,-0.0317, -0.0066,0.0251,0.0047, -0.1216,0.2514,0.4799,0.8317, 36.1832,13.4552,-8.8470
sensor, 0.1203,-0.0294,-0.0095, -0.0076,0.0198,0.0037, -0.1216,0.2514,0.4799,0.8317, 36.1832,13.4552,-8.8470
sensor, 0.1451,0.0490,-0.0125, -0.0087,0.0134,0.0058, -0.1217,0.2513,0.4800,0.8317, 36.1832,13.4552,-8.8470
