sensor, 0.0772,0.0756,-0.0165, -0.0215,0.0048,-0.0219, -0.2045,0.3562,0.5177,0.7505, 38.9771,8.5663,4.0680
sensor, 0.0711,0.1020,0.0504, -0.0162,0.0059,-0.0230, -0.2045,0.3562,0.5177,0.7505, 38.9771,8.5663,4.0680
sensor, 0.0477,0.0954,0.0577, -0.0108,0.0070,-0.0219, -0.2043,0.3562,0.5177,0.7506, 38.9771,8.5663,4.0680
sensor, 0.0792,0.0418,0.0233, -0.0034,0.0070,-0.0198, -0.2041,0.3561,0.5177,0.7507, 38.9771,8.5663,4.0680
sensor, 0.0746,0.0978,0.0434, 0.0009,0.0027,-0.0145, -0.2040,0.3561,0.5177,0.7507, 38.9771,9.9625,4.7470
sensor, 0.0868,0.0658,0.0362, 0.0062,-0.0005,-0.0113, -0.2036,0.3560,0.5178,0.7508, 38.9771,9.9625,4.7470
sensor, 0.0876,0.0684,0.0305, 0.0190,-0.0058,-0.0038, -0.2036,0.3560,0.5178,0.7508, 38.9771,9.9625,4.7470
sensor, 0.1021,0.0403,-0.0068, 0.0211,-0.0133,-0.0006, -0.2033,0.3560,0.5178,0.7509, 38.9771,9.9625,4.7470
sensor, 0.1036,0.0272,0.0038, 0.0222,-0.0186,-0.0027, -0.2033,0.3560,0.5178,0.7509, 38.2782,9.2636,4.7470
sensor, 0.0975,0.0314,-0.0218, 0.0254,-0.0229,-0.0027, -0.2031,0.3559,0.5179,0.7509, 38.2782,9.2636,4.7470
sensor, 0.1218,-0.0107,0.0233, 0.0265,-0.0260,-0.0017, -0.2030,0.3558,0.5179,0.7510, 38.2782,9.2636,4.7470
sensor, 0.0232,-0.0673,0.0552, 0.0254,-0.0260,-0.0049, -0.2028,0.3557,0.5180,0.7510, 38.2782,9.2636,4.7470
sensor, -0.0076,-0.0986,0.0561, 0.0243,-0.0239,-0.0049, -0.2028,0.3556,0.5180,0.7511, 38.9771,11.3602,4.7470
sensor, -0.0588,-0.1433,0.0449, 0.0243,-0.0239,-0.0049, -0.2028,0.3554,0.5180,0.7511, 38.9771,11.3602,4.7470
sensor, -0.0697,-0.1561,0.0411, 0.0190,-0.0186,-0.0006, -0.2030,0.3553,0.5180,0.7512, 38.9771,11.3602,4.7470
