sensor, 0.0262,0.0571,-0.0353, -0.0034,0.0006,0.0068, 0.0000,0.0000,0.0000,0.0000, 33.3893,-4.7043,-15.6433
sensor, 0.0301,0.0251,-0.0219, -0.0012,0.0006,0.0079, 0.4770,0.5537,-0.1204,0.6719, 33.3893,-4.7043,-15.6433
sensor, 0.0256,0.0238,0.0129, -0.0012,0.0006,0.0090, 0.4770,0.5537,-0.1203,0.6719, 34.7870,-5.4031,-16.3239
sensor, 0.0206,-0.0027,0.0156, -0.0044,0.0017,0.0111, 0.4771,0.5536,-0.1203,0.6719, 34.7870,-5.4031,-16.3239
sensor, 0.0374,-0.0035,0.0101, -0.0066,0.0027,0.0122, 0.4771,0.5536,-0.1202,0.6719, 34.7870,-5.4031,-16.3239
sensor, 0.0780,0.0182,-0.0285, -0.0066,0.0017,0.0100, 0.4771,0.5536,-0.1201,0.6719, 34.7870,-5.4031,-16.3239
sensor, 0.0506,0.0414,-0.0191, -0.0066,-0.0015,0.0100, 0.4772,0.5536,-0.1200,0.6719, 34.7870,-5.4031,-15.6433
sensor, 0.0606,0.0347,-0.0105, -0.0066,0.0017,0.0090, 0.4773,0.5535,-0.1200,0.6719, 34.7870,-5.4031,-15.6433
sensor, 0.0341,0.0621,-0.0171, -0.0066,0.0038,0.0100, 0.4773,0.5535,-0.1198,0.6719, 34.7870,-5.4031,-15.6433
sensor, 0.0195,0.0610,-0.0073, -0.0066,0.0048,0.0079, 0.4773,0.5535,-0.1196,0.6719, 34.7870,-5.4031,-15.6433
sensor, 0.0320,0.0857,-0.0485, -0.0066,0.0048,0.0079, 0.4773,0.5535,-0.1195,0.6720, 34.7870,-4.7043,-15.6433
sensor, 0.0048,0.0451,-0.0224, -0.0076,0.0048,0.0058, 0.4774,0.5535,-0.1193,0.6719, 34.7870,-4.7043,-15.6433
sensor, -0.0217,0.0784,-0.0365, -0.0055,0.0059,0.0068, 0.4774,0.5535,-0.1192,0.6719, 34.7870,-4.7043,-15.6433
sensor, -0.0173,0.0495,-0.0384, -0.0044,0.0102,0.0079, 0.4775,0.5535,-0.1191,0.6719, 34.7870,-4.7043,-15.6433
sensor, 0.0092,0.0795,-0.0058, -0.0044,0.0134,0.0037, 0.4775,0.5535,-0.1190,0.6719, 36.1832,-4.7043,-16.3239
sensor, 0.0192,0.0787,-0.0007, -0.0055,0.0102,-0.0006, 0.4776,0.5535,-0.1189,0.6719, 36.1832,-4.7043,-16.3239
sensor, 0.0556,0.0778,-0.0345, -0.0066,0.0102,-0.0038, 0.4775,0.5536,-0.1188,0.6719, 36.1832,-4.7043,-16.3239
sensor, 0.0836,0.0991,-0.0307, -0.0034,0.0102,-0.0091, 0.4776,0.5536,-0.1186,0.6719, 36.1832,-4.7043,-16.3239
sensor, 0.0908,0.0863,-0.0224, -0.0023,0.0080,-0.0134, 0.4776,0.5536,-0.1184,0.6719, 35.4858,-6.7993,-17.0029
sensor, 0.1207,0.1050,-0.0154, -0.0044,0.0038,-0.0166, 0.4778,0.5535,-0.1185,0.6718, 35.4858,-6.7993,-17.0029
sensor, 0.0998,0.0846,-0.0083, -0.0023,0.0027,-0.0176, 0.4777,0.5535,-0.1183,0.6718, 35.4858,-6.7993,-17.0029
sensor, 0.0829,0.0359,-0.0308, 0.0020,-0.0047,-0.0176, 0.4777,0.5536,-0.1181,0.6719, 35.4858,-6.7993,-17.0029
sensor, 0.0570,-0.0128,-0.0062, 0.0030,-0.0101,-0.0166, 0.4777,0.5536,-0.1181,0.6718, 34.7870,-5.4031,-15.6433
sensor, 0.0307,-0.0139,-0.0092, 0.0030,-0.0122,-0.0145, 0.4778,0.5535,-0.1182,0.6718, 34.7870,-5.4031,-15.6433
sensor, 0.0437,-0.0048,0.0046, 0.0030,-0.0133,-0.0134, 0.4778,0.5535,-0.1182,0.6718, 34.7870,-5.4031,-15.6433
sensor, 0.0126,-0.0058,-0.0375, 0.0052,-0.0186,-0.0091, 0.4778,0.5535,-0.1183,0.6718, 34.7870,-5.4031,-15.6433
sensor, 0.0112,-0.0144,0.0036, 0.0041,-0.0175,-0.0081, 0.4778,0.5535,-0.1183,0.6718, 34.7870,-4.7043,-15.6433
sensor, 0.0242,-0.0078,-0.0035, 0.0052,-0.0154,-0.0102, 0.4778,0.5534,-0.1184,0.6718, 34.7870,-4.7043,-15.6433
sensor, -0.0007,0.0051,0.0196, 0.0062,-0.0154,-0.0081, 0.4778,0.5534,-0.1185,0.6718, 34.7870,-4.7043,-15.6433
sensor, 0.0189,-0.0050,0.0258, 0.0083,-0.0143,-0.0070, 0.4778,0.5534,-0.1185,0.6719, 34.7870,-4.7043,-15.6433
sensor, -0.0006,-0.0100,0.0120, 0.0073,-0.0133,-0.0038, 0.4778,0.5534,-0.1185,0.6719, 34.7870,-4.7043,-16.3239
sensor, -0.0031,-0.0319,0.0159, 0.0083,-0.0133,-0.0038, 0.4779,0.5533,-0.1187,0.6719, 34.7870,-4.7043,-16.3239
sensor, -0.0000,-0.0733,-0.0133, 0.0062,-0.0111,-0.0027, 0.4779,0.5533,-0.1187,0.6719, 34.7870,-4.7043,-16.3239
sensor, 0.0195,-0.0637,0.0122, 0.0052,-0.0111,-0.0017, 0.4779,0.5532,-0.1188,0.6719, 34.7870,-4.7043,-16.3239
sensor, -0.0006,-0.0613,-0.0128, 0.0020,-0.0090,0.0026, 0.4779,0.5532,-0.1189,0.6719, 34.7870,-5.4031,-15.6433
sensor, -0.0045,-0.0607,-0.0024, 0.0009,-0.0111,0.0026, 0.4780,0.5531,-0.1191,0.6719, 34.7870,-5.4031,-15.6433
sensor, -0.0021,-0.0752,-0.0227, -0.0023,-0.0111,0.0058, 0.4780,0.5531,-0.1192,0.6719, 34.7870,-5.4031,-15.6433
sensor, -0.0116,-0.0537,-0.0161, -0.0055,-0.0101,0.0047, 0.4780,0.5531,-0.1193,0.6719, 34.7870,-5.4031,-15.6433
