sensor, -0.0180,-0.0024,0.0219, -0.0119,-0.0037,0.0079, 0.0000,0.0000,0.0000,0.0000, 34.7870,-15.1810,-11.5662
sensor, 0.0009,-0.0007,0.0053, -0.0098,-0.0047,0.0068, 0.5900,0.4880,-0.1409,0.6276, 34.7870,-15.1810,-11.5662
sensor, 0.0020,0.0120,-0.0162, -0.0140,-0.0047,0.0037, 0.5900,0.4880,-0.1409,0.6277, 34.7870,-15.1810,-11.5662
sensor, 0.0047,-0.0095,-0.0042, -0.0162,-0.0047,0.0047, 0.5900,0.4880,-0.1408,0.6277, 34.7870,-15.1810,-11.5662
sensor, -0.0016,0.0075,-0.0035, -0.0172,-0.0079,0.0047, 0.5900,0.4880,-0.1408,0.6277, 34.0881,-13.0859,-11.5662
sensor, -0.0167,-0.0318,-0.0311, -0.0172,-0.0079,0.0058, 0.5898,0.4881,-0.1407,0.6278, 34.0881,-13.0859,-11.5662
sensor, -0.0154,-0.0220,-0.0080, -0.0172,-0.0079,0.0058, 0.5899,0.4881,-0.1408,0.6277, 34.0881,-13.0859,-11.5662
sensor, 0.0040,0.0038,0.0292, -0.0183,-0.0037,0.0068, 0.5899,0.4880,-0.1408,0.6277, 34.0881,-13.0859,-11.5662
sensor, -0.0036,-0.0052,-0.0048, -0.0183,-0.0026,0.0068, 0.5898,0.4880,-0.1407,0.6278, 34.7870,-13.7848,-10.8856
sensor, 0.0007,0.0279,-0.0054, -0.0172,-0.0037,0.0068, 0.5897,0.4882,-0.1406,0.6279, 34.7870,-13.7848,-10.8856
sensor, 0.0227,0.0300,-0.0143, -0.0162,-0.0037,0.0037, 0.5896,0.4882,-0.1405,0.6279, 34.7870,-13.7848,-10.8856
sensor, 0.0072,0.0290,-0.0275, -0.0162,-0.0026,0.0015, 0.5896,0.4882,-0.1404,0.6280, 34.7870,-13.7848,-10.8856
sensor, 0.0017,0.0815,-0.0023, -0.0162,-0.0015,0.0005, 0.5896,0.4882,-0.1403,0.6280, 33.3893,-14.4821,-12.9242
sensor, -0.0015,0.0704,-0.0002, -0.0183,-0.0005,-0.0006, 0.5896,0.4882,-0.1402,0.6280, 33.3893,-14.4821,-12.9242
sensor, -0.0259,0.0828,0.0259, -0.0162,0.0027,-0.0017, 0.5895,0.4882,-0.1401,0.6281, 33.3893,-14.4821,-12.9242
sensor, -0.0258,0.0663,0.0032, -0.0119,0.0048,-0.0017, 0.5894,0.4882,-0.1399,0.6282, 33.3893,-14.4821,-12.9242
sensor, -0.0339,0.1015,0.0048, -0.0108,0.0070,-0.0038, 0.5894,0.4883,-0.1398,0.6282, 33.3893,-13.0859,-10.8856
sensor, -0.0242,0.0407,0.0199, -0.0076,0.0059,-0.0038, 0.5892,0.4885,-0.1395,0.6283, 33.3893,-13.0859,-10.8856
sensor, 0.0303,0.0666,-0.0127, -0.0087,0.0080,-0.0081, 0.5892,0.4885,-0.1395,0.6283, 33.3893,-13.0859,-10.8856
sensor, 0.0110,0.0658,0.0016, -0.0066,0.0048,-0.0145, 0.5891,0.4885,-0.1393,0.6284, 33.3893,-13.0859,-10.8856
sensor, 0.0221,0.0931,-0.0067, -0.0044,0.0017,-0.0187, 0.5891,0.4886,-0.1392,0.6284, 31.9931,-14.4821,-10.2066
sensor, 0.0317,0.0521,0.0132, -0.0044,-0.0005,-0.0219, 0.5890,0.4887,-0.1391,0.6284, 31.9931,-14.4821,-10.2066
sensor, 0.0186,0.0478,0.0342, -0.0023,-0.0005,-0.0240, 0.5890,0.4887,-0.1390,0.6285, 31.9931,-14.4821,-10.2066
sensor, 0.0336,0.0413,0.0006, -0.0023,-0.0005,-0.0240, 0.5889,0.4888,-0.1390,0.6285, 31.9931,-14.4821,-10.2066
sensor, -0.0241,0.0192,-0.0071, 0.0030,-0.0037,-0.0240, 0.5888,0.4888,-0.1389,0.6285, 34.0881,-15.1810,-12.9242
sensor, -0.0153,0.0184,0.0221, 0.0052,-0.0037,-0.0187, 0.5889,0.4888,-0.1390,0.6285, 34.0881,-15.1810,-12.9242
sensor, 0.0031,-0.0256,-0.0038, 0.0073,-0.0058,-0.0145, 0.5888,0.4888,-0.1391,0.6285, 34.0881,-15.1810,-12.9242
sensor, -0.0068,-0.0154,0.0120, 0.0094,-0.0079,-0.0123, 0.5888,0.4888,-0.1391,0.6285, 34.0881,-15.1810,-12.9242
sensor, -0.0060,-0.0196,0.0481, 0.0094,-0.0111,-0.0102, 0.5888,0.4888,-0.1392,0.6285, 33.3893,-13.0859,-10.8856
sensor, -0.0104,-0.0505,0.0224, 0.0105,-0.0111,-0.0102, 0.5887,0.4889,-0.1391,0.6285, 33.3893,-13.0859,-10.8856
sensor, -0.0016,-0.0294,0.0139, 0.0083,-0.0101,-0.0091, 0.5887,0.4889,-0.1392,0.6285, 33.3893,-13.0859,-10.8856
sensor, 0.0170,-0.0443,0.0030, 0.0083,-0.0079,-0.0091, 0.5887,0.4889,-0.1393,0.6285, 33.3893,-13.0859,-10.8856
sensor, 0.0026,-0.0811,-0.0325, 0.0094,-0.0111,-0.0070, 0.5887,0.4889,-0.1394,0.6285, 34.0881,-15.1810,-10.8856
sensor, -0.0087,-0.0264,0.0203, 0.0094,-0.0090,-0.0059, 0.5887,0.4889,-0.1395,0.6285, 34.0881,-15.1810,-10.8856
sensor, 0.0032,-0.0519,0.0193, 0.0094,-0.0090,-0.0049, 0.5887,0.4889,-0.1395,0.6285, 34.0881,-15.1810,-10.8856
sensor, -0.0396,-0.0563,-0.0187, 0.0105,-0.0090,-0.0038, 0.5888,0.4888,-0.1398,0.6284, 34.0881,-15.1810,-10.8856
sensor, -0.0106,-0.0597,-0.0216, 0.0094,-0.0058,-0.0017, 0.5888,0.4888,-0.1398,0.6284, 33.3893,-13.7848,-11.5662
sensor, -0.0028,-0.0884,-0.0038, 0.0062,-0.0047,0.0015, 0.5888,0.4888,-0.1398,0.6284, 33.3893,-13.7848,-11.5662
sensor, -0.0237,-0.0505,-0.0105, 0.0052,-0.0026,0.0015, 0.5888,0.4888,-0.1399,0.6283, 33.3893,-13.7848,-11.5662
sensor, -0.0074,-0.0904,0.0021, 0.0030,-0.0015,0.0015, 0.5888,0.4888,-0.1400,0.6283, 33.3893,-13.7848,-11.5662
sensor, -0.0053,-0.0389,0.0186, 0.0030,-0.0005,0.0005, 0.5889,0.4888,-0.1401,0.6283, 34.0881,-14.4821,-11.5662
sensor, 0.0157,-0.0605,-0.0188, 0.0009,-0.0005,0.0015, 0.5888,0.4888,-0.1401,0.6283, 34.0881,-14.4821,-11.5662
sensor, -0.0144,-0.0378,0.0060, 0.0020,0.0006,0.0015, 0.5888,0.4888,-0.1401,0.6283, 34.0881,-14.4821,-11.5662
sensor, 0.0079,-0.0243,0.0248, -0.0002,0.0006,0.0005, 0.5889,0.4888,-0.1402,0.6283, 34.0881,-14.4821,-11.5662
sensor, 0.0025,-0.0280,0.0469, -0.0002,0.0006,-0.0017, 0.5889,0.4887,-0.1402,0.6283, 34.0881,-15.1810,-13.6047
sensor, 0.0040,-0.0104,0.0129, -0.0002,0.0006,-0.0017, 0.5889,0.4886,-0.1403,0.6283, 34.0881,-15.1810,-13.6047
sensor, 0.0003,0.0009,-0.0053, -0.0012,0.0006,-0.0049, 0.5889,0.4886,-0.1403,0.6283, 34.0881,-15.1810,-13.6047
sensor, -0.0021,-0.0251,-0.0061, -0.0023,0.0027,-0.0070, 0.5889,0.4887,-0.1403,0.6283, 34.0881,-15.1810,-13.6047
sensor, -0.0122,-0.0380,0.0244, -0.0055,-0.0015,-0.0070, 0.5889,0.4887,-0.1404,0.6283, 34.0881,-15.1810,-13.6047
sensor, -0.0143,0.0148,0.0094, -0.0055,-0.0005,-0.0091, 0.5889,0.4887,-0.1404,0.6283, 34.0881,-15.1810,-11.5662
sensor, -0.0371,-0.0116,0.0063, -0.0055,-0.0015,-0.0081, 0.5888,0.4887,-0.1404,0.6283, 34.0881,-15.1810,-11.5662
sensor, -0.0414,-0.0017,0.0090, -0.0023,-0.0015,-0.0059, 0.5888,0.4887,-0.1405,0.6283, 34.0881,-15.1810,-11.5662
sensor, -0.0348,0.0300,0.0060, -0.0044,-0.0015,-0.0038, 0.5888,0.4887,-0.1405,0.6283, 33.3893,-14.4821,-12.2452
sensor, -0.0171,-0.0175,-0.0047, -0.0044,-0.0015,-0.0038, 0.5889,0.4886,-0.1406,0.6283, 33.3893,-14.4821,-12.2452
sensor, -0.0073,-0.0127,-0.0003, -0.0034,-0.0005,-0.0027, 0.5889,0.4886,-0.1406,0.6283, 33.3893,-14.4821,-12.2452
sensor, 0.0053,-0.0255,0.0071, -0.0023,-0.0026,-0.0027, 0.5889,0.4886,-0.1407,0.6283, 33.3893,-14.4821,-12.2452
sensor, -0.0040,0.0028,0.0187, -0.0023,-0.0026,-0.0049, 0.5889,0.4886,-0.1407,0.6283, 33.3893,-13.7848,-12.2452
sensor, 0.0202,0.0061,0.0446, -0.0034,-0.0058,-0.0027, 0.5888,0.4886,-0.1406,0.6283, 33.3893,-13.7848,-12.2452
sensor, -0.0056,-0.0328,0.0335, -0.0023,-0.0037,-0.0038, 0.5888,0.4886,-0.1406,0.6284, 34.7870,-15.8798,-10.8856
sensor, -0.0120,-0.0324,0.0379, -0.0023,-0.0037,-0.0006, 0.5887,0.4886,-0.1407,0.6284, 34.7870,-15.8798,-10.8856
sensor, -0.0162,-0.0373,0.0038, -0.0023,-0.0015,-0.0017, 0.5887,0.4886,-0.1407,0.6284, 34.7870,-15.8798,-10.8856
sensor, -0.0388,-0.0366,-0.0002, -0.0002,-0.0015,0.0005, 0.5887,0.4886,-0.1407,0.6284, 34.7870,-15.8798,-10.8856
sensor, -0.0445,-0.0667,-0.0152, -0.0023,0.0027,0.0037, 0.5887,0.4886,-0.1408,0.6284, 33.3893,-15.1810,-12.9242
sensor, -0.0242,-0.0238,-0.0079, -0.0044,0.0038,0.0100, 0.5889,0.4884,-0.1411,0.6283, 33.3893,-15.1810,-12.9242
sensor, -0.0638,-0.0433,0.0301, -0.0023,0.0091,0.0122, 0.5889,0.4884,-0.1410,0.6283, 34.7870,-14.4821,-10.8856
sensor, -0.0497,-0.0227,0.0130, -0.0012,0.0112,0.0143, 0.5887,0.4886,-0.1408,0.6284, 34.7870,-14.4821,-10.8856
sensor, -0.0270,-0.0101,0.0293, -0.0012,0.0134,0.0154, 0.5888,0.4886,-0.1408,0.6284, 34.7870,-14.4821,-10.8856
sensor, -0.0089,0.0121,-0.0089, -0.0012,0.0155,0.0111, 0.5888,0.4886,-0.1408,0.6284, 34.7870,-14.4821,-10.8856
sensor, -0.0234,0.0241,-0.0044, -0.0023,0.0155,0.0079, 0.5888,0.4886,-0.1407,0.6283, 34.0881,-14.4821,-11.5662
sensor, -0.0221,0.0622,0.0024, -0.0034,0.0155,0.0015, 0.5887,0.4887,-0.1406,0.6283, 34.0881,-14.4821,-11.5662
