sensor, 0.0207,0.0307,0.0328, 0.0083,-0.0101,0.0015, 0.0000,0.0000,0.0000,0.0000, 36.1832,14.8514,19.7006
sensor, -0.0448,0.0117,0.0838, 0.0094,-0.0090,0.0005, -0.2750,0.4877,0.4350,0.7052, 35.4858,15.5502,18.3411
sensor, -0.0553,-0.0044,0.0952, 0.0105,-0.0111,0.0037, -0.2749,0.4876,0.4350,0.7053, 35.4858,15.5502,18.3411
sensor, -0.1049,-0.0274,0.0594, 0.0073,-0.0101,0.0068, -0.2748,0.4875,0.4351,0.7053, 35.4858,15.5502,18.3411
sensor, -0.1285,0.0066,0.0506, 0.0052,-0.0047,0.0079, -0.2748,0.4874,0.4351,0.7053, 35.4858,15.5502,18.3411
sensor, -0.1485,-0.0177,0.0402, 0.0020,-0.0005,0.0079, -0.2748,0.4874,0.4352,0.7053, 36.8820,16.2491,19.7006
sensor, -0.1231,-0.0013,0.0631, -0.0012,0.0017,0.0079, -0.2748,0.4875,0.4351,0.7053, 36.8820,16.2491,19.7006
sensor, -0.1146,-0.0077,0.0716, -0.0034,0.0038,0.0100, -0.2748,0.4874,0.4352,0.7053, 36.8820,16.2491,19.7006
sensor, -0.1466,0.0012,0.0348, -0.0034,0.0123,0.0090, -0.2749,0.4874,0.4352,0.7053, 36.8820,16.2491,19.7006
sensor, -0.1629,0.0043,0.0675, -0.0044,0.0166,0.0090, -0.2749,0.4875,0.4352,0.7053, 34.7870,16.9464,18.3411
sensor, -0.1550,0.0030,0.0530, -0.0066,0.0187,0.0079, -0.2748,0.4875,0.4351,0.7053, 34.7870,16.9464,18.3411
sensor, -0.1622,-0.0036,0.0842, -0.0087,0.0240,0.0068, -0.2749,0.4876,0.4351,0.7053, 34.7870,16.9464,18.3411
sensor, -0.1331,0.0133,0.0948, -0.0098,0.0283,0.0058, -0.2749,0.4876,0.4351,0.7052, 34.7870,16.9464,18.3411
