sensor, 0.0193,-0.0360,-0.0674, 0.0020,0.0048,-0.0102, 0.0000,0.0000,0.0000,0.0000, 36.8820,16.9464,21.0602
sensor, -0.0240,-0.0602,-0.0095, -0.0012,0.0017,-0.0049, -0.2762,0.5106,0.4110,0.7030, 36.8820,16.9464,21.0602
sensor, -0.0164,-0.0394,-0.0245, -0.0023,0.0038,-0.0006, -0.2763,0.5105,0.4109,0.7030, 35.4858,17.6453,20.3796
sensor, -0.0566,-0.0446,-0.0525, -0.0023,0.0038,0.0015, -0.2764,0.5105,0.4109,0.7029, 35.4858,17.6453,20.3796
sensor, -0.0810,0.0058,-0.0267, -0.0034,0.0059,0.0058, -0.2765,0.5106,0.4108,0.7029, 35.4858,17.6453,20.3796
sensor, -0.0556,-0.0256,-0.0180, -0.0012,0.0059,0.0068, -0.2765,0.5107,0.4108,0.7028, 35.4858,17.6453,20.3796
sensor, -0.0293,0.0197,-0.0144, 0.0020,0.0091,0.0079, -0.2766,0.5107,0.4107,0.7028, 35.4858,16.9464,19.7006
sensor, -0.0173,0.0314,-0.0229, 0.0062,0.0070,0.0068, -0.2766,0.5108,0.4107,0.7028, 35.4858,16.9464,19.7006
sensor, 0.0187,0.0077,-0.0047, 0.0073,0.0070,0.0058, -0.2765,0.5109,0.4107,0.7027, 35.4858,16.9464,19.7006
sensor, 0.0374,0.0093,-0.0188, 0.0083,0.0048,0.0058, -0.2765,0.5109,0.4107,0.7027, 35.4858,16.9464,19.7006
sensor, 0.0177,-0.0314,-0.0607, 0.0083,-0.0005,0.0058, -0.2765,0.5109,0.4107,0.7027, 36.8820,17.6453,19.7006
sensor, 0.0020,-0.0211,-0.0202, 0.0083,0.0006,0.0058, -0.2765,0.5110,0.4106,0.7027, 36.8820,17.6453,19.7006
sensor, 0.0244,-0.0198,-0.0538, 0.0083,0.0006,0.0058, -0.2765,0.5110,0.4106,0.7027, 36.8820,17.6453,19.7006
sensor, 0.0156,-0.0103,-0.0197, 0.0094,0.0006,0.0100, -0.2765,0.5111,0.4106,0.7027, 36.8820,17.6453,19.7006
sensor, 0.0218,0.0027,-0.0521, 0.0083,-0.0015,0.0111, -0.2765,0.5111,0.4106,0.7027, 36.1832,16.2491,21.7392
sensor, 0.0198,-0.0230,-0.0631, 0.0083,-0.0015,0.0111, -0.2766,0.5111,0.4107,0.7026, 36.1832,16.2491,21.7392
sensor, 0.0782,-0.0187,-0.0674, 0.0105,-0.0026,0.0100, -0.2766,0.5112,0.4106,0.7026, 36.1832,16.2491,21.7392
sensor, 0.0417,-0.0323,0.0137, 0.0094,-0.0058,0.0100, -0.2766,0.5112,0.4106,0.7025, 36.1832,16.2491,21.7392
sensor, 0.0303,-0.0241,0.0019, 0.0094,-0.0079,0.0058, -0.2766,0.5112,0.4106,0.7026, 34.7870,18.3441,19.0201
