sensor, 0.0617,-0.0003,-0.0227, -0.0023,-0.0154,0.0047, 0.0000,0.0000,0.0000,0.0000, 38.9771,3.6774,3.3875
sensor, 0.0737,-0.0114,-0.0118, -0.0012,-0.0154,0.0058, 0.4926,0.7123,-0.2469,0.4347, 40.3748,4.3747,4.7470
sensor, 0.0574,-0.0103,0.0321, -0.0023,-0.0133,0.0026, 0.4927,0.7123,-0.2469,0.4347, 40.3748,4.3747,4.7470
sensor, 0.0659,0.0095,-0.0167, -0.0023,-0.0143,0.0026, 0.4927,0.7123,-0.2470,0.4347, 40.3748,4.3747,4.7470
sensor, 0.0426,-0.0020,0.0197, -0.0023,-0.0143,0.0026, 0.4927,0.7123,-0.2469,0.4347, 40.3748,4.3747,4.7470
sensor, 0.0706,-0.0058,0.0311, -0.0023,-0.0079,0.0005, 0.4927,0.7122,-0.2469,0.4347, 42.4698,4.3747,3.3875
sensor, 0.0375,0.0097,0.0373, -0.0023,-0.0079,0.0005, 0.4928,0.7122,-0.2470,0.4347, 42.4698,4.3747,3.3875
sensor, 0.0247,0.0082,0.0190, -0.0002,-0.0090,0.0005, 0.4928,0.7122,-0.2469,0.4347, 42.4698,4.3747,3.3875
sensor, 0.0196,0.0138,0.0391, -0.0012,-0.0101,-0.0017, 0.4927,0.7122,-0.2469,0.4348, 42.4698,4.3747,3.3875
sensor, 0.0119,0.0321,0.0179, -0.0023,-0.0069,-0.0038, 0.4927,0.7122,-0.2469,0.4348, 40.3748,4.3747,4.0680
sensor, 0.0219,0.0348,-0.0332, -0.0023,-0.0069,-0.0038, 0.4926,0.7122,-0.2468,0.4349, 40.3748,4.3747,4.0680
sensor, 0.0107,0.0144,0.0566, -0.0023,-0.0047,-0.0038, 0.4926,0.7123,-0.2467,0.4349, 40.3748,4.3747,4.0680
sensor, 0.0297,0.0450,-0.0171, -0.0012,-0.0047,-0.0049, 0.4925,0.7123,-0.2467,0.4350, 40.3748,4.3747,4.0680
sensor, 0.0005,0.0198,0.0138, -0.0012,-0.0026,-0.0038, 0.4924,0.7123,-0.2466,0.4350, 41.7709,3.6774,4.0680
sensor, 0.0145,-0.0065,0.0262, -0.0002,-0.0026,-0.0049, 0.4925,0.7123,-0.2467,0.4351, 41.7709,3.6774,4.0680
sensor, 0.0195,-0.0198,0.0322, 0.0009,-0.0026,-0.0038, 0.4925,0.7123,-0.2467,0.4351, 41.7709,3.6774,4.0680
sensor, 0.0354,-0.0356,0.0061, -0.0002,-0.0026,-0.0017, 0.4925,0.7123,-0.2467,0.4351, 41.7709,3.6774,4.0680
sensor, 0.0291,-0.0127,0.0228, -0.0002,-0.0026,0.0015, 0.4925,0.7122,-0.2468,0.4350, 42.4698,5.0735,4.0680
sensor, 0.0434,0.0011,0.0280, -0.0002,-0.0026,0.0015, 0.4925,0.7123,-0.2468,0.4350, 42.4698,5.0735,4.0680
sensor, -0.0023,0.0137,-0.0157, -0.0002,-0.0015,0.0005, 0.4925,0.7123,-0.2468,0.4351, 42.4698,5.0735,4.0680
sensor, 0.0394,-0.0283,0.0041, -0.0002,-0.0026,0.0015, 0.4925,0.7123,-0.2468,0.4351, 42.4698,5.0735,4.0680
sensor, 0.0275,-0.0105,0.0230, -0.0002,-0.0026,0.0037, 0.4925,0.7122,-0.2468,0.4350, 41.7709,3.6774,3.3875
sensor, -0.0149,-0.0365,-0.0374, -0.0002,-0.0037,0.0037, 0.4927,0.7121,-0.2469,0.4350, 41.7709,3.6774,3.3875
sensor, 0.0184,-0.0031,0.0076, 0.0009,-0.0069,0.0037, 0.4927,0.7121,-0.2470,0.4349, 41.7709,3.6774,3.3875
sensor, 0.0131,0.0232,-0.0203, 0.0009,-0.0047,0.0047, 0.4927,0.7121,-0.2470,0.4349, 41.7709,3.6774,3.3875
sensor, 0.0138,-0.0135,-0.0110, -0.0002,-0.0037,0.0026, 0.4927,0.7121,-0.2469,0.4349, 41.7709,2.9785,4.7470
sensor, 0.0248,-0.0119,0.0269, -0.0012,-0.0037,0.0026, 0.4929,0.7120,-0.2470,0.4349, 41.7709,2.9785,4.7470
sensor, 0.0208,-0.0027,0.0087, -0.0002,-0.0037,0.0026, 0.4929,0.7120,-0.2471,0.4349, 41.7709,2.9785,4.7470
sensor, 0.0176,0.0346,0.0027, -0.0012,-0.0037,0.0015, 0.4929,0.7119,-0.2471,0.4349, 41.7709,2.9785,4.7470
sensor, 0.0239,0.0168,0.0551, -0.0002,-0.0047,0.0005, 0.4929,0.7120,-0.2470,0.4349, 41.7709,2.9785,4.0680
sensor, 0.0585,0.0077,0.0186, -0.0034,-0.0058,-0.0017, 0.4930,0.7118,-0.2471,0.4349, 41.7709,2.9785,4.0680
sensor, 0.0388,0.0335,0.0380, -0.0012,-0.0047,-0.0017, 0.4930,0.7118,-0.2471,0.4349, 41.7709,2.9785,4.0680
sensor, 0.0309,0.0071,0.0044, -0.0002,-0.0069,-0.0017, 0.4930,0.7119,-0.2470,0.4350, 41.7709,2.9785,4.0680
sensor, 0.0223,0.0108,0.0111, -0.0023,-0.0058,-0.0027, 0.4930,0.7119,-0.2470,0.4350, 40.3748,5.0735,3.3875
sensor, 0.0280,0.0437,0.0551, -0.0023,-0.0058,-0.0027, 0.4929,0.7119,-0.2470,0.4350, 40.3748,5.0735,3.3875
sensor, 0.0592,0.0284,0.0198, -0.0023,-0.0069,-0.0049, 0.4928,0.7119,-0.2469,0.4351, 40.3748,5.0735,3.3875
sensor, 0.0434,0.0311,0.0166, 0.0009,-0.0047,-0.0049, 0.4928,0.7120,-0.2469,0.4351, 40.3748,5.0735,3.3875
sensor, 0.0342,0.0442,0.0438, 0.0009,-0.0037,-0.0070, 0.4927,0.7120,-0.2469,0.4352, 41.7709,2.9785,4.0680
sensor, 0.0211,-0.0144,0.0512, -0.0023,-0.0037,-0.0049, 0.4929,0.7119,-0.2469,0.4352, 41.7709,2.9785,4.0680
sensor, 0.0068,-0.0060,-0.0045, -0.0012,-0.0026,-0.0070, 0.4928,0.7119,-0.2470,0.4352, 41.7709,2.9785,4.0680
sensor, 0.0073,-0.0176,0.0132, -0.0012,-0.0005,-0.0027, 0.4928,0.7119,-0.2470,0.4352, 41.7709,2.9785,4.0680
sensor, -0.0129,-0.0042,0.0351, 0.0009,-0.0005,-0.0027, 0.4928,0.7119,-0.2470,0.4352, 43.1686,3.6774,3.3875
sensor, -0.0062,0.0267,0.0380, 0.0030,0.0027,-0.0017, 0.4930,0.7118,-0.2471,0.4351, 43.1686,3.6774,3.3875
sensor, 0.0000,-0.0075,-0.0100, 0.0030,0.0006,-0.0006, 0.4929,0.7118,-0.2471,0.4352, 43.1686,3.6774,3.3875
sensor, 0.0171,0.0127,0.0059, 0.0030,0.0027,-0.0006, 0.4929,0.7118,-0.2471,0.4351, 43.1686,3.6774,3.3875
sensor, 0.0280,0.0017,0.0380, 0.0030,0.0017,-0.0006, 0.4929,0.7118,-0.2471,0.4351, 41.7709,5.0735,3.3875
sensor, -0.0025,0.0148,0.0293, 0.0052,0.0006,-0.0006, 0.4929,0.7118,-0.2470,0.4352, 41.7709,5.0735,3.3875
sensor, 0.0229,-0.0184,0.0265, 0.0030,0.0006,0.0015, 0.4929,0.7118,-0.2470,0.4352, 41.7709,5.0735,3.3875
sensor, 0.0116,-0.0217,-0.0095, 0.0052,0.0006,0.0015, 0.4929,0.7118,-0.2471,0.4352, 41.7709,5.0735,3.3875
