sensor, -0.0255,0.0163,0.0045, 0.0009,-0.0026,0.0015, 0.0000,0.0000,0.0000,0.0000, 42.4698,6.4697,4.7470
sensor, -0.0129,0.0335,0.0263, 0.0030,-0.0026,0.0015, 0.4696,0.7229,-0.2502,0.4407, 42.4698,4.3747,3.3875
sensor, -0.0023,0.0586,0.0373, 0.0009,-0.0026,0.0005, 0.4697,0.7228,-0.2502,0.4408, 42.4698,4.3747,3.3875
sensor, 0.0056,0.0238,0.0479, 0.0020,-0.0015,0.0026, 0.4696,0.7229,-0.2501,0.4410, 42.4698,4.3747,3.3875
sensor, -0.0130,0.0008,0.0621, 0.0020,-0.0005,0.0005, 0.4695,0.7229,-0.2500,0.4411, 42.4698,4.3747,3.3875
sensor, -0.0019,0.0034,0.0131, 0.0009,-0.0015,-0.0006, 0.4694,0.7229,-0.2500,0.4412, 43.1686,6.4697,2.7084
sensor, -0.0264,0.0161,0.0022, 0.0009,-0.0005,-0.0006, 0.4694,0.7228,-0.2500,0.4412, 43.1686,6.4697,2.7084
sensor, -0.0012,0.0092,0.0149, 0.0020,-0.0005,-0.0006, 0.4694,0.7229,-0.2500,0.4412, 43.1686,6.4697,2.7084
sensor, 0.0365,-0.0192,0.0226, -0.0002,0.0027,-0.0006, 0.4693,0.7229,-0.2500,0.4413, 43.1686,6.4697,2.7084
sensor, 0.0039,0.0153,0.0404, -0.0012,0.0048,0.0005, 0.4693,0.7229,-0.2500,0.4412, 39.6759,7.8674,4.0680
sensor, -0.0015,-0.0109,0.0281, -0.0002,0.0038,0.0037, 0.4690,0.7230,-0.2498,0.4414, 39.6759,7.8674,4.0680
sensor, -0.0391,0.0006,0.0007, -0.0034,0.0038,0.0037, 0.4690,0.7230,-0.2498,0.4414, 39.6759,7.8674,4.0680
sensor, -0.0286,-0.0210,0.0249, -0.0034,0.0091,0.0047, 0.4690,0.7230,-0.2498,0.4414, 39.6759,7.8674,4.0680
sensor, -0.0401,0.0173,0.0058, -0.0055,0.0134,0.0058, 0.4690,0.7230,-0.2499,0.4414, 40.3748,6.4697,3.3875
sensor, -0.0394,0.0274,-0.0138, -0.0055,0.0155,0.0037, 0.4689,0.7231,-0.2498,0.4415, 40.3748,6.4697,3.3875
sensor, 0.0117,0.0498,-0.0031, -0.0055,0.0155,0.0015, 0.4689,0.7231,-0.2497,0.4415, 40.3748,6.4697,3.3875
sensor, 0.0154,0.0681,-0.0267, -0.0044,0.0144,-0.0027, 0.4689,0.7231,-0.2496,0.4415, 40.3748,6.4697,3.3875
sensor, 0.0504,0.0672,-0.0198, -0.0034,0.0102,-0.0049, 0.4688,0.7232,-0.2494,0.4416, 41.0721,5.7724,3.3875
sensor, 0.0709,0.0527,-0.0144, -0.0034,0.0102,-0.0049, 0.4688,0.7232,-0.2493,0.4415, 41.0721,5.7724,3.3875
