sensor, -0.0176,-0.0643,-0.0237, -0.0087,0.0219,0.0048, 0.0000,0.0000,0.0000,0.0000, 48.7549,13.4552,19.7006
sensor, -0.0207,-0.0372,-0.0308, -0.0108,0.0208,0.0037, -0.2831,0.4459,0.4777,0.7020, 48.7549,13.4552,19.7006
sensor, 0.0034,-0.0461,-0.0386, -0.0108,0.0176,0.0037, -0.2832,0.4459,0.4777,0.7020, 47.3587,12.0575,19.0201
sensor, -0.0082,-0.0362,-0.0042, -0.0119,0.0155,0.0037, -0.2836,0.4459,0.4778,0.7018, 47.3587,12.0575,19.0201
sensor, 0.0184,-0.0320,-0.0058, -0.0130,0.0134,0.0059, -0.2836,0.4459,0.4778,0.7018, 47.3587,12.0575,19.0201
sensor, 0.0131,-0.0245,0.0027, -0.0119,0.0123,0.0048, -0.2837,0.4458,0.4778,0.7017, 47.3587,12.0575,19.0201
sensor, 0.0192,-0.0098,-0.0308, -0.0108,0.0091,0.0048, -0.2837,0.4458,0.4779,0.7017, 46.6599,13.4552,19.0201
sensor, 0.0124,-0.0044,-0.0159, -0.0087,0.0081,0.0069, -0.2838,0.4458,0.4779,0.7016, 46.6599,13.4552,19.0201
sensor, 0.0277,0.0174,-0.0222, -0.0076,0.0038,0.0048, -0.2838,0.4458,0.4779,0.7016, 46.6599,13.4552,19.0201
sensor, 0.0018,0.0094,0.0179, -0.0076,0.0038,0.0048, -0.2838,0.4458,0.4779,0.7016, 46.6599,13.4552,19.0201
sensor, 0.0203,-0.0223,-0.0151, -0.0076,0.0017,0.0048, -0.2838,0.4458,0.4780,0.7016, 46.6599,12.0575,16.9815
sensor, -0.0105,0.0142,-0.0124, -0.0076,-0.0015,0.0016, -0.2839,0.4458,0.4781,0.7015, 46.6599,12.0575,16.9815
sensor, -0.0201,0.0191,0.0193, -0.0066,-0.0005,0.0016, -0.2839,0.4458,0.4781,0.7015, 46.6599,12.0575,16.9815
sensor, -0.0173,-0.0035,0.0104, -0.0034,0.0006,0.0005, -0.2839,0.4458,0.4781,0.7015, 46.6599,12.0575,16.9815
sensor, -0.0375,0.0126,-0.0159, -0.0012,-0.0005,-0.0005, -0.2839,0.4458,0.4781,0.7015, 46.6599,12.7563,19.7006
sensor, -0.0508,0.0035,-0.0143, -0.0023,0.0006,0.0016, -0.2840,0.4458,0.4782,0.7014, 46.6599,12.7563,19.7006
sensor, -0.0591,0.0116,-0.0080, -0.0012,0.0017,0.0005, -0.2840,0.4458,0.4782,0.7014, 46.6599,12.7563,19.7006
sensor, -0.1280,0.0218,-0.0308, 0.0009,0.0027,0.0005, -0.2840,0.4459,0.4782,0.7014, 46.6599,12.7563,19.7006
sensor, -0.1300,-0.0051,0.0340, 0.0041,0.0081,-0.0005, -0.2840,0.4460,0.4781,0.7013, 47.3587,11.3602,19.0201
sensor, -0.1221,0.0204,0.0279, 0.0041,0.0081,-0.0005, -0.2841,0.4459,0.4782,0.7012, 47.3587,11.3602,19.0201
sensor, -0.0942,0.0017,0.0001, 0.0062,0.0134,-0.0005, -0.2841,0.4460,0.4782,0.7012, 47.3587,11.3602,19.0201
sensor, -0.1026,-0.0031,0.0006, 0.0062,0.0113,-0.0016, -0.2842,0.4461,0.4782,0.7012, 47.3587,11.3602,19.0201
sensor, -0.0231,0.0036,-0.0137, 0.0073,0.0134,-0.0027, -0.2842,0.4461,0.4781,0.7011, 47.3587,11.3602,17.6605
sensor, -0.0472,-0.0055,0.0048, 0.0083,0.0145,0.0005, -0.2843,0.4461,0.4782,0.7010, 47.3587,11.3602,17.6605
sensor, -0.0063,-0.0330,0.0148, 0.0094,0.0145,0.0037, -0.2843,0.4462,0.4782,0.7010, 47.3587,11.3602,17.6605
sensor, -0.0133,0.0019,-0.0242, 0.0105,0.0123,0.0037, -0.2843,0.4462,0.4782,0.7010, 47.3587,11.3602,17.6605
sensor, 0.0319,-0.0099,-0.0419, 0.0105,0.0134,0.0016, -0.2843,0.4462,0.4782,0.7010, 48.7549,12.7563,17.6605
sensor, 0.0388,-0.0172,-0.0277, 0.0105,0.0102,-0.0027, -0.2844,0.4463,0.4782,0.7009, 48.7549,12.7563,17.6605
sensor, 0.0433,-0.0124,0.0079, 0.0126,0.0102,-0.0059, -0.2844,0.4463,0.4782,0.7009, 48.7549,12.7563,17.6605
sensor, 0.0400,0.0142,-0.0312, 0.0083,0.0070,-0.0112, -0.2844,0.4463,0.4782,0.7009, 48.7549,12.7563,17.6605
sensor, 0.0544,-0.0143,-0.0140, 0.0094,0.0038,-0.0154, -0.2844,0.4463,0.4781,0.7009, 46.6599,14.1525,19.0201
sensor, 0.0549,-0.0260,-0.0308, 0.0083,-0.0005,-0.0133, -0.2844,0.4463,0.4781,0.7009, 46.6599,14.1525,19.0201
sensor, 0.0483,-0.0277,-0.0138, 0.0073,-0.0005,-0.0144, -0.2845,0.4463,0.4781,0.7009, 46.6599,14.1525,19.0201
sensor, 0.0278,-0.0359,-0.0334, 0.0083,-0.0026,-0.0144, -0.2845,0.4463,0.4781,0.7010, 46.6599,14.1525,19.0201
sensor, 0.0366,-0.0482,-0.0199, 0.0073,-0.0058,-0.0101, -0.2845,0.4462,0.4780,0.7010, 45.2637,12.0575,19.0201
sensor, -0.0151,-0.0734,0.0110, 0.0041,-0.0090,-0.0069, -0.2846,0.4462,0.4781,0.7009, 45.2637,12.0575,19.0201
sensor, -0.0234,-0.0706,-0.0339, 0.0073,-0.0111,-0.0069, -0.2847,0.4461,0.4781,0.7009, 45.2637,12.0575,19.0201
sensor, -0.0038,-0.0501,-0.0206, 0.0052,-0.0122,-0.0059, -0.2847,0.4461,0.4781,0.7010, 45.2637,12.0575,19.0201
sensor, -0.0234,-0.0389,-0.0138, 0.0030,-0.0122,-0.0059, -0.2848,0.4460,0.4781,0.7010, 48.7549,12.7563,19.0201
sensor, -0.0337,-0.0513,0.0053, 0.0052,-0.0132,-0.0069, -0.2849,0.4460,0.4782,0.7009, 48.7549,12.7563,19.0201
sensor, -0.0331,-0.0456,0.0035, 0.0041,-0.0122,-0.0069, -0.2849,0.4459,0.4782,0.7009, 48.7549,12.7563,19.0201
sensor, -0.0700,-0.0272,0.0156, 0.0020,-0.0101,-0.0091, -0.2849,0.4459,0.4782,0.7010, 48.7549,12.7563,19.0201
sensor, -0.0662,-0.0438,0.0126, 0.0030,-0.0101,-0.0091, -0.2849,0.4459,0.4782,0.7010, 48.0576,11.3602,19.0201
sensor, -0.0834,-0.0434,0.0208, 0.0020,-0.0101,-0.0091, -0.2851,0.4457,0.4783,0.7009, 48.0576,11.3602,19.0201
sensor, -0.1302,-0.0598,0.0490, 0.0020,-0.0090,-0.0091, -0.2851,0.4457,0.4783,0.7009, 48.0576,11.3602,19.0201
sensor, -0.0863,-0.0656,0.0105, -0.0012,-0.0068,-0.0080, -0.2852,0.4457,0.4783,0.7009, 48.0576,11.3602,19.0201
sensor, -0.1161,-0.0527,-0.0016, 0.0030,-0.0026,-0.0059, -0.2852,0.4456,0.4783,0.7009, 48.7549,12.7563,18.3411
sensor, -0.1127,-0.0651,0.0358, 0.0009,0.0027,-0.0037, -0.2853,0.4456,0.4784,0.7008, 48.7549,12.7563,18.3411
sensor, -0.0762,-0.0312,0.0089, -0.0023,0.0038,-0.0048, -0.2854,0.4456,0.4784,0.7008, 48.7549,12.7563,18.3411
sensor, -0.0909,-0.0486,0.0259, -0.0023,0.0070,-0.0027, -0.2854,0.4456,0.4784,0.7008, 48.7549,12.7563,18.3411
sensor, -0.0624,-0.0528,0.0087, -0.0044,0.0059,-0.0027, -0.2855,0.4456,0.4783,0.7008, 48.0576,11.3602,17.6605
sensor, -0.0670,-0.0318,0.0196, -0.0023,0.0081,-0.0027, -0.2858,0.4454,0.4786,0.7006, 48.0576,11.3602,17.6605
sensor, -0.0620,-0.0099,0.0093, -0.0034,0.0123,-0.0037, -0.2858,0.4454,0.4786,0.7006, 48.0576,11.3602,17.6605
sensor, -0.0284,-0.0376,0.0062, -0.0023,0.0134,-0.0037, -0.2858,0.4455,0.4786,0.7006, 48.0576,11.3602,17.6605
sensor, 0.0098,-0.0309,-0.0210, -0.0034,0.0145,-0.0048, -0.2859,0.4455,0.4786,0.7006, 48.0576,11.3602,18.3411
sensor, 0.0165,-0.0055,-0.0021, -0.0044,0.0134,-0.0037, -0.2861,0.4453,0.4789,0.7003, 48.0576,11.3602,18.3411
sensor, 0.0112,-0.0401,0.0103, -0.0044,0.0123,-0.0016, -0.2862,0.4454,0.4789,0.7003, 48.0576,11.3602,18.3411
sensor, 0.0648,-0.0386,0.0097, -0.0023,0.0091,-0.0027, -0.2862,0.4453,0.4789,0.7003, 48.0576,11.3602,18.3411
sensor, 0.0361,-0.0166,0.0359, -0.0034,0.0070,-0.0027, -0.2862,0.4453,0.4789,0.7003, 48.0576,12.7563,18.3411
sensor, 0.0493,-0.0045,0.0078, -0.0023,0.0027,-0.0005, -0.2864,0.4452,0.4791,0.7002, 48.0576,12.7563,18.3411
sensor, 0.0396,-0.0119,0.0270, 0.0009,0.0017,-0.0005, -0.2864,0.4452,0.4791,0.7002, 48.0576,12.7563,18.3411
sensor, 0.0616,-0.0239,-0.0032, -0.0012,-0.0005,0.0016, -0.2864,0.4452,0.4791,0.7002, 48.0576,12.7563,18.3411
sensor, 0.0316,-0.0009,0.0148, 0.0009,-0.0015,0.0005, -0.2864,0.4452,0.4791,0.7002, 45.9610,12.7563,19.0201
sensor, -0.0005,-0.0197,0.0190, 0.0030,-0.0026,0.0016, -0.2865,0.4451,0.4793,0.7001, 45.9610,12.7563,19.0201
sensor, -0.0127,-0.0185,0.0050, 0.0009,-0.0037,0.0037, -0.2865,0.4451,0.4793,0.7001, 45.9610,12.7563,19.0201
sensor, -0.0281,-0.0311,0.0168, 0.0020,-0.0058,0.0069, -0.2865,0.4451,0.4793,0.7001, 45.9610,12.7563,19.0201
sensor, -0.0285,-0.0233,0.0493, 0.0009,-0.0047,0.0059, -0.2865,0.4451,0.4793,0.7001, 47.3587,12.7563,19.7006
sensor, -0.0511,-0.0376,0.0328, 0.0030,-0.0047,0.0059, -0.2866,0.4449,0.4795,0.7000, 47.3587,12.7563,19.7006
sensor, -0.0835,-0.0106,0.0525, 0.0020,-0.0026,0.0059, -0.2866,0.4449,0.4795,0.7000, 47.3587,12.7563,19.7006
sensor, -0.0776,-0.0170,0.0486, 0.0020,-0.0015,0.0059, -0.2866,0.4449,0.4795,0.7000, 47.3587,12.7563,19.7006
sensor, -0.0910,-0.0103,-0.0022, 0.0020,0.0017,0.0059, -0.2866,0.4449,0.4795,0.7000, 48.0576,12.0575,18.3411
sensor, -0.1162,-0.0089,0.0151, 0.0009,0.0070,0.0027, -0.2867,0.4449,0.4798,0.6998, 48.0576,12.0575,18.3411
sensor, -0.0991,-0.0042,0.0341, 0.0020,0.0113,0.0027, -0.2867,0.4449,0.4798,0.6998, 48.0576,12.0575,18.3411
sensor, -0.1167,0.0144,0.0149, -0.0012,0.0155,0.0027, -0.2867,0.4449,0.4797,0.6998, 48.0576,12.0575,18.3411
sensor, -0.1113,-0.0156,-0.0061, 0.0020,0.0176,0.0037, -0.2868,0.4450,0.4797,0.6998, 45.2637,12.7563,18.3411
sensor, -0.0993,-0.0209,0.0376, -0.0002,0.0198,0.0027, -0.2869,0.4450,0.4798,0.6997, 45.2637,12.7563,18.3411
sensor, -0.0656,-0.0176,-0.0051, 0.0009,0.0219,0.0016, -0.2869,0.4450,0.4798,0.6996, 45.2637,12.7563,18.3411
sensor, -0.0541,-0.0338,0.0235, 0.0041,0.0219,0.0069, -0.2869,0.4451,0.4797,0.6996, 45.2637,12.7563,18.3411
sensor, -0.0352,-0.0254,0.0102, 0.0009,0.0240,0.0048, -0.2869,0.4451,0.4797,0.6996, 46.6599,12.0575,17.6605
sensor, -0.0213,-0.0289,0.0183, 0.0009,0.0240,0.0048, -0.2871,0.4451,0.4799,0.6995, 46.6599,12.0575,17.6605
sensor, 0.0203,-0.0114,-0.0096, -0.0023,0.0219,0.0069, -0.2871,0.4451,0.4798,0.6994, 46.6599,12.0575,17.6605
sensor, 0.0084,0.0079,-0.0417, -0.0034,0.0208,0.0037, -0.2871,0.4452,0.4798,0.6994, 46.6599,12.0575,17.6605
sensor, 0.0559,-0.0060,-0.0141, -0.0023,0.0198,0.0037, -0.2871,0.4452,0.4798,0.6994, 47.3587,12.7563,19.0201
sensor, 0.0810,0.0112,0.0050, -0.0044,0.0187,0.0048, -0.2872,0.4452,0.4799,0.6993, 47.3587,12.7563,19.0201
sensor, 0.0525,0.0078,-0.0124, -0.0044,0.0166,0.0016, -0.2872,0.4452,0.4799,0.6993, 47.3587,12.7563,19.0201
sensor, 0.0633,-0.0113,0.0026, -0.0034,0.0145,0.0027, -0.2872,0.4453,0.4799,0.6993, 47.3587,12.7563,19.0201
sensor, 0.0592,-0.0051,-0.0546, -0.0023,0.0134,0.0037, -0.2872,0.4453,0.4799,0.6992, 46.6599,12.7563,19.0201
sensor, 0.0180,-0.0164,-0.0224, -0.0034,0.0123,0.0037, -0.2874,0.4453,0.4800,0.6991, 46.6599,12.7563,19.0201
sensor, 0.0308,0.0133,-0.0141, -0.0034,0.0091,0.0027, -0.2874,0.4453,0.4800,0.6991, 46.6599,12.7563,19.0201
sensor, 0.0372,0.0042,-0.0305, 0.0009,0.0091,0.0016, -0.2874,0.4453,0.4800,0.6991, 46.6599,12.7563,19.0201
sensor, 0.0424,0.0020,0.0001, -0.0002,0.0081,0.0016, -0.2874,0.4453,0.4800,0.6991, 47.3587,12.7563,18.3411
sensor, 0.0217,-0.0025,-0.0023, -0.0034,0.0059,0.0037, -0.2875,0.4453,0.4801,0.6990, 47.3587,12.7563,18.3411
sensor, 0.0018,-0.0061,0.0165, -0.0034,0.0070,0.0016, -0.2875,0.4453,0.4801,0.6990, 47.3587,12.7563,18.3411
sensor, -0.0013,-0.0067,-0.0165, -0.0002,0.0081,0.0016, -0.2875,0.4453,0.4801,0.6990, 47.3587,12.7563,18.3411
sensor, -0.0227,0.0044,0.0123, -0.0002,0.0102,-0.0016, -0.2875,0.4453,0.4801,0.6990, 48.0576,12.7563,19.7006
sensor, -0.0113,0.0359,0.0331, -0.0002,0.0102,-0.0005, -0.2876,0.4453,0.4803,0.6988, 48.0576,12.7563,19.7006
sensor, -0.0582,-0.0023,0.0334, -0.0002,0.0123,-0.0016, -0.2876,0.4453,0.4803,0.6988, 48.0576,12.7563,19.7006
sensor, -0.0467,0.0518,0.0260, 0.0020,0.0134,-0.0037, -0.2876,0.4453,0.4802,0.6988, 48.0576,12.7563,19.7006
