sensor, -0.0121,-0.1286,-0.0958, 0.0073,0.0070,-0.0176, 0.0000,0.0000,0.0000,0.0000, 27.8030,-24.2615,36.0123
sensor, 0.0172,-0.1186,-0.0820, 0.0073,0.0070,-0.0176, -0.3753,0.5817,0.6604,0.2910, 27.8030,-24.2615,36.0123
sensor, -0.0179,-0.0973,-0.0716, 0.0030,0.0070,-0.0261, -0.3759,0.5816,0.6601,0.2910, 27.8030,-24.2615,36.0123
sensor, -0.0055,-0.1143,-0.0679, 0.0030,0.0059,-0.0282, -0.3759,0.5816,0.6601,0.2910, 27.1042,-21.4676,34.6527
sensor, -0.0090,-0.1295,-0.1041, 0.0020,0.0091,-0.0304, -0.3761,0.5816,0.6599,0.2911, 27.1042,-21.4676,34.6527
sensor, -0.0132,-0.1317,-0.0843, 0.0030,0.0070,-0.0250, -0.3764,0.5816,0.6598,0.2911, 27.1042,-21.4676,34.6527
sensor, 0.0086,-0.1457,-0.0211, 0.0030,0.0038,-0.0197, -0.3767,0.5815,0.6597,0.2911, 27.1042,-21.4676,34.6527
sensor, 0.0218,-0.1536,-0.0554, 0.0030,0.0081,-0.0154, -0.3770,0.5813,0.6597,0.2912, 27.8030,-22.8638,36.0123
sensor, 0.0334,-0.1237,-0.0561, 0.0030,0.0038,-0.0122, -0.3772,0.5813,0.6595,0.2913, 27.8030,-22.8638,36.0123
sensor, 0.0890,-0.1596,-0.0352, 0.0009,-0.0005,-0.0069, -0.3774,0.5813,0.6595,0.2913, 27.8030,-22.8638,36.0123
sensor, 0.0979,-0.1366,-0.0459, 0.0009,-0.0005,-0.0069, -0.3775,0.5812,0.6594,0.2913, 27.8030,-22.8638,36.0123
sensor, 0.1056,-0.1026,-0.0178, -0.0023,-0.0026,0.0005, -0.3776,0.5812,0.6594,0.2913, 27.1042,-24.2615,36.0123
sensor, 0.0922,-0.1156,-0.0634, -0.0055,-0.0058,0.0016, -0.3777,0.5812,0.6594,0.2913, 27.1042,-24.2615,36.0123
sensor, 0.0882,-0.1337,-0.0344, -0.0066,-0.0101,0.0037, -0.3778,0.5812,0.6593,0.2913, 27.1042,-24.2615,36.0123
sensor, 0.1038,-0.0876,-0.0410, -0.0087,-0.0122,0.0048, -0.3778,0.5811,0.6593,0.2913, 27.1042,-24.2615,36.0123
sensor, 0.0774,-0.0736,0.0024, -0.0087,-0.0132,0.0048, -0.3779,0.5811,0.6593,0.2913, 27.8030,-21.4676,38.7314
sensor, 0.0722,-0.0620,-0.0344, -0.0098,-0.0132,0.0027, -0.3777,0.5812,0.6593,0.2915, 27.8030,-21.4676,38.7314
sensor, 0.0702,-0.0108,0.0043, -0.0098,-0.0154,-0.0005, -0.3777,0.5812,0.6593,0.2915, 27.8030,-21.4676,38.7314
sensor, 0.0336,-0.0127,-0.0315, -0.0066,-0.0175,-0.0048, -0.3776,0.5812,0.6593,0.2915, 27.8030,-21.4676,38.7314
sensor, 0.0301,-0.0024,-0.0475, -0.0076,-0.0164,-0.0080, -0.3776,0.5812,0.6593,0.2915, 27.8030,-22.8638,36.0123
sensor, 0.0230,-0.0158,-0.0228, -0.0087,-0.0164,-0.0122, -0.3775,0.5812,0.6593,0.2916, 27.8030,-22.8638,36.0123
sensor, -0.0186,-0.0326,-0.0270, -0.0076,-0.0154,-0.0176, -0.3775,0.5812,0.6593,0.2917, 27.8030,-22.8638,36.0123
