sensor, 0.0074,-0.0328,0.0281, 0.0041,0.0070,0.0059, 0.0000,0.0000,0.0000,0.0000, -40.6448,-20.0699,-4.7684
sensor, 0.0016,-0.0286,0.0228, 0.0062,0.0070,0.0059, 0.7096,-0.1363,0.6656,0.1868, -40.6448,-20.0699,-4.7684
sensor, -0.0132,-0.0330,0.0190, 0.0052,0.0070,0.0069, 0.7096,-0.1362,0.6657,0.1866, -40.6448,-20.0699,-4.7684
sensor, 0.0118,-0.0346,0.0104, 0.0009,0.0091,0.0091, 0.7095,-0.1361,0.6658,0.1865, -41.3437,-19.3726,-4.0894
sensor, 0.0394,-0.0318,-0.0001, 0.0009,0.0070,0.0091, 0.7096,-0.1358,0.6659,0.1861, -41.3437,-19.3726,-4.0894
sensor, 0.0290,-0.0283,0.0252, 0.0030,0.0049,0.0080, 0.7095,-0.1358,0.6660,0.1860, -41.3437,-19.3726,-4.0894
sensor, 0.0472,-0.0280,0.0405, 0.0030,0.0081,0.0059, 0.7095,-0.1357,0.6661,0.1858, -41.3437,-19.3726,-4.0894
sensor, 0.0181,0.0198,0.0037, 0.0052,0.0113,0.0059, 0.7095,-0.1356,0.6662,0.1856, -40.6448,-20.0699,-5.4489
sensor, 0.0396,-0.0162,0.0180, 0.0041,0.0081,0.0048, 0.7095,-0.1355,0.6662,0.1855, -40.6448,-20.0699,-5.4489
sensor, -0.0072,-0.0281,0.0391, 0.0052,0.0091,0.0037, 0.7095,-0.1354,0.6663,0.1854, -40.6448,-20.0699,-5.4489
sensor, 0.0409,-0.0149,0.0448, 0.0073,0.0102,0.0037, 0.7094,-0.1353,0.6664,0.1853, -40.6448,-20.0699,-5.4489
sensor, 0.0479,-0.0111,0.0336, 0.0073,0.0102,0.0027, 0.7094,-0.1351,0.6665,0.1851, -41.3437,-19.3726,-6.1279
sensor, 0.0428,-0.0215,0.0252, 0.0094,0.0113,0.0016, 0.7093,-0.1350,0.6666,0.1850, -41.3437,-19.3726,-6.1279
sensor, 0.0702,-0.0160,0.0091, 0.0126,0.0123,0.0037, 0.7093,-0.1349,0.6667,0.1849, -41.3437,-19.3726,-6.1279
sensor, 0.0482,-0.0002,0.0211, 0.0116,0.0081,0.0048, 0.7093,-0.1349,0.6668,0.1848, -41.3437,-19.3726,-6.1279
sensor, 0.0589,0.0225,-0.0412, 0.0116,0.0059,0.0101, 0.7093,-0.1348,0.6668,0.1847, -42.0410,-18.6737,-4.0894
sensor, 0.0750,-0.0117,-0.0160, 0.0147,0.0017,0.0112, 0.7093,-0.1347,0.6668,0.1846, -42.0410,-18.6737,-4.0894
sensor, 0.0661,-0.0111,-0.0224, 0.0147,-0.0047,0.0122, 0.7093,-0.1348,0.6668,0.1845, -42.0410,-18.6737,-4.0894
sensor, 0.0508,-0.0158,0.0096, 0.0169,-0.0079,0.0122, 0.7093,-0.1348,0.6668,0.1845, -42.0410,-18.6737,-4.0894
sensor, 0.0643,-0.0184,0.0209, 0.0179,-0.0079,0.0101, 0.7094,-0.1347,0.6668,0.1844, -40.6448,-19.3726,-3.4088
sensor, 0.0227,-0.0239,0.0113, 0.0179,-0.0090,0.0101, 0.7094,-0.1343,0.6670,0.1839, -40.6448,-19.3726,-3.4088
sensor, -0.0228,-0.0392,0.0047, 0.0179,-0.0090,0.0101, 0.7094,-0.1343,0.6670,0.1838, -40.6448,-19.3726,-3.4088
sensor, -0.0065,-0.0574,0.0097, 0.0179,-0.0068,-0.0005, 0.7095,-0.1343,0.6670,0.1837, -40.6448,-19.3726,-3.4088
sensor, -0.0360,0.0090,0.0364, 0.0179,-0.0037,-0.0037, 0.7095,-0.1342,0.6670,0.1836, -40.6448,-17.9749,-4.7684
sensor, -0.0452,-0.0428,0.0107, 0.0158,0.0017,-0.0080, 0.7095,-0.1340,0.6671,0.1834, -40.6448,-17.9749,-4.7684
sensor, -0.0557,-0.0647,0.0195, 0.0158,0.0049,-0.0059, 0.7095,-0.1340,0.6671,0.1833, -40.6448,-17.9749,-4.7684
sensor, -0.0420,-0.0464,0.0525, 0.0147,0.0070,-0.0069, 0.7095,-0.1339,0.6672,0.1832, -40.6448,-17.9749,-4.7684
sensor, -0.0485,-0.0666,0.0162, 0.0126,0.0102,-0.0048, 0.7095,-0.1338,0.6673,0.1831, -41.3437,-19.3726,-4.7684
sensor, -0.0658,-0.0760,0.0004, 0.0126,0.0113,-0.0027, 0.7095,-0.1335,0.6674,0.1828, -41.3437,-19.3726,-4.7684
sensor, -0.0705,-0.0613,0.0316, 0.0105,0.0113,0.0005, 0.7095,-0.1335,0.6674,0.1827, -41.3437,-19.3726,-4.7684
sensor, -0.0178,-0.0533,0.0147, 0.0062,0.0187,0.0027, 0.7095,-0.1334,0.6675,0.1825, -41.3437,-19.3726,-4.7684
sensor, -0.0232,-0.0569,0.0299, 0.0041,0.0208,0.0037, 0.7094,-0.1334,0.6676,0.1824, -39.9460,-17.2760,-4.0894
sensor, -0.0037,-0.0425,0.0316, 0.0030,0.0219,0.0027, 0.7094,-0.1332,0.6677,0.1822, -39.9460,-17.2760,-4.0894
sensor, -0.0034,-0.0411,0.0262, 0.0020,0.0219,0.0005, 0.7094,-0.1331,0.6678,0.1821, -39.9460,-17.2760,-4.0894
sensor, 0.0225,0.0005,0.0362, -0.0012,0.0230,0.0005, 0.7093,-0.1331,0.6679,0.1820, -39.9460,-17.2760,-4.0894
sensor, 0.0324,-0.0081,0.0031, -0.0002,0.0208,-0.0005, 0.7093,-0.1330,0.6679,0.1820, -39.2471,-19.3726,-4.0894
sensor, 0.0422,0.0151,0.0110, 0.0020,0.0187,0.0016, 0.7093,-0.1327,0.6681,0.1817, -39.2471,-19.3726,-4.0894
sensor, 0.0391,0.0225,0.0590, 0.0020,0.0155,-0.0005, 0.7092,-0.1327,0.6681,0.1817, -39.2471,-19.3726,-4.0894
sensor, 0.0364,0.0539,0.0222, 0.0020,0.0113,-0.0016, 0.7092,-0.1326,0.6682,0.1817, -39.2471,-19.3726,-4.0894
sensor, 0.0456,0.0381,-0.0059, 0.0030,0.0091,0.0016, 0.7092,-0.1325,0.6682,0.1817, -39.9460,-17.9749,-2.7298
sensor, 0.0381,0.0785,0.0242, 0.0030,0.0070,0.0005, 0.7092,-0.1322,0.6683,0.1814, -39.9460,-17.9749,-2.7298
sensor, 0.0278,0.0540,0.0221, 0.0052,0.0049,-0.0016, 0.7092,-0.1322,0.6683,0.1815, -39.9460,-17.9749,-2.7298
