sensor, 0.0086,0.0133,0.0066, 0.0211,0.0027,0.0059, 0.0000,0.0000,0.0000,0.0000, -41.3437,-20.7687,-3.4088
sensor, -0.0200,-0.0146,0.0331, 0.0233,0.0027,0.0037, 0.7292,-0.0784,0.6655,0.1391, -41.3437,-20.7687,-3.4088
sensor, 0.0032,-0.0153,0.0229, 0.0222,0.0017,0.0027, 0.7291,-0.0782,0.6656,0.1389, -41.3437,-20.7687,-3.4088
sensor, -0.0162,-0.0116,0.0271, 0.0222,0.0006,0.0037, 0.7291,-0.0781,0.6656,0.1387, -40.6448,-20.7687,-3.4088
sensor, -0.0053,-0.0356,-0.0100, 0.0211,0.0027,0.0016, 0.7291,-0.0782,0.6657,0.1388, -40.6448,-20.7687,-3.4088
sensor, -0.0254,-0.0377,-0.0167, 0.0222,0.0038,0.0027, 0.7291,-0.0782,0.6657,0.1387, -40.6448,-20.7687,-3.4088
sensor, -0.0368,-0.0359,0.0012, 0.0222,0.0027,0.0037, 0.7291,-0.0782,0.6657,0.1386, -40.6448,-20.7687,-3.4088
sensor, -0.0148,-0.0361,0.0197, 0.0190,0.0027,0.0027, 0.7291,-0.0782,0.6657,0.1385, -39.2471,-20.0699,-3.4088
sensor, 0.0295,-0.0464,-0.0125, 0.0190,0.0017,0.0027, 0.7291,-0.0783,0.6657,0.1384, -39.2471,-20.0699,-3.4088
sensor, 0.0080,-0.0337,-0.0225, 0.0169,0.0006,0.0059, 0.7291,-0.0783,0.6657,0.1384, -39.2471,-20.0699,-3.4088
sensor, -0.0257,-0.0372,0.0074, 0.0169,0.0017,0.0080, 0.7291,-0.0784,0.6657,0.1383, -39.2471,-20.0699,-3.4088
sensor, -0.0446,-0.0421,-0.0305, 0.0147,-0.0005,0.0080, 0.7291,-0.0784,0.6657,0.1382, -40.6448,-20.0699,-3.4088
sensor, 0.0079,-0.0438,0.0101, 0.0147,-0.0005,0.0080, 0.7291,-0.0786,0.6657,0.1383, -40.6448,-20.0699,-3.4088
sensor, 0.0073,-0.0253,0.0103, 0.0105,-0.0026,0.0091, 0.7291,-0.0786,0.6657,0.1382, -40.6448,-20.0699,-3.4088
sensor, 0.0080,-0.0234,-0.0108, 0.0083,-0.0026,0.0080, 0.7291,-0.0786,0.6657,0.1381, -40.6448,-20.0699,-3.4088
sensor, -0.0015,-0.0279,0.0011, 0.0073,-0.0058,0.0080, 0.7291,-0.0786,0.6657,0.1380, -41.3437,-17.9749,-3.4088
sensor, 0.0186,-0.0476,0.0298, 0.0073,-0.0079,0.0080, 0.7291,-0.0789,0.6657,0.1382, -41.3437,-17.9749,-3.4088
sensor, 0.0176,-0.0088,-0.0194, 0.0083,-0.0058,0.0059, 0.7291,-0.0789,0.6657,0.1381, -41.3437,-17.9749,-3.4088
sensor, 0.0034,-0.0332,-0.0134, 0.0062,-0.0047,0.0048, 0.7291,-0.0789,0.6657,0.1381, -41.3437,-17.9749,-3.4088
sensor, 0.0291,-0.0114,0.0191, 0.0073,-0.0068,0.0037, 0.7291,-0.0789,0.6657,0.1380, -40.6448,-17.9749,-2.7298
sensor, 0.0469,-0.0065,0.0033, 0.0073,-0.0090,0.0048, 0.7291,-0.0791,0.6656,0.1381, -40.6448,-17.9749,-2.7298
sensor, 0.0321,0.0545,0.0008, 0.0083,-0.0101,0.0048, 0.7291,-0.0791,0.6656,0.1381, -40.6448,-17.9749,-2.7298
sensor, -0.0101,0.0302,-0.0222, 0.0083,-0.0090,0.0059, 0.7291,-0.0791,0.6656,0.1381, -40.6448,-17.9749,-2.7298
sensor, 0.0018,0.0376,0.0076, 0.0073,-0.0122,0.0080, 0.7292,-0.0791,0.6656,0.1382, -41.3437,-19.3726,-4.0894
sensor, 0.0126,0.0306,-0.0109, 0.0094,-0.0143,0.0101, 0.7291,-0.0794,0.6655,0.1385, -41.3437,-19.3726,-4.0894
sensor, 0.0253,-0.0046,-0.0532, 0.0147,-0.0175,0.0112, 0.7292,-0.0794,0.6654,0.1385, -41.3437,-19.3726,-4.0894
sensor, 0.0260,0.0311,-0.0266, 0.0147,-0.0186,0.0154, 0.7292,-0.0795,0.6654,0.1385, -41.3437,-19.3726,-4.0894
sensor, 0.0472,0.0381,-0.0216, 0.0147,-0.0239,0.0154, 0.7293,-0.0796,0.6653,0.1385, -40.6448,-20.0699,-2.0493
sensor, 0.0513,0.0660,-0.0129, 0.0169,-0.0260,0.0154, 0.7293,-0.0796,0.6652,0.1385, -40.6448,-20.0699,-2.0493
sensor, 0.0175,0.0233,-0.0057, 0.0190,-0.0282,0.0154, 0.7294,-0.0797,0.6652,0.1386, -40.6448,-20.0699,-2.0493
sensor, -0.0039,0.0405,-0.0138, 0.0233,-0.0292,0.0112, 0.7294,-0.0797,0.6651,0.1385, -40.6448,-20.0699,-2.0493
sensor, -0.0511,0.0308,-0.0172, 0.0233,-0.0271,0.0059, 0.7295,-0.0797,0.6651,0.1385, -41.3437,-19.3726,-2.0493
sensor, -0.1078,0.0191,0.0331, 0.0233,-0.0218,0.0048, 0.7296,-0.0797,0.6650,0.1386, -41.3437,-19.3726,-2.0493
sensor, -0.0891,-0.0040,-0.0035, 0.0254,-0.0143,0.0027, 0.7296,-0.0797,0.6650,0.1385, -41.3437,-19.3726,-2.0493
sensor, -0.1214,0.0389,0.0232, 0.0233,-0.0079,0.0005, 0.7296,-0.0797,0.6649,0.1385, -41.3437,-19.3726,-2.0493
sensor, -0.1308,0.0074,0.0399, 0.0254,-0.0037,-0.0005, 0.7296,-0.0796,0.6649,0.1385, -40.6448,-20.0699,-2.0493
sensor, -0.0810,-0.0103,-0.0085, 0.0233,0.0027,-0.0005, 0.7296,-0.0795,0.6649,0.1384, -40.6448,-20.0699,-2.0493
sensor, -0.1124,0.0142,-0.0017, 0.0222,0.0059,0.0027, 0.7296,-0.0795,0.6649,0.1384, -40.6448,-20.0699,-2.0493
sensor, -0.0945,0.0068,-0.0079, 0.0243,0.0091,0.0027, 0.7296,-0.0795,0.6649,0.1384, -40.6448,-20.0699,-2.0493
sensor, -0.0922,0.0152,0.0166, 0.0243,0.0102,0.0027, 0.7296,-0.0795,0.6649,0.1384, -40.6448,-19.3726,-4.0894
sensor, -0.0779,0.0327,0.0299, 0.0243,0.0155,0.0048, 0.7296,-0.0797,0.6649,0.1386, -40.6448,-19.3726,-4.0894
sensor, -0.0965,0.0693,0.0134, 0.0254,0.0176,0.0048, 0.7296,-0.0797,0.6650,0.1386, -40.6448,-19.3726,-4.0894
sensor, -0.0633,0.0645,0.0074, 0.0286,0.0198,0.0048, 0.7295,-0.0796,0.6650,0.1386, -40.6448,-19.3726,-4.0894
sensor, -0.0885,0.0628,0.0538, 0.0307,0.0240,0.0059, 0.7295,-0.0795,0.6650,0.1386, -39.9460,-19.3726,-4.0894
sensor, -0.0366,0.0908,0.0343, 0.0307,0.0251,0.0048, 0.7294,-0.0797,0.6650,0.1389, -39.9460,-19.3726,-4.0894
sensor, -0.0435,0.0751,0.0031, 0.0361,0.0230,0.0037, 0.7294,-0.0796,0.6651,0.1389, -39.9460,-19.3726,-4.0894
sensor, -0.0448,0.1108,-0.0213, 0.0403,0.0187,0.0069, 0.7294,-0.0796,0.6651,0.1389, -39.9460,-19.3726,-4.0894
sensor, -0.0458,0.1054,0.0131, 0.0414,0.0198,0.0080, 0.7294,-0.0795,0.6651,0.1389, -41.3437,-19.3726,-2.7298
sensor, -0.0308,0.1344,0.0249, 0.0424,0.0187,0.0112, 0.7293,-0.0796,0.6651,0.1391, -41.3437,-19.3726,-2.7298
sensor, 0.0046,0.1407,0.0403, 0.0467,0.0166,0.0112, 0.7293,-0.0795,0.6652,0.1391, -41.3437,-19.3726,-2.7298
sensor, -0.0212,0.1314,0.0230, 0.0488,0.0145,0.0144, 0.7293,-0.0793,0.6652,0.1390, -41.3437,-19.3726,-2.7298
sensor, -0.0102,0.1840,0.0315, 0.0542,0.0134,0.0208, 0.7293,-0.0793,0.6653,0.1390, -40.6448,-19.3726,-4.7684
sensor, 0.0087,0.1801,0.0288, 0.0605,0.0123,0.0197, 0.7291,-0.0800,0.6651,0.1398, -40.6448,-19.3726,-4.7684
sensor, 0.0123,0.1672,0.0217, 0.0669,0.0102,0.0208, 0.7291,-0.0799,0.6652,0.1398, -40.6448,-19.3726,-4.7684
sensor, 0.0280,0.2038,0.0574, 0.0744,0.0102,0.0208, 0.7291,-0.0799,0.6652,0.1399, -40.6448,-19.3726,-4.7684
sensor, 0.0308,0.2240,0.0555, 0.0808,0.0081,0.0186, 0.7291,-0.0798,0.6652,0.1399, -40.6448,-20.0699,-3.4088
sensor, -0.0061,0.2009,0.0568, 0.0893,0.0091,0.0176, 0.7290,-0.0801,0.6651,0.1403, -40.6448,-20.0699,-3.4088
sensor, -0.0117,0.1819,0.0414, 0.0978,0.0091,0.0176, 0.7290,-0.0800,0.6652,0.1403, -40.6448,-20.0699,-3.4088
sensor, -0.0093,0.2033,0.0691, 0.1032,0.0081,0.0165, 0.7290,-0.0800,0.6652,0.1403, -40.6448,-20.0699,-3.4088
sensor, -0.0164,0.2181,0.0385, 0.1096,0.0091,0.0176, 0.7290,-0.0799,0.6652,0.1404, -38.5498,-20.0699,-2.0493
sensor, -0.0255,0.2359,0.0800, 0.1170,0.0123,0.0197, 0.7290,-0.0796,0.6653,0.1402, -38.5498,-20.0699,-2.0493
sensor, -0.0215,0.2175,0.0691, 0.1277,0.0113,0.0218, 0.7290,-0.0793,0.6653,0.1401, -38.5498,-20.0699,-2.0493
sensor, -0.0203,0.2758,0.0758, 0.1351,0.0113,0.0240, 0.7290,-0.0791,0.6654,0.1399, -38.5498,-20.0699,-2.0493
sensor, 0.0183,0.2963,0.0801, 0.1426,0.0113,0.0250, 0.7290,-0.0788,0.6654,0.1398, -40.6448,-20.0699,-3.4088
sensor, 0.0055,0.2998,0.0983, 0.1554,0.0123,0.0250, 0.7290,-0.0789,0.6654,0.1400, -40.6448,-20.0699,-3.4088
sensor, 0.0115,0.2989,0.0800, 0.1671,0.0123,0.0261, 0.7290,-0.0785,0.6655,0.1398, -40.6448,-20.0699,-3.4088
sensor, 0.0023,0.3345,0.1145, 0.1809,0.0145,0.0250, 0.7290,-0.0782,0.6656,0.1396, -40.6448,-20.0699,-3.4088
sensor, 0.0086,0.3383,0.1265, 0.1948,0.0166,0.0240, 0.7290,-0.0778,0.6657,0.1393, -40.6448,-19.3726,-3.4088
sensor, -0.0082,0.3383,0.1022, 0.2108,0.0166,0.0229, 0.7289,-0.0778,0.6657,0.1395, -40.6448,-19.3726,-3.4088
sensor, -0.0193,0.3441,0.1473, 0.2299,0.0176,0.0240, 0.7289,-0.0773,0.6658,0.1392, -40.6448,-19.3726,-3.4088
sensor, 0.0160,0.3650,0.0986, 0.2438,0.0198,0.0240, 0.7290,-0.0768,0.6659,0.1389, -40.6448,-19.3726,-3.4088
sensor, 0.0026,0.3446,0.0962, 0.2587,0.0187,0.0229, 0.7290,-0.0763,0.6660,0.1386, -40.6448,-20.0699,-2.7298
sensor, 0.0095,0.3439,0.1030, 0.2736,0.0187,0.0261, 0.7290,-0.0760,0.6661,0.1384, -40.6448,-20.0699,-2.7298
sensor, 0.0024,0.3081,0.0919, 0.2874,0.0176,0.0293, 0.7290,-0.0755,0.6662,0.1380, -40.6448,-20.0699,-2.7298
sensor, 0.0054,0.2831,0.0861, 0.3024,0.0145,0.0336, 0.7291,-0.0749,0.6663,0.1376, -40.6448,-20.0699,-2.7298
sensor, -0.0209,0.2662,0.1170, 0.3130,0.0123,0.0368, 0.7291,-0.0744,0.6664,0.1371, -41.3437,-20.0699,-4.0894
sensor, -0.0346,0.2602,0.0907, 0.3258,0.0134,0.0399, 0.7291,-0.0744,0.6664,0.1371, -41.3437,-20.0699,-4.0894
sensor, -0.0327,0.2584,0.0730, 0.3386,0.0123,0.0421, 0.7292,-0.0739,0.6665,0.1365, -41.3437,-20.0699,-4.0894
sensor, -0.0092,0.2339,0.1134, 0.3482,0.0123,0.0410, 0.7292,-0.0733,0.6666,0.1360, -41.3437,-20.0699,-4.0894
sensor, 0.0161,0.2158,0.0826, 0.3599,0.0123,0.0389, 0.7293,-0.0726,0.6667,0.1353, -41.3437,-20.0699,-1.3702
sensor, 0.0297,0.2066,0.0774, 0.3705,0.0123,0.0399, 0.7294,-0.0719,0.6669,0.1346, -41.3437,-20.0699,-1.3702
sensor, 0.0428,0.1957,0.0689, 0.3801,0.0091,0.0389, 0.7295,-0.0713,0.6670,0.1339, -41.3437,-20.0699,-1.3702
sensor, 0.0123,0.2202,0.0509, 0.3908,0.0049,0.0389, 0.7295,-0.0706,0.6671,0.1332, -41.3437,-20.0699,-1.3702
sensor, -0.0359,0.2025,0.0704, 0.4131,0.0027,0.0463, 0.7296,-0.0700,0.6672,0.1325, -41.3437,-20.0699,-1.3702
sensor, -0.0332,0.2034,0.0689, 0.4249,0.0017,0.0506, 0.7298,-0.0692,0.6673,0.1316, -40.6448,-20.0699,-2.7298
sensor, -0.0205,0.2262,0.0889, 0.4377,0.0006,0.0538, 0.7299,-0.0686,0.6674,0.1309, -40.6448,-20.0699,-2.7298
sensor, -0.0461,0.2074,0.1482, 0.4483,0.0027,0.0591, 0.7300,-0.0678,0.6675,0.1298, -40.6448,-20.0699,-2.7298
sensor, -0.0503,0.1953,0.1391, 0.4728,0.0070,0.0623, 0.7302,-0.0668,0.6677,0.1286, -40.6448,-20.0699,-2.7298
sensor, -0.0345,0.2138,0.1313, 0.4835,0.0081,0.0613, 0.7303,-0.0659,0.6679,0.1275, -39.2471,-20.0699,-2.0493
sensor, -0.0387,0.2504,0.1239, 0.4962,0.0134,0.0549, 0.7304,-0.0650,0.6680,0.1264, -39.2471,-20.0699,-2.0493
sensor, 0.0096,0.2016,0.1129, 0.5048,0.0102,0.0527, 0.7305,-0.0640,0.6682,0.1252, -40.6448,-20.7687,-2.0493
sensor, -0.0089,0.1956,0.0968, 0.5282,0.0123,0.0527, 0.7307,-0.0630,0.6684,0.1240, -40.6448,-20.7687,-2.0493
sensor, 0.0033,0.1935,0.1106, 0.5399,0.0113,0.0527, 0.7308,-0.0620,0.6685,0.1229, -40.6448,-20.7687,-2.0493
sensor, -0.0137,0.1747,0.1069, 0.5506,0.0134,0.0549, 0.7310,-0.0609,0.6687,0.1216, -40.6448,-20.7687,-2.0493
sensor, -0.0090,0.2012,0.1373, 0.5687,0.0123,0.0517, 0.7311,-0.0598,0.6689,0.1202, -41.3437,-18.6737,-1.3702
sensor, 0.0265,0.2124,0.1079, 0.5761,0.0123,0.0463, 0.7313,-0.0586,0.6691,0.1189, -41.3437,-18.6737,-1.3702
sensor, 0.0319,0.2328,0.1168, 0.5889,0.0091,0.0431, 0.7314,-0.0576,0.6692,0.1178, -41.3437,-18.6737,-1.3702
sensor, 0.0124,0.2669,0.1994, 0.6028,0.0070,0.0389, 0.7315,-0.0564,0.6694,0.1164, -39.9460,-19.3726,-0.6897
sensor, 0.0218,0.2976,0.2228, 0.6198,0.0059,0.0346, 0.7317,-0.0550,0.6696,0.1148, -39.9460,-19.3726,-0.6897
sensor, 0.0072,0.3463,0.2473, 0.6550,0.0070,0.0325, 0.7318,-0.0535,0.6698,0.1133, -39.9460,-19.3726,-0.6897
sensor, 0.0034,0.3171,0.2277, 0.6741,0.0070,0.0314, 0.7320,-0.0520,0.6701,0.1118, -40.6448,-20.7687,-2.0493
sensor, 0.0400,0.3357,0.2608, 0.6954,0.0038,0.0314, 0.7321,-0.0511,0.6702,0.1108, -40.6448,-20.7687,-2.0493
sensor, -0.0062,0.4102,0.2640, 0.7200,0.0027,0.0346, 0.7322,-0.0497,0.6704,0.1095, -40.6448,-20.7687,-2.0493
sensor, -0.0279,0.3999,0.3241, 0.7434,0.0017,0.0357, 0.7323,-0.0483,0.6706,0.1081, -40.6448,-20.0699,-1.3702
sensor, -0.0332,0.3928,0.3039, 0.7668,0.0027,0.0357, 0.7324,-0.0470,0.6707,0.1069, -40.6448,-20.0699,-1.3702
sensor, -0.0557,0.3920,0.3221, 0.7903,0.0070,0.0346, 0.7326,-0.0455,0.6709,0.1054, -40.6448,-20.0699,-1.3702
sensor, -0.0735,0.3894,0.3414, 0.8094,0.0123,0.0325, 0.7327,-0.0439,0.6712,0.1039, -40.6448,-20.0699,-1.3702
sensor, -0.0713,0.3678,0.3163, 0.8318,0.0145,0.0304, 0.7328,-0.0423,0.6714,0.1023, -40.6448,-20.0699,-0.0107
sensor, -0.0768,0.3580,0.3378, 0.8542,0.0155,0.0282, 0.7329,-0.0406,0.6716,0.1006, -40.6448,-20.0699,-0.0107
sensor, -0.0915,0.3777,0.3572, 0.8734,0.0176,0.0314, 0.7330,-0.0389,0.6719,0.0989, -40.6448,-20.0699,-0.0107
sensor, -0.1029,0.3268,0.3561, 0.8968,0.0187,0.0368, 0.7331,-0.0371,0.6721,0.0972, -40.6448,-20.0699,-0.0107
sensor, -0.1002,0.3577,0.3773, 0.9192,0.0198,0.0421, 0.7332,-0.0353,0.6724,0.0954, -41.3437,-19.3726,0.6683
sensor, -0.1020,0.3842,0.3715, 0.9426,0.0251,0.0474, 0.7333,-0.0334,0.6727,0.0935, -41.3437,-19.3726,0.6683
sensor, -0.0697,0.3350,0.3682, 0.9618,0.0283,0.0527, 0.7334,-0.0315,0.6729,0.0916, -41.3437,-19.3726,0.6683
sensor, -0.0161,0.3513,0.3259, 0.9820,0.0283,0.0570, 0.7334,-0.0296,0.6732,0.0896, -41.3437,-19.3726,0.6683
sensor, -0.0009,0.3371,0.3616, 1.0033,0.0262,0.0591, 0.7335,-0.0277,0.6734,0.0876, -40.6448,-18.6737,1.3489
sensor, 0.0483,0.3195,0.3536, 1.0214,0.0230,0.0591, 0.7336,-0.0256,0.6737,0.0854, -40.6448,-18.6737,1.3489
sensor, 0.0791,0.2786,0.3232, 1.0385,0.0166,0.0591, 0.7337,-0.0236,0.6740,0.0833, -40.6448,-18.6737,1.3489
sensor, 0.0223,0.2265,0.3364, 1.0534,0.0145,0.0570, 0.7338,-0.0216,0.6742,0.0812, -40.6448,-18.6737,1.3489
sensor, 0.0117,0.2226,0.3195, 1.0662,0.0145,0.0581, 0.7338,-0.0196,0.6744,0.0790, -39.2471,-20.0699,0.6683
sensor, -0.0394,0.2091,0.3736, 1.0779,0.0145,0.0634, 0.7339,-0.0176,0.6746,0.0767, -39.2471,-20.0699,0.6683
sensor, -0.0638,0.1838,0.3798, 1.0939,0.0145,0.0740, 0.7340,-0.0156,0.6749,0.0745, -39.2471,-20.0699,0.6683
sensor, -0.0758,0.1679,0.3838, 1.1109,0.0134,0.0868, 0.7341,-0.0135,0.6751,0.0721, -39.2471,-20.0699,0.6683
sensor, -0.0759,0.1792,0.4218, 1.1301,0.0123,0.0996, 0.7341,-0.0114,0.6753,0.0698, -40.6448,-20.0699,1.3489
sensor, -0.0856,0.1628,0.3977, 1.1461,0.0134,0.1135, 0.7342,-0.0093,0.6755,0.0673, -40.6448,-20.0699,1.3489
sensor, -0.0869,0.1441,0.4002, 1.1567,0.0134,0.1209, 0.7343,-0.0072,0.6757,0.0647, -40.6448,-20.0699,1.3489
sensor, -0.0499,0.1549,0.3790, 1.1684,0.0113,0.1241, 0.7343,-0.0051,0.6760,0.0622, -40.6448,-20.0699,1.3489
sensor, -0.0225,0.1139,0.3750, 1.1801,0.0102,0.1273, 0.7344,-0.0006,0.6764,0.0567, -42.7399,-19.3726,3.3875
sensor, -0.0208,0.1452,0.3951, 1.1908,0.0134,0.1305, 0.7344,-0.0006,0.6764,0.0567, -42.7399,-19.3726,3.3875
sensor, -0.0392,0.1319,0.4202, 1.2014,0.0123,0.1337, 0.7344,0.0015,0.6765,0.0541, -42.7399,-19.3726,3.3875
sensor, -0.0481,0.0765,0.4030, 1.2142,0.0102,0.1358, 0.7344,0.0037,0.6767,0.0514, -42.7399,-19.3726,3.3875
sensor, -0.0779,0.0450,0.3758, 1.2238,0.0102,0.1369, 0.7344,0.0059,0.6769,0.0486, -41.3437,-20.0699,2.7084
sensor, -0.0939,-0.0149,0.4150, 1.2313,0.0176,0.1412, 0.7345,0.0081,0.6771,0.0458, -41.3437,-20.0699,2.7084
sensor, -0.1281,-0.0373,0.3996, 1.2377,0.0219,0.1433, 0.7344,0.0103,0.6772,0.0430, -41.3437,-20.0699,2.7084
sensor, -0.0914,-0.0755,0.3636, 1.2419,0.0187,0.1475, 0.7344,0.0124,0.6774,0.0401, -41.3437,-20.0699,2.7084
sensor, -0.0654,-0.1254,0.3590, 1.2462,0.0187,0.1507, 0.7344,0.0146,0.6775,0.0373, -41.3437,-18.6737,2.7084
sensor, -0.0311,-0.1834,0.3410, 1.2462,0.0187,0.1507, 0.7344,0.0167,0.6777,0.0344, -41.3437,-18.6737,2.7084
sensor, -0.0418,-0.1613,0.3402, 1.2473,0.0155,0.1603, 0.7344,0.0187,0.6778,0.0316, -41.3437,-18.6737,2.7084
sensor, -0.0627,-0.1681,0.3489, 1.2526,0.0123,0.1635, 0.7343,0.0208,0.6779,0.0287, -41.3437,-18.6737,2.7084
sensor, -0.0617,-0.1438,0.3919, 1.2526,0.0134,0.1699, 0.7343,0.0228,0.6779,0.0259, -40.6448,-17.9749,5.4260
sensor, -0.0712,-0.1529,0.4363, 1.2558,0.0145,0.1763, 0.7343,0.0252,0.6780,0.0227, -40.6448,-17.9749,5.4260
sensor, -0.0851,-0.1304,0.4082, 1.2611,0.0176,0.1795, 0.7342,0.0292,0.6781,0.0169, -40.6448,-17.9749,5.4260
sensor, -0.0688,-0.1155,0.3871, 1.2686,0.0187,0.1838, 0.7342,0.0292,0.6781,0.0169, -40.6448,-17.9749,5.4260
sensor, -0.0590,-0.1306,0.4123, 1.2739,0.0155,0.1934, 0.7341,0.0312,0.6781,0.0140, -41.3437,-18.6737,5.4260
sensor, -0.0399,-0.1200,0.4310, 1.2803,0.0102,0.2008, 0.7341,0.0335,0.6782,0.0109, -41.3437,-18.6737,5.4260
sensor, -0.0563,-0.1200,0.4079, 1.2877,0.0091,0.2072, 0.7340,0.0355,0.6782,0.0079, -41.3437,-18.6737,5.4260
sensor, -0.0816,-0.1229,0.4359, 1.2941,0.0081,0.2125, 0.7339,0.0376,0.6782,0.0049, -41.3437,-18.6737,5.4260
sensor, -0.0589,-0.1361,0.4497, 1.3016,0.0102,0.2200, 0.7338,0.0396,0.6782,0.0019, -40.6448,-18.6737,6.1066
sensor, -0.0678,-0.1381,0.4421, 1.3058,0.0102,0.2253, -0.7337,-0.0423,-0.6781,0.0018, -40.6448,-18.6737,6.1066
sensor, -0.0704,-0.1569,0.4517, 1.3122,0.0091,0.2274, -0.7336,-0.0442,-0.6781,0.0047, -40.6448,-18.6737,6.1066
sensor, -0.0697,-0.1644,0.4431, 1.3165,0.0070,0.2328, -0.7335,-0.0462,-0.6781,0.0078, -40.6448,-18.6737,6.1066
sensor, -0.0637,-0.1737,0.4453, 1.3208,0.0049,0.2349, -0.7334,-0.0482,-0.6780,0.0108, -40.6448,-17.9749,6.1066
sensor, -0.1037,-0.1716,0.4363, 1.3218,0.0038,0.2349, -0.7332,-0.0508,-0.6779,0.0144, -40.6448,-17.9749,6.1066
sensor, -0.1301,-0.2034,0.4551, 1.3229,0.0027,0.2349, -0.7331,-0.0527,-0.6778,0.0174, -40.6448,-17.9749,6.1066
sensor, -0.1573,-0.1907,0.4685, 1.3240,0.0049,0.2381, -0.7330,-0.0547,-0.6777,0.0205, -40.6448,-17.9749,6.1066
sensor, -0.1665,-0.2123,0.4863, 1.3250,0.0113,0.2434, -0.7328,-0.0567,-0.6776,0.0236, -40.6448,-16.5787,6.7856
