sensor, 0.0348,0.0004,0.0339, 0.0052,0.0059,0.0005, 0.0000,0.0000,0.0000,0.0000, -19.6915,18.3441,47.5677
sensor, -0.0542,-0.0177,0.0657, 0.0062,0.0123,0.0037, -0.3972,-0.7826,-0.2552,0.4057, -19.6915,18.3441,47.5677
sensor, -0.0678,-0.0299,0.0917, 0.0083,0.0166,0.0037, -0.3973,-0.7826,-0.2552,0.4057, -19.6915,18.3441,47.5677
sensor, -0.0260,-0.0421,0.0380, 0.0094,0.0198,0.0068, -0.3974,-0.7825,-0.2552,0.4059, -19.6915,18.3441,47.5677
sensor, -0.0343,-0.0373,0.0540, 0.0116,0.0219,0.0122, -0.3975,-0.7824,-0.2552,0.4059, -19.6915,17.6453,45.5276
sensor, 0.0156,-0.0924,-0.0092, 0.0116,0.0262,0.0132, -0.3974,-0.7823,-0.2552,0.4061, -19.6915,17.6453,45.5276
sensor, 0.0619,-0.0710,-0.0334, 0.0105,0.0230,0.0186, -0.3976,-0.7822,-0.2551,0.4062, -19.6915,17.6453,45.5276
sensor, 0.1326,-0.1029,-0.0719, 0.0105,0.0198,0.0218, -0.3978,-0.7821,-0.2550,0.4063, -19.6915,17.6453,45.5276
sensor, 0.1370,-0.0532,-0.0786, 0.0083,0.0155,0.0196, -0.3980,-0.7819,-0.2549,0.4064, -19.6915,16.9464,46.8872
sensor, 0.1595,-0.0308,-0.0468, 0.0073,0.0123,0.0154, -0.3982,-0.7818,-0.2548,0.4065, -19.6915,16.9464,46.8872
sensor, 0.1524,-0.0608,-0.0572, 0.0073,0.0123,0.0154, -0.3983,-0.7817,-0.2548,0.4066, -19.6915,16.9464,46.8872
sensor, 0.1258,-0.0685,0.0288, 0.0030,0.0070,0.0026, -0.3984,-0.7816,-0.2548,0.4067, -19.6915,16.9464,46.8872
sensor, 0.0895,-0.0787,-0.0245, 0.0030,0.0070,0.0026, -0.3986,-0.7814,-0.2549,0.4068, -17.5964,18.3441,47.5677
sensor, 0.0736,-0.0464,0.0233, -0.0023,0.0155,-0.0102, -0.3987,-0.7813,-0.2548,0.4069, -17.5964,18.3441,47.5677
sensor, 0.0649,-0.0498,0.0212, -0.0023,0.0155,-0.0102, -0.3988,-0.7812,-0.2549,0.4070, -17.5964,18.3441,47.5677
sensor, 0.1034,-0.0515,-0.0232, -0.0087,0.0155,-0.0145, -0.3989,-0.7811,-0.2550,0.4071, -17.5964,18.3441,47.5677
