sensor, -0.0138,-0.0200,-0.0009, -0.0047,-0.0060,-0.0027, 0.0000,0.0000,0.0000,0.0000, -39.9460,-18.6737,-1.3702
sensor, -0.0270,-0.0047,-0.0148, -0.0025,-0.0038,-0.0038, 0.7329,-0.0576,0.6680,0.1159, -39.9460,-18.6737,-1.3702
sensor, 0.0026,-0.0296,-0.0294, -0.0015,-0.0028,-0.0070, 0.7329,-0.0577,0.6679,0.1160, -39.9460,-18.6737,-1.3702
sensor, -0.0243,-0.0070,0.0053, -0.0036,-0.0049,-0.0080, 0.7329,-0.0578,0.6679,0.1160, -39.2471,-17.9749,-0.0107
sensor, -0.0197,0.0168,-0.0151, -0.0068,-0.0060,-0.0080, 0.7329,-0.0577,0.6679,0.1160, -39.2471,-17.9749,-0.0107
sensor, -0.0004,0.0014,-0.0122, -0.0057,-0.0038,-0.0080, 0.7329,-0.0578,0.6678,0.1161, -39.2471,-17.9749,-0.0107
sensor, 0.0155,0.0158,0.0162, -0.0036,-0.0049,-0.0080, 0.7330,-0.0578,0.6678,0.1161, -39.2471,-17.9749,-0.0107
sensor, 0.0113,0.0029,0.0348, -0.0025,-0.0049,-0.0102, 0.7330,-0.0577,0.6678,0.1161, -39.9460,-19.3726,-0.6897
sensor, 0.0189,0.0303,0.0108, -0.0004,-0.0060,-0.0080, 0.7329,-0.0576,0.6678,0.1161, -39.9460,-19.3726,-0.6897
sensor, -0.0138,0.0374,0.0218, 0.0007,-0.0060,-0.0091, 0.7329,-0.0575,0.6678,0.1161, -39.9460,-19.3726,-0.6897
sensor, -0.0180,0.0274,0.0276, 0.0017,-0.0070,-0.0113, 0.7329,-0.0575,0.6678,0.1161, -39.9460,-19.3726,-0.6897
sensor, 0.0061,0.0000,0.0038, 0.0038,-0.0049,-0.0102, 0.7329,-0.0573,0.6679,0.1161, -40.6448,-19.3726,-1.3702
sensor, -0.0176,-0.0025,-0.0188, 0.0038,-0.0049,-0.0113, 0.7329,-0.0574,0.6678,0.1163, -40.6448,-19.3726,-1.3702
sensor, 0.0121,0.0101,0.0030, 0.0060,-0.0049,-0.0134, 0.7329,-0.0575,0.6678,0.1163, -40.6448,-19.3726,-1.3702
sensor, 0.0221,-0.0434,-0.0082, 0.0049,-0.0060,-0.0113, 0.7330,-0.0574,0.6678,0.1163, -40.6448,-19.3726,-1.3702
sensor, 0.0277,-0.0381,-0.0470, 0.0060,-0.0070,-0.0091, 0.7330,-0.0574,0.6678,0.1163, -39.9460,-19.3726,-2.0493
sensor, -0.0199,-0.0043,-0.0374, 0.0038,-0.0070,-0.0102, 0.7330,-0.0577,0.6677,0.1165, -39.9460,-19.3726,-2.0493
sensor, -0.0132,-0.0517,-0.0136, 0.0028,-0.0070,-0.0091, 0.7330,-0.0578,0.6676,0.1166, -39.9460,-19.3726,-2.0493
sensor, -0.0149,-0.0402,-0.0176, 0.0007,-0.0070,-0.0059, 0.7331,-0.0578,0.6676,0.1166, -39.9460,-19.3726,-0.0107
sensor, 0.0098,-0.0436,0.0044, -0.0004,-0.0070,-0.0038, 0.7331,-0.0578,0.6676,0.1165, -39.9460,-19.3726,-0.0107
sensor, -0.0127,-0.0651,-0.0210, -0.0036,-0.0038,-0.0059, 0.7331,-0.0578,0.6676,0.1164, -39.9460,-19.3726,-0.0107
sensor, -0.0229,-0.0109,0.0142, -0.0036,-0.0038,-0.0038, 0.7331,-0.0579,0.6676,0.1164, -39.9460,-19.3726,-0.0107
sensor, -0.0361,0.0188,-0.0389, -0.0025,-0.0049,-0.0027, 0.7331,-0.0578,0.6676,0.1163, -39.9460,-18.6737,-0.6897
sensor, -0.0113,0.0495,-0.0133, -0.0047,-0.0038,-0.0038, 0.7332,-0.0579,0.6675,0.1165, -39.9460,-18.6737,-0.6897
sensor, -0.0248,-0.0232,0.0313, -0.0057,-0.0017,-0.0038, 0.7332,-0.0580,0.6675,0.1166, -39.9460,-18.6737,-0.6897
sensor, -0.0361,-0.0013,0.0055, -0.0057,-0.0017,0.0005, 0.7332,-0.0579,0.6675,0.1165, -39.9460,-18.6737,-0.6897
sensor, -0.0242,0.0028,-0.0123, -0.0068,0.0015,-0.0006, 0.7332,-0.0579,0.6675,0.1165, -39.9460,-17.9749,-1.3702
sensor, -0.0311,0.0182,-0.0157, -0.0025,0.0026,-0.0006, 0.7331,-0.0581,0.6675,0.1167, -39.9460,-17.9749,-1.3702
sensor, 0.0112,0.0025,0.0148, -0.0047,0.0004,-0.0017, 0.7332,-0.0582,0.6674,0.1168, -39.9460,-17.9749,-1.3702
sensor, -0.0087,-0.0014,0.0234, -0.0057,0.0026,-0.0017, 0.7331,-0.0581,0.6674,0.1168, -39.9460,-17.9749,-1.3702
sensor, 0.0155,-0.0062,-0.0177, -0.0057,0.0026,-0.0017, 0.7331,-0.0581,0.6675,0.1168, -39.9460,-17.2760,-1.3702
sensor, 0.0070,-0.0099,-0.0445, -0.0025,0.0015,-0.0006, 0.7331,-0.0583,0.6674,0.1170, -39.9460,-17.2760,-1.3702
sensor, -0.0081,-0.0351,-0.0047, -0.0057,0.0026,-0.0006, 0.7331,-0.0584,0.6674,0.1170, -39.9460,-17.2760,-1.3702
sensor, 0.0023,-0.0001,-0.0372, -0.0079,0.0026,-0.0006, 0.7331,-0.0584,0.6674,0.1170, -39.9460,-17.2760,-1.3702
sensor, 0.0249,-0.0275,-0.0163, -0.0079,0.0004,-0.0006, 0.7331,-0.0585,0.6674,0.1171, -39.2471,-19.3726,-2.0493
sensor, -0.0220,0.0461,-0.0310, -0.0100,0.0036,-0.0006, 0.7331,-0.0587,0.6673,0.1173, -39.2471,-19.3726,-2.0493
sensor, -0.0134,0.0053,-0.0403, -0.0100,0.0026,0.0005, 0.7331,-0.0588,0.6673,0.1174, -39.2471,-19.3726,-2.0493
sensor, 0.0107,0.0232,-0.0201, -0.0100,0.0026,0.0005, 0.7331,-0.0589,0.6673,0.1174, -39.2471,-19.3726,-2.0493
sensor, -0.0172,0.0210,0.0470, -0.0100,0.0015,0.0047, 0.7331,-0.0589,0.6672,0.1175, -39.2471,-17.9749,-0.0107
sensor, -0.0132,0.0147,0.0491, -0.0079,0.0015,0.0069, 0.7331,-0.0588,0.6673,0.1174, -39.2471,-17.9749,-0.0107
sensor, 0.0253,0.0466,-0.0061, -0.0057,0.0026,0.0069, 0.7331,-0.0588,0.6673,0.1174, -39.2471,-17.9749,-0.0107
sensor, -0.0090,0.0304,0.0081, -0.0057,0.0026,0.0069, 0.7331,-0.0588,0.6673,0.1174, -39.2471,-17.9749,-0.0107
sensor, 0.0017,0.0247,0.0073, -0.0015,0.0026,0.0069, 0.7331,-0.0588,0.6673,0.1174, -41.3437,-18.6737,-2.0493
sensor, 0.0022,0.0445,0.0072, 0.0007,0.0004,0.0079, 0.7331,-0.0591,0.6673,0.1177, -41.3437,-18.6737,-2.0493
sensor, 0.0358,0.0179,0.0052, 0.0017,0.0015,0.0058, 0.7331,-0.0591,0.6673,0.1177, -41.3437,-18.6737,-2.0493
sensor, 0.0512,0.0089,0.0025, 0.0017,0.0015,0.0026, 0.7330,-0.0590,0.6673,0.1177, -41.3437,-18.6737,-2.0493
sensor, 0.0363,-0.0339,-0.0105, -0.0004,-0.0006,0.0015, 0.7330,-0.0590,0.6673,0.1177, -41.3437,-18.6737,-2.0493
sensor, 0.0379,-0.0561,-0.0363, -0.0025,-0.0006,-0.0027, 0.7330,-0.0591,0.6673,0.1177, -39.9460,-18.6737,-0.6897
sensor, 0.0649,-0.0396,0.0192, -0.0025,-0.0028,-0.0038, 0.7331,-0.0591,0.6673,0.1177, -39.9460,-18.6737,-0.6897
sensor, 0.0218,-0.0388,-0.0202, -0.0047,-0.0017,-0.0049, 0.7331,-0.0591,0.6673,0.1176, -39.9460,-18.6737,-0.6897
sensor, 0.0186,-0.0337,-0.0193, -0.0036,-0.0017,-0.0027, 0.7331,-0.0591,0.6673,0.1176, -39.9460,-18.6737,-0.6897
sensor, -0.0177,-0.0844,0.0126, -0.0079,-0.0017,-0.0049, 0.7331,-0.0592,0.6673,0.1176, -41.3437,-17.9749,0.6683
sensor, -0.0153,-0.0395,0.0043, -0.0079,-0.0028,-0.0017, 0.7331,-0.0589,0.6673,0.1174, -41.3437,-17.9749,0.6683
sensor, 0.0197,-0.0180,0.0245, -0.0079,-0.0028,-0.0006, 0.7331,-0.0590,0.6673,0.1174, -41.3437,-17.9749,0.6683
sensor, 0.0044,-0.0177,0.0056, -0.0068,-0.0017,-0.0017, 0.7331,-0.0589,0.6673,0.1173, -39.2471,-20.0699,0.6683
sensor, 0.0254,-0.0092,0.0151, -0.0079,-0.0038,-0.0006, 0.7331,-0.0585,0.6674,0.1169, -39.2471,-20.0699,0.6683
sensor, 0.0106,-0.0053,0.0076, -0.0079,-0.0070,0.0005, 0.7331,-0.0585,0.6674,0.1169, -39.2471,-20.0699,0.6683
sensor, 0.0170,-0.0182,0.0000, -0.0068,-0.0081,0.0005, 0.7331,-0.0585,0.6674,0.1169, -39.9460,-18.6737,-0.6897
sensor, -0.0154,-0.0287,0.0058, -0.0068,-0.0081,-0.0006, 0.7331,-0.0586,0.6674,0.1170, -39.9460,-18.6737,-0.6897
sensor, 0.0017,0.0050,-0.0042, -0.0079,-0.0081,-0.0006, 0.7331,-0.0587,0.6674,0.1170, -39.9460,-18.6737,-0.6897
sensor, 0.0479,-0.0270,0.0223, -0.0089,-0.0092,-0.0038, 0.7332,-0.0587,0.6673,0.1171, -39.9460,-18.6737,-0.6897
sensor, 0.0297,-0.0096,-0.0137, -0.0100,-0.0113,-0.0059, 0.7332,-0.0587,0.6673,0.1171, -39.9460,-17.2760,-2.0493
sensor, 0.0437,-0.0099,0.0312, -0.0100,-0.0123,-0.0059, 0.7331,-0.0594,0.6672,0.1177, -39.9460,-17.2760,-2.0493
sensor, 0.0362,-0.0166,0.0003, -0.0100,-0.0134,-0.0049, 0.7331,-0.0594,0.6672,0.1177, -38.5498,-20.0699,-0.6897
sensor, -0.0020,-0.0054,-0.0202, -0.0121,-0.0134,-0.0027, 0.7332,-0.0594,0.6671,0.1177, -38.5498,-20.0699,-0.6897
sensor, -0.0188,-0.0193,0.0046, -0.0111,-0.0134,0.0005, 0.7332,-0.0595,0.6671,0.1178, -38.5498,-20.0699,-0.6897
sensor, -0.0621,-0.0118,-0.0114, -0.0100,-0.0134,0.0037, 0.7332,-0.0595,0.6671,0.1178, -39.9460,-19.3726,-1.3702
sensor, -0.0721,-0.0340,0.0023, -0.0079,-0.0134,0.0058, 0.7332,-0.0598,0.6670,0.1180, -39.9460,-19.3726,-1.3702
sensor, -0.0681,-0.0069,0.0057, -0.0079,-0.0102,0.0079, 0.7332,-0.0599,0.6670,0.1181, -39.9460,-19.3726,-1.3702
sensor, -0.0422,0.0235,0.0194, -0.0047,-0.0092,0.0090, 0.7332,-0.0599,0.6670,0.1181, -39.9460,-19.3726,-1.3702
sensor, -0.0543,-0.0153,-0.0228, -0.0036,-0.0081,0.0111, 0.7332,-0.0599,0.6669,0.1181, -40.6448,-19.3726,-0.6897
sensor, -0.0022,0.0016,0.0074, -0.0036,-0.0070,0.0090, 0.7333,-0.0600,0.6669,0.1181, -40.6448,-19.3726,-0.6897
sensor, 0.0521,0.0370,-0.0107, -0.0004,-0.0070,0.0037, 0.7333,-0.0601,0.6669,0.1181, -40.6448,-19.3726,-0.6897
sensor, 0.0498,0.0270,-0.0209, -0.0015,-0.0092,0.0026, 0.7333,-0.0601,0.6669,0.1182, -40.6448,-19.3726,-0.6897
sensor, 0.0583,0.0211,-0.0150, -0.0025,-0.0123,0.0005, 0.7333,-0.0602,0.6668,0.1182, -41.3437,-17.2760,-1.3702
sensor, 0.0557,0.0320,-0.0537, -0.0025,-0.0145,-0.0038, 0.7333,-0.0606,0.6667,0.1187, -41.3437,-17.2760,-1.3702
sensor, 0.0799,0.0328,-0.0384, -0.0025,-0.0166,-0.0070, 0.7333,-0.0607,0.6667,0.1188, -41.3437,-17.2760,-1.3702
sensor, 0.0288,0.0178,-0.0501, -0.0015,-0.0155,-0.0091, 0.7333,-0.0608,0.6666,0.1189, -41.3437,-17.2760,-1.3702
sensor, -0.0146,0.0262,-0.0304, -0.0004,-0.0123,-0.0134, 0.7334,-0.0610,0.6665,0.1190, -40.6448,-20.0699,-1.3702
sensor, -0.0396,0.0392,0.0222, 0.0028,-0.0070,-0.0166, 0.7334,-0.0612,0.6665,0.1193, -40.6448,-20.0699,-1.3702
sensor, -0.0471,0.0448,0.0693, 0.0017,-0.0049,-0.0166, 0.7334,-0.0612,0.6664,0.1194, -40.6448,-20.0699,-1.3702
sensor, -0.0564,0.0090,0.0252, 0.0028,-0.0017,-0.0166, 0.7334,-0.0612,0.6664,0.1194, -40.6448,-20.0699,-1.3702
sensor, -0.0553,0.0151,0.0220, 0.0017,0.0015,-0.0123, 0.7334,-0.0611,0.6664,0.1195, -39.2471,-18.6737,-0.6897
sensor, -0.0547,-0.0252,0.0047, 0.0007,0.0036,-0.0102, 0.7334,-0.0611,0.6664,0.1195, -39.2471,-18.6737,-0.6897
sensor, -0.0990,-0.0084,0.0185, -0.0004,0.0079,-0.0059, 0.7334,-0.0611,0.6664,0.1196, -39.2471,-18.6737,-0.6897
sensor, -0.1006,0.0008,-0.0028, -0.0004,0.0079,-0.0017, 0.7334,-0.0611,0.6665,0.1195, -39.2471,-18.6737,-0.6897
sensor, -0.0855,0.0137,0.0035, 0.0007,0.0111,0.0015, 0.7333,-0.0611,0.6665,0.1195, -40.6448,-19.3726,-0.6897
sensor, -0.0768,0.0145,0.0233, 0.0007,0.0143,0.0015, 0.7333,-0.0610,0.6665,0.1195, -40.6448,-19.3726,-0.6897
sensor, -0.0834,0.0057,0.0020, 0.0007,0.0132,0.0037, 0.7333,-0.0609,0.6665,0.1194, -40.6448,-19.3726,-0.6897
sensor, -0.0258,-0.0072,-0.0138, 0.0007,0.0143,0.0058, 0.7333,-0.0609,0.6666,0.1194, -40.6448,-19.3726,-0.6897
sensor, -0.0378,0.0233,0.0096, -0.0004,0.0154,0.0079, 0.7333,-0.0608,0.6666,0.1193, -39.9460,-18.6737,-0.6897
sensor, -0.0225,0.0204,0.0352, -0.0004,0.0164,0.0058, 0.7333,-0.0608,0.6666,0.1193, -39.9460,-18.6737,-0.6897
sensor, 0.0052,0.0131,-0.0261, 0.0007,0.0154,0.0069, 0.7332,-0.0607,0.6667,0.1192, -39.9460,-18.6737,-0.6897
sensor, 0.0039,0.0164,-0.0373, 0.0007,0.0154,0.0079, 0.7332,-0.0607,0.6667,0.1192, -39.9460,-18.6737,-0.6897
sensor, 0.0088,0.0135,0.0032, -0.0015,0.0164,0.0058, 0.7332,-0.0606,0.6668,0.1191, -41.3437,-18.6737,-0.0107
sensor, 0.0223,0.0184,0.0185, 0.0007,0.0154,0.0058, 0.7332,-0.0604,0.6668,0.1189, -41.3437,-18.6737,-0.0107
sensor, 0.0144,0.0292,0.0049, -0.0004,0.0132,0.0047, 0.7332,-0.0604,0.6669,0.1189, -41.3437,-18.6737,-0.0107
sensor, -0.0057,-0.0188,-0.0067, -0.0004,0.0132,0.0058, 0.7331,-0.0603,0.6669,0.1188, -41.3437,-18.6737,-0.0107
sensor, -0.0194,0.0036,-0.0091, 0.0017,0.0143,0.0069, 0.7331,-0.0602,0.6669,0.1187, -40.6448,-17.9749,-0.6897
sensor, -0.0274,0.0006,0.0099, 0.0028,0.0143,0.0058, 0.7331,-0.0603,0.6669,0.1188, -40.6448,-17.9749,-0.6897
sensor, -0.0263,0.0098,-0.0173, 0.0017,0.0143,0.0047, 0.7331,-0.0602,0.6670,0.1187, -40.6448,-17.9749,-0.6897
sensor, -0.0009,-0.0064,-0.0359, 0.0007,0.0143,0.0047, 0.7331,-0.0602,0.6670,0.1187, -40.6448,-17.9749,-0.6897
sensor, -0.0046,-0.0292,-0.0408, 0.0017,0.0154,0.0058, 0.7331,-0.0602,0.6670,0.1186, -40.6448,-19.3726,-0.6897
sensor, -0.0040,0.0121,-0.0124, 0.0028,0.0154,0.0079, 0.7330,-0.0602,0.6671,0.1186, -40.6448,-19.3726,-0.6897
sensor, -0.0234,0.0020,-0.0062, 0.0017,0.0154,0.0079, 0.7330,-0.0601,0.6671,0.1185, -40.6448,-19.3726,-0.6897
sensor, 0.0001,0.0254,0.0133, -0.0004,0.0154,0.0069, 0.7330,-0.0600,0.6671,0.1184, -40.6448,-19.3726,-0.6897
sensor, 0.0146,-0.0178,-0.0422, 0.0017,0.0164,0.0069, 0.7330,-0.0600,0.6672,0.1184, -39.9460,-20.0699,0.6683
sensor, 0.0055,0.0383,-0.0221, 0.0028,0.0164,0.0079, 0.7330,-0.0595,0.6673,0.1179, -39.9460,-20.0699,0.6683
sensor, 0.0062,0.0053,-0.0399, 0.0017,0.0164,0.0069, 0.7330,-0.0594,0.6673,0.1178, -39.9460,-20.0699,0.6683
sensor, -0.0150,0.0073,0.0062, 0.0028,0.0185,0.0047, 0.7330,-0.0594,0.6673,0.1178, -39.9460,-20.0699,0.6683
sensor, -0.0402,0.0010,-0.0426, 0.0038,0.0196,0.0058, 0.7329,-0.0593,0.6674,0.1177, -39.2471,-18.6737,-0.6897
sensor, -0.0533,0.0155,-0.0040, 0.0017,0.0196,0.0058, 0.7329,-0.0593,0.6674,0.1177, -39.2471,-18.6737,-0.6897
sensor, -0.0551,0.0103,0.0021, 0.0017,0.0228,0.0047, 0.7329,-0.0592,0.6675,0.1176, -39.2471,-18.6737,-0.6897
sensor, -0.0417,0.0232,0.0033, 0.0049,0.0271,0.0026, 0.7329,-0.0591,0.6675,0.1175, -39.2471,-18.6737,-0.6897
sensor, -0.0380,0.0146,-0.0109, 0.0038,0.0281,0.0037, 0.7328,-0.0589,0.6676,0.1174, -39.2471,-18.6737,-0.6897
sensor, -0.0699,0.0062,-0.0305, 0.0070,0.0335,0.0047, 0.7328,-0.0588,0.6677,0.1172, -40.6448,-18.6737,-0.6897
sensor, -0.0852,-0.0002,-0.0424, 0.0060,0.0377,0.0026, 0.7327,-0.0587,0.6678,0.1172, -40.6448,-18.6737,-0.6897
sensor, -0.0654,-0.0041,-0.0286, 0.0070,0.0430,0.0047, 0.7327,-0.0585,0.6679,0.1170, -40.6448,-18.6737,-0.6897
sensor, -0.0862,-0.0232,0.0039, 0.0070,0.0473,0.0069, 0.7326,-0.0583,0.6680,0.1168, -39.9460,-17.9749,-1.3702
sensor, -0.0819,0.0096,-0.0692, 0.0060,0.0473,0.0079, 0.7325,-0.0584,0.6681,0.1169, -39.9460,-17.9749,-1.3702
sensor, -0.0611,0.0039,-0.0494, 0.0070,0.0516,0.0079, 0.7325,-0.0582,0.6682,0.1167, -39.9460,-17.9749,-1.3702
sensor, -0.0870,-0.0023,-0.0630, 0.0060,0.0548,0.0079, 0.7324,-0.0579,0.6684,0.1164, -38.5498,-18.6737,-0.6897
sensor, -0.0761,0.0135,-0.0405, 0.0060,0.0601,0.0058, 0.7323,-0.0577,0.6685,0.1162, -38.5498,-18.6737,-0.6897
sensor, -0.1073,0.0032,-0.0376, 0.0060,0.0718,-0.0017, 0.7322,-0.0574,0.6686,0.1160, -38.5498,-18.6737,-0.6897
