sensor, -0.0278,0.0758,-0.0289, -0.0012,-0.0207,0.0016, 0.0000,0.0000,0.0000,0.0000, -38.5498,-20.7687,-3.4088
sensor, -0.0316,0.0211,-0.0437, -0.0012,-0.0218,0.0005, 0.7105,-0.0739,0.6860,0.1384, -39.9460,-20.0699,-4.0894
sensor, -0.0542,0.0511,-0.0725, -0.0023,-0.0196,0.0016, 0.7105,-0.0740,0.6859,0.1386, -39.9460,-20.0699,-4.0894
sensor, -0.0646,0.0726,-0.0362, -0.0012,-0.0218,0.0005, 0.7107,-0.0743,0.6857,0.1390, -39.9460,-20.0699,-4.0894
sensor, -0.0845,0.0253,-0.0651, -0.0034,-0.0218,-0.0005, 0.7107,-0.0744,0.6855,0.1393, -39.9460,-20.0699,-4.0894
sensor, -0.0772,0.0547,-0.0458, -0.0055,-0.0196,-0.0005, 0.7108,-0.0746,0.6853,0.1396, -39.9460,-18.6737,-4.0894
sensor, -0.0630,0.0319,-0.0305, -0.0076,-0.0218,-0.0037, 0.7109,-0.0748,0.6851,0.1399, -39.9460,-18.6737,-4.0894
sensor, -0.0215,0.0375,-0.0540, -0.0076,-0.0218,-0.0059, 0.7110,-0.0749,0.6850,0.1401, -39.9460,-18.6737,-4.0894
sensor, -0.0197,0.0393,-0.0416, -0.0098,-0.0207,-0.0059, 0.7111,-0.0751,0.6849,0.1403, -39.9460,-18.6737,-4.0894
sensor, -0.0243,0.0396,0.0051, -0.0119,-0.0228,-0.0069, 0.7111,-0.0752,0.6847,0.1405, -40.6448,-20.0699,-3.4088
sensor, -0.0090,0.0130,-0.0446, -0.0119,-0.0239,-0.0091, 0.7112,-0.0751,0.6847,0.1405, -40.6448,-20.0699,-3.4088
sensor, -0.0829,0.0224,0.0098, -0.0130,-0.0250,-0.0080, 0.7113,-0.0752,0.6846,0.1407, -40.6448,-20.0699,-3.4088
sensor, -0.0587,0.0219,-0.0254, -0.0130,-0.0260,-0.0048, 0.7113,-0.0752,0.6845,0.1407, -40.6448,-20.0699,-3.4088
sensor, -0.0883,0.0094,-0.0589, -0.0140,-0.0303,0.0005, 0.7114,-0.0753,0.6844,0.1409, -39.9460,-19.3726,-5.4489
sensor, -0.1199,0.0333,-0.0670, -0.0161,-0.0271,0.0048, 0.7114,-0.0757,0.6842,0.1412, -39.9460,-19.3726,-5.4489
sensor, -0.0947,0.0538,-0.0301, -0.0151,-0.0250,0.0080, 0.7115,-0.0759,0.6841,0.1415, -39.9460,-19.3726,-5.4489
sensor, -0.0781,0.0398,-0.0157, -0.0119,-0.0228,0.0101, 0.7116,-0.0760,0.6840,0.1416, -39.9460,-19.3726,-5.4489
sensor, -0.0135,0.0482,-0.0344, -0.0108,-0.0186,0.0112, 0.7117,-0.0761,0.6838,0.1418, -40.6448,-19.3726,-3.4088
sensor, 0.0303,0.0595,-0.0193, -0.0055,-0.0186,0.0101, 0.7117,-0.0761,0.6838,0.1418, -40.6448,-19.3726,-3.4088
sensor, 0.0647,0.0425,-0.0352, -0.0066,-0.0207,0.0091, 0.7117,-0.0762,0.6837,0.1419, -40.6448,-19.3726,-3.4088
sensor, 0.0492,0.0482,-0.0242, -0.0087,-0.0239,0.0048, 0.7118,-0.0763,0.6837,0.1420, -40.6448,-19.3726,-3.4088
sensor, 0.0397,0.0756,-0.0252, -0.0087,-0.0250,0.0005, 0.7118,-0.0764,0.6836,0.1421, -39.9460,-18.6737,-2.7298
sensor, -0.0091,0.0594,-0.0432, -0.0055,-0.0239,-0.0048, 0.7119,-0.0763,0.6835,0.1422, -39.9460,-18.6737,-2.7298
sensor, -0.0299,0.0662,-0.0087, -0.0066,-0.0239,-0.0091, 0.7120,-0.0764,0.6834,0.1423, -39.9460,-18.6737,-2.7298
sensor, -0.0720,0.0755,-0.0036, -0.0066,-0.0175,-0.0165, 0.7120,-0.0764,0.6833,0.1424, -39.9460,-18.6737,-2.7298
sensor, -0.0802,0.0698,0.0191, -0.0034,-0.0132,-0.0197, 0.7120,-0.0764,0.6832,0.1426, -39.9460,-19.3726,-2.7298
sensor, -0.1087,0.0423,0.0306, -0.0034,-0.0101,-0.0197, 0.7121,-0.0762,0.6832,0.1426, -39.9460,-19.3726,-2.7298
sensor, -0.1086,0.0142,-0.0175, -0.0034,-0.0068,-0.0186, 0.7121,-0.0761,0.6832,0.1426, -39.9460,-19.3726,-2.7298
sensor, -0.1329,0.0208,-0.0021, -0.0023,-0.0026,-0.0154, 0.7121,-0.0761,0.6832,0.1427, -39.9460,-19.3726,-2.7298
