sensor, 0.0594,0.0179,0.0001, -0.0012,-0.0047,-0.0080, 0.0000,0.0000,0.0000,0.0000, 35.4858,37.2009,15.6219
sensor, 0.0837,0.0495,-0.0264, -0.0002,-0.0068,-0.0080, -0.2196,0.5352,0.2307,0.7824, 34.7870,37.2009,15.6219
sensor, 0.0829,0.0568,0.0020, -0.0002,-0.0122,-0.0091, -0.2196,0.5352,0.2308,0.7824, 34.7870,37.2009,15.6219
sensor, 0.0681,0.0506,0.0467, -0.0012,-0.0164,-0.0101, -0.2195,0.5351,0.2308,0.7824, 34.7870,37.2009,15.6219
sensor, 0.0553,0.0698,0.0031, 0.0020,-0.0218,-0.0112, -0.2194,0.5350,0.2309,0.7825, 34.7870,37.2009,15.6219
sensor, -0.0294,0.0214,0.0454, 0.0030,-0.0207,-0.0112, -0.2193,0.5350,0.2309,0.7825, 36.1832,37.8998,13.5834
sensor, -0.0518,0.0105,-0.0046, 0.0052,-0.0218,-0.0122, -0.2192,0.5349,0.2309,0.7826, 36.1832,37.8998,13.5834
sensor, -0.0552,0.0213,-0.0137, 0.0041,-0.0239,-0.0112, -0.2192,0.5349,0.2309,0.7826, 36.1832,37.8998,13.5834
sensor, -0.1207,-0.0326,0.0207, 0.0041,-0.0239,-0.0101, -0.2191,0.5349,0.2308,0.7827, 36.1832,37.8998,13.5834
sensor, -0.1091,-0.0153,0.0078, 0.0030,-0.0196,-0.0091, -0.2192,0.5349,0.2308,0.7827, 35.4858,36.5036,14.2624
sensor, -0.1156,-0.0292,-0.0045, 0.0009,-0.0164,-0.0048, -0.2192,0.5349,0.2308,0.7827, 35.4858,36.5036,14.2624
sensor, -0.1211,-0.0278,0.0246, -0.0002,-0.0154,-0.0016, -0.2192,0.5349,0.2307,0.7827, 35.4858,36.5036,14.2624
sensor, -0.1055,-0.0337,0.0184, -0.0023,-0.0122,0.0005, -0.2192,0.5349,0.2307,0.7827, 35.4858,36.5036,14.2624
sensor, -0.1268,0.0190,0.0451, -0.0023,-0.0111,0.0016, -0.2192,0.5349,0.2307,0.7827, 35.4858,37.8998,14.2624
sensor, -0.0816,0.0227,0.0192, -0.0002,-0.0058,0.0048, -0.2191,0.5349,0.2307,0.7827, 35.4858,37.8998,14.2624
sensor, -0.0945,-0.0098,-0.0024, -0.0034,-0.0015,0.0037, -0.2191,0.5349,0.2307,0.7827, 35.4858,37.8998,14.2624
sensor, -0.0507,0.0490,0.0191, -0.0044,0.0017,0.0027, -0.2191,0.5349,0.2307,0.7827, 35.4858,37.8998,14.2624
sensor, -0.0222,0.0459,0.0157, -0.0055,0.0049,-0.0005, -0.2190,0.5350,0.2307,0.7827, 35.4858,36.5036,15.6219
sensor, -0.0339,0.0403,0.0153, -0.0066,0.0059,-0.0059, -0.2190,0.5350,0.2308,0.7827, 35.4858,36.5036,15.6219
sensor, 0.0029,0.0141,0.0005, -0.0066,0.0081,-0.0080, -0.2190,0.5350,0.2308,0.7827, 35.4858,36.5036,15.6219
sensor, -0.0005,0.0270,0.0125, -0.0087,0.0113,-0.0101, -0.2190,0.5350,0.2308,0.7827, 35.4858,36.5036,15.6219
sensor, 0.0324,0.0541,0.0322, -0.0076,0.0134,-0.0133, -0.2190,0.5350,0.2308,0.7826, 35.4858,38.5986,15.6219
sensor, 0.0272,0.0347,-0.0250, -0.0076,0.0123,-0.0144, -0.2190,0.5350,0.2308,0.7827, 35.4858,38.5986,15.6219
sensor, 0.0086,0.0314,-0.0066, -0.0066,0.0123,-0.0176, -0.2190,0.5350,0.2308,0.7826, 35.4858,38.5986,15.6219
sensor, 0.0173,0.0440,0.0372, -0.0055,0.0123,-0.0186, -0.2190,0.5351,0.2307,0.7826, 35.4858,38.5986,15.6219
sensor, 0.0110,0.0563,0.0107, -0.0034,0.0134,-0.0165, -0.2190,0.5351,0.2307,0.7826, 36.1832,37.8998,15.6219
sensor, -0.0046,0.0548,0.0100, -0.0023,0.0134,-0.0154, -0.2190,0.5351,0.2308,0.7826, 36.1832,37.8998,15.6219
sensor, -0.0326,0.0443,-0.0180, -0.0023,0.0145,-0.0176, -0.2190,0.5351,0.2307,0.7826, 36.1832,37.8998,15.6219
sensor, 0.0278,0.0276,-0.0328, -0.0012,0.0145,-0.0176, -0.2190,0.5352,0.2307,0.7826, 36.1832,37.8998,15.6219
sensor, -0.0023,0.0109,0.0028, -0.0002,0.0134,-0.0186, -0.2190,0.5352,0.2306,0.7826, 34.7870,36.5036,14.2624
sensor, 0.0308,0.0220,-0.0154, -0.0002,0.0134,-0.0218, -0.2190,0.5352,0.2306,0.7826, 34.7870,36.5036,14.2624
sensor, 0.0189,0.0068,-0.0046, 0.0009,0.0123,-0.0229, -0.2191,0.5352,0.2305,0.7825, 34.7870,36.5036,14.2624
sensor, 0.0066,0.0112,-0.0037, 0.0020,0.0113,-0.0229, -0.2191,0.5353,0.2305,0.7825, 34.7870,36.5036,14.2624
sensor, 0.0018,0.0104,-0.0023, 0.0030,0.0102,-0.0240, -0.2191,0.5353,0.2304,0.7825, 35.4858,37.2009,14.9429
sensor, -0.0341,0.0336,0.0070, 0.0030,0.0091,-0.0240, -0.2191,0.5353,0.2304,0.7825, 35.4858,37.2009,14.9429
sensor, -0.0361,0.0044,-0.0216, 0.0052,0.0091,-0.0250, -0.2191,0.5353,0.2304,0.7825, 35.4858,37.2009,14.9429
sensor, 0.0019,0.0140,-0.0199, 0.0052,0.0091,-0.0250, -0.2192,0.5353,0.2303,0.7825, 35.4858,37.2009,14.9429
sensor, -0.0149,-0.0419,-0.0137, 0.0041,0.0070,-0.0261, -0.2192,0.5354,0.2302,0.7825, 36.1832,38.5986,16.3025
sensor, -0.0191,-0.0046,0.0122, 0.0052,0.0070,-0.0229, -0.2193,0.5354,0.2302,0.7825, 36.1832,38.5986,16.3025
sensor, 0.0110,-0.0269,-0.0203, 0.0030,0.0091,-0.0218, -0.2193,0.5354,0.2301,0.7825, 36.1832,38.5986,16.3025
sensor, -0.0012,-0.0370,-0.0228, 0.0030,0.0091,-0.0218, -0.2194,0.5354,0.2301,0.7825, 36.1832,38.5986,16.3025
sensor, 0.0009,-0.0641,-0.0340, 0.0062,0.0070,-0.0218, -0.2194,0.5354,0.2300,0.7825, 36.1832,37.2009,14.2624
sensor, -0.0459,-0.0392,0.0012, 0.0052,0.0102,-0.0208, -0.2195,0.5354,0.2299,0.7825, 36.1832,37.2009,14.2624
sensor, -0.0336,-0.0329,-0.0283, 0.0041,0.0134,-0.0176, -0.2195,0.5354,0.2298,0.7825, 36.1832,37.2009,14.2624
sensor, -0.0655,-0.0336,-0.0347, 0.0020,0.0123,-0.0186, -0.2196,0.5354,0.2298,0.7825, 36.1832,37.2009,14.2624
sensor, -0.0511,-0.0368,-0.0235, 0.0009,0.0134,-0.0176, -0.2196,0.5355,0.2297,0.7825, 36.1832,36.5036,14.9429
sensor, -0.0407,-0.0587,-0.0346, 0.0009,0.0219,-0.0176, -0.2197,0.5355,0.2297,0.7824, 36.1832,36.5036,14.9429
sensor, -0.0321,-0.0497,-0.0441, 0.0009,0.0219,-0.0176, -0.2198,0.5355,0.2296,0.7824, 36.1832,36.5036,14.9429
sensor, 0.0610,-0.0471,0.0044, 0.0020,0.0219,-0.0165, -0.2199,0.5356,0.2295,0.7824, 36.1832,36.5036,14.9429
sensor, 0.1230,-0.0150,-0.0602, 0.0030,0.0198,-0.0176, -0.2199,0.5356,0.2295,0.7824, 36.1832,37.2009,15.6219
sensor, 0.1413,0.0008,-0.0555, 0.0030,0.0155,-0.0197, -0.2200,0.5356,0.2295,0.7823, 36.1832,37.2009,15.6219
sensor, 0.1487,-0.0049,-0.0412, 0.0041,0.0113,-0.0240, -0.2201,0.5356,0.2295,0.7823, 36.1832,37.2009,15.6219
sensor, 0.1075,-0.0107,-0.0004, 0.0062,0.0102,-0.0293, -0.2201,0.5356,0.2294,0.7823, 36.1832,37.2009,15.6219
sensor, 0.0689,0.0235,0.0009, 0.0052,0.0081,-0.0293, -0.2202,0.5356,0.2294,0.7823, 35.4858,37.8998,14.9429
sensor, 0.0366,0.0394,-0.0293, 0.0062,0.0070,-0.0314, -0.2202,0.5356,0.2294,0.7823, 35.4858,37.8998,14.9429
sensor, 0.0406,-0.0005,0.0054, 0.0062,0.0070,-0.0304, -0.2203,0.5356,0.2294,0.7823, 35.4858,37.8998,14.9429
sensor, 0.0234,-0.0455,-0.0466, 0.0062,0.0038,-0.0261, -0.2204,0.5356,0.2293,0.7823, 35.4858,37.8998,14.9429
sensor, 0.0086,-0.0671,-0.0357, 0.0073,0.0006,-0.0218, -0.2204,0.5356,0.2293,0.7823, 34.0881,37.2009,15.6219
sensor, -0.0109,-0.0518,-0.0599, 0.0083,-0.0026,-0.0218, -0.2206,0.5355,0.2293,0.7823, 34.0881,37.2009,15.6219
sensor, -0.0416,-0.0533,-0.0277, 0.0062,-0.0015,-0.0154, -0.2206,0.5355,0.2293,0.7823, 34.0881,37.2009,15.6219
sensor, -0.0321,-0.0567,-0.0168, 0.0052,-0.0015,-0.0112, -0.2207,0.5355,0.2293,0.7823, 34.0881,37.2009,15.6219
sensor, -0.0066,-0.0703,-0.0024, 0.0030,0.0006,-0.0112, -0.2208,0.5355,0.2292,0.7823, 34.7870,37.2009,14.2624
sensor, 0.0106,-0.0343,-0.0066, 0.0030,-0.0005,-0.0069, -0.2208,0.5355,0.2292,0.7823, 34.7870,37.2009,14.2624
sensor, 0.0311,-0.0466,-0.0108, 0.0020,-0.0037,-0.0091, -0.2208,0.5355,0.2292,0.7823, 34.7870,37.2009,14.2624
sensor, 0.0235,-0.0726,0.0024, 0.0020,-0.0037,-0.0091, -0.2209,0.5354,0.2292,0.7823, 34.7870,37.2009,14.2624
sensor, 0.0140,-0.0550,-0.0238, 0.0009,-0.0037,-0.0112, -0.2209,0.5354,0.2292,0.7823, 35.4858,37.8998,16.3025
sensor, 0.0291,-0.0595,-0.0161, 0.0009,-0.0058,-0.0122, -0.2210,0.5354,0.2293,0.7823, 35.4858,37.8998,16.3025
sensor, 0.0192,-0.0485,0.0190, -0.0012,-0.0047,-0.0112, -0.2211,0.5353,0.2292,0.7823, 35.4858,37.8998,16.3025
sensor, -0.0013,-0.0970,0.0088, -0.0044,-0.0058,-0.0133, -0.2212,0.5353,0.2293,0.7823, 35.4858,37.8998,16.3025
sensor, -0.0367,-0.0563,-0.0083, -0.0055,-0.0026,-0.0122, -0.2213,0.5352,0.2292,0.7823, 37.5809,37.2009,14.2624
sensor, -0.0713,-0.0805,-0.0008, -0.0076,-0.0015,-0.0101, -0.2214,0.5352,0.2293,0.7823, 37.5809,37.2009,14.2624
sensor, -0.0576,-0.0814,0.0166, -0.0066,-0.0015,-0.0069, -0.2214,0.5352,0.2293,0.7823, 37.5809,37.2009,14.2624
sensor, -0.0194,-0.1009,-0.0179, -0.0087,-0.0005,-0.0048, -0.2215,0.5352,0.2293,0.7823, 37.5809,37.2009,14.2624
sensor, -0.0550,-0.0747,-0.0089, -0.0098,0.0038,-0.0027, -0.2215,0.5351,0.2292,0.7823, 35.4858,36.5036,12.9028
sensor, 0.0108,-0.0482,0.0122, -0.0098,0.0049,-0.0037, -0.2215,0.5352,0.2291,0.7823, 35.4858,36.5036,12.9028
sensor, -0.0402,-0.0761,-0.0042, -0.0098,0.0049,-0.0027, -0.2216,0.5352,0.2291,0.7823, 35.4858,36.5036,12.9028
sensor, -0.0178,-0.0577,-0.0043, -0.0098,0.0081,-0.0005, -0.2216,0.5352,0.2291,0.7823, 35.4858,36.5036,12.9028
sensor, 0.0056,-0.0329,0.0163, -0.0076,0.0081,-0.0037, -0.2217,0.5352,0.2290,0.7823, 35.4858,36.5036,15.6219
sensor, 0.0302,-0.0346,0.0079, -0.0098,0.0059,-0.0037, -0.2218,0.5351,0.2292,0.7823, 35.4858,36.5036,15.6219
sensor, 0.0114,0.0144,0.0406, -0.0119,0.0081,-0.0037, -0.2218,0.5351,0.2292,0.7823, 35.4858,36.5036,15.6219
sensor, -0.0067,-0.0079,-0.0110, -0.0119,0.0070,-0.0037, -0.2218,0.5351,0.2292,0.7823, 35.4858,36.5036,15.6219
sensor, -0.0051,-0.0028,-0.0064, -0.0119,0.0059,-0.0005, -0.2219,0.5351,0.2291,0.7822, 35.4858,38.5986,14.9429
sensor, -0.0034,-0.0416,0.0045, -0.0119,0.0081,0.0027, -0.2218,0.5352,0.2291,0.7823, 35.4858,38.5986,14.9429
sensor, 0.0175,-0.0151,0.0170, -0.0076,0.0070,0.0027, -0.2218,0.5352,0.2290,0.7822, 35.4858,38.5986,14.9429
sensor, 0.0202,0.0046,-0.0086, -0.0076,0.0070,0.0037, -0.2218,0.5352,0.2290,0.7822, 35.4858,38.5986,14.9429
sensor, 0.0149,-0.0043,0.0062, -0.0044,0.0113,0.0048, -0.2218,0.5352,0.2290,0.7822, 34.7870,37.2009,14.2624
sensor, 0.0039,-0.0119,-0.0097, -0.0034,0.0081,0.0069, -0.2218,0.5352,0.2289,0.7822, 34.7870,37.2009,14.2624
sensor, 0.0148,-0.0279,-0.0033, -0.0044,0.0091,0.0091, -0.2218,0.5353,0.2289,0.7822, 34.7870,37.2009,14.2624
sensor, -0.0193,-0.0265,-0.0206, -0.0012,0.0091,0.0069, -0.2218,0.5353,0.2289,0.7822, 34.7870,37.2009,14.2624
sensor, -0.0291,-0.0229,-0.0006, -0.0002,0.0038,0.0101, -0.2218,0.5353,0.2289,0.7822, 36.1832,37.2009,13.5834
sensor, -0.0053,-0.0307,0.0085, 0.0030,0.0049,0.0112, -0.2217,0.5354,0.2288,0.7822, 36.1832,37.2009,13.5834
sensor, -0.0282,-0.0376,0.0271, 0.0030,0.0049,0.0112, -0.2217,0.5354,0.2288,0.7822, 36.1832,37.2009,13.5834
sensor, -0.0064,-0.0446,0.0088, 0.0009,0.0070,0.0165, -0.2217,0.5354,0.2288,0.7822, 36.1832,37.2009,13.5834
sensor, 0.0090,-0.0124,-0.0144, 0.0009,0.0070,0.0176, -0.2217,0.5354,0.2288,0.7822, 36.1832,37.2009,16.3025
sensor, 0.0210,-0.0548,-0.0010, 0.0020,0.0059,0.0186, -0.2217,0.5354,0.2290,0.7821, 36.1832,37.2009,16.3025
sensor, -0.0146,-0.0467,-0.0019, -0.0002,0.0049,0.0208, -0.2217,0.5354,0.2290,0.7821, 36.1832,37.2009,16.3025
sensor, -0.0169,-0.0560,-0.0265, -0.0012,0.0059,0.0218, -0.2217,0.5355,0.2290,0.7821, 36.1832,37.2009,16.3025
sensor, -0.0115,-0.0613,0.0122, -0.0002,0.0059,0.0229, -0.2217,0.5355,0.2290,0.7821, 34.7870,37.8998,15.6219
sensor, -0.0207,-0.0732,-0.0204, -0.0034,0.0081,0.0250, -0.2216,0.5355,0.2290,0.7821, 34.7870,37.8998,15.6219
sensor, -0.0205,-0.0664,-0.0067, -0.0034,0.0091,0.0272, -0.2216,0.5356,0.2290,0.7821, 34.7870,37.8998,15.6219
sensor, 0.0170,-0.0635,-0.0021, -0.0066,0.0081,0.0261, -0.2216,0.5356,0.2290,0.7821, 34.7870,37.8998,15.6219
sensor, -0.0262,-0.0857,0.0005, -0.0087,0.0091,0.0250, -0.2215,0.5356,0.2290,0.7821, 35.4858,38.5986,14.2624
sensor, -0.0245,-0.0867,-0.0371, -0.0076,0.0081,0.0272, -0.2214,0.5357,0.2288,0.7821, 35.4858,38.5986,14.2624
sensor, -0.0415,-0.1058,-0.0659, -0.0130,0.0102,0.0272, -0.2214,0.5357,0.2288,0.7821, 35.4858,38.5986,14.2624
sensor, -0.0349,-0.1012,-0.0193, -0.0161,0.0113,0.0282, -0.2214,0.5358,0.2288,0.7820, 35.4858,38.5986,14.2624
sensor, -0.0167,-0.0616,-0.0155, -0.0204,0.0123,0.0282, -0.2214,0.5358,0.2287,0.7820, 34.7870,37.2009,16.3025
sensor, -0.0215,-0.0820,-0.0509, -0.0204,0.0123,0.0282, -0.2214,0.5359,0.2288,0.7820, 34.7870,37.2009,16.3025
sensor, 0.0081,-0.0726,-0.0479, -0.0215,0.0134,0.0293, -0.2214,0.5359,0.2288,0.7819, 34.7870,37.2009,16.3025
sensor, 0.0022,-0.0694,-0.0297, -0.0236,0.0155,0.0293, -0.2214,0.5360,0.2288,0.7819, 34.7870,37.2009,16.3025
sensor, 0.0046,-0.0702,-0.0555, -0.0247,0.0123,0.0314, -0.2214,0.5361,0.2287,0.7819, 35.4858,37.2009,14.9429
sensor, -0.0010,-0.0497,-0.0557, -0.0257,0.0134,0.0314, -0.2214,0.5361,0.2287,0.7818, 35.4858,37.2009,14.9429
sensor, -0.0344,-0.0536,-0.0266, -0.0289,0.0134,0.0325, -0.2213,0.5362,0.2287,0.7818, 35.4858,37.2009,14.9429
sensor, -0.0135,-0.0501,-0.0184, -0.0300,0.0155,0.0336, -0.2213,0.5362,0.2287,0.7818, 35.4858,37.2009,14.9429
sensor, -0.0059,-0.0426,-0.0329, -0.0332,0.0123,0.0314, -0.2213,0.5363,0.2286,0.7818, 34.0881,36.5036,14.9429
sensor, 0.0105,-0.0113,-0.0102, -0.0343,0.0113,0.0346, -0.2212,0.5364,0.2286,0.7817, 34.0881,36.5036,14.9429
