sensor, -0.0574,-0.0623,-0.0204, -0.0044,0.0113,0.0101, 0.0000,0.0000,0.0000,0.0000, 35.4858,37.2009,15.6219
sensor, -0.0384,-0.0370,-0.0587, -0.0034,0.0176,0.0112, -0.2443,0.5187,0.2467,0.7813, 35.4858,37.2009,15.6219
sensor, 0.0444,-0.0405,-0.0455, -0.0012,0.0176,0.0122, -0.2444,0.5189,0.2465,0.7812, 35.4858,37.2009,15.6219
sensor, 0.1261,-0.0005,-0.0345, 0.0009,0.0166,0.0091, -0.2444,0.5189,0.2465,0.7812, 35.4858,37.2009,15.6219
sensor, 0.2139,-0.0004,-0.0637, -0.0002,0.0166,0.0037, -0.2444,0.5189,0.2466,0.7812, 35.4858,37.2009,15.6219
sensor, 0.1573,0.0185,-0.0056, -0.0034,0.0145,0.0005, -0.2445,0.5189,0.2466,0.7812, 34.7870,37.8998,15.6219
sensor, 0.1233,-0.0056,-0.0320, -0.0034,0.0145,0.0005, -0.2445,0.5189,0.2465,0.7812, 34.7870,37.8998,15.6219
sensor, 0.1236,0.0071,-0.0213, 0.0030,0.0091,-0.0091, -0.2445,0.5188,0.2465,0.7812, 34.7870,37.8998,15.6219
sensor, 0.1046,-0.0171,-0.0543, 0.0041,0.0070,-0.0101, -0.2445,0.5188,0.2465,0.7812, 34.7870,37.8998,15.6219
sensor, 0.0920,-0.0188,-0.0420, 0.0020,0.0070,-0.0101, -0.2446,0.5188,0.2464,0.7812, 34.7870,35.8047,14.9429
sensor, 0.0876,-0.0193,-0.0348, 0.0020,0.0027,-0.0091, -0.2446,0.5188,0.2464,0.7812, 34.7870,35.8047,14.9429
sensor, 0.0589,-0.0209,-0.0371, 0.0030,-0.0005,-0.0059, -0.2447,0.5188,0.2463,0.7812, 34.7870,35.8047,14.9429
sensor, 0.0444,-0.0294,-0.0110, 0.0020,-0.0047,-0.0005, -0.2447,0.5188,0.2463,0.7812, 34.7870,35.8047,14.9429
sensor, 0.0321,-0.0014,-0.0501, 0.0030,-0.0068,0.0027, -0.2448,0.5188,0.2463,0.7812, 35.4858,37.2009,15.6219
sensor, 0.0463,-0.0242,-0.0490, 0.0030,-0.0101,0.0069, -0.2447,0.5188,0.2462,0.7812, 35.4858,37.2009,15.6219
sensor, 0.0413,-0.0219,0.0184, 0.0030,-0.0079,0.0122, -0.2447,0.5188,0.2462,0.7812, 35.4858,37.2009,15.6219
sensor, 0.0291,0.0276,-0.0255, 0.0030,-0.0111,0.0133, -0.2447,0.5188,0.2462,0.7812, 35.4858,37.2009,15.6219
sensor, 0.0359,-0.0140,0.0136, 0.0020,-0.0122,0.0122, -0.2447,0.5188,0.2463,0.7812, 37.5809,37.2009,15.6219
sensor, 0.0390,0.0083,-0.0623, 0.0020,-0.0111,0.0112, -0.2447,0.5187,0.2463,0.7813, 37.5809,37.2009,15.6219
sensor, 0.0438,-0.0210,-0.0345, 0.0020,-0.0111,0.0091, -0.2446,0.5188,0.2463,0.7813, 37.5809,37.2009,15.6219
sensor, 0.0219,0.0075,-0.0206, 0.0020,-0.0111,0.0069, -0.2447,0.5188,0.2463,0.7813, 37.5809,37.2009,15.6219
sensor, 0.0005,-0.0316,-0.0243, 0.0030,-0.0090,0.0037, -0.2446,0.5188,0.2463,0.7813, 35.4858,37.2009,14.9429
sensor, 0.0147,-0.0313,-0.0202, 0.0030,-0.0090,0.0037, -0.2446,0.5188,0.2462,0.7813, 35.4858,37.2009,14.9429
sensor, -0.0127,-0.0091,-0.0106, -0.0002,-0.0101,0.0027, -0.2446,0.5188,0.2462,0.7813, 35.4858,37.2009,14.9429
sensor, 0.0115,-0.0038,-0.0476, -0.0002,-0.0079,0.0037, -0.2446,0.5188,0.2462,0.7813, 35.4858,37.2009,14.9429
sensor, -0.0076,-0.0465,-0.0332, -0.0002,-0.0068,0.0048, -0.2446,0.5188,0.2462,0.7813, 34.7870,37.2009,16.3025
sensor, 0.0098,-0.0385,-0.0055, -0.0002,-0.0058,0.0048, -0.2446,0.5188,0.2461,0.7813, 34.7870,37.2009,16.3025
sensor, 0.0307,-0.0301,-0.0004, -0.0012,-0.0058,0.0059, -0.2447,0.5188,0.2461,0.7813, 34.7870,37.2009,16.3025
sensor, -0.0023,0.0014,-0.0057, -0.0023,-0.0068,0.0069, -0.2447,0.5187,0.2462,0.7813, 34.7870,37.2009,16.3025
sensor, 0.0345,0.0184,0.0151, -0.0034,-0.0026,0.0069, -0.2447,0.5187,0.2462,0.7813, 36.1832,37.2009,16.3025
sensor, 0.0498,-0.0150,-0.0230, -0.0034,-0.0005,0.0048, -0.2446,0.5187,0.2462,0.7813, 36.1832,37.2009,16.3025
sensor, 0.0551,-0.0098,0.0109, -0.0044,-0.0005,0.0027, -0.2447,0.5187,0.2462,0.7813, 36.1832,37.2009,16.3025
sensor, 0.0173,0.0082,-0.0597, -0.0034,-0.0026,0.0027, -0.2447,0.5187,0.2462,0.7813, 36.1832,37.2009,16.3025
sensor, 0.0602,0.0108,-0.0306, -0.0044,-0.0037,-0.0005, -0.2447,0.5187,0.2462,0.7813, 36.1832,35.8047,16.3025
