sensor, -0.1047,-0.0374,-0.0368, 0.0041,0.0080,0.0079, 0.0000,0.0000,0.0000,0.0000, 23.6115,27.4231,35.3333
sensor, -0.0553,-0.0555,-0.0099, 0.0030,0.0102,0.0122, -0.4617,0.5228,0.2720,0.6630, 23.6115,27.4231,35.3333
sensor, -0.0456,-0.0342,-0.0008, 0.0030,0.0102,0.0122, -0.4618,0.5228,0.2719,0.6630, 23.6115,27.4231,35.3333
sensor, 0.0151,-0.0377,0.0359, 0.0041,0.0144,0.0100, -0.4618,0.5228,0.2719,0.6629, 24.3103,28.1219,36.0123
sensor, 0.0220,-0.0065,-0.0075, 0.0030,0.0144,0.0090, -0.4618,0.5228,0.2719,0.6630, 24.3103,28.1219,36.0123
sensor, 0.0433,0.0048,0.0130, 0.0030,0.0134,0.0037, -0.4618,0.5228,0.2719,0.6629, 24.3103,28.1219,36.0123
sensor, -0.0241,0.0079,-0.0178, 0.0062,0.0155,-0.0017, -0.4618,0.5228,0.2719,0.6629, 24.3103,28.1219,36.0123
sensor, -0.0307,-0.0043,-0.0121, 0.0041,0.0198,-0.0059, -0.4618,0.5228,0.2719,0.6629, 24.3103,28.8208,33.9737
sensor, -0.0296,-0.0218,-0.0325, 0.0041,0.0240,-0.0081, -0.4618,0.5230,0.2717,0.6629, 24.3103,28.8208,33.9737
sensor, -0.0515,-0.0182,0.0089, 0.0062,0.0283,-0.0123, -0.4618,0.5230,0.2716,0.6629, 24.3103,28.8208,33.9737
sensor, 0.0018,-0.0572,-0.0148, 0.0062,0.0283,-0.0123, -0.4618,0.5231,0.2716,0.6628, 24.3103,28.8208,33.9737
sensor, -0.0013,-0.0600,-0.0117, 0.0020,0.0283,-0.0123, -0.4619,0.5230,0.2715,0.6628, 24.3103,26.0269,33.9737
sensor, -0.0363,-0.0432,-0.0177, 0.0009,0.0262,-0.0081, -0.4621,0.5230,0.2714,0.6628, 24.3103,26.0269,33.9737
sensor, -0.0529,-0.0644,-0.0061, -0.0002,0.0272,-0.0081, -0.4621,0.5230,0.2714,0.6627, 24.3103,26.0269,33.9737
sensor, -0.0618,-0.0834,-0.0084, -0.0012,0.0283,-0.0070, -0.4622,0.5230,0.2713,0.6627, 24.3103,26.0269,33.9737
sensor, -0.0285,-0.0429,-0.0213, -0.0012,0.0283,-0.0070, -0.4623,0.5230,0.2713,0.6627, 23.6115,28.1219,33.9737
sensor, -0.0162,-0.0241,-0.0448, -0.0034,0.0304,-0.0049, -0.4623,0.5231,0.2711,0.6626, 23.6115,28.1219,33.9737
sensor, 0.0046,-0.0575,-0.0159, -0.0002,0.0272,-0.0049, -0.4624,0.5232,0.2710,0.6626, 23.6115,28.1219,33.9737
sensor, -0.0368,-0.0372,0.0198, 0.0020,0.0304,-0.0049, -0.4625,0.5232,0.2710,0.6625, 23.6115,28.1219,33.9737
sensor, -0.0348,-0.0171,-0.0140, -0.0023,0.0304,-0.0059, -0.4625,0.5232,0.2709,0.6625, 24.3103,27.4231,33.9737
sensor, -0.0467,-0.0427,-0.0286, -0.0023,0.0315,-0.0081, -0.4626,0.5233,0.2708,0.6625, 24.3103,27.4231,33.9737
sensor, -0.0531,-0.0432,-0.0534, 0.0009,0.0336,-0.0070, -0.4626,0.5233,0.2708,0.6624, 24.3103,27.4231,33.9737
sensor, -0.0385,-0.0437,-0.0594, -0.0002,0.0347,-0.0017, -0.4627,0.5234,0.2707,0.6624, 24.3103,27.4231,33.9737
sensor, -0.0300,-0.0609,-0.0767, 0.0009,0.0368,-0.0017, -0.4628,0.5234,0.2706,0.6623, 24.3103,26.7258,33.9737
sensor, -0.0443,-0.0544,-0.0520, 0.0009,0.0379,0.0005, -0.4629,0.5235,0.2705,0.6622, 24.3103,26.7258,33.9737
sensor, 0.0059,-0.0237,-0.0334, 0.0009,0.0389,0.0015, -0.4629,0.5236,0.2704,0.6621, 24.3103,26.7258,33.9737
sensor, 0.0244,-0.0554,-0.0066, 0.0009,0.0379,0.0037, -0.4630,0.5237,0.2704,0.6620, 24.3103,26.7258,33.9737
sensor, 0.0190,-0.0269,-0.0192, 0.0030,0.0379,0.0037, -0.4631,0.5237,0.2703,0.6620, 24.3103,27.4231,33.9737
sensor, 0.0205,-0.0402,-0.0442, 0.0030,0.0368,0.0047, -0.4631,0.5238,0.2702,0.6620, 24.3103,27.4231,33.9737
sensor, 0.0461,-0.0661,-0.0550, 0.0030,0.0357,0.0058, -0.4632,0.5238,0.2702,0.6619, 24.3103,27.4231,33.9737
sensor, 0.0110,-0.0287,-0.0443, 0.0052,0.0326,0.0047, -0.4633,0.5239,0.2701,0.6618, 24.3103,27.4231,33.9737
sensor, 0.0489,-0.0503,-0.0586, 0.0062,0.0326,0.0068, -0.4633,0.5240,0.2700,0.6618, 25.7065,27.4231,33.9737
sensor, 0.0383,-0.0655,-0.0239, 0.0052,0.0304,0.0100, -0.4634,0.5240,0.2699,0.6617, 25.7065,27.4231,33.9737
sensor, 0.0502,-0.0701,-0.0205, 0.0094,0.0293,0.0154, -0.4634,0.5240,0.2699,0.6616, 25.7065,27.4231,33.9737
sensor, 0.0456,-0.0570,0.0132, 0.0126,0.0262,0.0218, -0.4635,0.5241,0.2698,0.6616, 25.7065,27.4231,33.9737
sensor, 0.0298,-0.0677,-0.0322, 0.0158,0.0208,0.0303, -0.4635,0.5241,0.2698,0.6616, 25.7065,29.5181,34.6527
sensor, 0.0547,-0.0521,0.0007, 0.0179,0.0198,0.0420, -0.4634,0.5242,0.2697,0.6616, 25.7065,29.5181,34.6527
sensor, 0.0288,-0.1251,-0.0214, 0.0211,0.0187,0.0537, -0.4634,0.5243,0.2697,0.6616, 25.7065,29.5181,34.6527
sensor, -0.0427,-0.1460,-0.0205, 0.0211,0.0187,0.0537, -0.4634,0.5243,0.2697,0.6615, 25.7065,29.5181,34.6527
sensor, -0.1517,-0.1530,-0.0160, 0.0254,0.0048,0.0846, -0.4634,0.5243,0.2698,0.6615, 24.3103,27.4231,34.6527
sensor, -0.1668,-0.1275,-0.0456, 0.0254,0.0134,0.1027, -0.4633,0.5244,0.2698,0.6615, 24.3103,27.4231,34.6527
sensor, -0.1168,-0.1181,-0.0097, 0.0286,0.0198,0.1112, -0.4632,0.5246,0.2699,0.6614, 24.3103,27.4231,34.6527
sensor, -0.0532,-0.1036,0.0004, 0.0329,0.0219,0.1198, -0.4631,0.5247,0.2700,0.6613, 24.3103,27.4231,34.6527
sensor, -0.0318,-0.1287,0.0049, 0.0392,0.0208,0.1262, -0.4629,0.5249,0.2702,0.6612, 25.0092,28.1219,35.3333
sensor, -0.0604,-0.1401,-0.0045, 0.0392,0.0208,0.1262, -0.4627,0.5250,0.2703,0.6612, 25.0092,28.1219,35.3333
sensor, -0.0897,-0.1772,-0.0153, 0.0424,0.0187,0.1336, -0.4626,0.5252,0.2704,0.6611, 25.0092,28.1219,35.3333
sensor, -0.1138,-0.2117,-0.0138, 0.0499,0.0198,0.1475, -0.4624,0.5253,0.2705,0.6611, 25.0092,28.1219,35.3333
sensor, -0.0987,-0.1957,-0.0343, 0.0499,0.0230,0.1602, -0.4623,0.5255,0.2706,0.6610, 22.2153,28.8208,33.9737
sensor, -0.1019,-0.2371,-0.0333, 0.0499,0.0230,0.1602, -0.4620,0.5258,0.2706,0.6610, 22.2153,28.8208,33.9737
sensor, -0.0658,-0.2322,-0.0428, 0.0488,0.0272,0.1730, -0.4618,0.5260,0.2708,0.6609, 22.2153,28.8208,33.9737
sensor, -0.0740,-0.2302,-0.0325, 0.0478,0.0283,0.2050, -0.4616,0.5262,0.2710,0.6607, 22.2153,28.8208,33.9737
sensor, -0.0362,-0.2009,-0.0324, 0.0467,0.0283,0.2146, -0.4614,0.5264,0.2712,0.6606, 24.3103,28.8208,36.0123
sensor, -0.0521,-0.2282,0.0071, 0.0467,0.0293,0.2274, -0.4611,0.5268,0.2713,0.6605, 24.3103,28.8208,36.0123
sensor, -0.0683,-0.2146,-0.0263, 0.0467,0.0315,0.2380, -0.4609,0.5270,0.2716,0.6604, 24.3103,28.8208,36.0123
sensor, -0.0606,-0.1935,-0.0195, 0.0446,0.0326,0.2444, -0.4606,0.5273,0.2718,0.6602, 24.3103,28.8208,36.0123
sensor, -0.0555,-0.2184,-0.0176, 0.0435,0.0304,0.2529, -0.4603,0.5276,0.2721,0.6601, 23.6115,26.7258,35.3333
sensor, -0.0027,-0.2434,-0.0025, 0.0446,0.0315,0.2625, -0.4601,0.5278,0.2724,0.6599, 23.6115,26.7258,35.3333
sensor, -0.0208,-0.2342,-0.0059, 0.0456,0.0293,0.2742, -0.4598,0.5281,0.2727,0.6598, 23.6115,26.7258,35.3333
sensor, -0.0158,-0.2125,0.0246, 0.0456,0.0283,0.2849, -0.4595,0.5284,0.2731,0.6596, 23.6115,26.7258,35.3333
sensor, -0.0447,-0.2298,0.0126, 0.0435,0.0283,0.2923, -0.4592,0.5287,0.2734,0.6594, 22.9126,27.4231,33.9737
sensor, -0.0548,-0.2359,0.0007, 0.0435,0.0304,0.3009, -0.4587,0.5291,0.2736,0.6593, 22.9126,27.4231,33.9737
sensor, -0.0440,-0.2693,0.0431, 0.0414,0.0336,0.3115, -0.4584,0.5295,0.2740,0.6591, 22.9126,27.4231,33.9737
sensor, -0.0983,-0.2486,0.0418, 0.0392,0.0347,0.3200, -0.4580,0.5298,0.2744,0.6589, 22.9126,27.4231,33.9737
sensor, -0.0710,-0.2652,0.0490, 0.0382,0.0368,0.3296, -0.4577,0.5301,0.2749,0.6587, 25.7065,26.0269,34.6527
sensor, -0.1072,-0.2983,0.0069, 0.0371,0.0400,0.3403, -0.4574,0.5304,0.2754,0.6585, 25.7065,26.0269,34.6527
sensor, -0.1755,-0.3296,0.0229, 0.0350,0.0453,0.3531, -0.4570,0.5308,0.2758,0.6583, 25.7065,26.0269,34.6527
sensor, -0.1987,-0.3285,-0.0052, 0.0329,0.0475,0.3701, -0.4567,0.5312,0.2763,0.6580, 25.7065,26.0269,34.6527
sensor, -0.2347,-0.3327,0.0653, 0.0318,0.0549,0.3903, -0.4563,0.5316,0.2768,0.6577, 25.0092,28.1219,33.9737
sensor, -0.2315,-0.3296,0.0674, 0.0329,0.0613,0.4116, -0.4557,0.5322,0.2771,0.6575, 25.0092,28.1219,33.9737
sensor, -0.2470,-0.3991,0.0722, 0.0307,0.0709,0.4372, -0.4552,0.5326,0.2777,0.6572, 25.0092,28.1219,33.9737
sensor, -0.2513,-0.3761,0.0730, 0.0318,0.0741,0.4649, -0.4548,0.5331,0.2783,0.6569, 25.0092,28.1219,33.9737
sensor, -0.2710,-0.3632,0.0828, 0.0350,0.0773,0.4883, -0.4543,0.5336,0.2789,0.6565, 24.3103,26.7258,34.6527
sensor, -0.2866,-0.3899,0.0659, 0.0371,0.0847,0.5150, -0.4537,0.5343,0.2795,0.6562, 24.3103,26.7258,34.6527
sensor, -0.3024,-0.4227,0.0935, 0.0360,0.0954,0.5406, -0.4531,0.5349,0.2802,0.6558, 24.3103,26.7258,34.6527
sensor, -0.3423,-0.4052,0.1061, 0.0371,0.1018,0.5629, -0.4526,0.5355,0.2809,0.6554, 24.3103,26.7258,34.6527
sensor, -0.2788,-0.4184,0.0746, 0.0371,0.1071,0.5874, -0.4519,0.5362,0.2817,0.6549, 25.7065,25.3281,34.6527
