sensor, -0.0585,0.0411,0.0416, 0.0009,-0.0005,-0.0112, 0.0000,0.0000,0.0000,0.0000, -39.2471,-20.0699,2.7084
sensor, -0.0552,0.0126,0.0307, -0.0002,0.0017,-0.0091, 0.7564,-0.0111,0.6497,0.0749, -40.6448,-20.7687,2.0279
sensor, -0.0520,0.0302,0.0056, 0.0009,0.0070,-0.0080, 0.7564,-0.0113,0.6497,0.0751, -40.6448,-20.7687,2.0279
sensor, -0.0696,0.0323,0.0625, 0.0020,0.0049,-0.0048, 0.7564,-0.0112,0.6497,0.0752, -40.6448,-20.7687,2.0279
sensor, -0.1082,0.0137,0.0394, 0.0009,0.0081,-0.0037, 0.7563,-0.0110,0.6498,0.0751, -40.6448,-20.7687,2.0279
sensor, -0.0990,0.0322,0.0069, 0.0020,0.0123,-0.0016, 0.7562,-0.0109,0.6499,0.0751, -40.6448,-17.9749,3.3875
sensor, -0.0316,-0.0094,-0.0075, 0.0052,0.0134,-0.0016, 0.7562,-0.0110,0.6499,0.0753, -40.6448,-17.9749,3.3875
sensor, 0.0006,-0.0025,-0.0336, 0.0030,0.0123,-0.0027, 0.7562,-0.0110,0.6499,0.0753, -40.6448,-17.9749,3.3875
sensor, 0.0023,-0.0399,0.0053, 0.0009,0.0145,-0.0016, 0.7562,-0.0111,0.6498,0.0754, -40.6448,-17.9749,3.3875
sensor, -0.0336,-0.0166,-0.0007, -0.0012,0.0145,-0.0005, 0.7562,-0.0111,0.6499,0.0753, -40.6448,-17.9749,3.3875
sensor, -0.0330,-0.0205,-0.0406, -0.0012,0.0145,0.0005, 0.7562,-0.0113,0.6499,0.0754, -40.6448,-17.9749,3.3875
sensor, -0.0141,0.0124,-0.0156, -0.0002,0.0134,0.0005, 0.7562,-0.0114,0.6498,0.0755, -40.6448,-17.9749,3.3875
sensor, 0.0141,0.0272,0.0249, -0.0012,0.0145,-0.0005, 0.7562,-0.0115,0.6498,0.0756, -40.6448,-17.9749,3.3875
sensor, 0.0300,-0.0243,0.0034, -0.0012,0.0145,-0.0005, 0.7562,-0.0114,0.6499,0.0756, -40.6448,-18.6737,2.7084
sensor, 0.0192,-0.0001,-0.0072, 0.0009,0.0134,-0.0016, 0.7561,-0.0116,0.6499,0.0757, -40.6448,-18.6737,2.7084
sensor, 0.0256,0.0022,-0.0134, -0.0002,0.0123,-0.0005, 0.7561,-0.0116,0.6499,0.0757, -40.6448,-18.6737,2.7084
sensor, 0.0144,-0.0375,-0.0006, -0.0012,0.0091,0.0016, 0.7561,-0.0116,0.6500,0.0757, -40.6448,-18.6737,2.7084
sensor, -0.0076,-0.0024,0.0057, -0.0023,0.0091,0.0016, 0.7561,-0.0116,0.6500,0.0757, -41.3437,-18.6737,1.3489
sensor, 0.0217,-0.0156,-0.0077, -0.0002,0.0081,0.0037, 0.7561,-0.0121,0.6500,0.0760, -41.3437,-18.6737,1.3489
sensor, 0.0217,0.0065,-0.0145, -0.0012,0.0059,0.0027, 0.7560,-0.0121,0.6500,0.0760, -41.3437,-18.6737,1.3489
sensor, 0.0279,0.0179,-0.0332, -0.0012,0.0070,0.0027, 0.7561,-0.0122,0.6500,0.0761, -41.3437,-18.6737,1.3489
sensor, 0.0620,0.0055,0.0198, -0.0012,0.0070,0.0048, 0.7561,-0.0122,0.6500,0.0761, -39.9460,-18.6737,2.7084
sensor, 0.0091,-0.0216,0.0095, 0.0009,0.0049,0.0059, 0.7560,-0.0124,0.6500,0.0762, -39.9460,-18.6737,2.7084
sensor, 0.0405,-0.0283,-0.0220, -0.0002,0.0006,0.0037, 0.7560,-0.0123,0.6500,0.0762, -39.9460,-18.6737,2.7084
sensor, 0.0053,-0.0258,-0.0126, -0.0012,0.0027,0.0037, 0.7560,-0.0124,0.6500,0.0762, -39.9460,-18.6737,2.7084
sensor, -0.0151,-0.0450,0.0006, -0.0002,0.0049,0.0037, 0.7560,-0.0125,0.6500,0.0762, -40.6448,-17.9749,0.6683
sensor, 0.0292,-0.0587,-0.0295, -0.0023,0.0038,0.0016, 0.7560,-0.0130,0.6499,0.0766, -40.6448,-17.9749,0.6683
sensor, 0.0304,-0.0249,-0.0199, -0.0002,0.0017,0.0027, 0.7560,-0.0131,0.6499,0.0766, -40.6448,-17.9749,0.6683
sensor, 0.0495,-0.0363,0.0001, -0.0002,0.0006,0.0016, 0.7560,-0.0131,0.6499,0.0765, -40.6448,-17.9749,0.6683
sensor, 0.0453,0.0180,0.0146, -0.0023,-0.0026,-0.0005, 0.7560,-0.0132,0.6499,0.0765, -41.3437,-19.3726,3.3875
sensor, 0.0242,0.0161,-0.0253, -0.0055,-0.0005,-0.0027, 0.7560,-0.0132,0.6499,0.0766, -41.3437,-19.3726,3.3875
sensor, 0.0118,0.0100,-0.0148, -0.0012,-0.0015,-0.0048, 0.7560,-0.0133,0.6499,0.0766, -41.3437,-19.3726,3.3875
sensor, 0.0245,-0.0066,-0.0081, -0.0012,0.0006,-0.0048, 0.7560,-0.0133,0.6499,0.0767, -41.3437,-19.3726,3.3875
sensor, 0.0144,-0.0139,-0.0266, -0.0023,0.0006,-0.0069, 0.7560,-0.0133,0.6499,0.0767, -40.6448,-17.9749,2.7084
sensor, 0.0083,0.0076,-0.0384, -0.0012,-0.0015,-0.0048, 0.7560,-0.0136,0.6499,0.0769, -40.6448,-17.9749,2.7084
sensor, -0.0295,-0.0030,-0.0045, -0.0002,0.0006,-0.0037, 0.7561,-0.0136,0.6498,0.0770, -40.6448,-17.9749,2.7084
sensor, 0.0096,-0.0030,0.0000, 0.0009,-0.0015,-0.0016, 0.7561,-0.0136,0.6498,0.0770, -40.6448,-17.9749,2.7084
sensor, -0.0002,-0.0460,-0.0200, 0.0009,-0.0005,-0.0016, 0.7561,-0.0136,0.6498,0.0770, -41.3437,-18.6737,2.7084
sensor, -0.0147,-0.0488,-0.0070, -0.0002,-0.0005,-0.0005, 0.7561,-0.0139,0.6498,0.0772, -41.3437,-18.6737,2.7084
sensor, -0.0286,-0.0222,0.0200, -0.0023,-0.0005,-0.0005, 0.7561,-0.0139,0.6498,0.0772, -41.3437,-18.6737,2.7084
sensor, -0.0284,-0.0362,-0.0048, -0.0066,-0.0005,0.0016, 0.7561,-0.0139,0.6498,0.0771, -41.3437,-18.6737,2.7084
sensor, -0.0372,-0.0335,0.0191, -0.0055,0.0006,0.0027, 0.7561,-0.0139,0.6498,0.0771, -39.9460,-20.0699,3.3875
sensor, -0.0231,-0.0453,-0.0034, -0.0044,0.0017,0.0037, 0.7561,-0.0140,0.6498,0.0771, -39.9460,-20.0699,3.3875
sensor, -0.0240,-0.0315,-0.0001, -0.0076,0.0049,0.0027, 0.7561,-0.0140,0.6498,0.0771, -39.9460,-20.0699,3.3875
sensor, -0.0219,-0.0135,0.0038, -0.0066,0.0049,0.0037, 0.7561,-0.0141,0.6498,0.0771, -39.9460,-20.0699,3.3875
sensor, -0.0449,-0.0483,0.0194, -0.0066,0.0049,0.0037, 0.7560,-0.0141,0.6498,0.0771, -40.6448,-19.3726,2.0279
