sensor, -0.0180,-0.0511,-0.0308, -0.0034,-0.0111,-0.0005, 0.0000,0.0000,0.0000,0.0000, -39.9460,-19.3726,4.0680
sensor, -0.0045,-0.0363,-0.0242, -0.0023,-0.0111,0.0027, 0.7653,-0.0386,0.6354,0.0956, -39.9460,-19.3726,4.0680
sensor, -0.0121,-0.0265,-0.0321, -0.0034,-0.0090,0.0016, 0.7653,-0.0388,0.6353,0.0956, -39.9460,-17.2760,3.3875
sensor, -0.0087,-0.0462,-0.0545, -0.0055,-0.0068,0.0016, 0.7654,-0.0391,0.6352,0.0958, -39.9460,-17.2760,3.3875
sensor, 0.0067,-0.0171,-0.0101, -0.0044,-0.0079,0.0016, 0.7654,-0.0394,0.6351,0.0959, -39.9460,-17.2760,3.3875
sensor, -0.0325,0.0058,-0.0363, -0.0023,-0.0068,0.0027, 0.7655,-0.0395,0.6351,0.0959, -39.9460,-17.2760,3.3875
sensor, -0.0065,-0.0102,-0.0413, -0.0034,-0.0047,0.0027, 0.7655,-0.0396,0.6350,0.0960, -41.3437,-18.6737,4.0680
sensor, -0.0025,-0.0243,-0.0009, -0.0044,-0.0047,0.0027, 0.7656,-0.0399,0.6349,0.0962, -41.3437,-18.6737,4.0680
sensor, -0.0227,-0.0304,-0.0350, -0.0044,-0.0037,0.0016, 0.7656,-0.0399,0.6349,0.0961, -41.3437,-18.6737,4.0680
sensor, 0.0105,0.0230,-0.0344, -0.0023,-0.0026,-0.0005, 0.7656,-0.0401,0.6348,0.0962, -41.3437,-18.6737,4.0680
sensor, 0.0152,-0.0002,-0.0539, -0.0023,-0.0015,-0.0027, 0.7656,-0.0402,0.6348,0.0963, -40.6448,-20.0699,2.7084
sensor, -0.0074,-0.0259,-0.0274, -0.0044,-0.0005,-0.0027, 0.7657,-0.0406,0.6346,0.0966, -40.6448,-20.0699,2.7084
sensor, 0.0132,-0.0105,-0.0318, -0.0044,-0.0015,-0.0027, 0.7657,-0.0406,0.6346,0.0967, -40.6448,-20.0699,2.7084
sensor, -0.0203,-0.0218,-0.0359, -0.0023,0.0006,-0.0048, 0.7657,-0.0407,0.6346,0.0967, -40.6448,-20.0699,2.7084
sensor, -0.0174,-0.0165,-0.0542, -0.0044,-0.0005,-0.0048, 0.7657,-0.0409,0.6345,0.0968, -39.9460,-19.3726,4.7470
sensor, -0.0079,0.0017,-0.0377, -0.0023,0.0017,-0.0048, 0.7658,-0.0409,0.6344,0.0968, -39.9460,-19.3726,4.7470
sensor, -0.0074,-0.0153,-0.0398, -0.0034,0.0006,-0.0069, 0.7658,-0.0410,0.6344,0.0969, -39.9460,-19.3726,4.7470
sensor, -0.0262,0.0125,-0.0032, -0.0055,0.0006,-0.0069, 0.7658,-0.0411,0.6343,0.0970, -39.9460,-19.3726,4.7470
sensor, -0.0007,-0.0128,0.0110, -0.0044,0.0027,-0.0091, 0.7658,-0.0412,0.6343,0.0971, -39.9460,-19.3726,3.3875
sensor, 0.0075,-0.0512,-0.0323, -0.0034,0.0027,-0.0080, 0.7658,-0.0412,0.6343,0.0972, -39.9460,-19.3726,3.3875
sensor, 0.0018,-0.0197,-0.0226, -0.0023,0.0006,-0.0069, 0.7658,-0.0413,0.6343,0.0972, -39.9460,-19.3726,3.3875
sensor, -0.0175,-0.0211,-0.0081, -0.0044,0.0017,-0.0091, 0.7659,-0.0414,0.6343,0.0972, -39.9460,-19.3726,3.3875
sensor, -0.0136,0.0199,-0.0394, -0.0044,0.0027,-0.0091, 0.7659,-0.0414,0.6343,0.0972, -40.6448,-20.7687,4.0680
sensor, 0.0093,-0.0018,-0.0305, -0.0055,0.0017,-0.0091, 0.7659,-0.0415,0.6342,0.0974, -40.6448,-20.7687,4.0680
