sensor, -0.0198,0.0791,0.0802, 0.0094,-0.0005,0.0005, 0.7424,-0.0493,0.6634,0.0786, -41.3437,-20.0699,1.3489
sensor, 0.0008,0.0696,0.0910, 0.0083,-0.0005,0.0037, 0.7424,-0.0493,0.6634,0.0786, -41.3437,-20.0699,1.3489
sensor, 0.0152,0.0480,0.0605, 0.0052,-0.0005,-0.0005, 0.7423,-0.0489,0.6636,0.0784, -41.3437,-17.9749,-0.0107
sensor, 0.0092,0.0477,0.0599, 0.0052,-0.0015,-0.0027, 0.7423,-0.0489,0.6637,0.0785, -41.3437,-17.9749,-0.0107
sensor, 0.0022,0.0647,0.0703, 0.0041,-0.0005,-0.0027, 0.7422,-0.0486,0.6638,0.0785, -41.3437,-17.9749,-0.0107
sensor, 0.0383,0.0673,0.0221, 0.0009,0.0038,-0.0037, 0.7421,-0.0483,0.6639,0.0784, -41.3437,-17.9749,-0.0107
sensor, 0.0420,0.0410,0.0418, -0.0002,0.0038,-0.0037, 0.7421,-0.0482,0.6639,0.0784, -41.3437,-18.6737,1.3489
sensor, 0.0004,0.0408,0.0059, -0.0034,0.0017,-0.0069, 0.7421,-0.0480,0.6640,0.0785, -41.3437,-18.6737,1.3489
sensor, 0.0091,0.0450,0.0007, -0.0044,0.0006,-0.0069, 0.7421,-0.0480,0.6640,0.0785, -41.3437,-18.6737,1.3489
sensor, -0.0019,0.0710,0.0347, -0.0055,-0.0005,-0.0059, 0.7420,-0.0479,0.6640,0.0786, -41.3437,-18.6737,1.3489
sensor, 0.0109,0.0504,0.0371, -0.0066,0.0006,-0.0048, 0.7420,-0.0478,0.6640,0.0786, -43.4387,-18.6737,0.6683
sensor, 0.0045,0.0587,0.0494, -0.0098,0.0017,-0.0048, 0.7420,-0.0478,0.6641,0.0788, -43.4387,-18.6737,0.6683
sensor, -0.0003,0.0348,0.0262, -0.0098,-0.0005,-0.0027, 0.7419,-0.0476,0.6641,0.0788, -43.4387,-18.6737,0.6683
sensor, 0.0132,0.0264,0.0246, -0.0119,0.0006,-0.0027, 0.7419,-0.0475,0.6642,0.0788, -43.4387,-18.6737,0.6683
sensor, 0.0154,0.0714,0.0110, -0.0140,0.0017,-0.0005, 0.7419,-0.0475,0.6642,0.0788, -42.0410,-17.9749,0.6683
sensor, 0.0232,0.0694,0.0391, -0.0140,-0.0005,0.0016, 0.7419,-0.0476,0.6642,0.0790, -42.0410,-17.9749,0.6683
sensor, 0.0095,0.1034,0.0726, -0.0130,-0.0015,0.0048, 0.7418,-0.0475,0.6642,0.0790, -42.0410,-17.9749,0.6683
sensor, 0.0265,0.0950,0.0315, -0.0087,-0.0015,0.0037, 0.7418,-0.0473,0.6643,0.0791, -41.3437,-17.2760,1.3489
sensor, 0.0136,0.0860,0.0203, -0.0087,-0.0026,0.0059, 0.7418,-0.0472,0.6643,0.0792, -41.3437,-17.2760,1.3489
