sensor, -0.0246,0.0101,-0.0121, 0.0009,0.0017,-0.0049, 0.0000,0.0000,0.0000,0.0000, -42.7399,-7.4982,21.0602
sensor, -0.0325,-0.0351,-0.0155, 0.0009,0.0017,-0.0049, -0.4287,-0.4586,-0.5961,0.5005, -42.7399,-7.4982,21.0602
sensor, -0.0142,0.0340,-0.0280, -0.0012,0.0027,-0.0038, -0.4288,-0.4585,-0.5961,0.5005, -42.7399,-7.4982,21.0602
sensor, -0.0240,-0.0327,-0.0291, -0.0034,0.0027,-0.0027, -0.4287,-0.4586,-0.5961,0.5005, -40.6448,-6.7993,22.4182
sensor, -0.0251,-0.0094,0.0126, -0.0023,0.0059,-0.0027, -0.4288,-0.4586,-0.5961,0.5005, -40.6448,-6.7993,22.4182
sensor, -0.0207,-0.0150,0.0056, -0.0012,0.0059,-0.0038, -0.4288,-0.4585,-0.5961,0.5005, -40.6448,-6.7993,22.4182
sensor, -0.0136,-0.0051,0.0013, -0.0023,0.0070,-0.0038, -0.4288,-0.4585,-0.5962,0.5005, -40.6448,-6.7993,22.4182
sensor, -0.0162,0.0147,-0.0258, -0.0034,0.0091,-0.0006, -0.4288,-0.4585,-0.5962,0.5005, -39.9460,-6.1020,22.4182
sensor, -0.0078,0.0224,-0.0460, -0.0034,0.0091,-0.0006, -0.4288,-0.4585,-0.5962,0.5005, -39.9460,-6.1020,22.4182
sensor, -0.0086,-0.0022,-0.0176, -0.0066,0.0102,0.0015, -0.4288,-0.4586,-0.5961,0.5005, -39.9460,-6.1020,22.4182
sensor, -0.0077,0.0117,-0.0175, -0.0044,0.0091,0.0026, -0.4288,-0.4586,-0.5961,0.5005, -39.9460,-6.1020,22.4182
sensor, -0.0097,0.0159,-0.0334, -0.0044,0.0091,0.0026, -0.4288,-0.4586,-0.5961,0.5005, -40.6448,-6.7993,21.0602
sensor, 0.0083,0.0333,0.0174, -0.0044,0.0091,0.0079, -0.4288,-0.4586,-0.5961,0.5005, -40.6448,-6.7993,21.0602
sensor, 0.0055,0.0541,0.0029, -0.0034,0.0070,0.0079, -0.4287,-0.4586,-0.5961,0.5005, -40.6448,-6.7993,21.0602
sensor, -0.0034,0.0389,-0.0130, -0.0034,0.0080,0.0111, -0.4286,-0.4587,-0.5961,0.5005, -40.6448,-6.7993,21.0602
sensor, -0.0018,0.0634,0.0468, -0.0034,0.0070,0.0143, -0.4286,-0.4587,-0.5961,0.5006, -40.6448,-6.7993,20.3796
sensor, 0.0105,0.0668,0.0286, -0.0012,0.0080,0.0122, -0.4285,-0.4588,-0.5961,0.5006, -40.6448,-6.7993,20.3796
sensor, 0.0202,0.0476,0.0115, -0.0002,0.0080,0.0122, -0.4283,-0.4588,-0.5961,0.5007, -40.6448,-6.7993,20.3796
sensor, 0.0051,0.0517,0.0101, 0.0041,0.0059,0.0122, -0.4283,-0.4588,-0.5961,0.5007, -40.6448,-6.7993,20.3796
sensor, 0.0339,0.0440,0.0113, 0.0041,0.0059,0.0122, -0.4282,-0.4589,-0.5961,0.5008, -39.9460,-7.4982,21.7392
sensor, 0.0372,0.0215,0.0246, 0.0041,0.0059,0.0111, -0.4282,-0.4589,-0.5961,0.5007, -39.9460,-7.4982,21.7392
sensor, 0.0481,0.0539,0.0154, 0.0062,0.0048,0.0100, -0.4282,-0.4589,-0.5961,0.5008, -39.9460,-7.4982,21.7392
sensor, 0.0236,0.0417,-0.0137, 0.0062,0.0048,0.0100, -0.4281,-0.4589,-0.5961,0.5008, -39.9460,-7.4982,21.7392
sensor, 0.0374,0.0440,0.0253, 0.0073,-0.0005,0.0079, -0.4280,-0.4590,-0.5960,0.5009, -40.6448,-6.1020,22.4182
sensor, 0.0292,0.0477,-0.0092, 0.0094,0.0006,0.0068, -0.4280,-0.4590,-0.5960,0.5009, -40.6448,-6.1020,22.4182
sensor, 0.0221,0.0048,0.0183, 0.0094,0.0006,0.0079, -0.4279,-0.4591,-0.5959,0.5010, -40.6448,-6.1020,22.4182
sensor, 0.0178,0.0164,-0.0192, 0.0126,-0.0015,0.0090, -0.4279,-0.4591,-0.5959,0.5010, -40.6448,-6.1020,22.4182
sensor, -0.0008,0.0155,-0.0018, 0.0126,-0.0047,0.0079, -0.4279,-0.4591,-0.5959,0.5010, -39.9460,-6.7993,21.7392
sensor, 0.0170,0.0042,0.0177, 0.0116,-0.0058,0.0068, -0.4279,-0.4592,-0.5959,0.5010, -39.9460,-6.7993,21.7392
sensor, 0.0336,0.0079,0.0282, 0.0116,-0.0047,0.0068, -0.4279,-0.4592,-0.5959,0.5010, -39.9460,-6.7993,21.7392
sensor, 0.0015,-0.0304,-0.0134, 0.0126,-0.0069,0.0047, -0.4279,-0.4592,-0.5958,0.5010, -39.9460,-6.7993,21.7392
sensor, 0.0099,0.0120,-0.0151, 0.0105,-0.0058,0.0047, -0.4279,-0.4592,-0.5958,0.5010, -39.9460,-6.7993,20.3796
sensor, -0.0001,0.0137,-0.0372, 0.0083,-0.0058,0.0037, -0.4279,-0.4592,-0.5958,0.5010, -39.9460,-6.7993,20.3796
sensor, -0.0125,0.0198,0.0361, 0.0094,-0.0058,0.0058, -0.4279,-0.4592,-0.5958,0.5010, -39.9460,-6.7993,20.3796
sensor, 0.0150,0.0089,0.0043, 0.0105,-0.0047,0.0037, -0.4279,-0.4593,-0.5958,0.5010, -39.9460,-6.7993,20.3796
sensor, -0.0162,0.0094,-0.0223, 0.0116,-0.0047,0.0026, -0.4279,-0.4593,-0.5957,0.5011, -42.0410,-6.7993,21.0602
sensor, -0.0048,-0.0033,-0.0228, 0.0137,-0.0047,0.0058, -0.4279,-0.4593,-0.5957,0.5011, -42.0410,-6.7993,21.0602
sensor, -0.0246,-0.0064,0.0021, 0.0137,-0.0069,0.0058, -0.4279,-0.4593,-0.5957,0.5011, -42.0410,-6.7993,21.0602
sensor, 0.0002,-0.0216,0.0112, 0.0147,-0.0047,0.0026, -0.4279,-0.4594,-0.5956,0.5011, -42.0410,-6.7993,21.0602
sensor, 0.0122,0.0247,-0.0006, 0.0137,-0.0069,0.0026, -0.4279,-0.4594,-0.5956,0.5011, -42.0410,-6.7993,21.0602
sensor, 0.0063,-0.0216,-0.0576, 0.0116,-0.0079,0.0037, -0.4279,-0.4594,-0.5956,0.5011, -42.0410,-6.7993,21.0602
sensor, 0.0073,-0.0080,-0.0304, 0.0083,-0.0079,0.0026, -0.4279,-0.4594,-0.5956,0.5011, -42.0410,-6.7993,21.0602
sensor, -0.0050,-0.0170,-0.0267, 0.0094,-0.0058,0.0015, -0.4280,-0.4595,-0.5955,0.5011, -42.0410,-6.7993,21.0602
sensor, -0.0059,0.0051,-0.0367, 0.0073,-0.0090,0.0026, -0.4280,-0.4595,-0.5955,0.5011, -39.9460,-6.1020,20.3796
sensor, -0.0244,-0.0133,-0.0474, 0.0073,-0.0047,0.0015, -0.4280,-0.4595,-0.5955,0.5011, -39.9460,-6.1020,20.3796
sensor, 0.0178,-0.0099,-0.0049, 0.0073,-0.0037,-0.0006, -0.4280,-0.4595,-0.5954,0.5011, -39.9460,-6.1020,20.3796
sensor, 0.0012,-0.0098,-0.0267, 0.0073,-0.0047,0.0015, -0.4280,-0.4596,-0.5954,0.5011, -39.9460,-6.1020,20.3796
sensor, 0.0244,-0.0060,-0.0174, 0.0083,-0.0069,0.0037, -0.4281,-0.4596,-0.5954,0.5011, -39.9460,-7.4982,21.0602
sensor, 0.0110,-0.0094,-0.0359, 0.0083,-0.0090,0.0037, -0.4281,-0.4595,-0.5954,0.5010, -39.9460,-7.4982,21.0602
sensor, -0.0070,-0.0180,-0.0239, 0.0062,-0.0122,0.0037, -0.4282,-0.4596,-0.5954,0.5010, -39.9460,-7.4982,21.0602
sensor, -0.0018,-0.0165,-0.0055, 0.0073,-0.0122,0.0037, -0.4282,-0.4596,-0.5954,0.5010, -39.9460,-7.4982,21.0602
sensor, -0.0093,-0.0300,-0.0524, 0.0062,-0.0111,0.0037, -0.4282,-0.4596,-0.5954,0.5009, -40.6448,-6.7993,21.7392
sensor, -0.0234,0.0231,-0.0164, 0.0073,-0.0111,0.0047, -0.4283,-0.4596,-0.5954,0.5009, -40.6448,-6.7993,21.7392
sensor, -0.0578,0.0030,-0.0183, 0.0073,-0.0090,0.0079, -0.4284,-0.4596,-0.5953,0.5008, -40.6448,-6.7993,21.7392
sensor, -0.0466,0.0038,-0.0172, 0.0062,-0.0069,0.0058, -0.4284,-0.4596,-0.5953,0.5008, -40.6448,-6.7993,21.7392
sensor, -0.0516,0.0090,-0.0024, 0.0062,-0.0015,0.0068, -0.4284,-0.4596,-0.5953,0.5008, -40.6448,-6.7993,21.7392
sensor, -0.0637,-0.0064,0.0153, 0.0062,0.0027,0.0079, -0.4284,-0.4596,-0.5954,0.5008, -40.6448,-6.7993,21.7392
sensor, -0.0600,0.0094,-0.0045, 0.0052,0.0038,0.0100, -0.4284,-0.4595,-0.5954,0.5008, -40.6448,-6.7993,21.7392
sensor, -0.0658,-0.0106,0.0169, 0.0041,0.0048,0.0122, -0.4285,-0.4595,-0.5954,0.5008, -40.6448,-6.7993,21.7392
sensor, -0.0496,0.0049,-0.0082, 0.0062,0.0080,0.0132, -0.4285,-0.4595,-0.5954,0.5008, -39.9460,-6.1020,20.3796
sensor, -0.0277,0.0143,-0.0061, 0.0083,0.0091,0.0132, -0.4285,-0.4595,-0.5954,0.5008, -39.9460,-6.1020,20.3796
sensor, 0.0226,0.0123,-0.0058, 0.0073,0.0080,0.0132, -0.4285,-0.4594,-0.5954,0.5008, -39.9460,-6.1020,20.3796
sensor, 0.0178,-0.0053,-0.0164, 0.0083,0.0017,0.0154, -0.4285,-0.4594,-0.5954,0.5008, -39.9460,-6.1020,20.3796
sensor, 0.0483,0.0135,0.0046, 0.0073,-0.0005,0.0143, -0.4285,-0.4594,-0.5954,0.5008, -42.0410,-8.1970,20.3796
sensor, -0.0041,0.0042,-0.0083, 0.0083,-0.0026,0.0100, -0.4287,-0.4592,-0.5956,0.5006, -42.0410,-8.1970,20.3796
sensor, -0.0009,0.0099,-0.0266, 0.0083,-0.0037,0.0111, -0.4288,-0.4592,-0.5956,0.5006, -42.0410,-8.1970,20.3796
sensor, -0.0190,0.0117,0.0212, 0.0083,-0.0026,0.0100, -0.4288,-0.4592,-0.5956,0.5006, -42.0410,-8.1970,20.3796
sensor, -0.0150,0.0124,0.0103, 0.0062,0.0006,0.0068, -0.4288,-0.4592,-0.5956,0.5006, -39.9460,-6.7993,19.7006
sensor, -0.0323,0.0121,0.0263, 0.0052,0.0048,0.0026, -0.4289,-0.4591,-0.5956,0.5005, -39.9460,-6.7993,19.7006
sensor, -0.0336,0.0232,0.0165, 0.0073,0.0080,0.0015, -0.4288,-0.4591,-0.5957,0.5005, -39.9460,-6.7993,19.7006
sensor, -0.0347,0.0042,0.0084, 0.0083,0.0059,0.0005, -0.4288,-0.4591,-0.5957,0.5005, -39.9460,-6.7993,19.7006
sensor, -0.0283,-0.0045,-0.0333, 0.0073,0.0102,-0.0006, -0.4288,-0.4591,-0.5957,0.5005, -41.3437,-5.4031,20.3796
sensor, -0.0309,0.0037,-0.0091, 0.0073,0.0102,-0.0006, -0.4287,-0.4592,-0.5956,0.5007, -41.3437,-5.4031,20.3796
sensor, -0.0228,-0.0180,-0.0429, 0.0073,0.0091,0.0005, -0.4286,-0.4592,-0.5956,0.5007, -41.3437,-5.4031,20.3796
sensor, -0.0083,-0.0359,0.0180, 0.0094,0.0070,0.0015, -0.4286,-0.4592,-0.5956,0.5007, -41.3437,-5.4031,20.3796
sensor, -0.0351,-0.0192,-0.0254, 0.0105,0.0070,0.0037, -0.4286,-0.4592,-0.5956,0.5007, -41.3437,-6.1020,23.0988
sensor, -0.0187,0.0057,-0.0149, 0.0116,0.0091,0.0047, -0.4286,-0.4592,-0.5955,0.5008, -41.3437,-6.1020,23.0988
sensor, 0.0148,-0.0017,-0.0335, 0.0126,0.0080,0.0037, -0.4286,-0.4592,-0.5955,0.5008, -41.3437,-6.1020,23.0988
sensor, 0.0147,-0.0169,-0.0515, 0.0126,0.0070,0.0047, -0.4286,-0.4592,-0.5955,0.5008, -41.3437,-6.1020,23.0988
sensor, 0.0433,-0.0493,-0.0343, 0.0105,0.0038,-0.0006, -0.4286,-0.4592,-0.5955,0.5008, -39.2471,-6.7993,20.3796
sensor, 0.0157,-0.0576,0.0038, 0.0083,0.0038,-0.0027, -0.4287,-0.4591,-0.5956,0.5007, -39.2471,-6.7993,20.3796
sensor, -0.0003,-0.0427,0.0012, 0.0073,0.0038,-0.0059, -0.4287,-0.4591,-0.5956,0.5007, -39.2471,-6.7993,20.3796
sensor, -0.0237,-0.0273,-0.0417, 0.0041,0.0048,-0.0059, -0.4287,-0.4591,-0.5956,0.5007, -39.2471,-6.7993,20.3796
sensor, -0.0366,-0.0190,0.0073, 0.0030,0.0112,-0.0102, -0.4287,-0.4591,-0.5956,0.5007, -40.6448,-6.7993,19.7006
sensor, -0.0490,-0.0354,0.0069, 0.0020,0.0166,-0.0091, -0.4287,-0.4591,-0.5957,0.5007, -40.6448,-6.7993,19.7006
sensor, -0.0658,-0.0224,0.0072, 0.0041,0.0198,-0.0113, -0.4286,-0.4590,-0.5957,0.5007, -40.6448,-6.7993,19.7006
sensor, -0.0455,-0.0449,-0.0145, -0.0012,0.0240,-0.0123, -0.4286,-0.4590,-0.5957,0.5008, -39.9460,-6.1020,22.4182
sensor, 0.0490,-0.0016,-0.0048, 0.0009,0.0262,-0.0070, -0.4285,-0.4591,-0.5957,0.5008, -39.9460,-6.1020,22.4182
sensor, 0.0346,0.0178,-0.0007, 0.0009,0.0219,-0.0038, -0.4284,-0.4590,-0.5957,0.5009, -39.9460,-6.1020,22.4182
sensor, 0.1114,0.0027,-0.0181, -0.0002,0.0187,-0.0017, -0.4283,-0.4590,-0.5957,0.5009, -39.9460,-6.1020,22.4182
sensor, 0.0753,0.0257,-0.0073, 0.0020,0.0112,-0.0017, -0.4283,-0.4590,-0.5958,0.5009, -40.6448,-5.4031,21.7392
sensor, 0.1611,-0.0083,-0.0156, 0.0041,0.0006,0.0015, -0.4282,-0.4591,-0.5957,0.5011, -40.6448,-5.4031,21.7392
sensor, 0.0979,-0.0017,-0.0352, 0.0009,-0.0058,0.0005, -0.4282,-0.4591,-0.5956,0.5011, -40.6448,-7.4982,21.7392
sensor, 0.0827,0.0060,0.0124, -0.0002,-0.0090,-0.0006, -0.4283,-0.4590,-0.5957,0.5009, -40.6448,-7.4982,21.7392
sensor, 0.0428,0.0175,0.0029, 0.0020,-0.0090,-0.0017, -0.4284,-0.4590,-0.5957,0.5009, -40.6448,-7.4982,21.7392
sensor, 0.0409,0.0151,0.0113, 0.0030,-0.0079,-0.0038, -0.4284,-0.4591,-0.5957,0.5009, -40.6448,-7.4982,21.7392
