sensor, 0.0241,0.0180,-0.0390, -0.0119,0.0017,-0.0027, 0.0000,0.0000,0.0000,0.0000, 29.1992,37.2009,10.1852
sensor, -0.0016,0.0393,-0.0076, -0.0130,-0.0005,-0.0017, -0.1085,0.6447,0.1490,0.7419, 29.1992,37.2009,10.1852
sensor, -0.0214,0.0100,-0.0123, -0.0140,0.0048,0.0015, -0.1085,0.6447,0.1490,0.7419, 29.1992,36.5036,11.5433
sensor, -0.0503,0.0428,-0.0090, -0.0151,0.0102,0.0015, -0.1085,0.6447,0.1492,0.7418, 29.1992,36.5036,11.5433
sensor, -0.0204,0.0709,-0.0232, -0.0151,0.0123,0.0015, -0.1085,0.6447,0.1492,0.7418, 29.1992,36.5036,11.5433
sensor, 0.0012,0.0165,0.0137, -0.0140,0.0112,-0.0006, -0.1084,0.6448,0.1492,0.7418, 29.1992,36.5036,11.5433
sensor, 0.0044,0.0222,-0.0187, -0.0151,0.0102,0.0005, -0.1084,0.6448,0.1493,0.7417, 29.1992,37.8998,11.5433
sensor, 0.0267,0.0508,-0.0181, -0.0130,0.0123,0.0015, -0.1084,0.6449,0.1493,0.7417, 29.1992,37.8998,11.5433
sensor, 0.0088,0.0637,0.0126, -0.0130,0.0123,0.0015, -0.1084,0.6449,0.1494,0.7416, 29.1992,37.8998,11.5433
sensor, 0.0223,0.0411,0.0014, -0.0108,0.0102,0.0037, -0.1083,0.6449,0.1495,0.7416, 29.1992,37.8998,11.5433
sensor, -0.0076,0.0595,0.0339, -0.0098,0.0123,0.0047, -0.1083,0.6449,0.1495,0.7416, 30.5954,36.5036,10.8643
sensor, -0.0007,0.0692,0.0342, -0.0098,0.0123,0.0068, -0.1083,0.6449,0.1496,0.7416, 30.5954,36.5036,10.8643
sensor, 0.0350,0.0594,0.0117, -0.0087,0.0134,0.0090, -0.1082,0.6449,0.1497,0.7416, 30.5954,36.5036,10.8643
sensor, 0.0245,0.0320,-0.0244, -0.0066,0.0123,0.0100, -0.1081,0.6449,0.1498,0.7416, 30.5954,36.5036,10.8643
sensor, 0.0502,0.0955,-0.0279, -0.0066,0.0123,0.0100, -0.1081,0.6450,0.1498,0.7415, 28.5004,36.5036,12.2238
sensor, 0.0513,0.0451,-0.0189, -0.0023,0.0091,0.0090, -0.1081,0.6450,0.1500,0.7414, 28.5004,36.5036,12.2238
sensor, 0.0373,0.0988,-0.0052, -0.0002,0.0080,0.0079, -0.1080,0.6451,0.1500,0.7414, 28.5004,36.5036,12.2238
sensor, 0.0455,0.1100,0.0187, 0.0020,0.0070,0.0079, -0.1079,0.6451,0.1501,0.7414, 28.5004,36.5036,12.2238
sensor, 0.0251,0.0625,0.0001, 0.0041,0.0059,0.0100, -0.1078,0.6451,0.1502,0.7414, 28.5004,39.2975,11.5433
sensor, 0.0342,0.1215,-0.0010, 0.0062,0.0059,0.0079, -0.1077,0.6452,0.1502,0.7414, 28.5004,39.2975,11.5433
sensor, 0.0280,0.0792,0.0304, 0.0062,0.0070,0.0068, -0.1075,0.6452,0.1503,0.7413, 28.5004,39.2975,11.5433
sensor, 0.0385,0.0679,0.0212, 0.0062,0.0070,0.0068, -0.1074,0.6452,0.1504,0.7413, 28.5004,39.2975,11.5433
sensor, 0.0365,0.0504,0.0207, 0.0073,0.0038,0.0090, -0.1073,0.6452,0.1504,0.7413, 28.5004,37.2009,11.5433
sensor, 0.0484,0.0044,-0.0166, 0.0083,0.0017,0.0068, -0.1073,0.6452,0.1505,0.7413, 28.5004,37.2009,11.5433
sensor, 0.0219,0.0253,0.0103, 0.0083,0.0017,0.0068, -0.1073,0.6452,0.1505,0.7413, 28.5004,37.2009,11.5433
sensor, 0.0346,0.0209,0.0116, 0.0052,0.0017,0.0079, -0.1072,0.6452,0.1505,0.7413, 28.5004,37.2009,11.5433
sensor, -0.0015,-0.0066,-0.0489, 0.0030,0.0027,0.0068, -0.1072,0.6452,0.1506,0.7413, 29.1992,35.8047,12.9028
sensor, -0.0150,-0.0472,-0.0124, 0.0020,0.0017,0.0047, -0.1073,0.6452,0.1507,0.7413, 29.1992,35.8047,12.9028
sensor, 0.0038,-0.0584,-0.0065, -0.0034,0.0006,0.0068, -0.1073,0.6452,0.1507,0.7413, 29.1992,35.8047,12.9028
sensor, 0.0140,-0.0433,-0.0292, -0.0044,0.0017,0.0079, -0.1074,0.6452,0.1507,0.7412, 29.1992,35.8047,12.9028
sensor, 0.0422,-0.0695,-0.0704, -0.0087,0.0006,0.0058, -0.1074,0.6452,0.1506,0.7412, 29.1992,35.8047,9.5047
sensor, 0.0085,-0.0893,-0.0215, -0.0130,0.0006,0.0058, -0.1074,0.6453,0.1506,0.7412, 29.1992,35.8047,9.5047
sensor, 0.0313,-0.1135,-0.0259, -0.0204,-0.0005,0.0068, -0.1075,0.6453,0.1506,0.7412, 29.1992,35.8047,9.5047
sensor, -0.0069,-0.1153,-0.0730, -0.0268,-0.0015,0.0068, -0.1076,0.6453,0.1505,0.7412, 29.1992,35.8047,9.5047
sensor, 0.0150,-0.1936,-0.0812, -0.0364,-0.0005,0.0100, -0.1077,0.6453,0.1505,0.7412, 29.1992,38.5986,11.5433
sensor, 0.0326,-0.1508,-0.0462, -0.0449,-0.0026,0.0100, -0.1079,0.6453,0.1505,0.7411, 29.1992,38.5986,11.5433
sensor, 0.0406,-0.1788,-0.0306, -0.0566,-0.0058,0.0100, -0.1081,0.6453,0.1505,0.7411, 29.1992,38.5986,11.5433
sensor, 0.0443,-0.1907,-0.1109, -0.0630,-0.0058,0.0111, -0.1083,0.6453,0.1506,0.7411, 29.1992,38.5986,11.5433
sensor, 0.0420,-0.1955,-0.0861, -0.0705,-0.0090,0.0132, -0.1085,0.6453,0.1506,0.7411, 29.1992,36.5036,11.5433
sensor, 0.0253,-0.1935,-0.0605, -0.0801,-0.0122,0.0143, -0.1088,0.6453,0.1506,0.7410, 29.1992,36.5036,11.5433
sensor, -0.0179,-0.1853,-0.0449, -0.0886,-0.0111,0.0154, -0.1090,0.6452,0.1507,0.7410, 29.1992,36.5036,11.5433
sensor, -0.0239,-0.1970,-0.0318, -0.0971,-0.0122,0.0143, -0.1093,0.6452,0.1508,0.7410, 29.1992,36.5036,11.5433
sensor, -0.0081,-0.2342,-0.0690, -0.1078,-0.0133,0.0164, -0.1095,0.6451,0.1509,0.7410, 29.8981,37.8998,11.5433
sensor, 0.0031,-0.2657,-0.1020, -0.1184,-0.0111,0.0143, -0.1099,0.6451,0.1510,0.7409, 29.8981,37.8998,11.5433
sensor, -0.0374,-0.3305,-0.1269, -0.1323,-0.0090,0.0132, -0.1102,0.6450,0.1511,0.7409, 29.8981,37.8998,11.5433
sensor, -0.0458,-0.3869,-0.1201, -0.1493,-0.0079,0.0164, -0.1106,0.6450,0.1512,0.7408, 29.8981,37.8998,11.5433
sensor, -0.0358,-0.4007,-0.1240, -0.1717,-0.0069,0.0207, -0.1111,0.6450,0.1513,0.7408, 29.1992,36.5036,10.8643
sensor, -0.0106,-0.4389,-0.1382, -0.1962,-0.0037,0.0239, -0.1116,0.6449,0.1514,0.7407, 29.1992,36.5036,10.8643
sensor, -0.0158,-0.4556,-0.1475, -0.2207,-0.0047,0.0250, -0.1122,0.6449,0.1516,0.7406, 29.1992,36.5036,10.8643
sensor, -0.0050,-0.4583,-0.1549, -0.2452,-0.0037,0.0239, -0.1128,0.6448,0.1518,0.7405, 29.1992,36.5036,10.8643
sensor, 0.0165,-0.4441,-0.1168, -0.2675,-0.0047,0.0239, -0.1135,0.6448,0.1521,0.7404, 29.8981,37.2009,12.2238
sensor, -0.0148,-0.4295,-0.1170, -0.2910,-0.0037,0.0271, -0.1143,0.6447,0.1525,0.7403, 29.8981,37.2009,12.2238
sensor, 0.0273,-0.4461,-0.1188, -0.3134,-0.0037,0.0271, -0.1150,0.6446,0.1528,0.7402, 29.8981,37.2009,12.2238
sensor, 0.0175,-0.4154,-0.0989, -0.3134,-0.0037,0.0271, -0.1158,0.6445,0.1532,0.7401, 29.8981,37.2009,12.2238
sensor, -0.0112,-0.4168,-0.0780, -0.3570,-0.0037,0.0260, -0.1166,0.6443,0.1537,0.7400, 29.1992,37.2009,11.5433
sensor, -0.0022,-0.3646,-0.0950, -0.3783,-0.0015,0.0239, -0.1175,0.6442,0.1542,0.7399, 29.1992,37.2009,11.5433
sensor, -0.0418,-0.3432,-0.0439, -0.4007,0.0027,0.0218, -0.1183,0.6441,0.1547,0.7398, 29.1992,37.2009,11.5433
sensor, -0.0534,-0.3157,-0.0257, -0.4241,0.0091,0.0154, -0.1192,0.6439,0.1553,0.7396, 29.1992,37.2009,11.5433
sensor, -0.0515,-0.2735,-0.0199, -0.4412,0.0134,0.0111, -0.1202,0.6437,0.1559,0.7395, 28.5004,37.8998,12.9028
