sensor, 0.0284,-0.0606,-0.0254, -0.0098,-0.0069,0.0111, 0.0000,0.0000,0.0000,0.0000, 29.1992,35.8047,12.9028
sensor, 0.0201,-0.0583,-0.0322, -0.0108,-0.0037,0.0111, -0.1310,0.6419,0.1834,0.7329, 29.1992,37.8998,13.5834
sensor, 0.0265,-0.0867,-0.0189, -0.0119,-0.0047,0.0111, -0.1310,0.6420,0.1833,0.7329, 29.1992,37.8998,13.5834
sensor, 0.0282,-0.0571,-0.0679, -0.0140,-0.0047,0.0090, -0.1312,0.6420,0.1832,0.7329, 29.1992,37.8998,13.5834
sensor, 0.0428,-0.0501,-0.0475, -0.0151,-0.0026,0.0090, -0.1313,0.6420,0.1832,0.7328, 29.1992,37.8998,13.5834
sensor, 0.0744,-0.0647,-0.0338, -0.0183,-0.0047,0.0090, -0.1313,0.6420,0.1831,0.7328, 29.8981,35.8047,14.2624
sensor, 0.0729,-0.0282,-0.0369, -0.0183,-0.0047,0.0090, -0.1314,0.6420,0.1832,0.7328, 29.8981,35.8047,14.2624
sensor, 0.0384,0.0025,-0.0150, -0.0204,-0.0069,0.0047, -0.1315,0.6421,0.1832,0.7328, 29.8981,35.8047,14.2624
sensor, 0.0390,0.0013,-0.0328, -0.0215,-0.0047,0.0015, -0.1315,0.6420,0.1832,0.7328, 29.8981,35.8047,14.2624
sensor, 0.0503,-0.0207,-0.0240, -0.0215,-0.0037,0.0005, -0.1315,0.6421,0.1832,0.7327, 28.5004,35.8047,13.5834
sensor, 0.0079,-0.0013,-0.0119, -0.0193,-0.0037,-0.0017, -0.1316,0.6421,0.1832,0.7327, 28.5004,35.8047,13.5834
sensor, 0.0298,-0.0266,-0.0275, -0.0193,-0.0037,-0.0027, -0.1316,0.6421,0.1832,0.7327, 28.5004,35.8047,13.5834
sensor, 0.0482,-0.0088,0.0068, -0.0215,-0.0037,-0.0017, -0.1317,0.6421,0.1832,0.7327, 30.5954,37.2009,12.9028
sensor, 0.0137,0.0184,-0.0265, -0.0225,-0.0015,-0.0049, -0.1316,0.6420,0.1832,0.7327, 30.5954,37.2009,12.9028
sensor, 0.0029,0.0060,-0.0298, -0.0225,-0.0015,-0.0049, -0.1317,0.6421,0.1832,0.7327, 30.5954,37.2009,12.9028
sensor, -0.0148,-0.0025,-0.0394, -0.0236,-0.0058,-0.0049, -0.1317,0.6421,0.1832,0.7327, 30.5954,37.2009,12.9028
sensor, -0.0077,-0.0153,-0.0221, -0.0236,-0.0058,-0.0049, -0.1317,0.6421,0.1832,0.7327, 28.5004,37.8998,13.5834
sensor, -0.0116,0.0097,-0.0135, -0.0204,-0.0026,-0.0059, -0.1317,0.6421,0.1831,0.7327, 28.5004,37.8998,13.5834
sensor, -0.0017,-0.0238,-0.0119, -0.0215,-0.0015,-0.0049, -0.1317,0.6421,0.1831,0.7327, 28.5004,37.8998,13.5834
sensor, 0.0135,-0.0185,-0.0387, -0.0204,-0.0026,-0.0038, -0.1318,0.6421,0.1831,0.7327, 28.5004,37.8998,13.5834
sensor, 0.0176,-0.0283,-0.0664, -0.0204,-0.0015,-0.0049, -0.1319,0.6421,0.1831,0.7326, 29.8981,35.1059,12.9028
sensor, -0.0138,-0.0359,-0.0390, -0.0225,-0.0005,-0.0027, -0.1319,0.6421,0.1831,0.7326, 29.8981,35.1059,12.9028
