sensor, 0.2165,0.0017,-0.1321, -0.0108,0.0176,-0.0166, 0.0000,0.0000,0.0000,0.0000, 21.5164,42.0914,21.0602
sensor, 0.1844,0.0497,-0.1249, -0.0119,0.0112,-0.0176, -0.3927,0.4073,0.1534,0.8101, 20.1202,39.9948,21.0602
sensor, 0.1944,0.0085,-0.0739, -0.0140,0.0038,-0.0198, -0.3930,0.4073,0.1534,0.8100, 20.1202,39.9948,21.0602
sensor, 0.1884,0.0521,-0.1031, -0.0130,-0.0026,-0.0198, -0.3932,0.4071,0.1534,0.8100, 20.1202,39.9948,21.0602
sensor, 0.1741,0.0572,-0.1150, -0.0098,-0.0101,-0.0176, -0.3933,0.4070,0.1533,0.8100, 20.1202,39.9948,21.0602
sensor, 0.1566,0.0526,-0.0967, -0.0098,-0.0143,-0.0155, -0.3935,0.4070,0.1532,0.8100, 20.8176,42.0914,22.4182
sensor, 0.1488,0.0726,-0.0166, -0.0044,-0.0207,-0.0145, -0.3936,0.4069,0.1533,0.8099, 20.8176,42.0914,22.4182
sensor, 0.1289,0.0315,-0.0553, -0.0012,-0.0260,-0.0134, -0.3937,0.4068,0.1533,0.8100, 20.8176,42.0914,22.4182
sensor, 0.1216,0.0522,-0.0751, 0.0030,-0.0282,-0.0134, -0.3937,0.4066,0.1533,0.8100, 20.8176,42.0914,22.4182
sensor, 0.1046,0.0362,-0.0595, 0.0073,-0.0324,-0.0134, -0.3938,0.4066,0.1533,0.8100, 22.2153,41.3925,22.4182
sensor, 0.0669,0.0155,-0.0492, 0.0094,-0.0356,-0.0155, -0.3939,0.4064,0.1534,0.8100, 22.2153,41.3925,22.4182
sensor, 0.0125,-0.0389,-0.0178, 0.0147,-0.0356,-0.0187, -0.3939,0.4063,0.1534,0.8101, 22.2153,41.3925,22.4182
sensor, -0.0047,-0.0677,-0.0169, 0.0169,-0.0378,-0.0187, -0.3939,0.4062,0.1533,0.8101, 22.2153,41.3925,22.4182
sensor, -0.0092,-0.0726,-0.0453, 0.0190,-0.0356,-0.0187, -0.3940,0.4061,0.1533,0.8102, 20.8176,40.6937,22.4182
sensor, -0.0333,-0.0639,-0.0064, 0.0169,-0.0314,-0.0176, -0.3941,0.4059,0.1534,0.8102, 20.8176,40.6937,22.4182
sensor, -0.0529,-0.0640,-0.0375, 0.0137,-0.0303,-0.0166, -0.3941,0.4059,0.1533,0.8102, 20.8176,40.6937,22.4182
sensor, -0.0681,-0.0718,-0.0285, 0.0126,-0.0239,-0.0123, -0.3942,0.4058,0.1533,0.8102, 20.8176,40.6937,22.4182
sensor, -0.0720,-0.0813,0.0156, 0.0116,-0.0186,-0.0102, -0.3942,0.4058,0.1532,0.8102, 20.1202,42.0914,22.4182
sensor, -0.0653,-0.0705,0.0692, 0.0083,-0.0143,-0.0081, -0.3942,0.4057,0.1532,0.8102, 20.1202,42.0914,22.4182
sensor, -0.0763,-0.0850,0.0905, 0.0062,-0.0090,-0.0027, -0.3942,0.4056,0.1532,0.8103, 20.1202,42.0914,22.4182
sensor, -0.0471,-0.0619,0.0065, 0.0062,-0.0037,0.0015, -0.3942,0.4056,0.1532,0.8103, 20.1202,42.0914,22.4182
sensor, -0.0223,-0.0643,0.0279, 0.0062,0.0006,0.0037, -0.3942,0.4056,0.1532,0.8103, 21.5164,42.7887,21.7392
