sensor, -0.0288,-0.0394,-0.0497, -0.0013,0.0051,-0.0048, 0.0000,0.0000,0.0000,0.0000, -44.1360,2.9785,-14.9643
sensor, 0.0183,-0.0343,-0.0329, -0.0055,0.0062,-0.0026, 0.5086,-0.5757,0.4139,0.4884, -44.1360,2.9785,-14.9643
sensor, -0.0557,-0.0258,-0.0043, -0.0066,0.0072,-0.0037, 0.5087,-0.5757,0.4140,0.4883, -44.1360,2.9785,-14.9643
sensor, -0.0275,0.0055,0.0264, -0.0076,0.0072,-0.0026, 0.5087,-0.5757,0.4140,0.4883, -44.1360,2.9785,-14.9643
sensor, -0.0226,-0.0011,0.0093, -0.0087,0.0072,-0.0005, 0.5087,-0.5756,0.4140,0.4883, -42.7399,2.9785,-15.6433
sensor, -0.0341,0.0189,-0.0077, -0.0098,0.0094,0.0016, 0.5086,-0.5757,0.4140,0.4884, -42.7399,2.9785,-15.6433
sensor, 0.0072,-0.0008,0.0040, -0.0087,0.0094,0.0006, 0.5086,-0.5757,0.4139,0.4884, -42.7399,2.9785,-15.6433
sensor, 0.0164,0.0069,-0.0032, -0.0066,0.0104,-0.0005, 0.5086,-0.5757,0.4139,0.4885, -42.7399,2.9785,-15.6433
sensor, 0.0077,0.0198,-0.0365, -0.0066,0.0115,0.0006, 0.5085,-0.5757,0.4139,0.4885, -43.4387,2.9785,-14.2838
sensor, 0.0222,0.0250,-0.0485, -0.0087,0.0125,-0.0005, 0.5085,-0.5758,0.4138,0.4886, -43.4387,2.9785,-14.2838
sensor, 0.0090,-0.0079,0.0173, -0.0087,0.0083,-0.0016, 0.5085,-0.5758,0.4137,0.4886, -43.4387,2.9785,-14.2838
sensor, 0.0492,-0.0051,-0.0047, -0.0076,0.0083,-0.0005, 0.5084,-0.5758,0.4137,0.4886, -43.4387,2.9785,-14.2838
sensor, 0.0376,0.0165,-0.0131, -0.0066,0.0072,-0.0005, 0.5083,-0.5759,0.4136,0.4888, -44.8349,3.6774,-12.9242
sensor, 0.0177,0.0257,-0.0020, -0.0066,0.0062,0.0006, 0.5083,-0.5759,0.4136,0.4888, -44.8349,3.6774,-12.9242
sensor, 0.0113,0.0369,0.0332, -0.0044,0.0040,-0.0005, 0.5082,-0.5759,0.4135,0.4889, -44.8349,3.6774,-12.9242
sensor, 0.0274,0.0400,-0.0055, -0.0034,0.0040,-0.0026, 0.5082,-0.5759,0.4135,0.4890, -44.8349,3.6774,-12.9242
sensor, 0.0039,0.0413,0.0270, -0.0023,0.0030,-0.0016, 0.5081,-0.5760,0.4134,0.4890, -43.4387,3.6774,-14.9643
sensor, 0.0190,0.0280,0.0037, -0.0013,0.0030,-0.0016, 0.5080,-0.5761,0.4132,0.4892, -43.4387,3.6774,-14.9643
sensor, 0.0063,-0.0152,-0.0064, 0.0019,0.0019,-0.0037, 0.5079,-0.5761,0.4132,0.4893, -43.4387,3.6774,-14.9643
sensor, 0.0026,-0.0040,0.0121, 0.0019,0.0019,-0.0037, 0.5080,-0.5761,0.4132,0.4893, -43.4387,2.2797,-15.6433
sensor, 0.0055,-0.0187,-0.0222, 0.0009,-0.0002,-0.0048, 0.5080,-0.5760,0.4133,0.4892, -43.4387,2.2797,-15.6433
sensor, -0.0151,-0.0012,0.0043, 0.0019,-0.0034,-0.0037, 0.5080,-0.5760,0.4133,0.4892, -43.4387,2.2797,-15.6433
sensor, 0.0122,0.0045,-0.0135, 0.0019,-0.0034,-0.0048, 0.5080,-0.5760,0.4133,0.4892, -43.4387,2.2797,-15.6433
sensor, -0.0038,-0.0213,-0.0125, 0.0019,-0.0034,-0.0048, 0.5080,-0.5760,0.4132,0.4892, -44.1360,1.5808,-14.9643
sensor, -0.0257,-0.0154,-0.0330, 0.0009,-0.0024,-0.0037, 0.5082,-0.5759,0.4133,0.4891, -44.1360,1.5808,-14.9643
sensor, -0.0117,-0.0189,-0.0237, 0.0019,-0.0024,-0.0048, 0.5082,-0.5760,0.4133,0.4891, -44.1360,1.5808,-14.9643
sensor, -0.0338,-0.0086,0.0302, 0.0019,-0.0002,-0.0026, 0.5082,-0.5759,0.4133,0.4890, -44.1360,1.5808,-14.9643
sensor, -0.0149,0.0057,-0.0004, -0.0002,0.0019,-0.0048, 0.5082,-0.5759,0.4134,0.4890, -42.0410,3.6774,-14.9643
sensor, -0.0117,-0.0160,0.0122, -0.0013,-0.0002,-0.0037, 0.5081,-0.5760,0.4133,0.4891, -42.0410,3.6774,-14.9643
sensor, -0.0171,-0.0006,0.0184, -0.0002,0.0008,-0.0037, 0.5081,-0.5760,0.4133,0.4891, -42.0410,3.6774,-14.9643
sensor, -0.0056,-0.0116,0.0165, -0.0002,0.0019,-0.0037, 0.5081,-0.5760,0.4133,0.4891, -42.0410,3.6774,-14.9643
