sensor, -0.0028,0.0235,0.0113, -0.0034,-0.0024,-0.0005, 0.0000,0.0000,0.0000,0.0000, -44.8349,3.6774,-10.8856
sensor, 0.0177,0.0297,-0.0125, -0.0044,0.0008,0.0016, 0.5094,-0.6004,0.4149,0.4560, -44.8349,5.0735,-12.9242
sensor, 0.0204,0.0067,-0.0109, -0.0044,0.0019,0.0006, 0.5093,-0.6005,0.4147,0.4561, -44.8349,5.0735,-12.9242
sensor, 0.0292,0.0219,-0.0526, -0.0023,-0.0002,-0.0016, 0.5093,-0.6005,0.4147,0.4561, -44.8349,5.0735,-12.9242
sensor, 0.0270,0.0262,-0.0266, -0.0023,-0.0024,-0.0016, 0.5093,-0.6006,0.4146,0.4561, -44.8349,5.0735,-12.9242
sensor, 0.0637,-0.0098,-0.0408, -0.0034,-0.0056,-0.0026, 0.5093,-0.6007,0.4145,0.4561, -45.5338,2.9785,-12.2452
sensor, 0.0440,0.0330,-0.0388, -0.0044,-0.0077,-0.0005, 0.5094,-0.6005,0.4146,0.4560, -45.5338,2.9785,-12.2452
sensor, 0.0644,0.0070,-0.0487, -0.0023,-0.0088,-0.0005, 0.5094,-0.6006,0.4145,0.4560, -45.5338,2.9785,-12.2452
sensor, 0.0608,-0.0077,-0.0231, -0.0013,-0.0130,0.0006, 0.5095,-0.6007,0.4144,0.4560, -45.5338,2.9785,-12.2452
sensor, 0.0330,0.0221,0.0022, -0.0023,-0.0130,0.0006, 0.5095,-0.6007,0.4144,0.4560, -45.5338,3.6774,-12.2452
sensor, 0.0199,-0.0032,0.0021, -0.0013,-0.0109,-0.0005, 0.5095,-0.6006,0.4144,0.4560, -45.5338,3.6774,-12.2452
sensor, 0.0006,0.0349,0.0098, 0.0009,-0.0109,-0.0016, 0.5095,-0.6006,0.4144,0.4559, -45.5338,3.6774,-12.2452
sensor, 0.0044,0.0165,0.0016, -0.0023,-0.0066,-0.0048, 0.5095,-0.6007,0.4143,0.4560, -45.5338,3.6774,-12.2452
